entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-01-28 17:00:00,2021-01-29 20:00:00,long,13587.471,12988.866498006864,13587.471,12988.866498006864,13321.05,13253.945406129453,13253.945406129453,13064.916386492723,13253.945406129453,522.5546135072764,-4.955058623531914,100.0,-130.07028886771278,False,stop,0.05023398382001747,False,1.5,bear,2021-01-25/2021-01-31
2021-02-01 17:00:00,2021-02-02 22:00:00,long,13453.749000000002,13250.242374606994,13453.749000000002,13250.242374606994,13189.95,13520.65548429285,13379.425955161909,12935.561165928579,13379.425955161909,518.1878340714229,-4.303999386379936,100.0,-110.04091606424059,False,tp,0.04933950452399184,False,1.5,bear,2021-02-01/2021-02-07
2021-02-10 16:00:00,2021-02-11 19:00:00,short,13345.395,13956.863936071497,13345.395,13956.863936071497,13617.75,13683.199937324996,13683.199937324996,13727.34363248437,13683.199937324996,381.9486324843692,-5.602613426002909,100.0,-140.00603856502755,False,stop,0.06542611767337565,False,1.5,bull,2021-02-08/2021-02-14
2021-02-10 17:00:00,2021-02-11 20:00:00,short,13352.255,13964.258936071496,13352.255,13964.258936071496,13624.75,13690.449937324996,13690.449937324996,13734.34363248437,13690.449937324996,382.08863248437046,-7.604274101116689,100.0,-126.68424680986018,False,stop,0.04360143005149371,False,1.0,bull,2021-02-08/2021-02-14
2021-02-10 18:00:00,2021-02-11 21:00:00,short,13364.75,13964.258936071496,13364.75,13964.258936071496,13637.5,13690.449937324996,13690.449937324996,13747.09363248437,13690.449937324996,382.34363248436966,-7.570525816079321,100.0,-126.12201351655273,False,stop,0.04357235054364144,False,1.0,bull,2021-02-08/2021-02-14
2021-02-16 17:00:00,2021-02-17 15:00:00,short,13484.898000000001,13913.374368721987,13484.898000000001,13913.374368721987,13760.1,13640.563106590183,13727.540776783515,13852.051456469091,13727.540776783515,367.1534564690901,-5.528663371322363,100.0,-126.75650328691563,False,tp,0.06244569185162328,False,1.5,bull,2021-02-15/2021-02-21
2021-02-16 14:00:00,2021-02-17 17:00:00,long,14139.342,13548.551890867871,14139.342,13548.551890867871,13862.1,13825.052949865176,13825.052949865176,13792.636780997203,13825.052949865176,346.7052190027971,-3.884833139787047,100.0,-178.1363167114858,False,stop,0.13225732033034215,False,1.5,bull,2021-02-15/2021-02-21
2021-02-16 15:00:00,2021-02-17 18:00:00,long,14139.342,13529.931890867872,14139.342,13529.931890867872,13862.1,13806.052949865176,13806.052949865176,13792.636780997203,13806.052949865176,346.7052190027971,-5.028948907165588,100.0,-153.73263201069108,False,stop,0.08817154688689477,False,1.0,bull,2021-02-15/2021-02-21
2021-02-19 14:00:00,2021-02-19 18:00:00,short,13457.163999999999,13839.114373088923,13457.163999999999,13839.114373088923,13731.8,13567.759189302866,13656.798794132157,13857.985238997795,13656.798794132157,400.8212389977962,-8.263086170449279,100.0,-113.03553719828517,False,tp,0.034128876725171516,False,1.0,bull,2021-02-15/2021-02-21
2021-02-18 20:00:00,2021-02-22 02:00:00,long,13922.795999999998,13391.968027034009,13922.795999999998,13391.968027034009,13649.8,13665.273496973477,13665.273496973477,13525.062806825272,13665.273496973477,397.7331931747267,-3.771355547010732,100.0,-154.77166451923094,False,stop,0.10318157163646716,False,1.5,bull,2021-02-15/2021-02-21
2021-02-19 13:00:00,2021-02-22 16:00:00,long,13986.036,13391.211181750485,13986.036,13391.211181750485,13711.8,13664.501205867842,13664.501205867842,13585.614761002204,13664.501205867842,400.42123899779654,-3.922219896533214,100.0,-160.96294672562826,False,stop,0.10248890909601505,False,1.5,bull,2021-02-15/2021-02-21
2021-02-24 13:00:00,2021-02-25 16:00:00,short,13021.701000000001,13453.203974562723,13021.701000000001,13453.203974562723,13287.45,13189.415661336003,13189.415661336003,13572.666865005005,13189.415661336003,550.9658650050042,-6.257131206685049,100.0,-114.30730459019932,False,stop,0.033156908372875354,False,1.5,bull,2021-02-22/2021-02-28
2021-02-24 19:00:00,2021-02-25 18:00:00,short,12993.428,13283.150164621027,12993.428,13283.150164621027,13258.6,13022.696239824536,13022.696239824536,13567.217949671005,13022.696239824536,573.7899496710052,-5.978882913429287,100.0,-109.22417442107191,False,stop,0.03183800049657104,False,1.5,bull,2021-02-22/2021-02-28
2021-03-05 20:00:00,2021-03-09 02:00:00,long,12926.154,12252.878101480426,12926.154,12252.878101480426,12672.7,12502.936838245332,12502.936838245332,12362.831571709998,12502.936838245332,563.3224282900028,-7.044924860995975,100.0,-120.43147187882812,False,stop,0.03034635863804669,False,1.5,bear,2021-03-01/2021-03-07
2021-03-09 15:00:00,2021-03-11 06:00:00,short,12454.673,13115.055264528282,12454.673,13115.055264528282,12708.85,12857.897318164984,12857.897318164984,12985.969971559345,12857.897318164984,531.2969715593445,-4.280164825372184,100.0,-140.92459132256397,False,stop,0.061971063610857025,False,1.5,bear,2021-03-08/2021-03-14
2021-03-12 16:00:00,2021-03-15 19:00:00,short,12543.657,13232.809510831989,12543.657,13232.809510831989,12799.65,12973.34265767842,12973.34265767842,13000.16748314704,12973.34265767842,456.51048314703985,-4.689731819826625,100.0,-147.4701656795759,False,stop,0.06888194548151158,False,1.5,bear,2021-03-08/2021-03-14
2021-03-12 17:00:00,2021-03-15 20:00:00,short,12609.072,13246.834510831988,12609.072,13246.834510831988,12866.4,12987.09265767842,12987.09265767842,13066.91748314704,12987.09265767842,457.845483147039,-6.163148162362111,100.0,-129.20148607344953,False,stop,0.045787398251670434,False,1.0,bear,2021-03-08/2021-03-14
2021-03-12 18:00:00,2021-03-15 21:00:00,short,12622.547,13256.014510831988,12622.547,13256.014510831988,12880.15,12996.09265767842,12996.09265767842,13080.66748314704,12996.09265767842,458.1204831470386,-6.152936732370677,100.0,-128.98741821477216,False,stop,0.04575991304857999,False,1.0,bear,2021-03-08/2021-03-14
2021-03-17 13:00:00,2021-03-18 18:00:00,short,12748.036,13255.004506314823,12748.036,13255.004506314823,13008.2,12995.102457171395,12995.102457171395,13154.079607196369,12995.102457171395,406.0436071963686,-4.926932842855322,100.0,-133.94315272962922,False,stop,0.066953178169515,False,1.5,bear,2021-03-15/2021-03-21
2021-03-17 14:00:00,2021-03-18 18:00:00,short,12758.326000000001,13255.004506314823,12758.326000000001,13255.004506314823,13018.7,12995.102457171395,12995.102457171395,13164.579607196369,12995.102457171395,406.25360719636774,-6.740146456998252,100.0,-122.15800987544824,False,stop,0.04461237922263401,False,1.0,bear,2021-03-15/2021-03-21
2021-03-17 16:00:00,2021-03-18 20:00:00,short,12767.636,13203.310572139515,12767.636,13203.310572139515,13028.2,12944.422129548544,12944.422129548544,13181.428992903519,12944.422129548544,413.7929929035181,-4.731256541482484,100.0,-128.6235144158336,False,stop,0.06569929999648357,False,1.5,bear,2021-03-15/2021-03-21
2021-03-19 18:00:00,2021-03-22 18:00:00,long,13153.359,12907.555185615518,13153.359,12907.555185615518,12895.45,13170.974679199508,13054.31423417456,12683.507939077303,13054.31423417456,469.8510609226978,-9.16384217028043,100.0,-106.05452399234032,False,tp,0.024631529854414448,False,1.5,bear,2021-03-15/2021-03-21
2021-03-19 19:00:00,2021-03-22 18:00:00,long,13143.669,12898.245185615517,13143.669,12898.245185615517,12885.95,13161.474679199508,13054.31423417456,12674.007939077303,13054.31423417456,469.6610609226973,-13.483589490252388,100.0,-104.03173970953708,False,tp,0.016427662978218224,False,1.0,bear,2021-03-15/2021-03-21
2021-03-19 20:00:00,2021-03-23 02:00:00,short,12635.728000000001,13209.412416989688,12635.728000000001,13209.412416989688,12893.6,12950.404330382047,12950.404330382047,13088.983119466338,12950.404330382047,453.2551194663374,-5.58604347757012,100.0,-129.29624299631234,False,stop,0.051066827211447535,False,1.5,bear,2021-03-15/2021-03-21
2021-03-23 13:00:00,2021-03-24 16:00:00,long,13353.789,12807.006063906743,13353.789,12807.006063906743,13091.95,13068.373534598717,13068.373534598717,12948.369127372593,13068.373534598717,405.41987262740804,-11.561735272057764,100.0,-113.20548541778732,False,stop,0.02415123908609875,False,1.5,bear,2021-03-22/2021-03-28
2021-03-23 15:00:00,2021-03-24 18:00:00,long,13354.809000000001,12807.006063906743,13354.809000000001,12807.006063906743,13092.95,13068.373534598717,13068.373534598717,12949.369127372593,13068.373534598717,405.4398726274085,-16.670710608065193,100.0,-108.81964470082461,False,stop,0.016100031817505918,False,1.0,bear,2021-03-22/2021-03-28
