entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-01-15 17:05:00,2021-01-15 18:30:00,short,36573.08431,36153.09782806713,36573.08431,36153.09782806713,36591.38,36135.030312910676,36135.030312910676,39830.86320404902,36135.030312910676,3257.778894049021,0.12891804373220464,0.0,3.3840986479703723,True,stop,0.008057637075355492,False,1.5,bull,2021-01-11/2021-01-17
2021-01-18 17:10:00,2021-01-19 02:00:00,short,36554.603555,36864.31387871164,36554.603555,36864.31387871164,36572.89,36845.89093324502,36845.89093324502,39505.69959980129,36845.89093324502,2951.096044801292,-0.10494755813089533,0.0,-2.75673795360629,False,stop,0.008901020542579647,False,1.5,bull,2021-01-18/2021-01-24
2021-01-25 08:00:00,2021-01-25 18:40:00,long,33359.041185,33634.0193154768,33359.041185,33634.0193154768,33342.37,33650.84473784572,33650.84473784572,30876.24566015287,33650.84473784572,2482.7955248471335,0.11075343407255704,0.0,5.815284853497925,True,stop,0.02114817219614719,False,1.5,bull,2021-01-25/2021-01-31
2021-01-25 08:45:00,2021-01-25 18:40:00,long,33343.30332,33634.0193154768,33343.30332,33634.0193154768,33326.64,33650.84473784572,33650.84473784572,30860.515660152865,33650.84473784572,2482.787659847134,0.11709257306953866,0.0,4.098754272379473,True,stop,0.014098826126361437,False,1.0,bull,2021-01-25/2021-01-31
2021-01-25 09:05:00,2021-01-25 18:40:00,long,33368.786055000004,33634.0193154768,33368.786055000004,33634.0193154768,33352.11,33650.84473784572,33650.84473784572,30885.985660152866,33650.84473784572,2482.800394847138,0.10682826578699832,0.0,3.7394584415299534,True,stop,0.014098753809411937,False,1.0,bull,2021-01-25/2021-01-31
2021-01-28 14:15:00,2021-01-29 06:10:00,long,31641.662924999997,33210.05830052856,31641.662924999997,33210.05830052856,31625.85,33226.671636346735,33226.671636346735,29423.553681780148,33226.671636346735,2218.1092432198493,0.7070866235838996,0.0,37.22807467858179,True,stop,0.023736409364275016,True,1.5,bull,2021-01-25/2021-01-31
2021-01-29 08:20:00,2021-01-29 12:20:00,short,32833.03527,33452.59380108208,32833.03527,33452.59380108208,32849.46,33435.875863150504,33435.875863150504,36205.01069208863,33435.875863150504,3371.9754220886316,-0.18373755841266556,0.0,-4.872797567600707,False,stop,0.007864951127523305,False,1.5,bull,2021-01-25/2021-01-31
2021-02-01 14:40:00,2021-02-02 10:55:00,short,33873.444805,34577.987997489756,33873.444805,34577.987997489756,33890.39,34560.70764366792,34560.70764366792,37092.044698252816,34560.70764366792,3218.5998932528164,-0.21889741373778634,0.0,-5.799651890070949,False,stop,0.008231790402481634,False,1.5,bull,2021-02-01/2021-02-07
2021-02-01 15:00:00,2021-02-02 10:55:00,short,33780.171465,34577.987997489756,33780.171465,34577.987997489756,33797.07,34560.70764366792,34560.70764366792,36998.724698252816,34560.70764366792,3218.5532332528164,-0.24788048376737476,0.0,-4.378369123219393,False,stop,0.005487939826912034,False,1.0,bull,2021-02-01/2021-02-07
2021-02-01 15:20:00,2021-02-02 10:55:00,short,33811.90559,34577.987997489756,33811.90559,34577.987997489756,33828.82,34560.70764366792,34560.70764366792,37030.474698252816,34560.70764366792,3218.5691082528137,-0.23801956140243274,0.0,-4.204193418246817,False,stop,0.00548791275865847,False,1.0,bull,2021-02-01/2021-02-07
2021-02-11 09:05:00,2021-02-11 19:10:00,long,45076.90719,46958.19453294739,45076.90719,46958.19453294739,45054.38,46981.68537563521,46981.68537563521,42499.87709517922,46981.68537563521,2577.0300948207805,0.7300214874200858,0.0,38.57336167063117,True,stop,0.02050370551592546,True,1.5,bull,2021-02-08/2021-02-14
2021-02-11 09:30:00,2021-02-11 19:10:00,long,44984.52102,46958.19453294739,44984.52102,46958.19453294739,44962.04,46981.68537563521,46981.68537563521,42407.53709517922,46981.68537563521,2576.983924820779,0.7658850697272594,0.0,26.978897015877358,True,stop,0.013669381910885743,True,1.0,bull,2021-02-08/2021-02-14
