entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.62462245999998,156.26541857897385,157.62462245999998,156.26541857897385,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1173807202169144,1.2164196646978784,0.0,63.86203239663862,True,tp,46.984880846886554,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.69520006,158.05424924753783,156.69520006,158.05424924753783,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1172032402168952,1.2164744413684185,0.0,21.560205579592562,True,tp,15.864183413885705,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.7532105,158.29534929047944,156.7532105,158.29534929047944,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2580932561880047,1.2257746259224762,0.0,32.58755633954111,True,tp,21.131403049274077,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.2032915,157.80797489231472,157.2032915,157.80797489231472,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2581742561879992,0.4806038506516373,0.0,8.517990571784578,True,stop,14.086695087123092,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.0365483,157.96076438532677,158.0365483,157.96076438532677,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7852089706765639,0.09651432612636308,0.0,2.597612716264122,True,stop,34.276570792956406,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.96456125999998,157.96076438532677,157.96456125999998,157.96076438532677,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7851960106765716,0.004835575603525686,0.0,0.08676399440589597,True,stop,22.851424361728256,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.04754631999998,157.96076438532677,158.04754631999998,157.96076438532677,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7852109506765714,0.11052053540317655,0.0,1.9830530844076173,True,stop,22.85098957375228,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.34349304000003,158.1930024956338,158.34349304000003,158.1930024956338,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7969559393597478,0.18883169938744782,0.0,5.086894639455625,True,stop,33.802088103798674,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.83458466,158.01397027563382,157.83458466,158.01397027563382,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.79686431935977,-0.22511437803860837,0.0,-4.046878333648058,False,stop,22.559659086092203,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.75359924,158.01397027563382,157.75359924,158.01397027563382,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7968497393597715,-0.32675048101668325,0.0,-5.8739892745043205,False,stop,22.56007186131593,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.38748512,157.78884957780497,158.38748512,157.78884957780497,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1590334467190928,0.5164954850005532,0.0,13.900647788092162,True,stop,23.220552086035696,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,157.99755532,157.78884957780497,157.99755532,157.78884957780497,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.1589632467191109,0.1800796900038528,0.0,3.2310374013946412,True,stop,15.481305724569982,False,1.0,bull,2025-01-06/2025-01-12
