entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.6372347,156.25291959530458,157.6372347,156.25291959530458,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1047684802169044,1.2530363867944787,0.0,65.78441030671013,True,tp,47.52126888132473,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.6826667,158.06689586386855,156.6826667,158.06689586386855,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1046698802169033,1.2530704318621944,0.0,22.217246305603304,True,tp,16.05026601484973,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.7406725,158.30801519828609,156.7406725,158.30801519828609,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2455552561879983,1.2583485883098628,0.0,33.46624397230569,True,tp,21.35221863661426,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.1907175,157.82060180315005,157.1907175,157.82060180315005,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2456002561879984,0.5056873583807141,0.0,8.965960978009713,True,stop,14.234298161060638,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.0491935,157.9481297984016,158.0491935,157.9481297984016,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7725637706765554,0.13081599918916942,0.0,3.523499867339887,True,stop,34.86414817202245,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.9772007,157.9481297984016,157.9772007,157.9481297984016,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7725565706765565,0.037629479447626235,0.0,0.6756944444287684,True,stop,23.24298206375232,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.0601924,157.9481297984016,158.0601924,157.9481297984016,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7725648706765469,0.14505267564169097,0.0,2.6046410558783726,True,stop,23.242732354299783,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.35616280000002,158.18034933300345,158.35616280000002,158.18034933300345,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7842861793597535,0.22417004356763856,0.0,6.045977691275419,True,stop,34.388592606465565,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.8472137,158.00133143300343,157.8472137,158.00133143300343,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.7842352793597627,-0.19651976525367598,0.0,-3.53764915129392,False,stop,22.95419924983682,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.7662218,158.00133143300343,157.7662218,158.00133143300343,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7842271793597604,-0.29979786366925026,0.0,-5.396809102637654,False,stop,22.954436335491167,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.4001584,157.77622874158925,158.4001584,157.77622874158925,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1463601667190915,0.5442701835989817,0.0,14.670984250931888,True,stop,23.513843352632165,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,158.0101974,157.77622874158925,158.0101974,157.77622874158925,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.1463211667191047,0.20410393282748437,0.0,3.6677930364962035,True,stop,15.676428891843107,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.9402044,157.77622874158925,157.9402044,157.77622874158925,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.146314166719094,0.1430460018478785,0.0,2.5705684462226164,True,stop,15.676524620401295,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.5962388,157.44262888831545,157.5962388,157.44262888831545,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.057255149314841,0.14529124004182192,0.0,3.9323230234255457,True,stop,25.599409441109213,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.3397324,157.3186311513255,157.3397324,157.3186311513255,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.079162077485364,-0.019553363776163724,0.0,-1.058427783261963,False,stop,50.159485800498274,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:20:00,2025-01-14 00:25:00,long,157.4037388,157.3186311513255,157.4037388,157.3186311513255,157.388,157.33436458778428,157.33436458778428,156.32457032251463,157.33436458778428,1.079168477485382,-0.07886409809971089,0.0,-2.848124552557258,False,stop,33.4649658040647,False,1.0,bull,2025-01-13/2025-01-19
2025-01-13 17:40:00,2025-01-14 00:25:00,long,157.50274869999998,157.3186311513255,157.50274869999998,157.3186311513255,157.487,157.33436458778428,157.33436458778428,156.42357032251462,157.33436458778428,1.0791783774853627,-0.17060900451277833,0.0,-6.161430947017669,False,stop,33.464658808328196,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:05:00,2025-01-14 15:30:00,long,157.5567541,157.5883051339977,157.5567541,157.5883051339977,157.541,157.60406554055174,157.60406554055174,156.45664746624138,157.60406554055174,1.100106633758628,0.028679977948946098,0.0,1.5506056784529978,True,stop,49.14595441045398,False,1.5,bull,2025-01-13/2025-01-19
2025-01-14 07:25:00,2025-01-14 15:30:00,long,157.72277069999998,157.5883051339977,157.72277069999998,157.5883051339977,157.707,157.60406554055174,157.60406554055174,156.62264746624138,157.60406554055174,1.1001232337586089,-0.12222773038151792,0.0,-4.405559240233382,False,stop,32.76347522426913,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:45:00,2025-01-14 15:30:00,long,157.52275070000002,157.5883051339977,157.52275070000002,157.5883051339977,157.507,157.60406554055174,157.60406554055174,156.4226474662414,157.60406554055174,1.100103233758631,0.059589347604861884,0.0,2.1478301212060678,True,stop,32.76407086791752,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 16:45:00,2025-01-15 06:30:00,long,157.80477889999997,157.65705238991197,157.80477889999997,157.65705238991197,157.789,157.67281967187915,157.67281967187915,156.6613442617281,157.67281967187915,1.1434346382718843,-0.1291954127883258,0.0,-6.98409286781308,False,stop,47.27718040351999,False,1.5,bull,2025-01-13/2025-01-19
2025-01-15 08:15:00,2025-01-15 10:15:00,long,157.41574,156.93163403845205,157.41574,156.93163403845205,157.4,156.94732877132918,156.94732877132918,156.3364897354907,156.94732877132918,1.0792502645093123,-0.44855764920109187,0.0,-24.21539935910447,False,stop,50.02086584861398,False,1.5,bull,2025-01-13/2025-01-19
2025-01-17 19:35:00,2025-01-20 08:50:00,short,156.22537590000002,156.20045248955586,156.22537590000002,156.20045248955586,156.241,156.18483400615523,156.18483400615523,157.3003765138493,156.18483400615523,1.0750006138492836,0.02318455461612796,0.0,1.2457239949281658,True,stop,49.98208402173432,False,1.5,bear,2025-01-13/2025-01-19
2025-01-17 19:55:00,2025-01-20 08:50:00,short,156.24137430000002,156.20045248955586,156.24137430000002,156.20045248955586,156.257,156.18483400615523,156.18483400615523,157.3163765138493,156.18483400615523,1.0750022138492739,0.03806672201876814,0.0,1.363569549129989,True,stop,33.321339753299306,False,1.0,bear,2025-01-13/2025-01-19
2025-01-21 08:00:00,2025-01-21 15:45:00,long,155.375536,155.46440586861237,155.375536,155.46440586861237,155.36,155.4799538639988,155.4799538639988,154.16289619399726,155.4799538639988,1.2126398060027554,0.07328628680375127,0.0,1.9698682805572398,True,stop,22.165761143965497,False,1.5,bear,2025-01-20/2025-01-26
2025-01-21 08:20:00,2025-01-21 15:45:00,long,155.44754319999998,155.46440586861237,155.44754319999998,155.46440586861237,155.432,155.4799538639988,155.4799538639988,154.23489619399723,155.4799538639988,1.2126470060027543,0.013905669604524428,0.0,0.24918111030525011,True,stop,14.777086357622021,False,1.0,bear,2025-01-20/2025-01-26
2025-01-21 08:40:00,2025-01-21 15:45:00,long,155.4915476,155.46440586861237,155.4915476,155.46440586861237,155.476,155.4799538639988,155.4799538639988,154.27889619399724,155.4799538639988,1.212651406002749,-0.022382138224770372,0.0,-0.4010742533419052,False,stop,14.777032740251382,False,1.0,bear,2025-01-20/2025-01-26
2025-01-22 07:00:00,2025-01-22 10:30:00,long,155.84058249999998,155.62392832484758,155.84058249999998,155.62392832484758,155.825,155.639492274075,155.639492274075,154.8743576166687,155.639492274075,0.9662248833312788,-0.22422748460527647,0.0,-6.02916956958842,False,stop,27.82854087786385,False,1.5,bear,2025-01-20/2025-01-26
2025-01-22 07:50:00,2025-01-22 10:30:00,long,155.835582,155.62392832484758,155.835582,155.62392832484758,155.82,155.639492274075,155.639492274075,154.8693576166687,155.639492274075,0.96622438333128,-0.21905230172589998,0.0,-3.9266773325878557,False,stop,18.552370185683657,False,1.0,bear,2025-01-20/2025-01-26
2025-01-22 10:15:00,2025-01-22 14:15:00,short,155.9374047,155.9956113638046,155.9374047,155.9956113638046,155.953,155.98001336246836,155.98001336246836,156.91153006555376,155.98001336246836,0.9741253655537605,-0.05975274421842282,0.0,-3.2133387017680324,False,stop,55.20568422465492,False,1.5,bear,2025-01-20/2025-01-26
2025-01-22 12:20:00,2025-01-23 12:00:00,long,155.7525737,156.29225096435218,155.7525737,156.29225096435218,155.737,156.30788175252744,156.30788175252744,154.80523394318672,156.30788175252744,0.9473397568132782,0.569676571125421,0.0,15.2880458121881,True,stop,28.328126497119843,True,1.5,bear,2025-01-20/2025-01-26
2025-01-22 12:40:00,2025-01-23 12:00:00,long,155.765575,156.29225096435218,155.765575,156.29225096435218,155.75,156.30788175252744,156.30788175252744,154.81823394318673,156.30788175252744,0.9473410568132863,0.5559517985252581,0.0,9.946481911577235,True,stop,18.885391749008043,True,1.0,bear,2025-01-20/2025-01-26
