entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2023-05-15 12:09:00,2023-05-15 13:56:00,short,1.08607,1.0878032042111112,-9.188878398012845,False,stop,5301.670939353458
2023-05-15 16:00:00,2023-05-16 10:35:00,short,1.0878,1.088430376982963,-3.458788370958518,False,stop,5486.857014831169
2023-05-15 14:55:00,2023-05-16 10:38:00,short,1.08773,1.0885132042111112,-4.137229115695145,False,stop,5282.439824762651
2023-05-16 10:58:00,2023-05-16 15:05:00,long,1.08888,1.0883748868541152,-3.0608375997779187,False,stop,6059.706869073699
2023-05-16 11:02:00,2023-05-16 16:05:00,short,1.08879,1.0888951131458846,-0.6369548521473608,False,stop,6059.706869073699
2023-05-16 15:25:00,2023-05-17 15:37:00,short,1.08811,1.0817575058206998,35.157229404457254,True,tp,5534.397736092218
2023-05-16 16:26:00,2023-05-17 17:05:00,short,1.08782,1.0810833050446067,35.152770720491844,True,tp,5218.103380552953
2023-05-17 16:18:00,2023-05-17 18:45:00,short,1.08324,1.0833907148071609,-0.7901392109869388,False,stop,5242.611697359341
2023-05-17 17:54:00,2023-05-17 19:45:00,short,1.08205,1.084050714807161,-10.561883195910399,False,stop,5279.054844851943
2023-05-17 21:25:00,2023-05-18 17:39:00,short,1.08376,1.0774545415013819,35.56547656451894,True,tp,5640.426714776245
2023-05-17 23:50:00,2023-05-18 17:40:00,short,1.0837,1.077394541501382,35.56547656451894,True,tp,5640.426714776245
2023-05-19 04:00:00,2023-05-19 09:12:00,short,1.07724,1.0779233787546527,-4.361834052688085,False,stop,6382.747521767118
2023-05-19 05:00:00,2023-05-19 09:12:00,short,1.07617,1.0779533787546527,-11.382856326631142,False,stop,6382.747521767118
2023-05-19 09:56:00,2023-05-19 11:39:00,short,1.07803,1.0792258615873656,-7.074360798162693,False,stop,5915.702011758361
2023-05-19 10:58:00,2023-05-19 11:39:00,short,1.07794,1.0792258615873656,-7.606773979221806,False,stop,5915.702011758361
2023-05-19 15:41:00,2023-05-19 18:16:00,short,1.0815,1.08043774670905,5.802350345274659,True,stop,5462.303948322985
2023-05-19 16:38:00,2023-05-19 22:17:00,long,1.07969,1.0804099528521567,3.54048092231589,True,stop,4917.656637806548
2023-05-19 18:20:00,2023-05-19 22:17:00,long,1.08233,1.0804099528521567,-9.452829993885826,False,stop,4923.228059531564
2023-05-22 01:00:00,2023-05-22 10:13:00,long,1.08079,1.080547724586731,-1.2102127952609005,False,stop,4995.194431543607
2023-05-22 02:09:00,2023-05-22 10:13:00,long,1.0823,1.080547724586731,-8.752956386892357,False,stop,4995.194431543607
2023-05-22 10:33:00,2023-05-22 12:33:00,short,1.08005,1.0820371046437443,-10.453628038321574,False,stop,5260.733535715473
2023-05-22 11:33:00,2023-05-22 13:24:00,short,1.08005,1.0824271046437444,-12.505314117251201,False,stop,5260.733535715473
2023-05-22 13:04:00,2023-05-22 17:03:00,long,1.08216,1.0806979759754216,-7.761452606215795,False,stop,5308.7038760898195
2023-05-22 14:05:00,2023-05-22 17:03:00,long,1.08231,1.0806979759754216,-8.536778325089431,False,stop,5295.689266989422
2023-05-22 17:24:00,2023-05-22 20:57:00,short,1.08105,1.081930287487968,-4.568823816958869,False,stop,5190.149672019011
2023-05-22 22:30:00,2023-05-23 16:58:00,short,1.08151,1.078509449156239,16.583535806468156,True,stop,5526.830462130105
2023-05-22 19:34:00,2023-05-23 17:02:00,short,1.0813,1.078650287487968,13.75240452526726,True,stop,5190.149672019011
2023-05-23 19:10:00,2023-05-24 08:49:00,short,1.0767,1.0784030904119406,-8.758208109772271,False,stop,5142.538557182413
2023-05-23 20:30:00,2023-05-24 09:05:00,short,1.07722,1.0788414783570153,-8.761266703725278,False,stop,5403.258492979764
2023-05-24 09:51:00,2023-05-24 11:09:00,short,1.07777,1.0790966808741815,-8.07879910681004,False,stop,6089.481852064405
2023-05-24 11:43:00,2023-05-24 14:24:00,short,1.07767,1.0767966808741816,5.309604250613625,True,stop,6079.798430657622
2023-05-24 12:43:00,2023-05-24 14:39:00,short,1.07773,1.0771755234242906,2.8219312461164354,True,stop,5089.360614567899
2023-05-24 14:49:00,2023-05-24 15:21:00,short,1.07711,1.0792355234242905,-10.834897014952299,False,stop,5097.519458562984
2023-05-24 14:59:00,2023-05-24 16:43:00,long,1.07808,1.0775644765757095,-2.6278906866653267,False,stop,5097.519458562984
2023-05-24 17:03:00,2023-05-25 15:12:00,short,1.07732,1.0739706536343852,15.525150286306156,True,stop,4635.277630791079
2023-05-24 18:31:00,2023-05-25 15:12:00,short,1.076,1.0739706536343852,9.406583813661989,True,stop,4635.277630791079
2023-05-25 16:00:00,2023-05-25 17:41:00,short,1.07158,1.0732163817508111,-8.540797830113107,False,stop,5219.318674190437
2023-05-25 17:18:00,2023-05-26 05:03:00,short,1.07225,1.0734663817508112,-6.348683986953828,False,stop,5219.318674190437
2023-05-25 19:02:00,2023-05-26 05:03:00,short,1.07212,1.0734663817508112,-7.015408548544822,False,stop,5210.5641986886185
2023-05-26 10:05:00,2023-05-26 13:50:00,short,1.07255,1.074496490848097,-12.078256133335017,False,stop,6205.144064840086
2023-05-26 12:10:00,2023-05-26 13:51:00,short,1.07275,1.074640692068351,-10.907040968924738,False,stop,5768.808761354077
2023-05-26 14:50:00,2023-05-26 20:08:00,short,1.07487,1.072270692068351,14.926929895720045,True,stop,5742.6554637756635
2023-05-26 16:22:00,2023-05-26 20:15:00,short,1.07268,1.0725828664592374,0.4841091101116078,True,stop,4983.954114206343
2023-05-26 20:40:00,2023-05-29 09:03:00,short,1.07237,1.0739858175980057,-8.613816774732136,False,stop,5330.933878529239
2023-05-26 23:32:00,2023-05-29 09:03:00,short,1.07275,1.0739858175980057,-6.588061900890774,False,stop,5330.933878529239
2023-05-29 12:03:00,2023-05-30 04:35:00,short,1.07215,1.0724500291637857,-1.7935852623916806,False,stop,5978.0364007286635
2023-05-29 11:03:00,2023-05-30 04:36:00,short,1.07225,1.0725564951889834,-1.7382968499414957,False,stop,5671.5306224105225
2023-05-30 05:30:00,2023-05-30 10:59:00,short,1.07218,1.0690650492631482,21.128398179463673,True,stop,6782.899623259508
2023-05-30 06:30:00,2023-05-30 10:59:00,short,1.07074,1.0690650492631482,11.361022721970755,True,stop,6782.899623259508
2023-05-30 11:55:00,2023-05-30 12:25:00,short,1.07023,1.071674509361395,-8.844337173169693,False,stop,6122.727487641964
2023-05-30 12:59:00,2023-05-30 15:08:00,short,1.07195,1.0745317747798757,-13.43728439323903,False,stop,5204.669476973386
2023-05-30 13:02:00,2023-05-30 15:59:00,long,1.07288,1.0722082252201244,-3.496365692219456,False,stop,5204.669476973386
2023-05-30 16:47:00,2023-05-30 20:06:00,long,1.07304,1.0716059285241077,-7.464236236583041,False,stop,5204.926227222349
2023-05-30 15:35:00,2023-05-30 20:07:00,long,1.07375,1.0715982252201244,-11.16957902208731,False,stop,5190.868080874633
2023-05-30 22:16:00,2023-05-31 04:46:00,long,1.07265,1.0713606047208932,-6.851916305320697,False,stop,5314.054127813164
2023-05-30 20:35:00,2023-05-31 14:18:00,short,1.07164,1.0681093952791068,18.761824590739,True,stop,5314.054127813164
2023-05-31 05:06:00,2023-05-31 14:21:00,short,1.07105,1.0681494213429734,15.118943297413582,True,stop,5212.38865934147
2023-05-31 14:43:00,2023-05-31 16:43:00,short,1.0683,1.070312285364278,-9.725662107412512,False,stop,4833.1425950129005
2023-05-31 15:45:00,2023-05-31 16:43:00,short,1.06825,1.070312285364278,-9.967319237163668,False,stop,4833.1425950129005
2023-05-31 17:03:00,2023-05-31 20:42:00,short,1.06778,1.0665090473157075,5.050211507927375,True,stop,3973.563745009814
2023-05-31 19:10:00,2023-05-31 20:42:00,short,1.06462,1.0665090473157075,-7.506249926303842,False,stop,3973.563745009814
2023-06-01 03:55:00,2023-06-01 12:17:00,short,1.06864,1.0692984133171315,-2.58064032030937,False,stop,3919.4837849765545
2023-05-31 21:46:00,2023-06-01 12:45:00,short,1.06768,1.0695437076736132,-6.752373477290186,False,stop,3623.086159321974
2023-06-01 13:05:00,2023-06-01 15:15:00,long,1.07048,1.0687595786495594,-7.3912862652506846,False,stop,4296.207009612691
2023-06-01 14:57:00,2023-06-01 16:31:00,short,1.07057,1.0713704213504407,-3.4387758164068716,False,stop,4296.207009612691
2023-06-01 15:36:00,2023-06-02 15:30:00,long,1.07007,1.0750795786495593,21.490544588129467,True,stop,4289.890645797218
2023-06-01 16:55:00,2023-06-02 15:30:00,long,1.07284,1.074711634829618,7.070771553031435,True,stop,3777.8585016366683
2023-06-02 15:35:00,2023-06-02 15:51:00,long,1.07598,1.0739866826361064,-9.4872538559364,False,stop,4759.530031587679
2023-06-02 15:31:00,2023-06-02 16:26:00,short,1.07515,1.0763333173638936,-5.632034530350486,False,stop,4759.530031587679
2023-06-02 16:46:00,2023-06-05 17:01:00,short,1.07495,1.0703523417153744,18.65638687807651,True,stop,4057.8019772505786
2023-06-02 17:55:00,2023-06-05 17:01:00,short,1.07247,1.0703523417153744,8.593037974494923,True,stop,4057.8019772505786
2023-06-05 17:30:00,2023-06-06 08:11:00,short,1.07133,1.0728640262016216,-7.258027818825976,False,stop,4731.358441696238
2023-06-05 17:06:00,2023-06-06 11:03:00,long,1.07158,1.0706859737983785,-4.229958416139457,False,stop,4731.358441696238
2023-06-06 08:31:00,2023-06-06 17:58:00,short,1.07263,1.068885930238904,20.558501388831374,True,stop,5490.950409752354
2023-06-06 13:08:00,2023-06-06 17:58:00,short,1.06847,1.0690102062070501,-2.8015182492613393,False,stop,5186.016400218053
2023-06-06 20:05:00,2023-06-07 03:43:00,short,1.06845,1.0703942171066287,-10.56493283057054,False,stop,5434.029355337536
2023-06-07 08:01:00,2023-06-07 11:13:00,short,1.06873,1.068824908143189,-0.5694807001668252,False,stop,6000.3354931512085
2023-06-06 18:18:00,2023-06-07 11:58:00,short,1.06868,1.06917071204611,-2.5090295689098863,False,stop,5113.038468894017
2023-06-07 11:36:00,2023-06-07 13:07:00,short,1.06851,1.070414908143189,-11.428799730054656,False,stop,5999.659233395762
2023-06-07 12:18:00,2023-06-07 17:23:00,long,1.06951,1.0717498796092362,12.567057248633507,True,stop,5610.5949609134495
2023-06-07 13:27:00,2023-06-07 17:23:00,long,1.07066,1.0717498796092362,6.101033819433523,True,stop,5597.897022506011
2023-06-07 18:01:00,2023-06-08 08:28:00,short,1.07058,1.071532904338662,-4.718652030824644,False,stop,4951.863308178595
2023-06-07 19:34:00,2023-06-08 08:28:00,short,1.07029,1.071532904338662,-6.154692390197048,False,stop,4951.863308178595
2023-06-08 10:41:00,2023-06-08 16:58:00,long,1.07071,1.0768771330854239,35.32333627361329,True,tp,5727.675369468008
2023-06-08 09:40:00,2023-06-08 18:15:00,long,1.0715,1.0776671330854237,35.32333627361329,True,tp,5727.675369468008
2023-06-08 17:08:00,2023-06-09 11:32:00,long,1.07708,1.0761598526052791,-4.398958256217408,False,stop,4780.7104399308555
2023-06-08 18:33:00,2023-06-09 11:32:00,long,1.07786,1.0761598526052791,-8.184412286945955,False,stop,4813.942786583801
2023-06-09 13:14:00,2023-06-09 16:02:00,long,1.07593,1.0763261817407366,2.3314817802332954,True,stop,5884.8794391658375
2023-06-09 14:32:00,2023-06-09 16:02:00,long,1.07698,1.0763261817407366,-3.8476416308908066,False,stop,5884.8794391658375
2023-06-09 16:33:00,2023-06-09 18:27:00,long,1.07705,1.075276824175305,-9.897037298829385,False,stop,5581.531826112886
2023-06-09 18:01:00,2023-06-12 04:58:00,long,1.07576,1.073756824175305,-11.180789618835085,False,stop,5581.531826112886
2023-06-12 05:20:00,2023-06-12 08:57:00,short,1.07363,1.0750334024553645,-9.711923541450368,False,stop,6920.2697375419275
2023-06-09 20:03:00,2023-06-12 13:48:00,long,1.07479,1.0770096476185977,13.455095718231545,True,stop,6061.816121394637
2023-06-12 10:19:00,2023-06-12 13:48:00,long,1.07481,1.0769642512053508,12.71075673304852,True,stop,5900.313158222923
2023-06-12 13:57:00,2023-06-12 16:37:00,long,1.0774,1.0754588843779709,-11.042303970129305,False,stop,5688.6379383145
2023-06-12 15:11:00,2023-06-12 16:49:00,long,1.07711,1.0750188843779709,-11.895599660877018,False,stop,5688.6379383145
2023-06-12 17:20:00,2023-06-13 03:07:00,short,1.07529,1.0765631002057587,-7.002066951004566,False,stop,5500.012425834092
2023-06-12 17:14:00,2023-06-13 15:30:00,long,1.07581,1.0791168997942413,18.187989959315733,True,stop,5500.012425834092
2023-06-13 05:30:00,2023-06-13 15:30:00,long,1.0771,1.0792734675105031,12.873750477386292,True,stop,5923.139138346673
2023-06-13 15:34:00,2023-06-13 16:16:00,long,1.08179,1.0798901422634446,-9.82883397294852,False,stop,5173.457877308669
2023-06-13 16:36:00,2023-06-13 17:11:00,long,1.08076,1.078180389961652,-12.4042254519329,False,stop,4808.566127257324
2023-06-13 19:06:00,2023-06-14 08:56:00,long,1.07945,1.0778503899616518,-7.673083630122125,False,stop,4796.846385163735
2023-06-13 20:08:00,2023-06-14 08:57:00,long,1.08012,1.0776728713000985,-12.093434352438795,False,stop,4941.887344513436
2023-06-14 09:21:00,2023-06-14 17:24:00,long,1.07833,1.0846695980032746,35.40065432976307,True,tp,5584.05348595886
2023-06-14 10:21:00,2023-06-14 17:40:00,long,1.07887,1.0852095980032745,35.40065432976307,True,tp,5584.05348595886
2023-06-14 17:24:00,2023-06-14 21:00:00,long,1.08479,1.083941552499921,-4.168768854527316,False,stop,4913.408141504794
2023-06-14 19:31:00,2023-06-14 21:00:00,long,1.08612,1.083941552499921,-10.778006063840277,False,stop,4947.562915080299
2023-06-15 00:55:00,2023-06-15 04:33:00,long,1.08298,1.0817305972110518,-5.5219831222054845,False,stop,4419.698091801043
2023-06-14 21:35:00,2023-06-15 04:38:00,long,1.08177,1.081593612166598,-0.7419306421161173,False,stop,4206.24613278219
2023-06-15 08:16:00,2023-06-15 14:56:00,long,1.08089,1.0819996485718566,4.8251089546244765,True,stop,4348.321691209842
2023-06-15 09:16:00,2023-06-15 14:56:00,long,1.08186,1.0819996485718566,0.6072369141503315,True,stop,4348.321691209842
2023-06-15 15:10:00,2023-06-15 17:21:00,long,1.08205,1.0915617137131728,35.78581509068287,True,tp,3762.288917624052
2023-06-15 16:13:00,2023-06-16 17:26:00,long,1.0872,1.0931717715939722,18.80427921449527,True,stop,3148.86109064786
2023-06-15 18:15:00,2023-06-16 17:26:00,long,1.09222,1.0931717715939722,3.017975515219039,True,stop,3170.9031182823956
2023-06-16 20:26:00,2023-06-19 12:44:00,long,1.09387,1.0917639638842205,-9.118748953172673,False,stop,4329.816039169837
2023-06-16 18:01:00,2023-06-19 12:53:00,long,1.09273,1.0915194967894852,-4.818450302296051,False,stop,3980.5349217100265
2023-06-19 13:20:00,2023-06-20 14:35:00,long,1.09152,1.0922386352295748,3.90959642852632,True,stop,5440.3072207300465
2023-06-19 14:52:00,2023-06-20 14:35:00,long,1.09269,1.0922386352295748,-2.455563019727254,False,stop,5440.3072207300465
2023-06-20 14:55:00,2023-06-20 15:46:00,long,1.09273,1.0915752454996832,-7.072739167213507,False,stop,6124.885562492581
2023-06-20 16:30:00,2023-06-20 17:25:00,long,1.09151,1.090299612766392,-6.958375623728174,False,stop,5748.883853464146
2023-06-20 16:08:00,2023-06-20 19:48:00,short,1.09074,1.091410387233608,-3.853978342857622,False,stop,5748.883853464146
2023-06-20 17:45:00,2023-06-20 19:48:00,short,1.08948,1.091410387233608,-11.082578521610111,False,stop,5741.1167711132475
2023-06-20 20:11:00,2023-06-21 11:15:00,short,1.09138,1.0926064689357935,-7.698159343840093,False,stop,6276.685139896899
2023-06-20 20:19:00,2023-06-21 13:01:00,long,1.09142,1.0914635310642065,0.27323078382823074,True,stop,6276.685139896899
2023-06-21 11:35:00,2023-06-21 15:22:00,long,1.09288,1.0911514339994257,-11.81167839052546,False,stop,6833.22383212485
2023-06-21 15:44:00,2023-06-21 19:43:00,long,1.09148,1.0968110716014934,35.764259468257066,True,tp,6708.643616461377
2023-06-21 16:55:00,2023-06-22 10:44:00,long,1.09266,1.0995554620546275,35.76425946825701,True,tp,5186.637122345647
2023-06-22 10:45:00,2023-06-22 14:38:00,long,1.09961,1.0990708775259772,-3.326532623662934,False,stop,6170.272589160226
2023-06-21 19:50:00,2023-06-22 15:06:00,long,1.09701,1.0987315126484574,8.991363438939866,True,stop,5222.943582202068
2023-06-22 15:01:00,2023-06-22 16:08:00,long,1.09922,1.0976016938558468,-9.40671852059694,False,stop,5812.694065694713
2023-06-22 16:00:00,2023-06-23 10:15:00,short,1.09836,1.091487604025202,36.30461291651959,True,tp,5282.671873048819
2023-06-22 17:00:00,2023-06-23 10:15:00,short,1.09792,1.091047604025202,36.238765886875406,True,tp,5273.090494169364
2023-06-23 10:15:00,2023-06-23 14:12:00,short,1.09002,1.087237723782296,12.402885031349479,True,stop,4457.819447410996
2023-06-23 11:30:00,2023-06-23 14:12:00,short,1.08674,1.087237723782296,-2.218762756158363,False,stop,4457.819447410996
2023-06-23 16:32:00,2023-06-26 03:00:00,short,1.08952,1.0908429658631469,-5.631789405099283,False,stop,4256.942345967539
2023-06-23 17:34:00,2023-06-26 03:00:00,short,1.08909,1.0908429658631469,-7.462274613865975,False,stop,4256.942345967539
2023-06-26 03:48:00,2023-06-26 14:43:00,short,1.09061,1.0912440676927637,-3.150197122196267,False,stop,4968.234713971711
2023-06-26 15:03:00,2023-06-27 17:06:00,long,1.0915,1.095255529860444,20.025469579671874,True,stop,5332.262110493139
2023-06-26 03:20:00,2023-06-27 17:12:00,long,1.09043,1.0950859323072364,23.13176451471417,True,stop,4968.234713971711
2023-06-27 17:33:00,2023-06-28 09:43:00,long,1.09625,1.0940455750577227,-11.034014111281161,False,stop,5005.393424682758
2023-06-27 21:11:00,2023-06-28 09:43:00,long,1.09617,1.0941361650500263,-11.180947600691331,False,stop,5497.470480992316
2023-06-28 10:03:00,2023-06-28 14:51:00,long,1.09418,1.0940979758858986,-0.5057920145951622,False,stop,6166.381924838847
2023-06-28 11:07:00,2023-06-28 14:51:00,long,1.09522,1.0940979758858986,-6.9188292164285,False,stop,6166.381924838847
2023-06-28 15:14:00,2023-06-28 21:11:00,short,1.09324,1.092010820898888,6.977638554757533,True,stop,5676.665465955761
2023-06-28 16:14:00,2023-06-28 21:48:00,short,1.09239,1.092295111445703,0.4760222406136695,True,stop,5016.64551789234
2023-06-28 21:35:00,2023-06-29 10:00:00,short,1.09206,1.0903646965862757,9.11395833769228,True,stop,5376.004238480269
2023-06-28 22:40:00,2023-06-29 10:00:00,short,1.0918,1.0903646965862757,7.716895016807835,True,stop,5376.490394308619
2023-06-29 10:31:00,2023-06-29 14:37:00,short,1.09137,1.0936147461926067,-11.268713083758966,False,stop,5020.038844869624
2023-06-29 10:01:00,2023-06-29 15:31:00,long,1.09066,1.0916052538073933,4.745210831375267,True,stop,5020.038844869624
2023-06-29 14:57:00,2023-06-29 15:32:00,long,1.09385,1.0911141532997408,-11.42004028205746,False,stop,4174.225215534052
2023-06-29 15:52:00,2023-06-29 17:26:00,short,1.08944,1.0890858467002593,1.4764432362003714,True,stop,4168.938245899747
2023-06-29 17:07:00,2023-06-30 15:09:00,short,1.08706,1.0865398671402247,2.1364759387260635,True,stop,4107.558095155162
2023-06-29 18:09:00,2023-06-30 15:09:00,short,1.08888,1.0865398671402247,9.614928058537004,True,stop,4108.710331711581
2023-06-30 15:30:00,2023-07-03 03:57:00,long,1.08795,1.0901617415057179,9.29930878811712,True,stop,4204.518821062993
2023-06-30 16:31:00,2023-07-03 03:57:00,long,1.09066,1.090123775971622,-2.225707221773547,False,stop,4150.704004268952
2023-07-03 04:17:00,2023-07-03 09:11:00,long,1.09065,1.0893979566843421,-6.426078804350518,False,stop,5132.473233144168
2023-07-03 06:18:00,2023-07-03 09:11:00,long,1.09089,1.0893979566843421,-7.657872380305212,False,stop,5132.473233144168
2023-07-03 09:32:00,2023-07-03 14:07:00,short,1.08896,1.0897977708735702,-3.8757526234390203,False,stop,4626.268047398109
2023-07-03 10:43:00,2023-07-03 14:07:00,short,1.08785,1.0897977708735702,-9.010910156050665,False,stop,4626.268047398109
2023-07-03 15:28:00,2023-07-04 07:53:00,long,1.09021,1.090153798576239,-0.25378754478510984,False,stop,4515.678212443333
2023-07-03 16:32:00,2023-07-04 07:53:00,long,1.0915,1.0901331587660739,-6.125667595038945,False,stop,4481.623353901796
2023-07-04 08:13:00,2023-07-05 10:06:00,short,1.0899,1.0888887252638453,5.8749846457229,True,stop,5809.484243679882
2023-07-04 10:01:00,2023-07-05 10:06:00,short,1.0911,1.0888887252638453,12.84636573813799,True,stop,5809.484243679882
2023-07-05 10:30:00,2023-07-05 11:38:00,short,1.08988,1.0888006280501779,6.666293615874353,True,stop,6176.085655156265
2023-07-05 12:11:00,2023-07-05 15:43:00,short,1.08876,1.0896344109768208,-5.2650190520947,False,stop,6021.217930311355
2023-07-05 12:57:00,2023-07-05 17:27:00,long,1.08952,1.0880155890231793,-9.058386348190302,False,stop,6021.217930311355
2023-07-05 16:05:00,2023-07-06 09:00:00,short,1.08939,1.0856506228465779,20.16344402780007,True,stop,5392.193191678156
2023-07-05 17:47:00,2023-07-06 09:00:00,short,1.08707,1.0856506228465779,7.640401395206323,True,stop,5382.925444999148
2023-07-06 09:55:00,2023-07-06 12:10:00,short,1.08647,1.0867898072715283,-1.8707097177452507,False,stop,5849.4908786963115
2023-07-06 11:15:00,2023-07-06 12:10:00,short,1.0851,1.0867898072715283,-9.884512221559744,False,stop,5849.4908786963115
2023-07-06 12:38:00,2023-07-06 15:15:00,long,1.08639,1.0876139003646756,6.45132989705352,True,stop,5271.123437211377
2023-07-06 13:38:00,2023-07-06 15:15:00,long,1.08841,1.0876139003646756,-4.196339446114161,False,stop,5271.123437211377
2023-07-06 15:38:00,2023-07-06 16:29:00,short,1.08649,1.0887160996353242,-11.739059850489587,False,stop,5273.375757406099
2023-07-06 15:44:00,2023-07-06 17:06:00,long,1.08695,1.0863639003646757,-3.090723608344303,False,stop,5273.375757406099
2023-07-06 16:49:00,2023-07-06 17:53:00,short,1.08763,1.086205019683948,6.5477976547448415,True,stop,4595.0091948533
2023-07-06 19:14:00,2023-07-07 09:10:00,short,1.08777,1.0897850196839478,-9.265110255544908,False,stop,4598.0246889659875
2023-07-06 20:57:00,2023-07-07 10:57:00,long,1.08798,1.0873292496072453,-3.1256868947615746,False,stop,4803.20400811512
2023-07-07 09:30:00,2023-07-07 13:37:00,short,1.08931,1.0890847829964097,1.1997904818383502,True,stop,5327.264206128343
2023-07-07 11:17:00,2023-07-07 13:39:00,short,1.08684,1.0891947829964095,-12.53709968024458,False,stop,5324.099800007475
2023-07-07 14:17:00,2023-07-07 15:43:00,long,1.08922,1.0902833214031118,4.757510131459233,True,stop,4474.197657958165
2023-07-07 15:25:00,2023-07-07 15:43:00,long,1.08842,1.0902833214031118,8.336868257826364,True,stop,4474.197657958165
2023-07-07 16:27:00,2023-07-11 03:27:00,long,1.09096,1.1008653643519093,36.82498355506972,True,tp,3717.6808693535154
