entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2012-08-09 14:50:00,2012-08-09 17:50:00,long,78.554,78.6049668234595,4.747684664435105,True,stop,93.15245373703559
2012-08-09 17:50:00,2012-08-09 19:45:00,long,78.624,78.5296779136649,-8.504269568850972,False,stop,90.16201718267685
2012-08-09 18:55:00,2012-08-10 02:05:00,long,78.677,78.5126779136649,-14.815610771639019,False,stop,90.16201718267685
2012-08-10 00:35:00,2012-08-10 08:35:00,long,78.623,78.4734825218194,-15.433346164236411,False,stop,103.22101704788548
2012-08-10 02:30:00,2012-08-10 08:35:00,long,78.553,78.4734825218194,-8.18319639389465,False,stop,102.91066292758796
2012-08-10 09:40:00,2012-08-10 14:00:00,long,78.45,78.36055798305547,-9.970997621571746,False,stop,111.48001758228926
2012-08-10 09:15:00,2012-08-13 04:45:00,short,78.436,78.29244201694453,16.003846475102108,True,stop,111.48001758228926
2012-08-10 14:20:00,2012-08-13 04:55:00,short,78.349,78.3065697480186,4.277563138553409,True,stop,100.81399329017628
2012-08-13 04:45:00,2012-08-13 10:05:00,long,78.295,78.20953272941907,-10.895109863387862,False,stop,127.47698375450656
2012-08-13 05:30:00,2012-08-13 13:00:00,short,78.297,78.28246727058092,1.85420737543418,True,stop,127.58837806479858
2012-08-13 10:25:00,2012-08-13 13:00:00,short,78.232,78.28467163450347,-6.583861271913111,False,stop,124.99823356496648
2012-08-13 15:05:00,2012-08-14 02:15:00,short,78.311,78.397928749903,-10.488451543916062,False,stop,120.65572731254335
2012-08-13 16:30:00,2012-08-14 02:30:00,short,78.299,78.40545824991594,-13.771099962413766,False,stop,129.35681333563727
2012-08-14 02:50:00,2012-08-14 14:30:00,long,78.414,78.69695891450759,38.87574072614431,True,stop,137.3900546437872
2012-08-14 03:50:00,2012-08-14 14:30:00,long,78.425,78.69695891450759,37.36445012506324,True,stop,137.3900546437872
2012-08-14 14:40:00,2012-08-14 16:30:00,long,78.865,78.75903518079205,-11.8801929015306,False,stop,112.11450168397329
2012-08-14 16:00:00,2012-08-14 21:35:00,long,78.793,78.70483049001977,-10.091028041527554,False,stop,114.4503133088741
2012-08-14 17:00:00,2012-08-14 21:35:00,long,78.781,78.70483049001977,-8.696641341646984,False,stop,114.17483641294193
2012-08-14 22:30:00,2012-08-15 05:35:00,long,78.732,78.7509064246838,2.2881285121252084,True,stop,121.02386095691044
2012-08-14 23:45:00,2012-08-15 05:35:00,long,78.732,78.7509064246838,2.2881285121252084,True,stop,121.02386095691044
2012-08-15 06:10:00,2012-08-15 14:30:00,long,78.777,78.90474482565139,16.500310533663725,True,stop,129.1661752210008
2012-08-15 07:10:00,2012-08-15 14:30:00,long,78.794,78.90474482565139,14.30448555490724,True,stop,129.1661752210008
2012-08-15 14:30:00,2012-08-15 14:50:00,long,78.887,78.62387500237817,-25.739621499946367,False,stop,97.82279043262935
2012-08-15 15:50:00,2012-08-16 09:15:00,long,78.725,79.17787500237816,44.070688510571166,True,stop,97.31314000363137
2012-08-15 17:10:00,2012-08-16 09:15:00,long,78.865,79.17738500206106,30.304659201349935,True,stop,97.01060870850053
2012-08-16 09:15:00,2012-08-16 14:45:00,long,79.197,79.23129190407637,3.2915434610896477,True,stop,95.98602205813057
2012-08-16 11:15:00,2012-08-16 14:45:00,long,79.175,79.23129190407637,5.403235946369055,True,stop,95.98602205813057
2012-08-16 15:05:00,2012-08-20 06:45:00,long,79.17,79.46982631686618,28.054560382792374,True,stop,93.5693726822333
2012-08-16 16:35:00,2012-08-20 06:45:00,long,79.17,79.46179614128403,26.044602740427035,True,stop,89.25615885741314
2012-08-20 07:30:00,2012-08-20 15:50:00,long,79.494,79.41717512190588,-9.022705263131899,False,stop,117.44509704367583
2012-08-20 08:55:00,2012-08-20 15:50:00,long,79.487,79.42200510565176,-7.9191481639332,False,stop,121.8426192295008
2012-08-20 16:20:00,2012-08-20 23:30:00,short,79.332,79.46384060953268,-16.67627289064938,False,stop,126.48813555822309
2012-08-20 17:05:00,2012-08-21 01:40:00,long,79.378,79.35315939046733,-3.1420423859177964,False,stop,126.48813555822309
2012-08-20 23:50:00,2012-08-21 01:40:00,long,79.47,79.35420480507169,-14.72248868247375,False,stop,127.14248368931511
2012-08-21 02:30:00,2012-08-21 07:05:00,long,79.365,79.27051083106213,-11.903548109775942,False,stop,125.97791094557132
2012-08-21 02:00:00,2012-08-21 09:45:00,short,79.339,79.38948916893789,-6.360520028172981,False,stop,125.97791094557132
2012-08-21 07:30:00,2012-08-21 09:45:00,short,79.286,79.39274394641282,-13.607679690372564,False,stop,127.47963840259783
2012-08-21 10:30:00,2012-08-21 15:25:00,long,79.412,79.38903524644222,-2.8635836525186664,False,stop,124.69472599882052
2012-08-21 11:35:00,2012-08-21 15:25:00,long,79.41,79.38903524644222,-2.6141942005198344,False,stop,124.69472599882052
2012-08-21 16:15:00,2012-08-21 19:45:00,long,79.391,79.30993225177215,-9.623780890788808,False,stop,118.71281861363462
2012-08-21 20:15:00,2012-08-22 05:55:00,short,79.271,79.28396538179747,-1.6249003788297012,False,stop,125.32607247606175
2012-08-21 15:50:00,2012-08-22 06:00:00,short,79.333,79.28966278641674,5.200861279082422,True,stop,120.00912954615362
2012-08-22 08:00:00,2012-08-22 13:15:00,long,79.256,79.23352949813065,-3.0539892079860302,False,stop,135.91103686703698
2012-08-22 06:55:00,2012-08-22 20:00:00,short,79.264,79.08954288677232,23.285371403149153,True,stop,133.47332746908782
2012-08-22 13:35:00,2012-08-22 20:00:00,short,79.267,79.0864211016201,24.756498345652062,True,stop,137.09518979106133
2012-08-22 20:00:00,2012-08-22 20:20:00,short,78.974,78.95413229410576,1.6521914447253947,True,stop,83.15964880495876
2012-08-22 20:30:00,2012-08-22 23:05:00,short,78.328,78.58613229410577,-21.473281302710834,False,stop,83.18711681194245
2012-08-22 21:30:00,2012-08-23 13:05:00,short,78.485,78.65613229410576,-14.236002140071568,False,stop,83.18711681194245
2012-08-22 23:25:00,2012-08-23 13:05:00,short,78.603,78.65613229410576,-4.400954259277806,False,stop,82.83011929651028
2012-08-23 13:40:00,2012-08-23 16:10:00,long,78.638,78.49381420934411,-14.347621953458457,False,stop,99.50787722001998
2012-08-23 13:25:00,2012-08-23 23:35:00,short,78.593,78.5191857906559,7.345095280506249,True,stop,99.50787722001998
2012-08-23 16:40:00,2012-08-23 23:35:00,short,78.377,78.52078768523512,-14.120886911970684,False,stop,98.20651114092183
2012-08-24 00:30:00,2012-08-24 04:25:00,short,78.482,78.63996852802103,-17.2308084183232,False,stop,109.07747659729608
2012-08-24 02:05:00,2012-08-24 04:25:00,short,78.562,78.63996852802103,-8.504610290539699,False,stop,109.07747659729608
2012-08-24 05:15:00,2012-08-24 09:20:00,short,78.61,78.67750605761823,-7.620333761965224,False,stop,112.88370304574192
2012-08-24 06:30:00,2012-08-24 09:20:00,short,78.57,78.67750605761823,-12.135681883795607,False,stop,112.88370304574192
2012-08-24 10:25:00,2012-08-24 16:35:00,short,78.625,78.59721191660246,3.1080276714939234,True,stop,111.84750049257455
2012-08-24 11:30:00,2012-08-24 16:35:00,short,78.558,78.59721191660246,-4.385754861507796,False,stop,111.84750049257455
2012-08-24 18:10:00,2012-08-27 01:10:00,short,78.603,78.74666583958141,-16.24890602457561,False,stop,113.1020851715223
2012-08-24 22:00:00,2012-08-27 01:10:00,short,78.684,78.75767039430389,-8.928696716136239,False,stop,121.19789503644479
2012-08-27 01:30:00,2012-08-27 09:40:00,long,78.76,78.6828989916033,-8.911335954826418,False,stop,115.58001821421952
2012-08-27 02:40:00,2012-08-27 09:40:00,long,78.791,78.6748989916033,-13.418956665179508,False,stop,115.58001821421952
2012-08-27 10:10:00,2012-08-27 21:05:00,short,78.673,78.7660500907513,-12.09384427233935,False,stop,129.97133237260962
2012-08-27 11:10:00,2012-08-27 21:05:00,short,78.694,78.7660500907513,-9.364446292514444,False,stop,129.97133237260962
2012-08-27 21:25:00,2012-08-28 02:50:00,long,78.751,78.66292395573907,-13.085072652518408,False,stop,148.56562601464216
2012-08-27 22:25:00,2012-08-28 02:50:00,long,78.757,78.66292395573907,-13.976466408606294,False,stop,148.56562601464216
2012-08-28 04:10:00,2012-08-28 10:35:00,short,78.562,78.60424733991152,-5.670672036984322,False,stop,134.22554056325836
2012-08-28 03:10:00,2012-08-28 12:10:00,short,78.533,78.60843923835947,-9.758175827476265,False,stop,129.35146270935238
2012-08-28 11:25:00,2012-08-28 12:15:00,short,78.558,78.65068102792333,-12.718868847148599,False,stop,137.23271236991113
2012-08-28 13:45:00,2012-08-29 00:55:00,short,78.607,78.57024355753356,4.776085738159486,True,stop,129.93873774699827
2012-08-28 14:45:00,2012-08-29 00:55:00,short,78.53,78.57024355753356,-5.229197068359145,False,stop,129.93873774699827
2012-08-29 04:10:00,2012-08-29 12:00:00,short,78.572,78.5854543811697,-2.0704792716495546,False,stop,153.88885193124003
2012-08-29 06:25:00,2012-08-29 12:00:00,short,78.591,78.5854543811697,0.8534089150426587,True,stop,153.88885193124003
2012-08-29 13:20:00,2012-08-29 16:00:00,short,78.565,78.68838573518967,-19.398891248442897,False,stop,157.2215071590118
2012-08-29 12:20:00,2012-08-29 21:05:00,long,78.574,78.66961426481032,15.032618819379756,True,stop,157.2215071590118
2012-08-29 16:30:00,2012-08-29 21:05:00,long,78.75,78.66971902950228,-12.584530302712903,False,stop,156.7560808581596
2012-08-29 21:55:00,2012-08-30 03:40:00,long,78.682,78.64664982556863,-5.785418218749251,False,stop,163.66024529754333
2012-08-29 23:05:00,2012-08-30 03:40:00,long,78.702,78.64664982556863,-9.058623124699466,False,stop,163.66024529754333
2012-08-30 04:05:00,2012-08-30 19:25:00,short,78.633,78.58577324212845,8.211888326839444,True,stop,173.88211041664218
2012-08-30 05:05:00,2012-08-30 19:25:00,short,78.627,78.58577324212845,7.168595664339553,True,stop,173.88211041664218
2012-08-30 20:00:00,2012-08-30 21:00:00,short,78.564,78.62977950357394,-11.082013606015737,False,stop,168.47213803547902
2012-08-30 20:05:00,2012-08-31 01:05:00,long,78.557,78.55922049642606,0.37409178039886715,True,stop,168.47213803547902
2012-08-30 21:20:00,2012-08-31 01:05:00,long,78.613,78.55922049642606,-9.039224839155079,False,stop,168.07936552869307
2012-08-31 01:35:00,2012-08-31 10:00:00,short,78.534,78.4847689030974,8.167552142806942,True,stop,165.902298682588
2012-08-31 02:35:00,2012-08-31 10:00:00,short,78.558,78.4847689030974,12.149207311189205,True,stop,165.902298682588
2012-08-31 10:00:00,2012-08-31 12:10:00,short,78.493,78.5837890872154,-13.592455639885392,False,stop,149.7146414484495
2012-08-31 13:45:00,2012-08-31 16:00:00,short,78.533,78.46324387558667,9.084423371692514,True,stop,130.23119400762445
2012-08-31 14:50:00,2012-08-31 16:00:00,short,78.376,78.46324387558667,-11.361874087504066,False,stop,130.23119400762445
2012-08-31 16:20:00,2012-09-03 09:15:00,short,78.235,78.34362469217511,-11.89391639199823,False,stop,109.49551297990502
2012-08-31 17:20:00,2012-09-03 09:15:00,short,78.285,78.34362469217511,-6.4191407430032905,False,stop,109.49551297990502
2012-09-03 12:25:00,2012-09-04 03:10:00,short,78.326,78.3646097346262,-4.8205075730451314,False,stop,124.85212912531212
2012-09-03 11:25:00,2012-09-04 03:30:00,short,78.327,78.37261123226101,-5.331906835082507,False,stop,116.89898673578361
2012-09-04 04:20:00,2012-09-04 09:20:00,short,78.36,78.43236045492661,-10.7791570093526,False,stop,148.96474905091648
2012-09-04 03:50:00,2012-09-04 14:05:00,long,78.386,78.35472255200777,-4.4374129942042515,False,stop,141.8726040343015
2012-09-04 09:40:00,2012-09-04 14:05:00,long,78.434,78.36091427239694,-11.004899916825194,False,stop,150.5752255295983
2012-09-04 14:25:00,2012-09-04 16:00:00,long,78.388,78.33173903607735,-8.428453601348318,False,stop,149.8099750465628
2012-09-04 14:40:00,2012-09-04 16:00:00,short,78.397,78.41026096392265,-1.9866246743451628,False,stop,149.8099750465628
2012-09-04 16:25:00,2012-09-04 19:00:00,short,78.322,78.40875950206629,-12.643729992089124,False,stop,145.73308618609914
2012-09-04 16:45:00,2012-09-05 05:20:00,long,78.347,78.41924049793371,10.527830711501519,True,stop,145.73308618609914
2012-09-04 19:20:00,2012-09-05 05:20:00,long,78.39,78.41924049793371,4.249778220047193,True,stop,145.33877739295644
2012-09-05 06:05:00,2012-09-05 11:35:00,short,78.419,78.45458205215989,-5.590039725411373,False,stop,157.10279160660284
2012-09-05 07:10:00,2012-09-05 11:35:00,short,78.371,78.45458205215989,-13.130973722528594,False,stop,157.10279160660284
2012-09-05 12:15:00,2012-09-05 14:15:00,short,78.416,78.43548251917788,-3.0191371591674963,False,stop,154.9664666874615
2012-09-05 13:25:00,2012-09-05 14:15:00,short,78.394,78.43548251917788,-6.42839942629031,False,stop,154.9664666874615
2012-09-05 16:05:00,2012-09-05 22:35:00,short,78.366,78.40325818328749,-5.9024993553813445,False,stop,158.4215556039463
2012-09-05 15:05:00,2012-09-06 00:05:00,short,78.413,78.40548251917788,1.1625938302669463,True,stop,154.6520513689385
2012-09-06 00:40:00,2012-09-06 11:10:00,short,78.399,78.46157259100261,-11.078546080967133,False,stop,177.05110022542763
2012-09-06 01:55:00,2012-09-06 11:10:00,short,78.415,78.46157259100261,-8.245728477359345,False,stop,177.05110022542763
2012-09-06 11:45:00,2012-09-06 14:15:00,long,78.469,78.62873436498026,29.353407204805716,True,stop,183.7638832973229
2012-09-06 12:45:00,2012-09-06 14:15:00,long,78.446,78.57826311631622,14.77634532951315,True,stop,111.71931934663323
2012-09-06 14:20:00,2012-09-06 22:50:00,long,78.758,78.84526311631623,9.842038464314717,True,stop,112.78577799866453
2012-09-06 15:20:00,2012-09-06 22:50:00,long,78.915,78.84526311631623,-7.86532868147682,False,stop,112.78577799866453
2012-09-07 00:00:00,2012-09-07 10:00:00,long,78.88,78.87557163453238,-0.582510889124894,False,stop,131.54083450981466
2012-09-07 01:00:00,2012-09-07 10:00:00,long,78.891,78.87557163453238,-2.0294600687341564,False,stop,131.54083450981466
2012-09-07 10:20:00,2012-09-07 13:50:00,long,78.913,78.89906669438209,-1.9651533960523972,False,stop,141.03999796905376
2012-09-07 11:25:00,2012-09-07 13:50:00,long,78.92,78.89906669438209,-2.952433381836479,False,stop,141.03999796905376
2012-09-07 14:25:00,2012-09-07 14:30:00,short,78.837,78.72968886486885,8.960105276253282,True,stop,83.49651008073181
2012-09-07 14:50:00,2012-09-07 19:25:00,short,78.317,78.23168886486886,7.136873912213657,True,stop,83.65700328853029
2012-09-07 16:10:00,2012-09-07 19:25:00,short,78.254,78.23882368288635,1.2195099909233578,True,stop,80.3561220940733
2012-09-07 20:30:00,2012-09-12 02:50:00,short,78.249,77.87796719183483,31.40634093643243,True,stop,84.64572470489362
2012-09-07 19:25:00,2012-09-12 03:15:00,short,78.227,77.88682368288634,27.38415798307911,True,stop,80.49989551133139
2012-09-12 05:15:00,2012-09-12 11:00:00,short,77.822,77.89807579769948,-8.754938557837098,False,stop,115.0817845173596
2012-09-12 06:25:00,2012-09-12 11:00:00,short,77.823,77.89807579769948,-8.639856773320826,False,stop,115.0817845173596
2012-09-12 12:00:00,2012-09-12 14:15:00,short,77.835,77.88406848804983,-5.334881576541218,False,stop,108.72317017639476
2012-09-12 13:00:00,2012-09-12 14:40:00,short,77.779,77.90406848804984,-13.597842509948048,False,stop,108.72317017639476
2012-09-12 21:25:00,2012-09-13 18:30:00,short,77.844,77.28804451039156,65.81777581548575,True,tp,118.3867720450817
2012-09-12 22:35:00,2012-09-13 18:30:00,short,77.837,77.28104451039157,65.81777581548575,True,tp,118.3867720450817
2012-09-14 08:50:00,2012-09-14 12:40:00,long,77.587,77.95752054383189,26.096364394903148,True,stop,70.43162607130259
2012-09-14 09:50:00,2012-09-14 12:40:00,long,77.631,77.95752054383189,22.99737284776605,True,stop,70.43162607130259
2012-09-14 12:55:00,2012-09-14 14:20:00,short,77.969,78.1070421953457,-9.234608474592376,False,stop,66.89699806255459
2012-09-14 12:40:00,2012-09-17 04:00:00,long,78.009,78.1789578046543,11.369666928674901,True,stop,66.89699806255459
2012-09-14 14:40:00,2012-09-17 04:00:00,long,78.1,78.1789578046543,5.272048793551448,True,stop,66.7704581786871
2012-09-17 04:05:00,2012-09-17 10:05:00,short,78.162,78.36766783093864,-15.907600348982246,False,stop,77.346079240406
2012-09-17 04:55:00,2012-09-17 17:20:00,long,78.218,78.66433216906137,34.522043315762545,True,stop,77.346079240406
2012-09-17 10:35:00,2012-09-17 17:20:00,long,78.382,78.66794121318652,22.456576096446714,True,stop,78.5356397078667
2012-09-17 17:20:00,2012-09-18 03:15:00,long,78.65,78.53800917790453,-7.501857767174759,False,stop,66.98636215724007
2012-09-17 18:50:00,2012-09-18 03:15:00,long,78.745,78.53800917790453,-13.865562172112488,False,stop,66.98636215724007
2012-09-18 04:40:00,2012-09-18 11:55:00,long,78.584,78.54648680410556,-2.91548361439504,False,stop,77.71888117979685
2012-09-18 03:40:00,2012-09-18 12:00:00,long,78.582,78.53545400473718,-3.4252022592159164,False,stop,73.58747492401449
2012-09-18 12:25:00,2012-09-19 02:35:00,long,78.589,78.68374697730594,7.973280815154549,True,stop,84.1534056480579
2012-09-18 13:25:00,2012-09-19 02:35:00,long,78.65,78.68374697730594,2.839923070622424,True,stop,84.1534056480579
2012-09-19 05:10:00,2012-09-19 09:15:00,long,78.62,78.98995778407577,26.177447384249312,True,stop,70.75793106947657
2012-09-19 06:10:00,2012-09-19 09:15:00,long,79.078,78.98995778407577,-6.229685045570843,False,stop,70.75793106947657
2012-09-19 09:40:00,2012-09-19 13:10:00,long,79.053,78.84059007953233,-14.791661230872334,False,stop,69.63733708061028
2012-09-19 10:45:00,2012-09-19 13:10:00,long,79.058,78.82859007953233,-15.975495961243414,False,stop,69.63733708061028
2012-09-19 13:30:00,2012-09-20 16:40:00,short,78.921,78.28203526440532,38.66980527031224,True,stop,60.51946706311157
2012-09-19 14:35:00,2012-09-20 16:40:00,short,78.76,78.28203526440532,28.926171073151195,True,stop,60.51946706311157
2012-09-20 16:40:00,2012-09-21 06:55:00,long,78.23,78.15504913250363,-5.738973283619236,False,stop,76.56980466433215
2012-09-20 17:40:00,2012-09-21 06:55:00,long,78.28,78.15504913250363,-9.567463516835625,False,stop,76.56980466433215
2012-09-21 07:45:00,2012-09-25 15:55:00,short,78.128,77.84108096470801,25.119484513575113,True,stop,87.54903447940256
2012-09-21 09:10:00,2012-09-25 15:55:00,short,78.165,77.83168350274694,30.82676564773039,True,stop,92.48496819623557
2012-09-25 17:10:00,2012-09-26 12:55:00,short,77.859,77.69886318993686,22.119670651069537,True,stop,138.12983187531054
2012-09-25 19:20:00,2012-09-26 12:55:00,short,77.859,77.69886318993686,22.119670651069537,True,stop,138.12983187531054
2012-09-26 12:55:00,2012-09-26 14:25:00,short,77.704,77.80036564646088,-12.591480901263637,False,stop,130.66358566250025
2012-09-26 15:40:00,2012-09-28 09:40:00,short,77.757,77.55936564646086,25.75929236793296,True,stop,130.33813153759758
2012-09-26 17:25:00,2012-09-28 09:40:00,short,77.757,77.55483689359941,27.379722572552872,True,stop,135.4338240049567
2012-09-28 13:00:00,2012-09-28 15:25:00,short,77.6,77.7160483014569,-16.419509152855248,False,stop,141.48857800347437
2012-09-28 12:05:00,2012-09-28 20:55:00,long,77.648,77.96295169854311,44.56206796664385,True,stop,141.48857800347437
2012-09-28 15:45:00,2012-09-28 20:55:00,long,77.767,77.96295169854311,27.635592635701368,True,stop,141.03267714018378
2012-09-28 21:00:00,2012-09-28 22:50:00,long,77.948,77.8851992757946,-7.148490662007546,False,stop,113.82815648158093
2012-10-01 00:10:00,2012-10-01 05:20:00,long,77.94,77.88485270568866,-6.530830076683932,False,stop,118.4252130270159
2012-09-28 22:30:00,2012-10-01 05:30:00,long,78.007,77.8791992757946,-14.547320833311666,False,stop,113.82815648158093
2012-10-01 07:05:00,2012-10-01 16:00:00,long,77.872,77.96941901159683,12.170998294251147,True,stop,124.93452863822289
2012-10-01 08:10:00,2012-10-01 16:00:00,long,77.87,77.95986981005059,10.445980029126101,True,stop,116.23458448667205
2012-10-01 16:00:00,2012-10-01 18:50:00,long,78.097,77.98000354621577,-13.475670935982548,False,stop,115.18016572395928
2012-10-01 17:45:00,2012-10-02 15:30:00,long,78.003,78.05000354621576,5.413876242745307,True,stop,115.18016572395928
2012-10-01 19:25:00,2012-10-02 15:30:00,long,78.011,78.05000354621576,4.480670611450695,True,stop,114.87854429091398
2012-10-02 16:30:00,2012-10-02 19:50:00,short,78.039,78.10786367841044,-9.268727948497753,False,stop,134.59530716983767
2012-10-02 15:30:00,2012-10-02 20:55:00,short,78.051,78.1095350135505,-7.769294538800413,False,stop,132.7290123901318
2012-10-02 20:10:00,2012-10-03 04:10:00,long,78.088,78.16701147871096,10.785555891048714,True,stop,136.5061895690305
2012-10-02 21:15:00,2012-10-03 04:10:00,long,78.101,78.16701147871096,8.997336715935802,True,stop,136.29957837077936
2012-10-03 05:10:00,2012-10-04 01:00:00,long,78.18,78.45310906623178,38.38466912698955,True,stop,140.54703366901484
2012-10-03 06:20:00,2012-10-04 01:00:00,long,78.176,78.45310906623178,38.946857261666295,True,stop,140.54703366901484
2012-10-04 02:20:00,2012-10-04 06:05:00,long,78.467,78.59055394808678,18.683400150015316,True,stop,151.21653690008145
2012-10-04 03:20:00,2012-10-04 06:05:00,long,78.478,78.59055394808678,17.02001824411507,True,stop,151.21653690008145
2012-10-04 06:05:00,2012-10-04 10:55:00,long,78.592,78.50004008834188,-12.436718301841784,False,stop,135.24065081834274
2012-10-04 07:05:00,2012-10-04 10:55:00,long,78.569,78.49904008834189,-9.461423983837491,False,stop,135.24065081834274
2012-10-04 12:10:00,2012-10-04 14:40:00,long,78.555,78.54681055524345,-1.128787094696052,False,stop,137.8343866100084
2012-10-04 13:15:00,2012-10-04 14:40:00,long,78.595,78.54681055524345,-6.642162559095292,False,stop,137.8343866100084
