entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-02-11 09:05:00,2021-02-11 19:10:00,long,45054.38,46981.68537563521,45054.38,46981.68537563521,45054.38,46981.68537563521,46981.68537563521,42499.87709517922,46981.68537563521,2554.50290482078,0.754473745948011,0.0,39.60987166227058,True,stop,0.020551943746442255,True,1.5,bull,2021-02-08/2021-02-14
2021-02-11 09:30:00,2021-02-11 19:10:00,long,44962.04,46981.68537563521,44962.04,46981.68537563521,44962.04,46981.68537563521,46981.68537563521,42407.53709517922,46981.68537563521,2554.50290482078,0.7906216790060377,0.0,27.671758765211322,True,stop,0.013701295830961503,True,1.0,bull,2021-02-08/2021-02-14
2021-02-11 10:40:00,2021-02-11 19:10:00,long,45021.08,46981.68537563521,45021.08,46981.68537563521,45021.08,46981.68537563521,46981.68537563521,42466.57709517922,46981.68537563521,2554.50290482078,0.7675095502671813,0.0,26.862834259351345,True,stop,0.013701295830961503,True,1.0,bull,2021-02-08/2021-02-14
2021-02-22 15:50:00,2021-02-22 16:20:00,short,52423.72,51276.3852467238,52423.72,51276.3852467238,52423.72,51276.3852467238,51276.3852467238,55664.15930512855,51276.3852467238,3240.4393051285515,0.35406765726497147,0.0,6.312851287333461,True,stop,0.005502187804655271,False,1.0,bull,2021-02-22/2021-02-28
2021-02-22 15:20:00,2021-02-22 19:10:00,short,52491.45,52491.45,52491.45,52491.45,52491.45,52491.45,52491.45,55731.88930512855,52491.45,3240.4393051285515,0.0,0.0,0.0,False,stop,0.008253281706982906,True,1.5,bull,2021-02-22/2021-02-28
2021-02-22 16:10:00,2021-02-22 20:10:00,short,50521.43,51756.31334716063,50521.43,51756.31334716063,50521.43,51756.31334716063,51756.31334716063,54841.70753111141,51756.31334716063,4320.277531111409,-0.285834263717532,0.0,-7.644425419756137,False,stop,0.006190402872735309,False,1.5,bull,2021-02-22/2021-02-28
2021-02-22 16:40:00,2021-02-22 22:00:00,short,52222.22,53695.443347160624,52222.22,53695.443347160624,52222.22,53695.443347160624,53695.443347160624,56542.49753111141,53695.443347160624,4320.277531111409,-0.3410020158546691,0.0,-6.0874317928476005,False,stop,0.0041320494985231165,False,1.0,bull,2021-02-22/2021-02-28
2021-02-23 10:00:00,2021-02-23 11:30:00,short,49322.89,48527.514844014906,49322.89,48527.514844014906,49322.89,48527.514844014906,48527.514844014906,54956.92339903354,48527.514844014906,5634.033399033542,0.1411733121996635,0.0,2.5133845844230294,True,stop,0.0031599988577844565,False,1.0,bull,2021-02-22/2021-02-28
2021-02-23 08:10:00,2021-02-23 14:35:00,short,50658.06,47684.834844014906,50658.06,47684.834844014906,50658.06,47684.834844014906,47684.834844014906,56292.09339903354,47684.834844014906,5634.033399033542,0.5277258662497665,0.0,14.093082145273355,True,stop,0.004739998286676685,True,1.5,bull,2021-02-22/2021-02-28
2021-02-23 08:30:00,2021-02-23 14:35:00,short,50668.24,47684.834844014906,50668.24,47684.834844014906,50668.24,47684.834844014906,47684.834844014906,56302.27339903354,47684.834844014906,5634.033399033542,0.5295327422973501,0.0,9.42755688522115,True,stop,0.0031599988577844565,True,1.0,bull,2021-02-22/2021-02-28
2021-02-23 15:05:00,2021-02-23 18:05:00,short,48682.27,48867.88139814625,48682.27,48867.88139814625,48682.27,48867.88139814625,48867.88139814625,54674.15814582907,48867.88139814625,5991.888145829071,-0.030977113328702288,0.0,-0.8314872820168607,False,stop,0.004479721021020915,False,1.5,bull,2021-02-22/2021-02-28
