entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.62935205,156.26073146009787,157.62935205,156.26073146009787,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1126511302169035,1.230053655394498,0.0,64.57781690821115,True,tp,47.18460133120567,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.69050005,158.05899172866185,156.69050005,158.05899172866185,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1125032302169018,1.2301013080160166,0.0,21.80480328994692,True,tp,15.93345698036557,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.74850874999998,158.30009900590693,156.74850874999998,158.30009900590693,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2533915061879952,1.2379134917116814,0.0,32.914923349215435,True,tp,21.213669797104913,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.19857625,157.81270998387797,157.19857625,157.81270998387797,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2534590061879953,0.48995119173913776,0.0,8.684885779674225,True,stop,14.141684946751397,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.04129025,157.95602641522984,158.04129025,157.95602641522984,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7804670206765536,0.10924719752571786,0.0,2.941142974166788,True,stop,34.49461289296958,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.96930104999998,157.95602641522984,157.96930104999998,157.95602641522984,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7804562206765695,0.017008814099314505,0.0,0.3052731494574123,True,stop,22.996726820994244,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.0522886,157.95602641522984,158.0522886,157.95602641522984,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7804686706765551,0.12333894797687207,0.0,2.21367985326979,True,stop,22.996359978276082,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.3482442,158.1882575596474,158.3482442,158.1882575596474,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7922047793597642,0.20195111733849386,0.0,5.44269838233487,True,stop,34.01970546002806,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.83932055,158.00923070964743,157.83932055,158.00923070964743,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.7921284293597637,-0.21449824719049515,0.0,-3.857986555478447,False,stop,22.706038082030712,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.7583327,158.00923070964743,157.7583327,158.00923070964743,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7921162793597603,-0.3167439127121674,0.0,-5.696987144551966,False,stop,22.70638636216327,False,1.0,bull,2025-01-06/2025-01-12
