entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2012-07-27 16:35:00,2012-07-27 21:40:00,long,78.445,78.49621422396154,78.445,78.49621422396154,78.445,78.49621422396154,78.49621422396154,78.08773200391347,78.49621422396154,0.35726799608652016,0.14334959896365518,0.0,3.7629269727959485,True,stop,73.47425542601077,False,1.5,bear,2012-07-23/2012-07-29
2012-07-27 17:10:00,2012-07-27 21:40:00,long,78.543,78.49621422396154,78.543,78.49621422396154,78.543,78.49621422396154,78.49621422396154,78.18573200391349,78.49621422396154,0.35726799608652016,-0.1309542879601553,0.0,-2.2917000393027176,False,stop,48.98283695067385,False,1.0,bear,2012-07-23/2012-07-29
2012-07-27 17:30:00,2012-07-27 21:40:00,long,78.536,78.49621422396154,78.536,78.49621422396154,78.536,78.49621422396154,78.49621422396154,78.17873200391348,78.49621422396154,0.35726799608652016,-0.11136115317987173,0.0,-1.9488201806477554,False,stop,48.98283695067385,False,1.0,bear,2012-07-23/2012-07-29
2012-07-30 09:45:00,2012-07-30 16:35:00,short,78.333,78.28279281677895,78.333,78.28279281677895,78.333,78.28279281677895,78.28279281677895,78.68803383775263,78.28279281677895,0.35503383775262876,0.14141520576985006,0.0,7.423589143970261,True,stop,147.85910436931638,False,1.5,bear,2012-07-30/2012-08-05
2012-07-30 10:05:00,2012-07-30 16:35:00,short,78.269,78.28279281677895,78.269,78.28279281677895,78.269,78.28279281677895,78.28279281677895,78.62403383775263,78.28279281677895,0.35503383775262876,-0.03884930198838003,0.0,-1.3595956904432969,False,stop,98.57273624621092,False,1.0,bear,2012-07-30/2012-08-05
2012-07-30 10:25:00,2012-07-30 16:35:00,short,78.249,78.28279281677895,78.249,78.28279281677895,78.249,78.28279281677895,78.28279281677895,78.60403383775262,78.28279281677895,0.35503383775262876,-0.09518196066286196,0.0,-3.331050415368524,False,stop,98.57273624621092,False,1.0,bear,2012-07-30/2012-08-05
2012-07-30 17:45:00,2012-07-31 07:30:00,short,78.184,78.24869771571396,78.184,78.24869771571396,78.184,78.24869771571396,78.24869771571396,78.52306986035642,78.24869771571396,0.3390698603564175,-0.19080939734942481,0.0,-10.022011951156353,False,stop,154.90519009148912,False,1.5,bear,2012-07-30/2012-08-05
2012-07-30 18:05:00,2012-07-31 07:30:00,short,78.194,78.24869771571396,78.194,78.24869771571396,78.194,78.24869771571396,78.24869771571396,78.53306986035642,78.24869771571396,0.3390698603564175,-0.16131695001278012,0.0,-5.64864003349378,False,stop,103.27012672765942,False,1.0,bear,2012-07-30/2012-08-05
2012-07-30 18:25:00,2012-07-31 07:30:00,short,78.218,78.24869771571396,78.218,78.24869771571396,78.218,78.24869771571396,78.24869771571396,78.55706986035642,78.24869771571396,0.3390698603564175,-0.09053507640486637,0.0,-3.17015699202986,False,stop,103.27012672765942,False,1.0,bear,2012-07-30/2012-08-05
2012-08-01 12:00:00,2012-08-01 19:50:00,long,78.125,78.10951790041561,78.125,78.10951790041561,78.125,78.10951790041561,78.10951790041561,77.84041527593513,78.10951790041561,0.2845847240648709,-0.05440242667719593,0.0,-1.423326681833297,False,stop,91.93369891952239,False,1.5,bear,2012-07-30/2012-08-05
2012-08-01 12:20:00,2012-08-01 19:50:00,long,78.142,78.10951790041561,78.142,78.10951790041561,78.142,78.10951790041561,78.10951790041561,77.85741527593513,78.10951790041561,0.2845847240648709,-0.11413859156045497,0.0,-1.9907997089765344,False,stop,61.28913261301493,False,1.0,bear,2012-07-30/2012-08-05
2012-08-01 12:40:00,2012-08-01 19:50:00,long,78.135,78.10951790041561,78.135,78.10951790041561,78.135,78.10951790041561,78.10951790041561,77.85041527593513,78.10951790041561,0.2845847240648709,-0.08954134719678651,0.0,-1.5617757806859942,False,stop,61.28913261301493,False,1.0,bear,2012-07-30/2012-08-05
