entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-01-06 13:40:00,2021-01-06 17:25:00,long,102.771,103.30845903242543,102.771,103.30845903242543,102.771,103.30845903242543,103.15025332224772,102.35756997505736,103.15025332224772,0.4134300249426417,1.299999999999993,0.0,34.124999999999815,True,tp,63.49321146581423,True,1.5,bear,2021-01-04/2021-01-10
2021-01-06 16:50:00,2021-01-07 03:30:00,short,103.157,103.15271378738532,103.157,103.15271378738532,103.157,103.15271378738532,103.15271378738532,103.58610602161696,103.15271378738532,0.42910602161695977,0.009988703021508902,0.0,0.5244069086292173,True,stop,122.34738585622546,False,1.5,bear,2021-01-04/2021-01-10
2021-01-12 18:00:00,2021-01-13 02:00:00,short,104.188,103.70531336494972,104.188,103.70531336494972,104.188,103.70531336494972,103.88302107181207,104.55929741157715,103.88302107181207,0.3712974115771459,1.2999999999999883,0.0,34.361482202151095,True,tp,71.18797104993673,True,1.5,bull,2021-01-11/2021-01-17
2021-01-12 18:45:00,2021-01-13 02:00:00,short,104.18,103.69731336494972,104.18,103.69731336494972,104.18,103.69731336494972,103.88302107181207,104.55129741157715,103.88302107181207,0.3712974115771459,1.2999999999999885,0.0,22.907654801434063,True,tp,47.45864736662449,True,1.0,bull,2021-01-11/2021-01-17
2021-01-12 18:20:00,2021-01-13 02:10:00,short,104.169,103.68631336494971,104.169,103.68631336494971,104.169,103.68631336494971,103.84402107181207,104.54029741157714,103.84402107181207,0.3712974115771459,1.2999999999999885,0.0,22.907654801434063,True,tp,47.45864736662449,True,1.0,bull,2021-01-11/2021-01-17
2021-01-13 10:10:00,2021-01-13 17:20:00,long,103.67,103.80085274800939,103.67,103.80085274800939,103.67,103.80085274800939,103.80085274800939,103.26241868302114,103.80085274800939,0.40758131697886313,0.32104697285762623,0.0,17.242044411793906,True,stop,131.7667735228365,False,1.5,bull,2021-01-11/2021-01-17
2021-01-14 17:20:00,2021-01-14 20:20:00,short,104.038,103.79209214194486,104.038,103.79209214194486,104.038,103.79209214194486,103.79209214194486,104.50170731937595,103.79209214194486,0.4637073193759562,0.5303083384279315,0.0,14.288287559230683,True,stop,58.104233318266694,True,1.5,bull,2021-01-11/2021-01-17
2021-01-14 17:45:00,2021-01-14 20:20:00,short,103.895,103.79209214194486,103.895,103.79209214194486,103.895,103.79209214194486,103.79209214194486,104.35870731937595,103.79209214194486,0.4637073193759562,0.22192416154574227,0.0,3.986254796479005,True,stop,38.73615554551113,False,1.0,bull,2021-01-11/2021-01-17
2021-01-15 15:30:00,2021-01-18 03:15:00,long,103.644,103.75832917167521,103.644,103.75832917167521,103.644,103.75832917167521,103.75832917167521,103.28474063626923,103.75832917167521,0.3592593637307715,0.318235746141573,0.0,17.20974338183585,True,stop,150.5280159881331,False,1.5,bull,2021-01-11/2021-01-17
2021-01-22 08:00:00,2021-01-22 17:05:00,long,103.598,103.75430977521088,103.598,103.75430977521088,103.598,103.75430977521088,103.75430977521088,103.3196969942245,103.75430977521088,0.2783030057754985,0.5616532052010172,0.0,30.47491062924546,True,stop,194.96484201407182,True,1.5,bull,2021-01-18/2021-01-24
