entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-01-28 17:00:00,2021-01-29 20:00:00,long,13321.05,13253.945406129453,13321.05,13253.945406129453,13321.05,13253.945406129453,13253.945406129453,13064.916386492723,13253.945406129453,256.1336135072761,-0.26199057964971184,0.0,-16.505406517931846,False,stop,0.24596537384270467,False,1.5,bear,2021-01-25/2021-01-31
2021-02-01 17:00:00,2021-02-02 22:00:00,long,13189.95,13520.65548429285,13189.95,13520.65548429285,13189.95,13520.65548429285,13379.425955161909,12935.561165928579,13379.425955161909,254.38883407142202,1.3000000000000056,0.0,81.62964144123661,True,tp,0.24683485856240295,True,1.5,bear,2021-02-01/2021-02-07
2021-02-10 16:00:00,2021-02-11 19:00:00,short,13617.75,13683.199937324996,13617.75,13683.199937324996,13617.75,13683.199937324996,13683.199937324996,13727.34363248437,13683.199937324996,109.59363248436966,-0.5972056573116231,0.0,-38.11400268583828,False,stop,0.5823382610220148,False,1.5,bull,2021-02-08/2021-02-14
2021-02-10 17:00:00,2021-02-11 20:00:00,short,13624.75,13690.449937324996,13624.75,13690.449937324996,13624.75,13690.449937324996,13690.449937324996,13734.34363248437,13690.449937324996,109.59363248436966,-0.5994868117394193,0.0,-25.50639150072919,False,stop,0.3882255073480099,False,1.0,bull,2021-02-08/2021-02-14
2021-02-10 18:00:00,2021-02-11 21:00:00,short,13637.5,13690.449937324996,13637.5,13690.449937324996,13637.5,13690.449937324996,13690.449937324996,13747.09363248437,13690.449937324996,109.59363248436966,-0.4831479359218081,0.0,-17.130430235035053,False,stop,0.3235212561233416,False,1.0,bull,2021-02-08/2021-02-14
2021-02-16 14:00:00,2021-02-16 15:00:00,long,13862.1,13825.052949865176,13862.1,13825.052949865176,13862.1,13825.052949865176,13825.052949865176,13792.636780997203,13825.052949865176,69.4632190027969,-0.5333333333333263,0.0,-66.98997863714197,False,stop,1.8082405587852959,False,1.5,bull,2021-02-15/2021-02-21
2021-02-16 18:00:00,2021-02-17 07:00:00,short,13799.1,13780.040776783515,13799.1,13780.040776783515,13799.1,13780.040776783515,13780.040776783515,13891.051456469091,13780.040776783515,91.95145646909077,0.20727483770626418,0.0,7.134748969454392,True,stop,0.37434626209126626,False,1.0,bull,2021-02-15/2021-02-21
2021-02-16 19:00:00,2021-02-17 08:00:00,short,13764.35,13780.040776783515,13764.35,13780.040776783515,13764.35,13780.040776783515,13780.040776783515,13856.301456469091,13780.040776783515,91.95145646909077,-0.17064196029117826,0.0,-5.87378363821711,False,stop,0.37434626209126626,False,1.0,bull,2021-02-15/2021-02-21
2021-02-16 17:00:00,2021-02-17 10:00:00,short,13760.1,13780.040776783515,13760.1,13780.040776783515,13760.1,13780.040776783515,13780.040776783515,13852.051456469091,13780.040776783515,91.95145646909077,-0.21686200033403094,0.0,-13.436559453788984,False,stop,0.6738232717642793,False,1.5,bull,2021-02-15/2021-02-21
2021-02-17 13:00:00,2021-02-17 14:00:00,short,13755.0,13738.035797496996,13755.0,13738.035797496996,13755.0,13738.035797496996,13738.035797496996,13857.723370306869,13738.035797496996,102.72337030686867,0.1651445279913097,0.0,8.505716447163355,True,stop,0.5013920604671513,False,1.5,bull,2021-02-15/2021-02-21
2021-02-18 20:00:00,2021-02-19 15:00:00,long,13649.8,13665.273496973477,13649.8,13665.273496973477,13649.8,13665.273496973477,13665.273496973477,13525.062806825272,13665.273496973477,124.73719317472751,0.124048782721954,0.0,12.800343885872191,True,stop,0.8272431182047721,False,1.5,bull,2021-02-15/2021-02-21
2021-02-19 14:00:00,2021-02-19 18:00:00,short,13731.8,13567.759189302866,13731.8,13567.759189302866,13731.8,13567.759189302866,13731.8,13857.985238997795,13731.8,126.18523899779575,1.2999999999999927,0.0,53.65775201174545,True,tp,0.3271000172683435,True,1.0,bull,2021-02-15/2021-02-21
2021-02-19 13:00:00,2021-02-22 16:00:00,long,13711.8,13664.501205867842,13711.8,13664.501205867842,13711.8,13664.501205867842,13664.501205867842,13585.614761002204,13664.501205867842,126.18523899779575,-0.37483618930248536,0.0,-38.67859094350105,False,stop,0.8177500431708588,False,1.5,bull,2021-02-15/2021-02-21
2021-02-19 15:00:00,2021-02-22 18:00:00,long,13677.05,13614.751205867842,13677.05,13614.751205867842,13677.05,13614.751205867842,13614.751205867842,13550.864761002204,13614.751205867842,126.18523899779575,-0.49370904732561777,0.0,-40.862043318684755,False,stop,0.6559042416134465,False,1.0,bull,2021-02-15/2021-02-21
2021-02-24 13:00:00,2021-02-24 14:00:00,short,13287.45,13246.065661336004,13287.45,13246.065661336004,13287.45,13246.065661336004,13246.065661336004,13572.666865005005,13246.065661336004,285.21686500500437,0.1450977965951289,0.0,7.46624300437993,True,stop,0.18041228265115206,False,1.5,bull,2021-02-22/2021-02-28
2021-02-24 19:00:00,2021-02-25 18:00:00,short,13258.6,13022.696239824536,13258.6,13022.696239824536,13258.6,13022.696239824536,13022.696239824536,13567.217949671005,13022.696239824536,308.6179496710047,0.7643876852494951,0.0,39.39273557788462,True,stop,0.16698646748396226,True,1.5,bull,2021-02-22/2021-02-28
2021-03-05 20:00:00,2021-03-09 02:00:00,long,12672.7,12502.936838245332,12672.7,12502.936838245332,12672.7,12502.936838245332,12502.936838245332,12362.831571709998,12502.936838245332,309.86842829000307,-0.547855625987778,0.0,-28.460357393517448,False,stop,0.16764742774198937,False,1.5,bear,2021-03-01/2021-03-07
2021-03-09 15:00:00,2021-03-11 06:00:00,short,12708.85,12857.897318164984,12708.85,12857.897318164984,12708.85,12857.897318164984,12857.897318164984,12985.969971559345,12857.897318164984,277.1199715593448,-0.5378440150895617,0.0,-66.6709003879584,False,stop,0.44731365319944355,False,1.5,bear,2021-03-08/2021-03-14
2021-03-12 16:00:00,2021-03-15 19:00:00,short,12799.65,12973.34265767842,12799.65,12973.34265767842,12799.65,12973.34265767842,12973.34265767842,13000.16748314704,12973.34265767842,200.51748314703946,-0.8662220119282666,0.0,-105.92114267542118,False,stop,0.6098193446468324,False,1.5,bear,2021-03-08/2021-03-14
2021-03-12 17:00:00,2021-03-15 20:00:00,short,12866.4,12987.09265767842,12866.4,12987.09265767842,12866.4,12987.09265767842,12987.09265767842,13066.91748314704,12987.09265767842,200.51748314703946,-0.6019059075757344,0.0,-49.06714493942604,False,stop,0.40654622976455496,False,1.0,bear,2021-03-08/2021-03-14
2021-03-12 18:00:00,2021-03-15 21:00:00,short,12880.15,12996.09265767842,12880.15,12996.09265767842,12880.15,12996.09265767842,12996.09265767842,13080.66748314704,12996.09265767842,200.51748314703946,-0.5782172001101772,0.0,-39.28004195670367,False,stop,0.3387885248037958,False,1.0,bear,2021-03-08/2021-03-14
2021-03-17 13:00:00,2021-03-18 13:00:00,short,13008.2,13058.252457171397,13008.2,13058.252457171397,13008.2,13058.252457171397,13058.252457171397,13154.079607196369,13058.252457171397,145.87960719636794,-0.34310797878705873,0.0,-33.56278767600425,False,stop,0.6705522480359828,False,1.5,bear,2021-03-15/2021-03-21
2021-03-17 14:00:00,2021-03-18 13:00:00,short,13018.7,13058.252457171397,13018.7,13058.252457171397,13018.7,13058.252457171397,13058.252457171397,13164.579607196369,13058.252457171397,145.87960719636794,-0.27113081760738816,0.0,-21.217591257301144,False,stop,0.5364417984287863,False,1.0,bear,2021-03-15/2021-03-21
2021-03-17 16:00:00,2021-03-18 13:00:00,short,13028.2,13062.172129548544,13028.2,13062.172129548544,13028.2,13062.172129548544,13062.172129548544,13181.428992903519,13062.172129548544,153.2289929035178,-0.22170823487650412,0.0,-26.02497245148571,False,stop,0.766068327106142,False,1.5,bear,2021-03-15/2021-03-21
2021-03-18 14:00:00,2021-03-18 18:00:00,short,12988.7,13021.493336370655,12988.7,13021.493336370655,12988.7,13021.493336370655,13021.493336370655,13184.062505694981,13021.493336370655,195.36250569498043,-0.16785890544347612,0.0,-19.36211909555416,False,stop,0.5904284601209624,False,1.5,bear,2021-03-15/2021-03-21
2021-03-18 15:00:00,2021-03-18 18:00:00,short,13013.2,13021.493336370655,13013.2,13021.493336370655,13013.2,13021.493336370655,13021.493336370655,13208.562505694981,13021.493336370655,195.36250569498043,-0.04245101352048933,0.0,-3.2644145483937215,False,stop,0.39361897341397495,False,1.0,bear,2021-03-15/2021-03-21
2021-03-18 16:00:00,2021-03-18 18:00:00,short,12983.2,13019.531558187902,12983.2,13019.531558187902,12983.2,13019.531558187902,13019.531558187902,13174.884171602318,13019.531558187902,191.6841716023173,-0.1895386451797267,0.0,-21.862824682933624,False,stop,0.6017585199583876,False,1.5,bear,2021-03-15/2021-03-21
2021-03-19 18:00:00,2021-03-22 18:00:00,long,12895.45,13170.974679199508,12895.45,13170.974679199508,12895.45,13170.974679199508,13054.31423417456,12683.507939077303,13054.31423417456,211.94206092269815,1.2999999999999965,0.0,61.872661268720414,True,tp,0.22456304621597453,True,1.5,bear,2021-03-15/2021-03-21
2021-03-19 19:00:00,2021-03-22 18:00:00,long,12885.95,13161.474679199508,12885.95,13161.474679199508,12885.95,13161.474679199508,13054.31423417456,12674.007939077303,13054.31423417456,211.94206092269815,1.2999999999999967,0.0,41.24844084581361,True,tp,0.14970869747731635,True,1.0,bear,2021-03-15/2021-03-21
2021-03-19 20:00:00,2021-03-23 02:00:00,short,12893.6,12950.404330382047,12893.6,12950.404330382047,12893.6,12950.404330382047,12950.404330382047,13088.983119466338,12950.404330382047,195.38311946633803,-0.29073305072208894,0.0,-27.674503949153184,False,stop,0.48719003926327054,False,1.5,bear,2021-03-15/2021-03-21
2021-03-23 13:00:00,2021-03-24 10:00:00,long,13091.95,13068.373534598717,13091.95,13068.373534598717,13091.95,13068.373534598717,13068.373534598717,12948.369127372593,13068.373534598717,143.5808726274081,-0.16420338565892803,0.0,-7.945234362019602,False,stop,0.33699853760042386,False,1.5,bear,2021-03-22/2021-03-28
2021-03-23 15:00:00,2021-03-24 10:00:00,long,13092.95,13068.373534598717,13092.95,13068.373534598717,13092.95,13068.373534598717,13068.373534598717,12949.369127372593,13068.373534598717,143.5808726274081,-0.17116810165278465,0.0,-6.6257863196960205,False,stop,0.2695988300803391,False,1.0,bear,2021-03-22/2021-03-28
2021-03-23 19:00:00,2021-03-24 10:00:00,long,13097.2,13065.703729985555,13097.2,13065.703729985555,13097.2,13065.703729985555,13065.703729985555,12948.613243722913,13065.703729985555,148.58675627708726,-0.21197225650253274,0.0,-10.256604937836036,False,stop,0.3256450663247346,False,1.5,bear,2021-03-22/2021-03-28
2021-03-24 13:00:00,2021-03-25 16:00:00,long,13109.1,13012.909782291392,13109.1,13012.909782291392,13109.1,13012.909782291392,13012.909782291392,12949.36834179636,13012.909782291392,159.7316582036401,-0.6021988301528599,0.0,-28.98133299927608,False,stop,0.30129189526392347,False,1.5,bear,2021-03-22/2021-03-28
