entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2012-08-01 20:30:00,2012-08-02 01:20:00,short,0.809,0.8095845742925893,-2.008502091755975,False,stop,3435.8371847992053
2012-08-01 21:25:00,2012-08-02 02:40:00,long,0.8097,0.8072354257074107,-8.467875999178457,False,stop,3435.8371847992053
2012-08-02 01:40:00,2012-08-02 02:40:00,long,0.80962,0.8070475022797559,-8.876458946828402,False,stop,3450.521598901926
2012-08-02 03:00:00,2012-08-02 10:25:00,short,0.80798,0.8100524977202441,-7.126453045866173,False,stop,3438.581850419039
2012-08-02 04:00:00,2012-08-02 10:30:00,short,0.80791,0.8107222980242115,-10.267480059345246,False,stop,3650.9217625412066
2012-08-02 10:50:00,2012-08-02 14:35:00,long,0.81077,0.8131808083790166,8.336125670057848,True,stop,3457.813463158001
2012-08-02 12:15:00,2012-08-02 14:35:00,long,0.81191,0.8125183005951478,1.6708504907964967,True,stop,2746.7513662229044
2012-08-02 15:40:00,2012-08-02 17:20:00,long,0.80953,0.8087883005951478,-2.0413595075256006,False,stop,2752.2733524810656
2012-08-02 16:45:00,2012-08-02 17:40:00,long,0.81195,0.8081497271824615,-10.241402808657767,False,stop,2694.9125234886064
2012-08-02 18:10:00,2012-08-03 03:30:00,short,0.80895,0.8112102728175385,-6.076237135140764,False,stop,2688.275985090015
2012-08-02 19:10:00,2012-08-03 03:30:00,short,0.80863,0.8112102728175385,-6.936485450369534,False,stop,2688.275985090015
2012-08-03 03:50:00,2012-08-03 14:30:00,long,0.81107,0.8124449595281599,3.970464913766532,True,stop,2887.695843004297
2012-08-03 06:35:00,2012-08-03 14:30:00,long,0.81317,0.8125312315910719,-1.8981718350992238,False,stop,2971.6119466280184
2012-08-03 14:50:00,2012-08-06 09:35:00,long,0.81405,0.8165565161728495,7.439687086773977,True,stop,2968.138473376117
2012-08-03 15:50:00,2012-08-06 09:35:00,long,0.81625,0.8165565161728495,0.9097824453465794,True,stop,2968.138473376117
2012-08-06 13:45:00,2012-08-06 22:35:00,long,0.81845,0.8195163152918963,3.905571932784474,True,stop,3662.680224569457
2012-08-06 14:50:00,2012-08-06 22:35:00,long,0.81852,0.8195163152918963,3.6491843170645586,True,stop,3662.680224569457
2012-08-07 02:05:00,2012-08-07 08:00:00,long,0.81966,0.8195168831692728,-0.5674375776795615,False,stop,3964.8556692898173
2012-08-07 03:40:00,2012-08-07 08:00:00,long,0.82104,0.8195168831692728,-6.038938401299259,False,stop,3964.8556692898173
2012-08-07 08:55:00,2012-08-07 15:25:00,long,0.8208,0.8193938989138094,-5.635773045570239,False,stop,4008.08526564676
2012-08-07 09:55:00,2012-08-07 15:35:00,long,0.8216,0.8189438989138095,-10.645879627628583,False,stop,4008.08526564676
2012-08-07 16:25:00,2012-08-08 09:55:00,short,0.81821,0.8140272048158498,15.772777903026665,True,stop,3770.870245522458
2012-08-07 17:35:00,2012-08-08 09:55:00,short,0.817,0.8140272048158498,11.210024905944323,True,stop,3770.870245522458
2012-08-08 12:00:00,2012-08-08 14:05:00,long,0.81403,0.813259562832999,-3.033654263815473,False,stop,3937.575176473293
2012-08-08 11:50:00,2012-08-08 16:10:00,short,0.81292,0.8147652736542318,-7.414707823244293,False,stop,4018.2158381982763
2012-08-08 15:15:00,2012-08-09 00:40:00,long,0.81361,0.8135795628329991,-0.11977569068318877,False,stop,3935.178680710268
2012-08-08 16:45:00,2012-08-09 00:40:00,long,0.81553,0.8136406877885992,-7.63098262404429,False,stop,4039.026783395728
2012-08-09 01:00:00,2012-08-09 03:00:00,short,0.81203,0.8135012611721189,-5.719128601449095,False,stop,3887.228664651535
2012-08-09 02:00:00,2012-08-09 03:30:00,short,0.81215,0.8143412611721188,-8.517933239997978,False,stop,3887.228664651535
2012-08-09 05:00:00,2012-08-09 10:15:00,long,0.81358,0.8126595736508303,-3.750679358314461,False,stop,4074.9369699140125
2012-08-09 03:50:00,2012-08-09 16:40:00,short,0.81275,0.8126512611721188,0.38272008274133584,True,stop,3876.084929852
2012-08-09 10:40:00,2012-08-09 16:40:00,short,0.8126,0.8126235695026137,-0.09241494091999039,False,stop,3920.9542277806804
2012-08-09 17:00:00,2012-08-09 21:30:00,short,0.812,0.8120634099819632,-0.24218272635164195,False,stop,3819.3154902996894
2012-08-09 18:20:00,2012-08-09 21:30:00,short,0.81065,0.8120634099819632,-5.398258638256503,False,stop,3819.3154902996894
2012-08-09 22:00:00,2012-08-10 11:40:00,short,0.8116,0.8104638886510347,4.678543009815057,True,stop,4118.032104930559
2012-08-09 23:10:00,2012-08-10 11:40:00,short,0.81164,0.8104638886510347,4.843264294012443,True,stop,4118.032104930559
2012-08-10 11:45:00,2012-08-10 14:15:00,long,0.81026,0.8085306958914598,-7.577448294036165,False,stop,4381.7904882170305
2012-08-10 13:15:00,2012-08-10 15:15:00,short,0.80963,0.8107092635607349,-4.614374727746729,False,stop,4275.484594888424
2012-08-10 14:35:00,2012-08-10 15:40:00,short,0.80881,0.8112692635607349,-10.498455782176716,False,stop,4268.942926572499
2012-08-10 15:35:00,2012-08-13 01:05:00,long,0.81087,0.8114907364392651,2.6474156507558035,True,stop,4264.959302035192
2012-08-10 17:10:00,2012-08-13 12:50:00,short,0.81206,0.8118470950859702,0.911487256929027,True,stop,4281.1940770958645
2012-08-13 01:05:00,2012-08-13 12:50:00,short,0.81173,0.8118210091979065,-0.39486904919068055,False,stop,4338.7817745230295
2012-08-13 13:10:00,2012-08-13 15:05:00,long,0.8124,0.8107247771236146,-7.834319612377114,False,stop,4676.583470063938
2012-08-13 13:55:00,2012-08-14 00:40:00,short,0.81159,0.8094552228763854,9.983463408566916,True,stop,4676.583470063938
2012-08-13 15:25:00,2012-08-14 00:40:00,short,0.81045,0.8094552228763854,4.644769831329156,True,stop,4669.156257284975
2012-08-14 04:20:00,2012-08-14 07:35:00,short,0.80964,0.8108599464804432,-5.609173688273388,False,stop,4597.885053314427
2012-08-14 05:20:00,2012-08-14 07:35:00,short,0.80984,0.8108599464804432,-4.689596677610603,False,stop,4597.885053314427
2012-08-14 10:00:00,2012-08-14 17:45:00,short,0.81052,0.8070482202830508,15.536869654517622,True,stop,4475.188785355999
2012-08-14 11:00:00,2012-08-14 17:45:00,short,0.80852,0.8070482202830508,6.586492083805615,True,stop,4475.188785355999
2012-08-14 17:50:00,2012-08-15 08:45:00,short,0.80686,0.8057566987903804,4.566734686728328,True,stop,4139.154971381416
2012-08-14 18:50:00,2012-08-15 08:45:00,short,0.80627,0.8057566987903804,2.124633253613378,True,stop,4139.154971381416
2012-08-15 09:30:00,2012-08-15 12:55:00,short,0.80423,0.8057422724375715,-7.3554749243021735,False,stop,4863.8557058635815
2012-08-15 10:30:00,2012-08-15 14:40:00,short,0.805,0.8062622724375714,-6.139510997835872,False,stop,4863.8557058635815
2012-08-15 13:15:00,2012-08-15 14:50:00,short,0.80509,0.8065691694458953,-6.855097426866899,False,stop,4634.423355545715
2012-08-15 16:05:00,2012-08-16 02:30:00,short,0.80639,0.8078416801864425,-7.073123973088532,False,stop,4872.3706771958305
2012-08-15 17:25:00,2012-08-16 02:40:00,short,0.80664,0.8081216801864426,-7.219295093404823,False,stop,4872.3706771958305
2012-08-16 03:05:00,2012-08-16 05:35:00,long,0.80764,0.8062348802155165,-7.568104685185001,False,stop,5386.09218143397
2012-08-16 03:25:00,2012-08-16 10:30:00,short,0.8074,0.8072151197844836,0.9957818832949055,True,stop,5386.09218143397
2012-08-16 06:00:00,2012-08-16 10:30:00,short,0.80627,0.8071851038132191,-5.013863410140249,False,stop,5479.010509751022
2012-08-16 10:55:00,2012-08-16 22:00:00,long,0.80749,0.8098241100285435,12.38387326724422,True,stop,5305.608182906496
2012-08-16 11:55:00,2012-08-16 22:00:00,long,0.8071,0.8098241100285435,14.453060458577761,True,stop,5305.608182906496
2012-08-16 22:15:00,2012-08-17 05:45:00,long,0.81024,0.8103026322170993,0.29292114724293367,True,stop,4676.844614622385
2012-08-16 23:35:00,2012-08-17 05:45:00,long,0.81067,0.8103026322170993,-1.7181220370448858,False,stop,4676.844614622385
2012-08-17 06:05:00,2012-08-17 15:30:00,short,0.81054,0.8081814895791565,11.365487476926143,True,stop,4818.926122387485
2012-08-17 07:25:00,2012-08-17 15:30:00,short,0.80962,0.8081814895791565,6.932075444329504,True,stop,4818.926122387485
2012-08-17 15:30:00,2012-08-20 02:50:00,short,0.80786,0.8079985855061221,-0.6677070713890642,False,stop,4818.015173972966
2012-08-17 16:30:00,2012-08-20 02:50:00,short,0.80662,0.8079521074386391,-6.585500802744523,False,stop,4943.670917018812
2012-08-20 04:15:00,2012-08-20 06:45:00,short,0.80741,0.809398557049686,-10.421957158333557,False,stop,5240.964628084991
2012-08-20 07:05:00,2012-08-20 11:05:00,short,0.80877,0.809918557049686,-6.00686909041673,False,stop,5229.926621458701
2012-08-20 04:05:00,2012-08-20 13:05:00,long,0.80736,0.808671442950314,6.873226114347336,True,stop,5240.964628084991
2012-08-20 11:25:00,2012-08-20 13:05:00,long,0.81026,0.8085777838902721,-8.665032071720594,False,stop,5150.96248431625
2012-08-20 13:35:00,2012-08-20 17:10:00,short,0.80782,0.8092559206284308,-6.9691056941949,False,stop,4853.40593080756
2012-08-20 14:30:00,2012-08-20 22:40:00,long,0.80807,0.8082740793715693,0.9904800323299155,True,stop,4853.40593080756
2012-08-20 17:30:00,2012-08-20 22:40:00,long,0.80912,0.8082460687886933,-4.17085560597947,False,stop,4772.521626437318
2012-08-20 23:00:00,2012-08-21 03:35:00,short,0.8085,0.8102366070497992,-8.746822366339893,False,stop,5036.7308870198585
2012-08-20 23:05:00,2012-08-21 14:15:00,long,0.8089,0.8123433929502009,17.343443628423344,True,stop,5036.7308870198585
2012-08-21 04:00:00,2012-08-21 14:15:00,long,0.81028,0.8124774462603731,11.972454677118172,True,stop,5448.349246586523
2012-08-21 14:20:00,2012-08-21 16:10:00,long,0.81266,0.8121571129689025,-2.5198730133878064,False,stop,5010.8132792529095
2012-08-21 15:20:00,2012-08-21 16:10:00,long,0.81335,0.8121571129689025,-5.977334176072156,False,stop,5010.8132792529095
2012-08-21 18:55:00,2012-08-21 21:20:00,long,0.81153,0.8096617645730488,-9.059228439620027,False,stop,4849.082888019213
2012-08-21 22:05:00,2012-08-22 02:15:00,long,0.81024,0.8093737959633089,-4.268187609782153,False,stop,4927.462155552892
2012-08-21 23:05:00,2012-08-22 02:15:00,long,0.81074,0.8093737959633089,-6.731918687558875,False,stop,4927.462155552892
2012-08-22 02:40:00,2012-08-22 10:10:00,short,0.80885,0.8095352434984655,-3.1407915824634225,False,stop,4583.467905199438
2012-08-22 03:45:00,2012-08-22 10:10:00,short,0.80792,0.8095352434984655,-7.403416734298838,False,stop,4583.467905199438
2012-08-22 10:35:00,2012-08-22 14:40:00,long,0.80999,0.8084772793278192,-7.038776429422183,False,stop,4653.057605985443
2012-08-22 11:40:00,2012-08-22 14:40:00,long,0.80953,0.8080672793278192,-6.806123549122937,False,stop,4653.057605985443
2012-08-22 15:15:00,2012-08-22 20:00:00,long,0.8089,0.8095969754174434,3.1168949000697905,True,stop,4472.029890957954
2012-08-22 16:40:00,2012-08-22 20:00:00,short,0.80875,0.8103962213048824,-7.5436614405550975,False,stop,4582.410286017853
2012-08-22 20:30:00,2012-08-23 04:30:00,long,0.81327,0.8160968748691019,10.843949709838732,True,stop,3836.0204154647104
2012-08-22 21:40:00,2012-08-23 04:30:00,long,0.81266,0.8160968748691019,13.183922163272204,True,stop,3836.0204154647104
2012-08-23 04:35:00,2012-08-23 12:35:00,long,0.81601,0.8155792260127921,-1.5210293821231744,False,stop,3530.922078145397
2012-08-23 05:40:00,2012-08-23 12:35:00,long,0.81766,0.8155792260127921,-7.347050811063221,False,stop,3530.922078145397
2012-08-23 12:55:00,2012-08-23 18:55:00,long,0.81662,0.8143428319829416,-8.595110735372142,False,stop,3774.4736756293023
2012-08-23 14:10:00,2012-08-23 19:00:00,long,0.81615,0.8142028319829415,-7.349534422414694,False,stop,3774.4736756293023
2012-08-23 20:35:00,2012-08-24 08:35:00,long,0.81369,0.8116120204671873,-7.952831945110988,False,stop,3827.1945510195005
2012-08-23 20:45:00,2012-08-24 17:00:00,short,0.81388,0.8103579795328127,13.479457540598403,True,stop,3827.1945510195005
2012-08-24 09:00:00,2012-08-24 17:00:00,short,0.81143,0.8104035001581006,3.8450416547575155,True,stop,3745.7791007963447
2012-08-24 17:05:00,2012-08-27 02:00:00,long,0.81084,0.8098735132145822,-3.4216372261499224,False,stop,3540.2835070019923
2012-08-24 17:00:00,2012-08-27 09:50:00,short,0.81044,0.8108564867854178,-1.474481297298648,False,stop,3540.2835070019923
2012-08-27 02:30:00,2012-08-27 09:50:00,short,0.8105,0.8108337522966027,-1.191781082300729,False,stop,3570.8550755514457
2012-08-27 10:15:00,2012-08-27 15:40:00,long,0.81148,0.809118817163885,-9.0300297501216,False,stop,3824.3670130091964
2012-08-27 11:00:00,2012-08-28 07:35:00,short,0.81064,0.807981182836115,10.16829265518466,True,stop,3824.3670130091964
2012-08-27 17:15:00,2012-08-28 07:35:00,short,0.80978,0.8077873239969041,8.31650201168215,True,stop,4173.534482656058
2012-08-28 08:05:00,2012-08-29 07:35:00,short,0.80753,0.8051790141368016,10.443924538146982,True,stop,4442.3595656754205
2012-08-28 09:20:00,2012-08-29 07:35:00,short,0.80776,0.8051790141368016,11.46566723825261,True,stop,4442.3595656754205
2012-08-29 09:20:00,2012-08-29 14:15:00,short,0.80404,0.8035757266519301,2.0134128014472648,True,stop,4336.696926105434
2012-08-29 10:20:00,2012-08-29 14:15:00,short,0.80198,0.8035757266519301,-6.920182866329715,False,stop,4336.696926105434
2012-08-29 15:20:00,2012-08-30 04:15:00,short,0.80422,0.8021034964316728,8.704114299892014,True,stop,4112.496869906592
2012-08-29 16:25:00,2012-08-30 04:15:00,short,0.80312,0.8020411635741164,4.57088461914629,True,stop,4236.865301802068
2012-08-30 05:10:00,2012-08-30 08:35:00,short,0.80185,0.8029773915177285,-5.095497037447726,False,stop,4519.722702645488
2012-08-30 06:25:00,2012-08-30 23:50:00,short,0.80143,0.7990473915177285,10.768729648837999,True,stop,4519.722702645488
2012-08-30 09:05:00,2012-08-30 23:50:00,short,0.80179,0.799067472648698,12.166235500008712,True,stop,4468.728475469897
2012-08-31 01:15:00,2012-08-31 03:50:00,short,0.79771,0.7992576363914956,-7.0557487569047135,False,stop,4559.048104371794
2012-08-31 06:55:00,2012-08-31 09:35:00,short,0.79897,0.8001476848726295,-5.593455210287636,False,stop,4749.534735721193
2012-08-31 08:00:00,2012-08-31 10:25:00,short,0.799,0.8005939935562789,-7.122385467983439,False,stop,4468.264906045432
2012-08-31 12:10:00,2012-08-31 12:40:00,short,0.80075,0.8026739944154417,-8.081017505843159,False,stop,4200.1252399621135
2012-08-31 12:00:00,2012-08-31 15:30:00,long,0.80122,0.8015160055845583,1.243260526872733,True,stop,4200.1252399621135
2012-08-31 13:05:00,2012-08-31 15:30:00,long,0.80239,0.8015160055845583,-3.6648610236333963,False,stop,4193.231625834709
2012-08-31 15:50:00,2012-08-31 16:15:00,short,0.80179,0.8012539944154418,2.2464883008319316,True,stop,4191.165848921921
2012-08-31 16:15:00,2012-08-31 18:20:00,long,0.80289,0.8016525381732839,-4.529239706683187,False,stop,3660.1045857733448
2012-08-31 18:40:00,2012-09-03 00:00:00,long,0.80228,0.8015625381732839,-2.623565601926473,False,stop,3656.7319740688695
2012-08-31 16:50:00,2012-09-03 06:25:00,short,0.80182,0.8008774618267162,3.4497882903025574,True,stop,3660.1045857733448
2012-09-03 00:20:00,2012-09-03 06:25:00,short,0.80043,0.8009778624387335,-1.9215099927888941,False,stop,3507.285509900728
2012-09-03 07:45:00,2012-09-04 04:05:00,short,0.80073,0.7979465474469023,9.849791554837497,True,stop,3538.695690672179
2012-09-03 08:45:00,2012-09-04 04:05:00,short,0.80035,0.798008074453982,8.085668185054477,True,stop,3452.5726912209934
2012-09-04 04:10:00,2012-09-04 08:45:00,short,0.79787,0.7990853911943933,-4.939764984488117,False,stop,4064.341594110361
2012-09-04 05:10:00,2012-09-04 08:45:00,short,0.79746,0.7990853911943933,-6.6061450380734525,False,stop,4064.341594110361
2012-09-04 09:15:00,2012-09-04 20:45:00,short,0.79788,0.7946834723684741,12.452462945614151,True,stop,3895.6218688057625
2012-09-04 10:15:00,2012-09-04 20:45:00,short,0.79786,0.7946834723684741,12.37455050823796,True,stop,3895.6218688057625
2012-09-04 20:55:00,2012-09-05 04:10:00,short,0.79348,0.7950738271980852,-6.130039127493112,False,stop,3846.112762323056
2012-09-04 22:00:00,2012-09-05 04:10:00,short,0.79365,0.7950738271980852,-5.476199957898179,False,stop,3846.112762323056
2012-09-05 07:20:00,2012-09-05 13:30:00,short,0.7937,0.7938057457621174,-0.43388767366097947,False,stop,4103.121155618614
2012-09-05 08:45:00,2012-09-05 13:30:00,short,0.79348,0.7938729796605016,-1.5632321553677777,False,stop,3977.8958365738094
2012-09-05 14:15:00,2012-09-05 17:25:00,short,0.79293,0.7951752490391015,-8.75967318431502,False,stop,3901.426092056333
2012-09-05 15:40:00,2012-09-05 17:25:00,short,0.79296,0.7951752490391015,-8.64263040155343,False,stop,3901.426092056333
2012-09-05 20:10:00,2012-09-06 03:50:00,short,0.79369,0.7960199515004807,-9.54835401967808,False,stop,4098.091319801428
2012-09-06 00:00:00,2012-09-06 14:35:00,long,0.79517,0.7960699086995834,3.7050598912373336,True,stop,4117.15087647534
2012-09-06 04:10:00,2012-09-06 14:35:00,long,0.79651,0.796224587539639,-1.2651009209881536,False,stop,4432.535704249594
2012-09-06 15:20:00,2012-09-06 21:50:00,long,0.79668,0.8008559346408843,18.531897599844797,True,stop,4437.784398828748
2012-09-06 16:20:00,2012-09-07 01:00:00,long,0.79941,0.8005407433554331,4.32407232896689,True,stop,3824.0970492463307
2012-09-06 21:50:00,2012-09-07 12:55:00,long,0.80088,0.8024899775747086,6.373584633576181,True,stop,3958.8033608044393
2012-09-07 02:00:00,2012-09-07 12:55:00,long,0.80076,0.8025969138980809,7.648456084269347,True,stop,4163.753179863415
2012-09-07 13:30:00,2012-09-10 07:55:00,long,0.80393,0.8106796408397284,24.091217523096848,True,stop,3569.25917913971
2012-09-07 14:30:00,2012-09-10 07:55:00,long,0.80509,0.8106796408397284,19.950876875295002,True,stop,3569.25917913971
2012-09-10 09:20:00,2012-09-10 19:40:00,long,0.81096,0.8090902629824597,-7.33084808128756,False,stop,3920.79100564173
2012-09-10 10:50:00,2012-09-10 19:40:00,long,0.80997,0.8090902629824597,-3.449264985702066,False,stop,3920.79100564173
2012-09-10 22:55:00,2012-09-11 17:20:00,long,0.80854,0.8180553736367149,39.783563676159154,True,tp,4180.977562736499
2012-09-10 23:55:00,2012-09-11 17:20:00,long,0.80859,0.8181053736367149,39.783563676159154,True,tp,4180.977562736499
2012-09-11 17:20:00,2012-09-12 13:00:00,long,0.81833,0.820598288366472,8.737924808320276,True,stop,3852.2107406965138
2012-09-11 18:20:00,2012-09-12 13:00:00,long,0.81815,0.820598288366472,9.431322741645488,True,stop,3852.2107406965138
2012-09-12 14:25:00,2012-09-13 09:10:00,long,0.8196,0.8196651293872624,0.22625861224155036,True,stop,3473.986502127409
2012-09-12 15:25:00,2012-09-13 09:10:00,long,0.81935,0.8196651293872624,1.094755237773307,True,stop,3473.986502127409
2012-09-13 10:20:00,2012-09-13 18:30:00,long,0.82088,0.823753174330976,12.534733159977355,True,stop,4362.677553129835
2012-09-13 11:20:00,2012-09-13 18:30:00,long,0.82123,0.823753174330976,11.00779601638208,True,stop,4362.677553129835
2012-09-14 04:00:00,2012-09-14 14:00:00,long,0.83348,0.8323078193657562,-3.9007287268771886,False,stop,3327.75394245741
2012-09-14 05:00:00,2012-09-14 14:00:00,long,0.83375,0.8323078193657562,-4.799222291340664,False,stop,3327.75394245741
2012-09-14 16:00:00,2012-09-14 16:50:00,long,0.83367,0.8310679404878715,-7.944187016198552,False,stop,3053.0381719440393
2012-09-17 09:10:00,2012-09-17 15:15:00,long,0.82883,0.8278015712054142,-3.7771465460462683,False,stop,3672.7351139246116
2012-09-17 10:10:00,2012-09-17 16:05:00,long,0.82921,0.8270515712054142,-7.927337224781356,False,stop,3672.7351139246116
2012-09-17 16:00:00,2012-09-18 04:00:00,short,0.82744,0.8267043576279334,2.8191516734105515,True,stop,3832.2312314486953
2012-09-17 17:00:00,2012-09-18 04:00:00,short,0.82807,0.8267043576279334,5.22528269565826,True,stop,3826.24529125509
2012-09-18 06:00:00,2012-09-18 09:55:00,long,0.82649,0.8259233286789424,-2.2359477363706945,False,stop,3945.757714009081
2012-09-18 06:50:00,2012-09-18 13:55:00,short,0.82707,0.8265566713210576,2.0254705947589944,True,stop,3945.757714009081
2012-09-18 11:35:00,2012-09-18 14:00:00,short,0.82504,0.8266965818115832,-6.156880650838966,False,stop,3716.6173187394143
2012-09-18 13:55:00,2012-09-19 04:05:00,long,0.82632,0.8256744290966278,-2.33394266263947,False,stop,3615.3157622930667
2012-09-18 14:55:00,2012-09-19 04:05:00,long,0.8279,0.8256144290966279,-8.253036006492886,False,stop,3610.929765651295
2012-09-19 05:00:00,2012-09-19 11:00:00,long,0.8265,0.8269214148232847,1.627416095559082,True,stop,3861.7912936098255
2012-09-19 06:00:00,2012-09-19 11:00:00,long,0.82785,0.8269214148232847,-3.586002150814037,False,stop,3861.7912936098255
2012-09-19 11:20:00,2012-09-19 15:05:00,short,0.82758,0.82872437381982,-4.332429989984858,False,stop,3785.852065950119
2012-09-19 13:35:00,2012-09-19 22:40:00,long,0.82688,0.826621009356156,-0.9910955428485203,False,stop,3826.761956102692
2012-09-19 15:25:00,2012-09-19 22:40:00,long,0.82776,0.826621009356156,-4.354911431512434,False,stop,3823.483059364572
2012-09-19 23:00:00,2012-09-20 00:45:00,short,0.82717,0.8273936151947094,-0.8671432096134334,False,stop,3877.836703986141
2012-09-20 02:15:00,2012-09-20 04:35:00,long,0.82923,0.8273798001645851,-6.508043395380442,False,stop,3517.481339479763
2012-09-20 03:15:00,2012-09-20 04:45:00,long,0.82988,0.8269498001645852,-10.30692324201809,False,stop,3517.481339479763
2012-09-20 05:15:00,2012-09-20 10:40:00,short,0.82719,0.8239343065240261,10.091562591626897,True,stop,3099.6660668763384
2012-09-20 06:15:00,2012-09-20 10:40:00,short,0.82554,0.8239343065240261,4.9771135812811576,True,stop,3099.6660668763384
2012-09-20 10:40:00,2012-09-20 16:35:00,short,0.82399,0.824932265654156,-2.9213989298153935,False,stop,3100.3984034970636
2012-09-20 12:10:00,2012-09-20 16:35:00,short,0.82383,0.8250622302336019,-3.9858252093749384,False,stop,3234.6432514675803
2012-09-20 17:40:00,2012-09-21 16:55:00,long,0.8263,0.8303830004642117,12.449047176595673,True,stop,3048.994798240722
2012-09-20 18:45:00,2012-09-21 16:55:00,long,0.82653,0.8303830004642117,11.747778373000452,True,stop,3048.994798240722
2012-09-21 19:05:00,2012-09-21 22:50:00,long,0.82996,0.8280100769513228,-6.907783184678057,False,stop,3542.5927137812055
2012-09-21 20:05:00,2012-09-24 06:10:00,short,0.83055,0.8245741999755203,21.471818772026005,True,stop,3593.1287332352476
2012-09-24 00:00:00,2012-09-24 16:30:00,short,0.8286,0.8215409733121175,21.278224309089577,True,stop,3014.328355722994
2012-09-24 06:15:00,2012-09-24 16:30:00,short,0.82424,0.8214400435371685,8.772874234709978,True,stop,3133.218087912092
2012-09-24 16:30:00,2012-09-24 22:30:00,short,0.82128,0.8223828502670102,-3.649788759400279,False,stop,3309.414585621702
2012-09-24 18:00:00,2012-09-24 22:30:00,short,0.8213,0.8223828502670102,-3.583600467687779,False,stop,3309.414585621702
2012-09-24 22:50:00,2012-09-25 18:40:00,long,0.82266,0.8253515297685912,8.974540011370621,True,stop,3334.364017109875
2012-09-24 23:50:00,2012-09-25 18:40:00,long,0.82236,0.8253515297685912,9.974849216503474,True,stop,3334.364017109875
2012-09-25 18:40:00,2012-09-25 20:45:00,long,0.82522,0.8234852289506102,-5.967641739163539,False,stop,3440.0169067051575
2012-09-25 20:15:00,2012-09-26 11:20:00,short,0.8244,0.8215662682428045,8.932452299290894,True,stop,3152.186962160197
2012-09-25 21:45:00,2012-09-26 11:20:00,short,0.8221,0.8215662682428045,1.6804604328417354,True,stop,3148.511232817966
2012-09-26 12:25:00,2012-09-26 17:15:00,short,0.82073,0.8216569354129925,-3.129836246899492,False,stop,3376.5418852595353
2012-09-26 13:35:00,2012-09-26 17:15:00,short,0.82008,0.8216569354129925,-5.324588472317949,False,stop,3376.5418852595353
2012-09-26 17:50:00,2012-09-28 04:25:00,long,0.8223,0.8350452481106705,40.91078382938525,True,tp,3209.885243044763
2012-09-28 04:25:00,2012-09-28 11:45:00,long,0.83477,0.8330179781260174,-6.768721621793109,False,stop,3863.3773483699824
2012-09-26 18:50:00,2012-09-28 12:20:00,long,0.82338,0.8325577226420732,29.459436473548465,True,stop,3209.885243044763
2012-09-28 13:30:00,2012-09-28 15:40:00,long,0.83225,0.8301613791257643,-7.663337016774251,False,stop,3669.0895467461232
2012-09-28 16:35:00,2012-09-28 17:35:00,long,0.82979,0.8280989285756624,-6.116389438025523,False,stop,3616.872327211789
2012-09-28 12:45:00,2012-09-28 19:35:00,short,0.83166,0.8308186208742357,3.0870953551918467,True,stop,3669.0895467461232
