entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-01-25 08:00:00,2021-01-25 18:40:00,long,33342.37,33650.84473784572,33342.37,33650.84473784572,33342.37,33650.84473784572,33650.84473784572,30876.24566015287,33650.84473784572,2466.1243398471343,0.12508482758206707,0.0,3.2834767240292604,True,stop,0.010644232156448014,False,1.5,bear,2021-01-25/2021-01-31
2021-01-25 08:45:00,2021-01-25 18:40:00,long,33326.64,33650.84473784572,33326.64,33650.84473784572,33326.64,33650.84473784572,33650.84473784572,30860.515660152865,33650.84473784572,2466.1243398471343,0.13146325698477035,0.0,2.3006069972334813,True,stop,0.007096154770965343,False,1.0,bear,2021-01-25/2021-01-31
2021-01-25 09:05:00,2021-01-25 18:40:00,long,33352.11,33650.84473784572,33352.11,33650.84473784572,33352.11,33650.84473784572,33650.84473784572,30885.985660152866,33650.84473784572,2466.1243398471343,0.12113531058382773,0.0,2.1198679352169854,True,stop,0.007096154770965343,False,1.0,bear,2021-01-25/2021-01-31
2021-01-28 14:15:00,2021-01-29 06:10:00,long,31625.85,33226.671636346735,31625.85,33226.671636346735,31625.85,33226.671636346735,33226.671636346735,29423.553681780148,33226.671636346735,2202.296318219851,0.7268874869848143,0.0,19.11019604016339,True,stop,0.011937742223284233,True,1.5,bear,2021-01-25/2021-01-31
2021-01-29 08:20:00,2021-01-29 12:20:00,short,32849.46,33435.875863150504,32849.46,33435.875863150504,32849.46,33435.875863150504,33435.875863150504,36205.01069208863,33435.875863150504,3355.550692088633,-0.17475994760952213,0.0,-9.224100659489835,False,stop,0.015729623359664206,False,1.5,bear,2021-01-25/2021-01-31
2021-02-01 14:40:00,2021-02-02 10:55:00,short,33890.39,34560.70764366792,33890.39,34560.70764366792,33890.39,34560.70764366792,34560.70764366792,37092.044698252816,34560.70764366792,3201.654698252816,-0.20936600190948804,0.0,-11.030384057374595,False,stop,0.016455458336166243,False,1.5,bear,2021-02-01/2021-02-07
2021-02-01 15:00:00,2021-02-02 10:55:00,short,33797.07,34560.70764366792,33797.07,34560.70764366792,33797.07,34560.70764366792,34560.70764366792,36998.724698252816,34560.70764366792,3201.654698252816,-0.2385134299725223,0.0,-8.377338286203749,False,stop,0.010970305557444162,False,1.0,bear,2021-02-01/2021-02-07
2021-02-01 15:20:00,2021-02-02 10:55:00,short,33828.82,34560.70764366792,33828.82,34560.70764366792,33828.82,34560.70764366792,34560.70764366792,37030.474698252816,34560.70764366792,3201.654698252816,-0.22859668285506263,0.0,-8.029031084754898,False,stop,0.010970305557444162,False,1.0,bear,2021-02-01/2021-02-07
2021-02-11 09:05:00,2021-02-11 19:10:00,long,45054.38,46981.68537563521,45054.38,46981.68537563521,45054.38,46981.68537563521,46981.68537563521,42499.87709517922,46981.68537563521,2554.50290482078,0.754473745948011,0.0,39.53186630698045,True,stop,0.020511469955274406,True,1.5,bull,2021-02-08/2021-02-14
2021-02-11 09:30:00,2021-02-11 19:10:00,long,44962.04,46981.68537563521,44962.04,46981.68537563521,44962.04,46981.68537563521,46981.68537563521,42407.53709517922,46981.68537563521,2554.50290482078,0.7906216790060379,0.0,27.617263628433612,True,stop,0.013674313303516272,True,1.0,bull,2021-02-08/2021-02-14
