entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.6057041,156.28416705447773,157.6057041,156.28416705447773,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1362990802169008,1.1616853371297307,0.07,60.988480199310864,True,tp,46.202624743811825,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.7140001,158.0352793230417,156.7140001,158.0352793230417,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1360032802168973,1.1591427519751216,0.07,20.532428401284164,True,tp,15.592789201555435,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.7720175,158.2763504287695,156.7720175,158.2763504287695,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2769002561880143,1.1754785760348896,0.07,31.23268854317675,True,tp,20.808351625182944,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.22215250000002,157.78903452606173,157.22215250000002,157.78903452606173,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2770352561880145,0.4399529605906581,0.07,7.793089028826158,True,stop,13.870767932886016,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.0175805,157.97971626571456,158.0175805,157.97971626571456,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.8041767706765484,0.044480577945247256,0.07,1.1957655989820335,True,stop,33.42905575323914,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.9456021,157.97971626571456,157.9456021,157.97971626571456,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.8041551706765517,-0.04632819988043219,0.07,-0.830289986309311,False,stop,22.28663578265129,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.0285772,157.97971626571456,158.0285772,157.97971626571456,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.8041800706765514,0.05685286533438698,0.07,1.0189121291559429,True,stop,22.28594571676777,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.3244884,158.21198223957938,158.3244884,158.21198223957938,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.8159605793597677,0.13527867277041877,0.07,3.6376621979287247,True,stop,32.955192711821596,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.8156411,158.0329285395794,157.8156411,158.0329285395794,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.8158078793597667,-0.27024834204668075,0.07,-4.848117585432327,False,stop,21.989847156749548,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.7346654,158.0329285395794,157.7346654,158.0329285395794,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.8157835793597599,-0.3695175284643648,0.07,-6.628956219698595,False,stop,21.990502175187746,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.3684752,157.80778083212851,158.3684752,157.80778083212851,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1780433667190948,0.4733467528335017,0.07,12.708878080741549,True,stop,22.791165406659502,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,157.9785922,157.80778083212851,157.9785922,157.80778083212851,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.177926366719106,0.1410994624279819,0.07,2.5255845452564083,True,stop,15.195619457887254,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.9086132,157.80778083212851,157.9086132,157.80778083212851,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.1779053667191022,0.08169235149835456,0.07,1.4622376078520216,True,stop,15.19589036930144,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.5647164,157.4741142655554,157.5647164,157.4741142655554,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.088777549314841,0.08061585961746062,0.07,2.171520300397938,True,stop,24.740259312190684,False,1.5,bull,2025-01-13/2025-01-19
