entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2026-03-18 15:36:00,2026-03-19 09:50:00,short,4887.0,4757.1431926506,4887.0,4757.1431926506,4887.0,4757.1431926506,4887.0,4986.889851807231,4887.0,99.88985180723103,1.2999999999999945,0.0,5.687499999999976,True,tp,0.043798242973099435,True,0.5,bull,2026-03-16/2026-03-22
2026-03-18 15:56:00,2026-03-19 09:50:00,short,4884.34,4754.4831926506,4884.34,4754.4831926506,4884.34,4754.4831926506,4884.34,4984.229851807231,4884.34,99.88985180723103,1.2999999999999945,0.0,5.687499999999976,True,tp,0.043798242973099435,True,0.5,bull,2026-03-16/2026-03-22
2026-03-18 16:41:00,2026-03-19 10:44:00,short,4878.54,4745.110766963853,4878.54,4745.110766963853,4878.54,4745.110766963853,4878.54,4981.177871566267,4878.54,102.63787156626677,1.3,0.0,5.6875,True,tp,0.04262559163822235,True,0.5,bull,2026-03-16/2026-03-22
2026-03-19 11:40:00,2026-03-19 16:02:00,short,4695.14,4519.189008498857,4695.14,4519.189008498857,4695.14,4519.189008498857,4695.14,4830.486916539341,4695.14,135.34691653934078,1.3000000000000007,0.0,5.706908593750003,True,tp,0.03243464867723082,True,0.5,bull,2026-03-16/2026-03-22
2026-03-19 16:02:00,2026-03-20 04:45:00,short,4505.06,4690.743328422884,4505.06,4690.743328422884,4505.06,4690.743328422884,4690.743328422884,4690.743328422884,4690.743328422884,185.68332842288328,-1.0,0.0,-4.394923232519531,False,stop,0.023668916697304896,False,0.5,bull,2026-03-16/2026-03-22
2026-03-19 12:08:00,2026-03-20 04:46:00,short,4696.67,4696.67,4696.67,4696.67,4696.67,4696.67,4696.67,4865.8399943340955,4696.67,169.16999433409546,0.0,0.0,0.0,False,stop,0.025949812818639017,True,0.5,bull,2026-03-16/2026-03-22
2026-03-19 12:51:00,2026-03-20 04:46:00,short,4698.18,4698.18,4698.18,4698.18,4698.18,4698.18,4698.18,4867.349994334096,4698.18,169.16999433409546,0.0,0.0,0.0,False,stop,0.025949812818639017,True,0.5,bull,2026-03-16/2026-03-22
2026-03-20 08:48:00,2026-03-20 21:57:00,short,4699.37,4477.563459634336,4699.37,4477.563459634336,4699.37,4477.563459634336,4699.37,4869.990415665895,4699.37,170.62041566589505,1.3000000000000012,0.0,5.708400977098406,True,tp,0.025735945241685404,True,0.5,bull,2026-03-16/2026-03-22
2026-03-20 09:08:00,2026-03-23 02:48:00,short,4693.01,4471.2034596343365,4693.01,4471.2034596343365,4693.01,4471.2034596343365,4693.01,4863.630415665895,4693.01,170.62041566589505,1.3000000000000012,0.0,5.708400977098406,True,tp,0.025735945241685404,True,0.5,bull,2026-03-16/2026-03-22
2026-03-20 09:29:00,2026-03-23 02:48:00,short,4687.77,4465.963459634337,4687.77,4465.963459634337,4687.77,4465.963459634337,4687.77,4858.3904156658955,4687.77,170.62041566589505,1.3000000000000012,0.0,5.708400977098406,True,tp,0.025735945241685404,True,0.5,bull,2026-03-16/2026-03-22
2026-03-23 04:25:00,2026-03-23 09:43:00,long,4421.51,4197.039405163671,4421.51,4197.039405163671,4421.51,4197.039405163671,4197.039405163671,4197.039405163671,4197.039405163671,224.47059483632893,-1.0,0.0,-4.406062227255961,False,stop,0.019628683349231592,False,0.5,bull,2026-03-23/2026-03-29
2026-03-23 03:34:00,2026-03-23 10:19:00,short,4401.21,4113.872107745507,4401.21,4113.872107745507,4401.21,4113.872107745507,4401.21,4622.239147888072,4401.21,221.02914788807175,1.300000000000001,0.0,2.863940447716377,True,tp,0.009967152000891695,True,0.5,bull,2026-03-23/2026-03-29
2026-03-23 03:54:00,2026-03-23 14:05:00,short,4335.41,4335.41,4335.41,4335.41,4335.41,4335.41,4335.41,4556.439147888072,4335.41,221.02914788807175,0.0,0.0,0.0,False,stop,0.009967152000891695,True,0.5,bull,2026-03-23/2026-03-29
2026-03-23 12:43:00,2026-03-25 02:39:00,short,4228.81,4534.005069010399,4228.81,4534.005069010399,4228.81,4534.005069010399,4534.005069010399,4534.005069010399,4534.005069010399,305.1950690103986,-1.0,0.0,-4.404712870698863,False,stop,0.014432450973016167,False,0.5,bull,2026-03-23/2026-03-29
2026-03-23 13:52:00,2026-03-31 10:47:00,long,4267.47,4559.58,4267.47,4559.58,4267.47,4559.58,4267.47,3962.2749309896017,4267.47,305.1950690103986,0.9571255556230724,0.0,25.29517952236649,True,eod,0.086594705838097,True,1.5,bull,2026-03-23/2026-03-29
2026-03-23 15:05:00,2026-03-31 10:47:00,short,4344.93,4559.58,4344.93,4559.58,4344.93,4559.58,4650.125069010399,4650.125069010399,4650.125069010399,305.1950690103986,-0.7033206686333655,0.0,-3.097925601357915,False,eod,0.014432450973016167,False,0.5,bull,2026-03-23/2026-03-29
2026-03-25 04:04:00,2026-03-31 10:47:00,long,4564.0,4559.58,4564.0,4559.58,4564.0,4559.58,4347.70261574516,4347.70261574516,4347.70261574516,216.29738425483993,-0.02043482872077853,0.0,-0.08993079471799767,False,eod,0.02034633364660547,False,0.5,bull,2026-03-23/2026-03-29
