entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty
2023-05-11 15:00:00,2023-05-11 16:44:00,short,0.89289,0.8941808912802657,0.89289,0.8941808912802657,0.89289,0.8941808912802657,0.8968513369203984,0.8968513369203984,0.8941808912802657,0.003961336920398462,-0.32587262992410854,0.0,-5.660530218538933,False,stop,4384.978274370073
2023-05-11 15:18:00,2023-05-12 04:54:00,long,0.89373,0.8930791087197343,0.89373,0.8930791087197343,0.89373,0.8930791087197343,0.8897686630796016,0.8897686630796016,0.8930791087197343,0.003961336920398462,-0.164311012505412,0.0,-2.8541441229422007,False,stop,4384.978274370073
2023-05-11 17:04:00,2023-05-12 04:55:00,long,0.89524,0.892957227557103,0.89524,0.892957227557103,0.89524,0.892957227557103,0.8910958413356547,0.8910958413356547,0.892957227557103,0.004144158664345365,-0.5508409855387584,0.0,-9.557402036518324,False,stop,4186.751976201957
2023-05-12 06:23:00,2023-05-12 10:14:00,long,0.89273,0.8908860547979127,0.89273,0.8908860547979127,0.89273,0.8908860547979127,0.8895590821968691,0.8895590821968691,0.8908860547979127,0.003170917803130946,-0.5815178180483278,0.0,-10.064401023601052,False,stop,5458.080322673567
2023-05-12 07:31:00,2023-05-12 10:14:00,long,0.89269,0.8907460547979127,0.89269,0.8907460547979127,0.89269,0.8907460547979127,0.889519082196869,0.889519082196869,0.8907460547979127,0.003170917803130946,-0.61305442864771,0.0,-10.61020905586835,False,stop,5458.080322673567
2023-05-12 10:42:00,2023-05-12 12:21:00,short,0.8908,0.892950885841809,0.8908,0.892950885841809,0.8908,0.892950885841809,0.8941313287627135,0.8941313287627135,0.892950885841809,0.0033313287627134702,-0.645654030272605,0.0,-11.127694147067897,False,stop,5173.540097185702
2023-05-12 10:35:00,2023-05-12 19:03:00,long,0.89118,0.8978426575254269,0.89118,0.8978426575254269,0.89118,0.8978426575254269,0.8878486712372865,0.8878486712372865,0.895439114158191,0.0033313287627134702,2.0,0.0,34.46952586161234,True,tp,5173.540097185702
2023-05-12 12:41:00,2023-05-15 10:04:00,long,0.89376,0.8963524322704322,0.89376,0.8963524322704322,0.89376,0.8963524322704322,0.8902086484056484,0.8902086484056484,0.8963524322704322,0.003551351594351604,0.7299846837343272,0.0,12.552682305256411,True,stop,4842.04831440549
2023-05-12 19:21:00,2023-05-15 14:45:00,long,0.89802,0.8959793079677079,0.89802,0.8959793079677079,0.89802,0.8959793079677079,0.893908961951562,0.893908961951562,0.8959793079677079,0.004111038048438043,-0.496393370299145,0.0,-8.595775614327728,False,stop,4212.186590777561
2023-05-15 11:35:00,2023-05-15 15:30:00,long,0.89645,0.8954246005504337,0.89645,0.8954246005504337,0.89645,0.8954246005504337,0.8932019008256505,0.8932019008256505,0.8954246005504337,0.003248099174349428,-0.31569216163839453,0.0,-5.480540223478019,False,stop,5344.785610911231
2023-05-15 15:51:00,2023-05-16 10:06:00,long,0.89593,0.8941673204770426,0.89593,0.8941673204770426,0.89593,0.8941673204770426,0.8925659807155638,0.8925659807155638,0.8941673204770426,0.0033640192844361927,-0.5239802075786295,0.0,-9.070687722095663,False,stop,5145.965335137633
2023-05-16 10:37:00,2023-05-16 15:01:00,short,0.89353,0.8940266070678089,0.89353,0.8940266070678089,0.89353,0.8940266070678089,0.8965549106017136,0.8965549106017136,0.8940266070678089,0.003024910601713504,-0.1641724775362094,0.0,-2.8367984964108413,False,stop,5712.360295086956
2023-05-15 16:11:00,2023-05-16 15:06:00,short,0.89609,0.8942212555865631,0.89609,0.8942212555865631,0.89609,0.8942212555865631,0.8994068833798448,0.8994068833798448,0.8942212555865631,0.003316883379844704,0.5634037134957934,0.0,9.75315302500717,True,stop,5219.094144109961
2023-05-16 15:21:00,2023-05-17 14:42:00,long,0.89433,0.8984366738745655,0.89433,0.8984366738745655,0.89433,0.8984366738745655,0.8910550108118482,0.8910550108118482,0.8984366738745655,0.0032749891881517224,1.2539503609424691,0.0,21.69783848494175,True,stop,5283.5552925997235
2023-05-16 16:21:00,2023-05-17 16:55:00,long,0.89522,0.9019766479261295,0.89522,0.9019766479261295,0.89522,0.9019766479261295,0.8918416760369352,0.8918416760369352,0.8997077840246235,0.003378323963064811,1.9999999999999671,0.0,34.60717291653124,True,tp,5121.94409045606
2023-05-17 14:50:00,2023-05-17 17:19:00,long,0.8993,0.9001145591280388,0.8993,0.9001145591280388,0.8993,0.9001145591280388,0.8959768386920582,0.8959768386920582,0.9001145591280388,0.0033231613079417466,0.2451157354571392,0.0,4.259996006497275,True,stop,5229.81802039802
2023-05-17 17:00:00,2023-05-17 17:22:00,long,0.90192,0.8998675512443003,0.90192,0.8998675512443003,0.90192,0.8998675512443003,0.8982263268664505,0.8982263268664505,0.8998675512443003,0.003693673133549513,-0.5556660488058458,0.0,-9.72451925868194,False,stop,4738.008309185019
2023-05-17 19:59:00,2023-05-18 17:44:00,long,0.89823,0.9056173462670989,0.89823,0.9056173462670989,0.89823,0.9056173462670989,0.8945363268664505,0.8945363268664505,0.9032275512443003,0.003693673133549513,1.99999999999997,0.0,34.963056333576304,True,tp,4732.830311378736
2023-05-17 18:17:00,2023-05-19 09:09:00,long,0.89948,0.9037775512443004,0.89948,0.9037775512443004,0.89948,0.9037775512443004,0.8957863268664504,0.8957863268664504,0.9037775512443004,0.003693673133549513,1.1634898619658314,0.0,20.339580793728448,True,stop,4732.830311378736
2023-05-18 17:50:00,2023-05-19 09:09:00,long,0.90595,0.9038786041531479,0.90595,0.9038786041531479,0.90595,0.9038786041531479,0.9024079062297219,0.9024079062297219,0.9038786041531479,0.003542093770278143,-0.5847941870521015,0.0,-10.294657725094522,False,stop,4969.913278883519
2023-05-19 13:17:00,2023-05-19 15:36:00,long,0.90227,0.9004341561729511,0.90227,0.9004341561729511,0.90227,0.9004341561729511,0.8990212342594267,0.8990212342594267,0.9004341561729511,0.0032487657405733117,-0.5650896290001386,0.0,-9.967647664464481,False,stop,5429.463834343247
2023-05-19 14:21:00,2023-05-19 15:36:00,long,0.90248,0.9003741561729511,0.90248,0.9003741561729511,0.90248,0.9003741561729511,0.8992312342594266,0.8992312342594266,0.9003741561729511,0.0032487657405733117,-0.6481981143636398,0.0,-11.433602899736513,False,stop,5429.463834343247
2023-05-19 15:56:00,2023-05-19 18:14:00,long,0.90192,0.9007641561729511,0.90192,0.9007641561729511,0.90192,0.9007641561729511,0.8986712342594267,0.8986712342594267,0.9007641561729511,0.0032487657405733117,-0.3557793695660391,0.0,-6.2489628250932,False,stop,5406.407577611887
2023-05-19 16:53:00,2023-05-19 22:18:00,short,0.90123,0.9000910646501091,0.90123,0.9000910646501091,0.90123,0.9000910646501091,0.9050715969751635,0.9050715969751635,0.9000910646501091,0.003841596975163508,0.29647444988483473,0.0,5.207322218205241,True,stop,4572.096404509969
2023-05-19 22:18:00,2023-05-22 03:47:00,long,0.90013,0.8979264106365722,0.90013,0.8979264106365722,0.90013,0.8979264106365722,0.8963596159548582,0.8963596159548582,0.8979264106365722,0.003770384045141739,-0.5844469255770349,0.0,-10.263183729015015,False,stop,4657.48469263353
2023-05-22 04:07:00,2023-05-22 10:15:00,short,0.89712,0.8993549448996414,0.89712,0.8993549448996414,0.89712,0.8993549448996414,0.9004274173494621,0.9004274173494621,0.8993549448996414,0.0033074173494620496,-0.6757371881129218,0.0,-11.842013677590849,False,stop,5298.570752008711
2023-05-19 18:36:00,2023-05-22 10:17:00,short,0.8977,0.899601064650109,0.8977,0.899601064650109,0.8977,0.899601064650109,0.9015415969751636,0.9015415969751636,0.899601064650109,0.003841596975163508,-0.49486311614665424,0.0,-8.68102751724716,False,stop,4566.403102992598
2023-05-22 10:40:00,2023-05-22 15:43:00,short,0.89878,0.8965181522463559,0.89878,0.8965181522463559,0.89878,0.8965181522463559,0.9024222283695338,0.9024222283695338,0.8965181522463559,0.003642228369533762,0.621006571845924,0.0,10.838275047785427,True,stop,4791.779212514882
2023-05-22 11:40:00,2023-05-22 15:43:00,short,0.89716,0.8965181522463559,0.89716,0.8965181522463559,0.89716,0.8965181522463559,0.9008022283695337,0.9008022283695337,0.8965181522463559,0.003642228369533762,0.17622391803131968,0.0,3.0755927235110025,True,stop,4791.779212514882
2023-05-22 16:34:00,2023-05-22 17:50:00,short,0.89747,0.8987598121317073,0.89747,0.8987598121317073,0.89747,0.8987598121317073,0.9012797181975609,0.9012797181975609,0.8987598121317073,0.0038097181975609296,-0.33855840900071843,0.0,-5.9252639899680295,False,stop,4593.89692832615
2023-05-22 19:00:00,2023-05-23 10:25:00,short,0.89893,0.8995098121317073,0.89893,0.8995098121317073,0.89893,0.8995098121317073,0.9027397181975609,0.9027397181975609,0.8995098121317073,0.0038097181975609296,-0.1521929186464589,0.0,-2.6604409295851723,False,stop,4588.4533698030655
2023-05-23 10:46:00,2023-05-23 16:43:00,long,0.89971,0.9008001420979024,0.89971,0.9008001420979024,0.89971,0.9008001420979024,0.8966202131468536,0.8966202131468536,0.9008001420979024,0.0030897868531464256,0.3528211328856693,0.0,6.164280114301076,True,stop,5654.565699427871
2023-05-22 16:01:00,2023-05-23 16:47:00,long,0.89704,0.9003201878682927,0.89704,0.9003201878682927,0.89704,0.9003201878682927,0.893230281802439,0.893230281802439,0.9003201878682927,0.0038097181975609296,0.8610053810260333,0.0,15.068844972482818,True,stop,4593.89692832615
2023-05-23 16:45:00,2023-05-23 17:25:00,long,0.90147,0.8985875378424244,0.90147,0.8985875378424244,0.90147,0.8985875378424244,0.8977913067636367,0.8977913067636367,0.8985875378424244,0.003678693236363273,-0.7835560000173248,0.0,-13.70672766536315,False,stop,4755.215130696364
2023-05-23 20:00:00,2023-05-24 21:13:00,long,0.90179,0.9044293327967678,0.90179,0.9044293327967678,0.90179,0.9044293327967678,0.8984289991951518,0.8984289991951518,0.9044293327967678,0.0033610008048481355,0.7852818103943074,0.0,13.740660988676165,True,stop,5206.111561794331
2023-05-23 19:00:00,2023-05-24 21:14:00,long,0.90144,0.9042175378424244,0.90144,0.9042175378424244,0.90144,0.9042175378424244,0.8977613067636367,0.8977613067636367,0.9042175378424244,0.003678693236363273,0.7550338296678025,0.0,13.211389530642242,True,stop,4756.511082891506
2023-05-24 21:55:00,2023-05-25 11:05:00,long,0.90467,0.9046578510521972,0.90467,0.9046578510521972,0.90467,0.9046578510521972,0.9014717765782958,0.9014717765782958,0.9046578510521972,0.0031982234217041716,-0.0037986551284452654,0.0,-0.06682623475493805,False,stop,5500.577979246871
2023-05-24 22:55:00,2023-05-25 11:05:00,long,0.90474,0.9046578510521972,0.90474,0.9046578510521972,0.90474,0.9046578510521972,0.9015417765782958,0.9015417765782958,0.9046578510521972,0.0031982234217041716,-0.025685806452824922,0.0,-0.4518666933022988,False,stop,5500.577979246871
2023-05-25 11:29:00,2023-05-25 15:05:00,long,0.90493,0.90425976200346,0.90493,0.90425976200346,0.90493,0.90425976200346,0.9018846430051899,0.9018846430051899,0.90425976200346,0.0030453569948101222,-0.22008519778869765,0.0,-3.8713562696122232,False,stop,5776.091910034374
2023-05-25 12:40:00,2023-05-25 15:09:00,long,0.90606,0.9040224604029986,0.90606,0.9040224604029986,0.90606,0.9040224604029986,0.9028536906044979,0.9028536906044979,0.9040224604029986,0.0032063093955020383,-0.635478160610366,0.0,-11.178227277431759,False,stop,5486.139898278621
2023-05-25 15:31:00,2023-05-25 17:39:00,long,0.90523,0.9046824604029986,0.90523,0.9046824604029986,0.90523,0.9046824604029986,0.9020236906044979,0.9020236906044979,0.9046824604029986,0.0032063093955020383,-0.1707694203714379,0.0,-2.9948837986896,False,stop,5469.711807312558
2023-05-25 16:31:00,2023-05-25 17:40:00,long,0.90584,0.9046326656825988,0.90584,0.9046326656825988,0.90584,0.9046326656825988,0.9025589985238982,0.9025589985238982,0.9046326656825988,0.0032810014761017747,-0.36797737708902956,0.0,-6.453435764618615,False,stop,5345.193681324234
2023-05-25 18:00:00,2023-05-26 00:05:00,long,0.90512,0.9051126656825988,0.90512,0.9051126656825988,0.90512,0.9051126656825988,0.9018389985238983,0.9018389985238983,0.9051126656825988,0.0032810014761017747,-0.002235389851119619,0.0,-0.039129424657831056,False,stop,5335.114710402565
2023-05-25 19:30:00,2023-05-26 00:05:00,long,0.90649,0.9051126656825988,0.90649,0.9051126656825988,0.90649,0.9051126656825988,0.9032089985238982,0.9032089985238982,0.9051126656825988,0.0032810014761017747,-0.4197908252810687,0.0,-7.348236577909251,False,stop,5335.114710402565
2023-05-26 00:40:00,2023-05-26 10:36:00,long,0.9055,0.9037113888904853,0.9055,0.9037113888904853,0.9055,0.9037113888904853,0.902562083335728,0.902562083335728,0.9037113888904853,0.002937916664272011,-0.6088025338723732,0.0,-10.641054602538082,False,stop,5949.33943210577
2023-05-26 03:05:00,2023-05-26 10:36:00,long,0.90519,0.9036413888904853,0.90519,0.9036413888904853,0.90519,0.9036413888904853,0.902252083335728,0.902252083335728,0.9036413888904853,0.002937916664272011,-0.5271119934569333,0.0,-9.21321313883325,False,stop,5949.33943210577
2023-05-26 10:59:00,2023-05-26 13:41:00,long,0.90287,0.9023367054332979,0.90287,0.9023367054332979,0.90287,0.9023367054332979,0.8998650581499468,0.8998650581499468,0.9023367054332979,0.0030049418500531777,-0.17747250805954815,0.0,-3.0896496881753506,False,stop,5793.5142810138705
2023-05-26 10:57:00,2023-05-26 15:35:00,short,0.90269,0.9041132945667021,0.90269,0.9041132945667021,0.90269,0.9041132945667021,0.9056949418500532,0.9056949418500532,0.9041132945667021,0.0030049418500531777,-0.4736512843590986,0.0,-8.245877398278028,False,stop,5793.5142810138705
2023-05-26 14:15:00,2023-05-26 15:36:00,short,0.90296,0.9041269886244752,0.90296,0.9041269886244752,0.90296,0.9041269886244752,0.9059854829367128,0.9059854829367128,0.9041269886244752,0.0030254829367127867,-0.3857197838779144,0.0,-6.710891561825183,False,stop,5750.605808041404
2023-05-26 16:06:00,2023-05-26 20:12:00,long,0.90362,0.9051011431921215,0.90362,0.9051011431921215,0.90362,0.9051011431921215,0.9002167147881822,0.9002167147881822,0.9051011431921215,0.0034032852118177637,0.4352098340093131,0.0,7.5491545926798045,True,stop,5096.843190337695
2023-05-26 17:35:00,2023-05-26 20:12:00,long,0.90524,0.9051011431921215,0.90524,0.9051011431921215,0.90524,0.9051011431921215,0.9018367147881823,0.9018367147881823,0.9051011431921215,0.0034032852118177637,-0.040800814282720844,0.0,-0.7077313756675973,False,stop,5096.843190337695
2023-05-26 20:32:00,2023-05-29 09:29:00,long,0.90509,0.9040620574331719,0.90509,0.9040620574331719,0.90509,0.9040620574331719,0.9019730861497579,0.9019730861497579,0.9040620574331719,0.0031169138502420424,-0.3297949883177581,0.0,-5.728524448595869,False,stop,5572.805946029287
2023-05-26 22:23:00,2023-05-29 09:29:00,long,0.90482,0.9040620574331719,0.90482,0.9040620574331719,0.90482,0.9040620574331719,0.9017030861497579,0.9017030861497579,0.9040620574331719,0.0031169138502420424,-0.24317084245661227,0.0,-4.223866843168004,False,stop,5572.805946029287
2023-05-29 10:10:00,2023-05-29 11:58:00,long,0.90502,0.9031872403498308,0.90502,0.9031872403498308,0.90502,0.9031872403498308,0.9021958605247462,0.9021958605247462,0.9031872403498308,0.0028241394752538396,-0.6489621586428682,0.0,-11.24983862720348,False,stop,6138.196367518499
2023-05-29 09:49:00,2023-05-30 02:33:00,short,0.90428,0.9046427596501693,0.90428,0.9046427596501693,0.90428,0.9046427596501693,0.9071041394752538,0.9071041394752538,0.9046427596501693,0.0028241394752538396,-0.128449622742762,0.0,-2.2266899669514637,False,stop,6138.196367518499
2023-05-29 12:22:00,2023-05-30 02:33:00,short,0.90331,0.9045861250301467,0.90331,0.9045861250301467,0.90331,0.9045861250301467,0.90604918754522,0.90604918754522,0.9045861250301467,0.0027391875452200676,-0.4658772023016814,0.0,-8.057694798585123,False,stop,6314.189133692181
2023-05-30 03:02:00,2023-05-30 08:23:00,short,0.90444,0.9047266330936985,0.90444,0.9047266330936985,0.90444,0.9047266330936985,0.9067749496405477,0.9067749496405477,0.9047266330936985,0.002334949640547701,-0.12275771979015337,0.0,-2.1187679084875373,False,stop,7391.916547907033
2023-05-30 04:35:00,2023-05-30 08:23:00,short,0.90317,0.9047406820145387,0.90317,0.9047406820145387,0.90317,0.9047406820145387,0.905451023021808,0.905451023021808,0.9047406820145387,0.002281023021807993,-0.6885866558653729,0.0,-11.884835521173711,False,stop,7566.671936881041
2023-05-30 08:45:00,2023-05-30 10:02:00,long,0.90616,0.9046988755873998,0.90616,0.9046988755873998,0.90616,0.9046988755873998,0.9033983133810997,0.9033983133810997,0.9046988755873998,0.0027616866189003053,-0.5290695919662208,0.0,-9.105679334461193,False,stop,6231.967145259796
2023-05-30 10:22:00,2023-05-30 10:57:00,long,0.90669,0.9065188755873997,0.90669,0.9065188755873997,0.90669,0.9065188755873997,0.9039283133810997,0.9039283133810997,0.9065188755873997,0.0027616866189003053,-0.06196373311480049,0.0,-1.0644669404822824,False,stop,6220.427140158382
2023-05-30 12:02:00,2023-05-30 16:38:00,short,0.9048,0.9035196411575869,0.9048,0.9035196411575869,0.9048,0.9035196411575869,0.9079494617363802,0.9079494617363802,0.9035196411575869,0.003149461736380199,0.40653259178336404,0.0,6.982256114564982,True,stop,5453.3587641766635
