entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.63250510999998,156.25760671418055,157.63250510999998,156.25760671418055,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1094980702169153,1.2392075594603114,0.0,65.05839687166635,True,tp,47.31869429005483,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.68736671,158.06215338274453,156.68736671,158.06215338274453,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1093698902168967,1.2392500327151885,0.0,21.969058244096434,True,tp,15.979976151673657,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.74537425,158.3032654828586,156.74537425,158.3032654828586,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2502570061880078,1.2460567908421911,0.0,33.134589660029555,True,tp,21.268872281430376,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.19543275,157.8158667115868,157.19543275,157.8158667115868,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2503155061880022,0.4962219204002315,0.0,8.796875516222416,True,stop,14.178584766255971,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.04445155,157.95286776849855,158.04445155,157.95286776849855,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7773057206765657,0.11782208604064683,0.0,3.1725993558293415,True,stop,34.64149769552169,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.97246091,157.95286776849855,157.97246091,157.95286776849855,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7772963606765586,0.0252067840435941,0.0,0.45249595955293237,True,stop,23.094609892933494,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.05545012,157.95286776849855,158.05545012,157.95286776849855,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7773071506765632,0.13197144965430002,0.0,2.3690665037490173,True,stop,23.09428931072782,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.35141164,158.18509426898984,158.35141164,158.18509426898984,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7890373393597656,0.21078517164361052,0.0,5.682452825672096,True,stop,34.166321840938444,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.84247781,158.00607099898983,157.84247781,158.00607099898983,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.788971169359769,-0.20735002157631158,0.0,-3.730688111797862,False,stop,22.80466647073951,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.76148834,158.00607099898983,157.76148834,158.00607099898983,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7889606393597717,-0.31000616100228034,0.0,-5.577700405541835,False,stop,22.804970837175418,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.39540592,157.78096155517014,158.39540592,157.78096155517014,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.151112646719099,0.5337830025420656,0.0,14.379829859017347,True,stop,23.402981103096323,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,158.00545662000002,157.78096155517014,158.00545662000002,157.78096155517014,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.1510619467190963,0.19503300015239458,0.0,3.502723448453659,True,stop,15.60267461161326,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.93546572,157.78096155517014,157.93546572,157.78096155517014,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.1510528467190966,0.13422855889740443,0.0,2.410697268332561,True,stop,15.602797963325013,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.59151044,157.44735169490144,157.59151044,157.44735169490144,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.0619835093148424,0.13574480567176758,0.0,3.6713549758454036,True,stop,25.467445442419763,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.34445212,157.31391112038787,157.34445212,157.31391112038787,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.0838817974853612,-0.028177426434307196,0.0,-1.5241737499150152,False,stop,49.90582395049495,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:20:00,2025-01-14 00:25:00,long,157.40846044,157.31391112038787,157.40846044,157.31391112038787,157.388,157.33436458778428,157.33436458778428,156.32457032251463,157.33436458778428,1.0838901174853675,-0.0872314620152481,0.0,-3.1479254564771386,False,stop,33.29400432907357,False,1.0,bull,2025-01-13/2025-01-19
2025-01-13 17:40:00,2025-01-14 00:25:00,long,157.50747331,157.31391112038787,157.50747331,157.31391112038787,157.487,157.33436458778428,157.33436458778428,156.42357032251462,157.33436458778428,1.0839029874853736,-0.17857888745300218,0.0,-6.4443838589384965,False,stop,33.29360900417747,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:05:00,2025-01-14 15:30:00,long,157.56148033,157.58357701203147,157.56148033,157.58357701203147,157.541,157.60406554055174,157.60406554055174,156.45664746624138,157.60406554055174,1.1048328637586167,0.020000022407282388,0.0,1.0802780167735901,True,stop,48.888698096612536,False,1.5,bull,2025-01-13/2025-01-19
2025-01-14 07:25:00,2025-01-14 15:30:00,long,157.72750191,157.58357701203147,157.72750191,157.58357701203147,157.707,157.60406554055174,157.60406554055174,156.62264746624138,157.60406554055174,1.1048544437586258,-0.1302659357362141,0.0,-4.690775634965729,False,stop,32.591828802208624,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:45:00,2025-01-14 15:30:00,long,157.52747591,157.58357701203147,157.52747591,157.58357701203147,157.507,157.60406554055174,157.60406554055174,156.4226474662414,157.60406554055174,1.1048284437586062,0.05077811161398201,0.0,1.828480541764691,True,stop,32.59259578784724,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 16:45:00,2025-01-15 06:30:00,long,157.80951256999998,157.6523222053218,157.80951256999998,157.6523222053218,157.789,157.67281967187915,157.67281967187915,156.6613442617281,157.67281967187915,1.1481683082718916,-0.1369053330820107,0.0,-7.39222114029403,False,stop,47.02718996440204,False,1.5,bull,2025-01-13/2025-01-19
2025-01-15 08:15:00,2025-01-15 10:15:00,long,157.42046200000001,156.9269256185889,157.42046200000001,156.9269256185889,157.4,156.94732877132918,156.94732877132918,156.3364897354907,156.94732877132918,1.0839722645093275,-0.45530351427811594,0.0,-24.54883215849207,False,stop,49.740673804639876,False,1.5,bull,2025-01-13/2025-01-19
2025-01-17 19:35:00,2025-01-20 08:50:00,short,156.22068867000002,156.20513803457604,156.22068867000002,156.20513803457604,156.241,156.18483400615523,156.18483400615523,157.3003765138493,156.18483400615523,1.0796878438492854,0.01440289942372301,0.0,0.7728559547643911,True,stop,49.69931669626311,False,1.5,bear,2025-01-13/2025-01-19
2025-01-17 19:55:00,2025-01-20 08:50:00,short,156.23668659,156.20513803457604,156.23668659,156.20513803457604,156.257,156.18483400615523,156.18483400615523,157.3163765138493,156.18483400615523,1.079689923849287,0.029220014679298807,0.0,1.0452924178124292,True,stop,33.13281396771433,False,1.0,bear,2025-01-13/2025-01-19
2025-01-21 08:00:00,2025-01-21 15:45:00,long,155.38019680000002,155.45974146999646,155.38019680000002,155.45974146999646,155.36,155.4799538639988,155.4799538639988,154.16289619399726,155.4799538639988,1.217300606002766,0.06534513299688322,0.0,1.753825425105648,True,stop,22.048308518775677,False,1.5,bear,2025-01-20/2025-01-26
2025-01-21 08:20:00,2025-01-21 15:45:00,long,155.45220615999997,155.45974146999646,155.45220615999997,155.45974146999646,155.432,155.4799538639988,155.4799538639988,154.23489619399723,155.4799538639988,1.2173099660027447,0.006190132510972428,0.0,0.11075970807735935,True,stop,14.698759324969423,False,1.0,bear,2025-01-20/2025-01-26
2025-01-21 08:40:00,2025-01-21 15:45:00,long,155.49621188,155.45974146999646,155.49621188,155.45974146999646,155.476,155.4799538639988,155.4799538639988,154.27889619399724,155.4799538639988,1.2173156860027632,-0.029959697737323456,0.0,-0.5360672602064512,False,stop,14.698690257508469,False,1.0,bear,2025-01-20/2025-01-26
2025-01-22 07:00:00,2025-01-22 10:30:00,long,155.84525724999997,155.61925914007938,155.84525724999997,155.61925914007938,155.825,155.639492274075,155.639492274075,154.8743576166687,155.639492274075,0.9708996333312712,-0.23277185628875943,0.0,-6.249084975367679,False,stop,27.651049725872866,False,1.5,bear,2025-01-20/2025-01-26
2025-01-22 07:50:00,2025-01-22 10:30:00,long,155.8402566,155.61925914007938,155.8402566,155.61925914007938,155.82,155.639492274075,155.639492274075,154.8693576166687,155.639492274075,0.9708989833312955,-0.2276214762964839,0.0,-4.0738772297592885,False,stop,18.43404549184635,False,1.0,bear,2025-01-20/2025-01-26
2025-01-22 10:15:00,2025-01-22 14:15:00,short,155.93272611,156.0002907642055,155.93272611,156.0002907642055,155.953,155.98001336246836,155.98001336246836,156.91153006555376,155.98001336246836,0.978803955553758,-0.0690277698839691,0.0,-3.7062934200252733,False,stop,54.85550786293334,False,1.5,bear,2025-01-20/2025-01-26
2025-01-22 12:20:00,2025-01-23 12:00:00,long,155.75724581,156.2875617278996,155.75724581,156.2875617278996,155.737,156.30788175252744,156.30788175252744,154.80523394318672,156.30788175252744,0.9520118668132795,0.5570475919326034,0.0,14.924529650598034,True,stop,28.142714836297955,True,1.5,bear,2025-01-20/2025-01-26
2025-01-22 12:40:00,2025-01-23 12:00:00,long,155.7702475,156.2875617278996,155.7702475,156.2875617278996,155.75,156.30788175252744,156.30788175252744,154.81823394318673,156.30788175252744,0.9520135568132844,0.5433895601562836,0.0,9.705733968189776,True,stop,18.76177658518538,True,1.0,bear,2025-01-20/2025-01-26
2025-01-22 15:15:00,2025-01-23 12:00:00,long,155.80625218,156.2875617278996,155.80625218,156.2875617278996,155.786,156.30788175252744,156.30788175252744,154.85423394318673,156.30788175252744,0.9520182368132737,0.5055675713846665,0.0,9.023619578419305,True,stop,18.74805853695973,True,1.0,bear,2025-01-20/2025-01-26
2025-01-23 12:00:00,2025-01-24 01:50:00,short,156.27768126,156.1574541222128,156.27768126,156.1574541222128,156.298,156.13715629189485,156.13715629189485,157.11735165676342,156.13715629189485,0.8396703967634096,0.14318372810405572,0.0,7.717437806670214,True,stop,64.19048102376158,False,1.5,bear,2025-01-20/2025-01-26
2025-01-23 12:20:00,2025-01-24 01:50:00,short,156.24468554999999,156.1574541222128,156.24468554999999,156.1574541222128,156.265,156.13715629189485,156.13715629189485,157.0843516567634,156.13715629189485,0.839666106763417,0.10388823257784767,0.0,3.7329706123299817,True,stop,42.793872656052834,False,1.0,bear,2025-01-20/2025-01-26
2025-01-23 12:40:00,2025-01-24 01:50:00,short,156.30067827,156.1574541222128,156.30067827,156.1574541222128,156.321,156.13715629189485,156.13715629189485,157.14035165676341,156.13715629189485,0.8396733867634225,0.1705712602601911,0.0,6.129062802009352,True,stop,42.79350163155917,False,1.0,bear,2025-01-20/2025-01-26
2025-01-24 12:00:00,2025-01-24 17:05:00,long,155.69423762,155.96394532320727,155.69423762,155.96394532320727,155.674,155.98422327223267,155.98422327223267,154.4707523625235,155.98422327223267,1.223485257476483,0.2204421357422513,0.0,5.961133531902737,True,stop,22.10219975556843,False,1.5,bear,2025-01-20/2025-01-26
2025-01-24 12:20:00,2025-01-24 17:05:00,long,155.86826024,155.96394532320727,155.86826024,155.96394532320727,155.848,155.98422327223267,155.98422327223267,154.64475236252352,155.98422327223267,1.223507877476493,0.07820553097264055,0.0,1.4098744824548293,True,stop,14.734527422638983,False,1.0,bear,2025-01-20/2025-01-26
2025-01-24 12:40:00,2025-01-24 17:05:00,long,155.88826283999998,155.96394532320727,155.88826283999998,155.96394532320727,155.868,155.98422327223267,155.98422327223267,154.6647523625235,155.98422327223267,1.2235104774764807,0.06185683294137775,0.0,1.115143254510087,True,stop,14.734496111283809,False,1.0,bear,2025-01-20/2025-01-26
