entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-02-01 17:00:00,2021-02-02 20:00:00,short,13189.95,13383.174044838092,13189.95,13383.174044838092,13189.95,13383.174044838092,13383.174044838092,13444.338834071423,13383.174044838092,254.38883407142202,-0.7595618162385277,0.0,-19.938497676261353,False,stop,0.10318849133382195,False,1.5,bull,2021-02-01/2021-02-07
2021-02-10 16:00:00,2021-02-11 19:00:00,short,13617.75,13683.199937324996,13617.75,13683.199937324996,13617.75,13683.199937324996,13683.199937324996,13727.34363248437,13683.199937324996,109.59363248436966,-0.5972056573116231,0.0,-15.614134740474675,False,stop,0.23856607628119722,False,1.5,bull,2021-02-08/2021-02-14
2021-02-10 17:00:00,2021-02-11 20:00:00,short,13624.75,13690.449937324996,13624.75,13690.449937324996,13624.75,13690.449937324996,13690.449937324996,13734.34363248437,13690.449937324996,109.59363248436966,-0.5994868117394193,0.0,-10.449184173029982,False,stop,0.15904405085413148,False,1.0,bull,2021-02-08/2021-02-14
2021-02-10 18:00:00,2021-02-11 21:00:00,short,13637.5,13690.449937324996,13637.5,13690.449937324996,13637.5,13690.449937324996,13690.449937324996,13747.09363248437,13690.449937324996,109.59363248436966,-0.48314793592180816,0.0,-8.421372524639807,False,stop,0.15904405085413148,False,1.0,bull,2021-02-08/2021-02-14
2021-02-16 14:00:00,2021-02-16 15:00:00,long,13862.1,13825.052949865176,13862.1,13825.052949865176,13862.1,13825.052949865176,13825.052949865176,13792.636780997203,13825.052949865176,69.4632190027969,-0.5333333333333263,0.0,-27.695230140958966,False,stop,0.7475691057767977,False,1.5,bull,2021-02-15/2021-02-21
2021-02-18 20:00:00,2021-02-19 15:00:00,long,13649.8,13665.273496973477,13649.8,13665.273496973477,13649.8,13665.273496973477,13665.273496973477,13525.062806825272,13665.273496973477,124.73719317472751,0.124048782721954,0.0,6.405600848451955,True,stop,0.4139724109831965,False,1.5,bull,2021-02-15/2021-02-21
2021-02-19 14:00:00,2021-02-19 18:00:00,short,13731.8,13567.759189302866,13731.8,13567.759189302866,13731.8,13567.759189302866,13731.8,13857.985238997795,13731.8,126.18523899779575,1.2999999999999927,0.0,22.376361192387964,True,tp,0.13640728241523478,True,1.0,bull,2021-02-15/2021-02-21
2021-02-19 13:00:00,2021-02-22 16:00:00,long,13711.8,13664.501205867842,13711.8,13664.501205867842,13711.8,13664.501205867842,13664.501205867842,13585.614761002204,13664.501205867842,126.18523899779575,-0.37483618930248536,0.0,-19.35569990725562,False,stop,0.4092218472457043,False,1.5,bull,2021-02-15/2021-02-21
2021-02-19 15:00:00,2021-02-22 18:00:00,long,13677.05,13614.751205867842,13677.05,13614.751205867842,13677.05,13614.751205867842,13614.751205867842,13550.864761002204,13614.751205867842,126.18523899779575,-0.4937090473256177,0.0,-17.01815593227452,False,stop,0.273169909134568,False,1.0,bull,2021-02-15/2021-02-21
2021-02-24 13:00:00,2021-02-24 14:00:00,short,13287.45,13246.065661336004,13287.45,13246.065661336004,13287.45,13246.065661336004,13246.065661336004,13572.666865005005,13246.065661336004,285.21686500500437,0.1450977965951289,0.0,3.74047912465312,True,stop,0.09038392893075906,False,1.5,bull,2021-02-22/2021-02-28
2021-02-24 19:00:00,2021-02-25 18:00:00,short,13258.6,13022.696239824536,13258.6,13022.696239824536,13258.6,13022.696239824536,13022.696239824536,13567.217949671005,13022.696239824536,308.6179496710047,0.764387685249495,0.0,19.720176755416702,True,stop,0.08359416035059763,True,1.5,bull,2021-02-22/2021-02-28
2021-03-05 20:00:00,2021-03-09 02:00:00,long,12672.7,12502.936838245332,12672.7,12502.936838245332,12672.7,12502.936838245332,12502.936838245332,12362.831571709998,12502.936838245332,309.86842829000307,-0.5478556259877781,0.0,-28.381320266631793,False,stop,0.1671818548457925,False,1.5,bull,2021-03-01/2021-03-07
2021-03-09 15:00:00,2021-03-11 06:00:00,short,12708.85,12857.897318164984,12708.85,12857.897318164984,12708.85,12857.897318164984,12857.897318164984,12985.969971559345,12857.897318164984,277.1199715593448,-0.5378440150895618,0.0,-13.851197695593816,False,stop,0.09293154594208583,False,1.5,bull,2021-03-08/2021-03-14
2021-03-12 16:00:00,2021-03-15 19:00:00,short,12799.65,12973.34265767842,12799.65,12973.34265767842,12799.65,12973.34265767842,12973.34265767842,13000.16748314704,12973.34265767842,200.51748314703946,-0.8662220119282665,0.0,-22.24498716109157,False,stop,0.12807097005952048,False,1.5,bull,2021-03-08/2021-03-14
2021-03-12 17:00:00,2021-03-15 20:00:00,short,12866.4,12987.09265767842,12866.4,12987.09265767842,12866.4,12987.09265767842,12987.09265767842,13066.91748314704,12987.09265767842,200.51748314703946,-0.6019059075757344,0.0,-10.304817165291324,False,stop,0.08538064670634699,False,1.0,bull,2021-03-08/2021-03-14
2021-03-12 18:00:00,2021-03-15 21:00:00,short,12880.15,12996.09265767842,12880.15,12996.09265767842,12880.15,12996.09265767842,12996.09265767842,13080.66748314704,12996.09265767842,200.51748314703946,-0.5782172001101772,0.0,-9.899259093436175,False,stop,0.08538064670634699,False,1.0,bull,2021-03-08/2021-03-14
2021-03-17 13:00:00,2021-03-18 13:00:00,short,13008.2,13058.252457171397,13008.2,13058.252457171397,13008.2,13058.252457171397,13058.252457171397,13154.079607196369,13058.252457171397,145.87960719636794,-0.34310797878705873,0.0,-8.734709454127163,False,stop,0.17451110190687902,False,1.5,bull,2021-03-15/2021-03-21
2021-03-17 14:00:00,2021-03-18 13:00:00,short,13018.7,13058.252457171397,13018.7,13058.252457171397,13018.7,13058.252457171397,13058.252457171397,13164.579607196369,13058.252457171397,145.87960719636794,-0.2711308176073882,0.0,-4.601561922736622,False,stop,0.11634073460458601,False,1.0,bull,2021-03-15/2021-03-21
2021-03-17 16:00:00,2021-03-18 13:00:00,short,13028.2,13062.172129548544,13028.2,13062.172129548544,13028.2,13062.172129548544,13062.172129548544,13181.428992903519,13062.172129548544,153.2289929035178,-0.22170823487650412,0.0,-5.644161998446329,False,stop,0.1661409535831805,False,1.5,bull,2021-03-15/2021-03-21
2021-03-18 14:00:00,2021-03-18 18:00:00,short,12988.7,13021.493336370655,12988.7,13021.493336370655,12988.7,13021.493336370655,13021.493336370655,13184.062505694981,13021.493336370655,195.36250569498043,-0.16785890544347612,0.0,-4.2565600347108035,False,stop,0.12979954179105313,False,1.5,bull,2021-03-15/2021-03-21
2021-03-18 15:00:00,2021-03-18 18:00:00,short,13013.2,13021.493336370655,13013.2,13021.493336370655,13013.2,13021.493336370655,13021.493336370655,13208.562505694981,13021.493336370655,195.36250569498043,-0.04245101352048933,0.0,-0.7176475072200014,False,stop,0.08653302786070208,False,1.0,bull,2021-03-15/2021-03-21
2021-03-18 16:00:00,2021-03-18 18:00:00,short,12983.2,13019.531558187902,12983.2,13019.531558187902,12983.2,13019.531558187902,13019.531558187902,13174.884171602318,13019.531558187902,191.6841716023173,-0.1895386451797267,0.0,-4.806314088452862,False,stop,0.13229033733139972,False,1.5,bull,2021-03-15/2021-03-21
2021-03-19 18:00:00,2021-03-22 18:00:00,long,12895.45,13170.974679199508,12895.45,13170.974679199508,12895.45,13170.974679199508,13054.31423417456,12683.507939077303,13054.31423417456,211.94206092269815,1.2999999999999965,0.0,65.79720155788229,True,tp,0.23880692556850297,True,1.5,bull,2021-03-15/2021-03-21
