entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2011-09-08 08:05:00,2011-09-09 10:05:00,short,1830.76,1877.2094128777708,1830.76,1877.2094128777708,1830.76,1877.2094128777708,1877.2094128777708,1877.2094128777708,1877.2094128777708,46.44941287777078,-1.0,0.0,-5.0,False,stop,0.10764398708670958,False,0.5,bull,2011-09-05/2011-09-11
2011-09-08 08:25:00,2011-09-09 10:05:00,short,1831.27,1877.7194128777708,1831.27,1877.7194128777708,1831.27,1877.7194128777708,1877.7194128777708,1877.7194128777708,1877.7194128777708,46.44941287777078,-1.0,0.0,-5.0,False,stop,0.10764398708670958,False,0.5,bull,2011-09-05/2011-09-11
2011-09-08 08:45:00,2011-09-09 13:25:00,long,1836.04,1836.04,1836.04,1836.04,1836.04,1836.04,1836.04,1789.5905871222292,1836.04,46.44941287777078,0.0,0.0,0.0,False,stop,0.6458639225202575,True,1.5,bull,2011-09-05/2011-09-11
2011-09-09 10:05:00,2011-09-12 18:45:00,short,1877.89,1822.4678533356966,1877.89,1822.4678533356966,1877.89,1822.4678533356966,1877.89,1920.5224205110028,1877.89,42.63242051100269,1.299999999999999,0.0,6.486999999999995,True,tp,0.11704707216218622,True,0.5,bull,2011-09-05/2011-09-11
2011-09-09 10:25:00,2011-09-12 18:45:00,short,1877.2,1821.7778533356966,1877.2,1821.7778533356966,1877.2,1821.7778533356966,1877.2,1919.8324205110027,1877.2,42.63242051100269,1.299999999999999,0.0,6.486999999999995,True,tp,0.11704707216218622,True,0.5,bull,2011-09-05/2011-09-11
2011-09-12 18:45:00,2011-09-16 05:40:00,long,1820.85,1769.647999242603,1820.85,1769.647999242603,1820.85,1769.647999242603,1769.647999242603,1769.647999242603,1769.647999242603,51.202000757396945,-1.0,0.0,-10.005948,False,stop,0.19542103534996103,False,0.5,bull,2011-09-12/2011-09-18
2011-09-12 19:05:00,2011-09-16 05:40:00,long,1820.71,1769.507999242603,1820.71,1769.507999242603,1820.71,1769.507999242603,1769.507999242603,1769.507999242603,1769.507999242603,51.202000757396945,-1.0,0.0,-30.017844,False,stop,0.5862631060498831,False,1.5,bull,2011-09-12/2011-09-18
2011-09-16 06:00:00,2011-09-16 18:20:00,short,1764.04,1803.277267344684,1764.04,1803.277267344684,1764.04,1803.277267344684,1803.277267344684,1803.277267344684,1803.277267344684,39.23726734468414,-1.0,0.0,-2.4814751040000003,False,stop,0.06324281153937673,False,0.5,bull,2011-09-12/2011-09-18
2011-09-16 05:40:00,2011-09-16 19:00:00,short,1770.25,1809.4872673446841,1770.25,1809.4872673446841,1770.25,1809.4872673446841,1809.4872673446841,1809.4872673446841,1809.4872673446841,39.23726734468414,-1.0,0.0,-2.4814751040000003,False,stop,0.06324281153937673,False,0.5,bull,2011-09-12/2011-09-18
2011-09-16 19:00:00,2011-09-21 06:55:00,short,1812.46,1812.46,1812.46,1812.46,1812.46,1812.46,1812.46,1856.0060492907471,1812.46,43.54604929074708,0.0,0.0,0.0,False,stop,0.11385618990803609,True,0.5,bull,2011-09-12/2011-09-18
