entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2023-05-24 13:00:00,2023-05-24 17:49:00,short,13657.7,13534.653894367331,13657.7,13534.653894367331,13657.7,13534.653894367331,13657.7,13752.35085048667,13657.7,94.65085048666879,1.3,0.0,5.6875,True,tp,0.046222511234763834,True,0.5,bull,2023-05-22/2023-05-28
2023-05-24 13:40:00,2023-05-24 22:21:00,short,13631.4,13631.4,13631.4,13631.4,13631.4,13631.4,13631.4,13726.050850486668,13631.4,94.65085048666879,0.0,0.0,0.0,False,stop,0.046222511234763834,True,0.5,bull,2023-05-22/2023-05-28
2023-05-24 13:20:00,2023-05-24 22:30:00,short,13638.7,13638.7,13638.7,13638.7,13638.7,13638.7,13638.7,13733.35085048667,13638.7,94.65085048666879,0.0,0.0,0.0,False,stop,0.046222511234763834,True,0.5,bull,2023-05-22/2023-05-28
2023-05-24 17:49:00,2023-05-24 22:31:00,short,13539.6,13642.730737088446,13539.6,13642.730737088446,13539.6,13642.730737088446,13642.730737088446,13642.730737088446,13642.730737088446,103.13073708844604,-1.0,0.0,-4.3799765625000004,False,stop,0.04247013728548924,False,0.5,bull,2023-05-22/2023-05-28
2023-05-25 13:11:00,2023-05-26 16:38:00,long,13867.05,14026.381168389154,13867.05,14026.381168389154,13867.05,14026.381168389154,13867.05,13744.487562777573,13867.05,122.56243722242652,1.3000000000000058,0.0,11.377974615820365,True,tp,0.07141085282215756,True,0.5,bull,2023-05-22/2023-05-28
2023-05-25 13:57:00,2023-05-26 16:38:00,long,13864.3,14023.631168389154,13864.3,14023.631168389154,13864.3,14023.631168389154,13864.3,13741.737562777573,13864.3,122.56243722242652,1.300000000000006,0.0,34.1339238474611,True,tp,0.21423255846647268,True,1.5,bull,2023-05-22/2023-05-28
2023-05-25 13:34:00,2023-05-26 16:40:00,long,13874.05,14033.381168389154,13874.05,14033.381168389154,13874.05,14033.381168389154,13874.05,13751.487562777573,13874.05,122.56243722242652,1.300000000000006,0.0,34.1339238474611,True,tp,0.21423255846647268,True,1.5,bull,2023-05-22/2023-05-28
2023-05-26 16:44:00,2023-05-26 18:47:00,long,14042.8,14250.323457209746,14042.8,14250.323457209746,14042.8,14250.323457209746,14042.8,13883.166571377116,14042.8,159.633428622883,1.2999999999999943,0.0,11.5591688615772,True,tp,0.055700541119523564,True,0.5,bull,2023-05-22/2023-05-28
2023-05-26 17:07:00,2023-05-26 21:46:00,long,14089.2,14296.723457209748,14089.2,14296.723457209748,14089.2,14296.723457209748,14089.2,13929.566571377118,14089.2,159.633428622883,1.2999999999999945,0.0,34.67750658473161,True,tp,0.1671016233585707,True,1.5,bull,2023-05-22/2023-05-28
2023-05-26 17:28:00,2023-05-29 01:05:00,long,14159.6,14367.123457209747,14159.6,14367.123457209747,14159.6,14367.123457209747,14159.6,13999.966571377117,14159.6,159.633428622883,1.2999999999999945,0.0,34.67750658473161,True,tp,0.1671016233585707,True,1.5,bull,2023-05-22/2023-05-28
2023-05-26 20:06:00,2023-05-30 14:35:00,long,14294.0,14493.301662915115,14294.0,14493.301662915115,14294.0,14493.301662915115,14294.0,14140.691028526835,14294.0,153.308971473165,1.3000000000000047,0.0,11.585465970737383,True,tp,0.058130302583936595,True,0.5,bull,2023-05-22/2023-05-28
2023-05-29 13:02:00,2023-05-30 15:10:00,long,14355.9,14511.849518509009,14355.9,14511.849518509009,14355.9,14511.849518509009,14355.9,14235.938831916146,14355.9,119.96116808385341,1.299999999999997,0.0,11.743248625697841,True,tp,0.0753016023260081,True,0.5,bull,2023-05-29/2023-06-04
2023-05-29 13:28:00,2023-05-30 15:15:00,long,14368.1,14524.04951850901,14368.1,14524.04951850901,14368.1,14524.04951850901,14368.1,14248.138831916147,14368.1,119.96116808385341,1.299999999999997,0.0,35.22974587709352,True,tp,0.22590480697802431,True,1.5,bull,2023-05-29/2023-06-04
2023-05-30 15:10:00,2023-05-30 16:53:00,long,14514.8,14407.318683283807,14514.8,14407.318683283807,14514.8,14407.318683283807,14407.318683283807,14407.318683283807,14407.318683283807,107.48131671619194,-1.0,0.0,-27.22228027247252,False,stop,0.25327453276697265,False,1.5,bull,2023-05-29/2023-06-04
2023-05-30 15:43:00,2023-05-30 17:00:00,long,14492.0,14384.518683283808,14492.0,14384.518683283808,14492.0,14384.518683283808,14384.518683283808,14384.518683283808,14384.518683283808,107.48131671619194,-1.0,0.0,-27.407236438327256,False,stop,0.25499535431536435,False,1.5,bull,2023-05-29/2023-06-04
2023-05-30 14:48:00,2023-05-30 17:01:00,long,14484.1,14376.618683283808,14484.1,14376.618683283808,14484.1,14376.618683283808,14376.618683283808,14376.618683283808,14376.618683283808,107.48131671619194,-1.0,0.0,-9.053542739062536,False,stop,0.0842336418613918,False,0.5,bull,2023-05-29/2023-06-04
2023-05-30 17:54:00,2023-05-31 15:09:00,long,14413.7,14287.949525512635,14413.7,14287.949525512635,14413.7,14287.949525512635,14287.949525512635,14287.949525512635,14287.949525512635,125.75047448736586,-1.0,0.0,-27.072900376215483,False,stop,0.21529064193658765,False,1.5,bull,2023-05-29/2023-06-04
2023-05-30 18:27:00,2023-05-31 18:28:00,short,14392.7,14229.224383166425,14392.7,14229.224383166425,14392.7,14229.224383166425,14392.7,14518.450474487367,14392.7,125.75047448736586,1.2999999999999972,0.0,5.865795081513341,True,tp,0.03588177365609794,True,0.5,bull,2023-05-29/2023-06-04
2023-05-30 17:31:00,2023-05-31 18:31:00,short,14387.9,14224.424383166424,14387.9,14224.424383166424,14387.9,14224.424383166424,14387.9,14513.650474487365,14387.9,125.75047448736586,1.2999999999999972,0.0,5.865795081513341,True,tp,0.03588177365609794,True,0.5,bull,2023-05-29/2023-06-04
2023-05-31 18:37:00,2023-06-01 18:14:00,short,14229.1,14353.15388345327,14229.1,14353.15388345327,14229.1,14353.15388345327,14353.15388345327,14353.15388345327,14353.15388345327,124.05388345326901,-1.0,0.0,-4.49872641626604,False,stop,0.0362642933138059,False,0.5,bull,2023-05-29/2023-06-04
2023-05-31 15:12:00,2023-06-01 19:00:00,short,14292.8,14399.385250138386,14292.8,14399.385250138386,14292.8,14399.385250138386,14399.385250138386,14399.385250138386,14399.385250138386,106.58525013838698,-1.0,0.0,-4.488461274873392,False,stop,0.042111467290696536,False,0.5,bull,2023-05-29/2023-06-04
2023-05-31 19:09:00,2023-06-01 19:17:00,long,14253.9,14415.17004848925,14253.9,14415.17004848925,14253.9,14415.17004848925,14253.9,14129.84611654673,14253.9,124.05388345326901,1.3000000000000045,0.0,35.09006604687523,True,tp,0.2175857598828354,True,1.5,bull,2023-05-29/2023-06-04
2023-06-01 18:15:00,2023-06-02 16:30:00,long,14365.6,14547.317110885342,14365.6,14547.317110885342,14365.6,14547.317110885342,14365.6,14225.817607011277,14365.6,139.7823929887236,1.3000000000000078,0.0,11.686454079694768,True,tp,0.06431124742605325,True,0.5,bull,2023-05-29/2023-06-04
2023-06-01 19:06:00,2023-06-02 16:34:00,long,14403.1,14584.817110885342,14403.1,14584.817110885342,14403.1,14584.817110885342,14403.1,14263.317607011277,14403.1,139.7823929887236,1.3000000000000078,0.0,35.02872849088329,True,tp,0.19276516295147025,True,1.5,bull,2023-05-29/2023-06-04
2023-06-01 19:26:00,2023-06-05 16:42:00,long,14426.1,14607.817110885342,14426.1,14607.817110885342,14426.1,14607.817110885342,14426.1,14286.317607011277,14426.1,139.7823929887236,1.3000000000000078,0.0,35.26821819165322,True,tp,0.19408308892774795,True,1.5,bull,2023-05-29/2023-06-04
2023-06-02 17:18:00,2023-06-05 18:34:00,long,14494.4,14656.355132697754,14494.4,14656.355132697754,14494.4,14656.355132697754,14494.4,14369.819128694035,14494.4,124.58087130596505,1.2999999999999987,0.0,35.58704931269717,True,tp,0.21973400113913527,True,1.5,bull,2023-05-29/2023-06-04
