entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2024-04-06 06:32:00,2024-04-07 05:10:00,short,67728.74,69723.05391513437,67728.74,69723.05391513437,67728.74,69723.05391513437,69723.05391513437,69723.05391513437,69723.05391513437,1994.313915134364,-1.0,0.0,-2.1875,False,stop,0.0010968684435281697,False,0.5,bull,2024-04-01/2024-04-07
2024-04-06 06:53:00,2024-04-07 05:10:00,short,67714.84,69709.15391513436,67714.84,69709.15391513436,67714.84,69709.15391513436,69709.15391513436,69709.15391513436,69709.15391513436,1994.313915134364,-1.0,0.0,-2.1875,False,stop,0.0010968684435281697,False,0.5,bull,2024-04-01/2024-04-07
2024-04-06 07:19:00,2024-04-07 05:10:00,short,67753.44,69747.75391513437,67753.44,69747.75391513437,67753.44,69747.75391513437,69747.75391513437,69747.75391513437,69747.75391513437,1994.313915134364,-1.0,0.0,-2.1875,False,stop,0.0010968684435281697,False,0.5,bull,2024-04-01/2024-04-07
2024-04-07 06:00:00,2024-04-08 11:04:00,short,69313.74,70978.17310650468,69313.74,70978.17310650468,69313.74,70978.17310650468,70978.17310650468,70978.17310650468,70978.17310650468,1664.4331065046717,-1.0,0.0,-2.18462890625,False,stop,0.0013125363210527248,False,0.5,bull,2024-04-01/2024-04-07
2024-04-07 05:20:00,2024-04-08 11:12:00,short,69459.84,71124.27310650467,69459.84,71124.27310650467,69459.84,71124.27310650467,71124.27310650467,71124.27310650467,71124.27310650467,1664.4331065046717,-1.0,0.0,-2.18462890625,False,stop,0.0013125363210527248,False,0.5,bull,2024-04-01/2024-04-07
2024-04-07 05:40:00,2024-04-08 11:12:00,short,69467.74,71132.17310650468,69467.74,71132.17310650468,69467.74,71132.17310650468,71132.17310650468,71132.17310650468,71132.17310650468,1664.4331065046717,-1.0,0.0,-2.18462890625,False,stop,0.0013125363210527248,False,0.5,bull,2024-04-01/2024-04-07
2024-04-09 12:57:00,2024-04-10 15:39:00,short,70422.74,67555.30149063736,70422.74,67555.30149063736,70422.74,67555.30149063736,70422.74,72334.36567290845,70422.74,1911.6256729084416,1.4999999999999925,0.0,6.545284742431609,True,tp,0.0022826242728693925,True,0.5,bull,2024-04-08/2024-04-14
2024-04-09 13:37:00,2024-04-10 15:39:00,short,70449.54,67582.10149063735,70449.54,67582.10149063735,70449.54,67582.10149063735,70449.54,72361.16567290844,70449.54,1911.6256729084416,1.4999999999999925,0.0,6.545284742431609,True,tp,0.0022826242728693925,True,0.5,bull,2024-04-08/2024-04-14
2024-04-09 11:15:00,2024-04-10 20:22:00,short,69921.84,69921.84,69921.84,69921.84,69921.84,69921.84,69921.84,71918.59300720204,69921.84,1996.7530072020454,0.0,0.0,0.0,False,stop,0.0021853094227890966,True,0.5,bull,2024-04-08/2024-04-14
2024-04-10 16:07:00,2024-04-10 22:59:00,short,67758.88,70056.24570151993,67758.88,70056.24570151993,67758.88,70056.24570151993,70056.24570151993,70056.24570151993,70056.24570151993,2297.365701519928,-1.0,0.0,-4.37497740992035,False,stop,0.001904345227677893,False,0.5,bull,2024-04-08/2024-04-14
