entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.64038775999998,156.24979484938726,157.64038775999998,156.24979484938726,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1016154202169162,1.2623215734751667,0.0,66.27188260744624,True,tp,47.65728496217161,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.67953336,158.07005751795123,156.67953336,158.07005751795123,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1015365402168982,1.2623495519063146,0.0,22.383921142957746,True,tp,16.09747016257359,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.737538,158.31118167523775,156.737538,158.31118167523775,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.242420756188011,1.2665948048598228,0.0,33.68879664421942,True,tp,21.408147965345265,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.187574,157.8237585308589,157.187574,157.8237585308589,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2424567561880053,0.5120375640362475,0.0,9.079425297304775,True,stop,14.27168511162485,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.0523548,157.9449711516703,158.0523548,157.9449711516703,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7694024706765674,0.13956758968457741,0.0,3.7599475353056055,True,stop,35.01415340035649,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.98036056,157.9449711516703,157.98036056,157.9449711516703,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7693967106765456,0.045996308326542994,0.0,0.8260929657398474,True,stop,23.342943686527047,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.06335392,157.9449711516703,158.06335392,157.9449711516703,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.769403350676555,0.15386307874224694,0.0,2.763378446237132,True,stop,23.342742235433597,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.35933024000002,158.17718604234585,158.35933024000002,158.17718604234585,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.781118739359755,0.23318375104335934,0.0,6.290961954810622,True,stop,34.538360462928935,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.85037096,157.99817172234583,157.85037096,157.99817172234583,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.781078019359768,-0.18922663124867747,0.0,-3.4075412182604183,False,stop,23.054963751047048,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.76937744,157.99817172234583,157.76937744,157.99817172234583,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7810715393597718,-0.29292359382774186,0.0,-5.274887647591515,False,stop,23.05515502183018,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.40332672,157.77307353253534,158.40332672,157.77307353253534,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1431918467191053,0.551310079120535,0.0,14.866630561306685,True,stop,23.588346488355185,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,158.01335792,157.77307353253534,158.01335792,157.77307353253534,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.1431606467191102,0.21019301893770514,0.0,3.778710720105665,True,stop,15.72599351949688,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.94336352,157.77307353253534,157.94336352,157.77307353253534,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.1431550467191016,0.14896490896260742,0.0,2.677992357983089,True,stop,15.726070556784252,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.59939104,157.43948035059145,157.59939104,157.43948035059145,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.0541029093148495,0.1517031098154235,0.0,4.10780966004143,True,stop,25.688149274040008,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.33658592,157.32177783861727,157.33658592,157.32177783861727,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.076015597485366,-0.013761957928254418,0.0,-0.7452912967644352,False,stop,50.33003786926607,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:20:00,2025-01-14 00:25:00,long,157.40059104,157.32177783861727,157.40059104,157.32177783861727,157.388,157.33436458778428,157.33436458778428,156.32457032251463,157.33436458778428,1.0760207174853633,-0.07324505941383185,0.0,-2.646541161129347,False,stop,33.5799220777408,False,1.0,bull,2025-01-13/2025-01-19
2025-01-13 17:40:00,2025-01-14 00:25:00,long,157.49959896,157.32177783861727,157.49959896,157.32177783861727,157.487,157.33436458778428,157.33436458778428,156.42357032251462,157.33436458778428,1.076028637485365,-0.16525686695317077,0.0,-5.971175449251532,False,stop,33.57967491611922,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:05:00,2025-01-14 15:30:00,long,157.55360328,157.5914572153085,157.55360328,157.5914572153085,157.541,157.60406554055174,157.60406554055174,156.45664746624138,157.60406554055174,1.0969558137586262,0.03450816781653334,0.0,1.8669169382837085,True,stop,49.31896573153049,False,1.5,bull,2025-01-13/2025-01-19
2025-01-14 07:25:00,2025-01-14 15:30:00,long,157.71961656,157.5914572153085,157.71961656,157.5914572153085,157.707,157.60406554055174,157.60406554055174,156.62264746624138,157.60406554055174,1.0969690937586165,-0.11683040608952974,0.0,-4.213739873503347,False,stop,32.87891244799249,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:45:00,2025-01-14 15:30:00,long,157.51960056000001,157.5914572153085,157.51960056000001,157.5914572153085,157.507,157.60406554055174,157.60406554055174,156.4226474662414,157.60406554055174,1.0969530937586285,0.06550567724120504,0.0,2.3626031387803548,True,stop,32.8793920150786,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 16:45:00,2025-01-15 06:30:00,long,157.80162312,157.66020584630542,157.80162312,157.66020584630542,157.789,157.67281967187915,157.67281967187915,156.6613442617281,157.67281967187915,1.1402788582718983,-0.12401990326198854,0.0,-6.709587377332774,False,stop,47.44531698315669,False,1.5,bull,2025-01-13/2025-01-19
2025-01-15 08:15:00,2025-01-15 10:15:00,long,157.41259200000002,156.93477298502748,157.41259200000002,156.93477298502748,157.4,156.94732877132918,156.94732877132918,156.3364897354907,156.94732877132918,1.0761022645093306,-0.44402751553581177,0.0,-23.99100257486357,False,stop,50.20939272632833,False,1.5,bull,2025-01-13/2025-01-19
2025-01-17 19:35:00,2025-01-20 08:50:00,short,156.22850072000003,156.1973287928757,156.22850072000003,156.1973287928757,156.241,156.18483400615523,156.18483400615523,157.3003765138493,156.18483400615523,1.071875793849273,0.02908165974378049,0.0,1.5639690763216807,True,stop,50.17235765001938,False,1.5,bear,2025-01-13/2025-01-19
2025-01-17 19:55:00,2025-01-20 08:50:00,short,156.24449944,156.1973287928757,156.24449944,156.1973287928757,156.257,156.18483400615523,156.18483400615523,157.3163765138493,156.18483400615523,1.0718770738492935,0.04400751567051602,0.0,1.577773167941886,True,stop,33.448198490570235,False,1.0,bear,2025-01-13/2025-01-19
2025-01-21 08:00:00,2025-01-21 15:45:00,long,155.37242880000002,155.46751546768968,155.37242880000002,155.46751546768968,155.36,155.4799538639988,155.4799538639988,154.16289619399726,155.4799538639988,1.2095326060027674,0.07861438973844341,0.0,2.1151800592511285,True,stop,22.244759550883003,False,1.5,bear,2025-01-20/2025-01-26
2025-01-21 08:20:00,2025-01-21 15:45:00,long,155.44443456,155.46751546768968,155.44443456,155.46751546768968,155.432,155.4799538639988,155.4799538639988,154.23489619399723,155.4799538639988,1.2095383660027608,0.01908241056128374,0.0,0.3422845311650166,True,stop,14.82976907870599,False,1.0,bear,2025-01-20/2025-01-26
2025-01-21 08:40:00,2025-01-21 15:45:00,long,155.48843808,155.46751546768968,155.48843808,155.46751546768968,155.476,155.4799538639988,155.4799538639988,154.27889619399724,155.4799538639988,1.2095418860027678,-0.01729796425609798,0.0,-0.3102766061181213,False,stop,14.829725921219785,False,1.0,bear,2025-01-20/2025-01-26
2025-01-22 07:00:00,2025-01-22 10:30:00,long,155.83746599999998,155.62704111469307,155.83746599999998,155.62704111469307,155.825,155.639492274075,155.639492274075,154.8743576166687,155.639492274075,0.9631083833312744,-0.21848515592717885,0.0,-5.880972529295237,False,stop,27.948084755839524,False,1.5,bear,2025-01-20/2025-01-26
2025-01-22 07:50:00,2025-01-22 10:30:00,long,155.8324656,155.62704111469307,155.8324656,155.62704111469307,155.82,155.639492274075,155.639492274075,154.8693576166687,155.639492274075,0.9631079833312981,-0.21329330548833306,0.0,-3.8274822071590258,False,stop,18.632064242196808,False,1.0,bear,2025-01-20/2025-01-26
2025-01-22 10:15:00,2025-01-22 14:15:00,short,155.94052376,155.99249176353734,155.94052376,155.99249176353734,155.953,155.98001336246836,155.98001336246836,156.91153006555376,155.98001336246836,0.9710063055537717,-0.05351973848173547,0.0,-2.881185318521658,False,stop,55.441524061063774,False,1.5,bear,2025-01-20/2025-01-26
2025-01-22 12:20:00,2025-01-23 12:00:00,long,155.74945896,156.29537712198723,155.74945896,156.29537712198723,155.737,156.30788175252744,156.30788175252744,154.80523394318672,156.30788175252744,0.9442250168132773,0.5781653231659585,0.0,15.533027348941303,True,stop,28.453032763003435,True,1.5,bear,2025-01-20/2025-01-26
2025-01-22 12:40:00,2025-01-23 12:00:00,long,155.76246,156.29537712198723,155.76246,156.29537712198723,155.75,156.30788175252744,156.30788175252744,154.81823394318673,156.30788175252744,0.9442260568132781,0.564395695439498,0.0,10.108727753832012,True,stop,18.968667615964375,True,1.0,bear,2025-01-20/2025-01-26
2025-01-22 15:15:00,2025-01-23 12:00:00,long,155.79846288,156.29537712198723,155.79846288,156.29537712198723,155.786,156.30788175252744,156.30788175252744,154.85423394318673,156.30788175252744,0.9442289368132606,0.5262645769619275,0.0,9.420465409981265,True,stop,18.95792998869842,True,1.0,bear,2025-01-20/2025-01-26
2025-01-23 12:00:00,2025-01-24 01:50:00,short,156.28549616,156.1496472643982,156.28549616,156.1496472643982,156.298,156.13715629189485,156.13715629189485,157.11735165676342,156.13715629189485,0.83185549676341,0.16330828627132074,0.0,8.830084190676562,True,stop,64.9993078821825,False,1.5,bear,2025-01-20/2025-01-26
2025-01-23 12:20:00,2025-01-24 01:50:00,short,156.25249879999998,156.1496472643982,156.25249879999998,156.1496472643982,156.265,156.13715629189485,156.13715629189485,157.0843516567634,156.13715629189485,0.8318528567634189,0.12364150073603405,0.0,4.4568665635941995,True,stop,43.333009444312026,False,1.0,bear,2025-01-20/2025-01-26
2025-01-23 12:40:00,2025-01-24 01:50:00,short,156.30849432,156.1496472643982,156.30849432,156.1496472643982,156.321,156.13715629189485,156.13715629189485,157.14035165676341,156.13715629189485,0.8318573367634201,0.1909546848740155,0.0,6.883283890201392,True,stop,43.33277607270636,False,1.0,bear,2025-01-20/2025-01-26
2025-01-24 12:00:00,2025-01-24 17:05:00,long,155.68645392000002,155.97174453437088,155.68645392000002,155.97174453437088,155.674,155.98422327223267,155.98422327223267,154.4707523625235,155.98422327223267,1.2157015574765069,0.2346715874602129,0.0,6.369200318813987,True,stop,22.325306189478457,False,1.5,bear,2025-01-20/2025-01-26
2025-01-24 12:20:00,2025-01-24 17:05:00,long,155.86046784,155.97174453437088,155.86046784,155.97174453437088,155.848,155.98422327223267,155.98422327223267,154.64475236252352,155.98422327223267,1.2157154774764933,0.09153185628750349,0.0,1.6561718855912333,True,stop,14.883367042441144,False,1.0,bear,2025-01-20/2025-01-26
2025-01-24 12:40:00,2025-01-24 17:05:00,long,155.88046943999998,155.97174453437088,155.88046943999998,155.97174453437088,155.868,155.98422327223267,155.98422327223267,154.6647523625235,155.98422327223267,1.2157170774764836,0.07507922366309407,0.0,1.3584789434649398,True,stop,14.883347454506117,False,1.0,bear,2025-01-20/2025-01-26
2025-01-24 17:05:00,2025-01-27 06:10:00,short,155.99051975999998,155.90041086591813,155.99051975999998,155.90041086591813,156.003,155.88793983073168,155.88793983073168,157.27861461914628,155.88793983073168,1.2880948591462982,0.06995516940543643,0.0,3.8041865579917777,True,stop,42.21765894203759,False,1.5,bear,2025-01-20/2025-01-26
2025-01-24 17:25:00,2025-01-27 06:10:00,short,155.89752719999998,155.90041086591813,155.89752719999998,155.90041086591813,155.91,155.88793983073168,155.88793983073168,157.1856146191463,155.88793983073168,1.2880874191463079,-0.002238719108101454,0.0,-0.08116155161029028,False,stop,28.145268527644628,False,1.0,bear,2025-01-20/2025-01-26
2025-01-24 17:45:00,2025-01-27 06:10:00,short,155.74453944,155.90041086591813,155.74453944,155.90041086591813,155.757,155.88793983073168,155.88793983073168,157.0326146191463,155.88793983073168,1.2880751791462899,-0.12101112453811115,0.0,-4.38708482635334,False,stop,28.145535979492827,False,1.0,bear,2025-01-20/2025-01-26
2025-01-27 07:30:00,2025-01-27 12:00:00,short,155.96452184,154.45618576605224,155.96452184,154.45618576605224,155.977,154.44383025963148,154.76616059499779,157.15636133874503,154.76616059499779,1.1918394987450256,1.2655530174457186,0.0,68.8123911036699,True,tp,45.6213918716189,True,1.5,bear,2025-01-27/2025-02-02
2025-01-27 08:25:00,2025-01-27 12:05:00,short,156.05851432,154.19891581815196,156.05851432,154.19891581815196,156.071,154.18658089168062,154.74424584899808,157.52055316024567,154.74424584899808,1.4620388402456683,1.2719214091026267,0.0,69.15866206297035,True,tp,37.19010420488161,True,1.5,bear,2025-01-27/2025-02-02
2025-01-27 08:50:00,2025-01-27 12:05:00,short,156.00451864,154.14491149815194,156.00451864,154.14491149815194,156.017,154.13258089168062,154.74424584899808,157.46655316024567,154.74424584899808,1.4620345202456804,1.2719310769321346,0.0,46.106125157004804,True,tp,24.793476062468415,True,1.0,bear,2025-01-27/2025-02-02
2025-01-28 07:00:00,2025-01-28 11:30:00,long,155.81846448000002,155.27194311869826,155.81846448000002,155.27194311869826,155.806,155.2843658679677,155.2843658679677,154.39607320292728,155.2843658679677,1.4223912770727338,-0.38422716035385984,0.0,-10.81718320770563,False,stop,19.79279123132576,False,1.5,bear,2025-01-27/2025-02-02
2025-01-28 07:20:00,2025-01-28 11:30:00,long,155.69345448,155.27194311869826,155.69345448,155.27194311869826,155.681,155.2843658679677,155.2843658679677,154.27107320292728,155.2843658679677,1.4223812770727307,-0.29634203437296824,0.0,-5.561963353491832,False,stop,13.195286922551315,False,1.0,bear,2025-01-27/2025-02-02
2025-01-28 07:40:00,2025-01-28 11:30:00,long,155.72345688000001,155.27194311869826,155.72345688000001,155.27194311869826,155.711,155.2843658679677,155.2843658679677,154.30107320292728,155.2843658679677,1.4223836770727303,-0.3174345773082626,0.0,-5.9578435771202125,False,stop,13.195264658032169,False,1.0,bear,2025-01-27/2025-02-02
2025-01-28 12:50:00,2025-01-29 07:05:00,long,155.45143511999999,155.1975033472178,155.45143511999999,155.1975033472178,155.439,155.20992014082907,155.20992014082907,154.14282031686537,155.20992014082907,1.308614803134617,-0.19404623283637049,0.0,-5.44024610891977,False,stop,21.424046503965197,False,1.5,bear,2025-01-27/2025-02-02
2025-01-28 13:10:00,2025-01-29 07:05:00,long,155.4424344,155.1975033472178,155.4424344,155.1975033472178,155.43,155.20992014082907,155.20992014082907,154.13382031686538,155.20992014082907,1.3086140831346142,-0.18716828432374183,0.0,-3.498278101466874,False,stop,14.282705527656221,False,1.0,bear,2025-01-27/2025-02-02
2025-01-28 13:45:00,2025-01-29 07:05:00,long,155.39943096,155.1975033472178,155.39943096,155.1975033472178,155.387,155.20992014082907,155.20992014082907,154.09082031686538,155.20992014082907,1.3086106431346138,-0.1543068702990929,0.0,-2.8840802127539327,False,stop,14.282743073206746,False,1.0,bear,2025-01-27/2025-02-02
2025-01-31 07:20:00,2025-02-03 08:20:00,long,154.68637392,155.33763604688127,154.68637392,155.33763604688127,154.674,155.35006405200542,155.35006405200542,153.54239411701215,155.35006405200542,1.1439798029878432,0.5692951266974411,0.0,15.925322809616938,True,stop,24.453015387028717,True,1.5,bear,2025-01-27/2025-02-02
2025-01-31 07:40:00,2025-02-03 08:20:00,long,154.81938455999997,155.33763604688127,154.81938455999997,155.33763604688127,154.807,155.35006405200542,155.35006405200542,153.67539411701213,155.35006405200542,1.1439904429878425,0.45302081853738435,0.0,8.448462477376259,True,stop,16.301858636657098,True,1.0,bear,2025-01-27/2025-02-02
2025-01-31 08:00:00,2025-02-03 08:20:00,long,154.79538263999999,155.35647933236376,154.79538263999999,155.35647933236376,154.783,155.36890884507136,155.36890884507136,153.6937949014105,155.36890884507136,1.1015877385894726,0.5093527031103597,0.0,14.248508094632728,True,stop,25.39403330753371,True,1.5,bear,2025-01-27/2025-02-02
