entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.62935205,156.26073146009787,157.62935205,156.26073146009787,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1126511302169035,1.0395774649183076,10.0,54.57781690821115,True,tp,47.18460133120567,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.69050005,158.05899172866185,156.69050005,158.05899172866185,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1125032302169018,0.6648428511009111,10.0,11.761749744166359,True,tp,15.901996397556138,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.74850874999998,158.30009900590693,156.74850874999998,158.30009900590693,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2533915061879952,0.8610745204349441,10.0,22.84993289090056,True,tp,21.171783443367225,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.19857625,157.81270998387797,157.19857625,157.81270998387797,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2534590061879953,-0.07530726517596754,10.0,-1.3322625120366443,False,stop,14.11376221467383,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.04129025,157.95602641522984,158.04129025,157.95602641522984,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7804670206765536,-0.2651268888575179,10.0,-7.081870741077823,False,stop,34.224701091481315,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.96930104999998,157.95602641522984,157.96930104999998,157.95602641522984,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7804562206765695,-0.5445523154755391,10.0,-9.697115537320192,False,stop,22.81678312996494,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.0522886,157.95602641522984,158.0522886,157.95602641522984,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7804686706765551,-0.4382221815979815,10.0,-7.803641643248181,False,stop,22.816419157700178,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.3482442,158.1882575596474,158.3482442,158.1882575596474,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7922047793597642,-0.17424058700536119,10.0,-4.631696685318132,False,stop,33.55469746005356,False,1.5,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.5883582,157.45050023262542,157.5883582,157.45050023262542,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.0651357493148623,-0.2471085422665756,10.0,-6.562677848665615,False,stop,24.933793938763706,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.34759860000003,157.31076443309613,157.34759860000003,157.31076443309613,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.0870282774853877,-0.22215326946507707,10.0,-11.799837651539622,False,stop,48.863264811589886,False,1.5,bull,2025-01-13/2025-01-19
