entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2023-05-24 13:36:00,2023-05-24 18:26:00,short,13628.4,13576.590510292,13628.4,13576.590510292,13628.4,13576.590510292,13576.590510292,13723.050850486668,13576.590510292,94.65085048666879,0.5473747931646558,0.0,14.368588320572215,True,stop,0.277335067408583,True,1.5,bull,2023-05-22/2023-05-28
2023-05-24 14:10:00,2023-05-24 18:26:00,short,13622.7,13576.590510292,13622.7,13576.590510292,13622.7,13576.590510292,13576.590510292,13717.35085048667,13576.590510292,94.65085048666879,0.4871534642416608,0.0,10.230222749074876,True,stop,0.2218680539268664,True,1.0,bull,2023-05-22/2023-05-28
2023-05-24 14:50:00,2023-05-24 18:26:00,short,13621.4,13576.590510292,13621.4,13576.590510292,13621.4,13576.590510292,13576.590510292,13716.050850486668,13576.590510292,94.65085048666879,0.4734187751890337,0.0,9.941794278969708,True,stop,0.2218680539268664,True,1.0,bull,2023-05-22/2023-05-28
2023-05-30 20:50:00,2023-05-31 08:02:00,long,14353.2,14321.933753266569,14353.2,14321.933753266569,14353.2,14321.933753266569,14321.933753266569,14222.256255444283,14321.933753266569,130.94374455571779,-0.23877617704851908,0.0,-12.622347768877137,False,stop,0.4037052440765272,False,1.5,bull,2023-05-29/2023-06-04
2023-05-31 13:04:00,2023-05-31 17:12:00,long,14336.6,14301.548849916968,14336.6,14301.548849916968,14336.6,14301.548849916968,14301.548849916968,14230.014749861613,14301.548849916968,106.58525013838698,-0.328855540870085,0.0,-17.34059927041827,False,stop,0.4947226903921892,False,1.5,bull,2023-05-29/2023-06-04
2023-05-31 13:55:00,2023-05-31 17:12:00,long,14330.5,14301.548849916968,14330.5,14301.548849916968,14330.5,14301.548849916968,14301.548849916968,14223.914749861613,14301.548849916968,106.58525013838698,-0.2716243574551161,0.0,-9.548527239350491,False,stop,0.32981512692812615,False,1.0,bull,2023-05-29/2023-06-04
2023-05-31 16:19:00,2023-05-31 17:13:00,long,14294.8,14291.06766992804,14294.8,14291.06766992804,14294.8,14291.06766992804,14291.06766992804,14170.74611654673,14291.06766992804,124.05388345326901,-0.03008636221667269,0.0,-1.9037497716728289,False,stop,0.5100700460485043,False,1.5,bull,2023-05-29/2023-06-04
2023-05-31 20:30:00,2023-06-01 03:45:00,long,14290.1,14241.4319806043,14290.1,14241.4319806043,14290.1,14241.4319806043,14241.4319806043,14163.986634340501,14241.4319806043,126.11336565949932,-0.3859069111445454,0.0,-20.23225672496969,False,stop,0.41571974730406436,False,1.5,bull,2023-05-29/2023-06-04
2023-05-31 20:51:00,2023-06-01 03:45:00,long,14299.8,14241.4319806043,14299.8,14241.4319806043,14299.8,14241.4319806043,14241.4319806043,14173.6866343405,14241.4319806043,126.11336565949932,-0.4628218356592752,0.0,-16.176492182545775,False,stop,0.2771464982027096,False,1.0,bull,2023-05-29/2023-06-04
2023-06-06 16:04:00,2023-06-06 17:11:00,short,14541.4,14545.292701466178,14541.4,14545.292701466178,14541.4,14545.292701466178,14545.292701466178,14647.221169110297,14545.292701466178,105.82116911029698,-0.03678565922968781,0.0,-1.148717360304694,False,stop,0.29509515956598265,False,1.5,bull,2023-06-05/2023-06-11
