entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2024-04-06 08:11:00,2024-04-08 10:37:00,long,67960.0,70736.16488967466,67960.0,70736.16488967466,67960.0,70736.16488967466,67960.0,66109.22340688355,67960.0,1850.7765931164467,1.4999999999999962,0.0,6.562499999999983,True,tp,0.0023638725582935524,True,0.5,bull,2024-04-01/2024-04-07
2024-04-06 08:51:00,2024-04-08 10:37:00,long,67975.74,70751.90488967467,67975.74,70751.90488967467,67975.74,70751.90488967467,67975.74,66124.96340688356,67975.74,1850.7765931164467,1.4999999999999962,0.0,6.562499999999983,True,tp,0.0023638725582935524,True,0.5,bull,2024-04-01/2024-04-07
2024-04-06 08:31:00,2024-04-08 11:03:00,long,68130.37,70906.53488967466,68130.37,70906.53488967466,68130.37,70906.53488967466,68130.37,66279.59340688355,68130.37,1850.7765931164467,1.4999999999999962,0.0,6.562499999999983,True,tp,0.0023638725582935524,True,0.5,bull,2024-04-01/2024-04-07
2024-04-08 20:31:00,2024-04-09 18:11:00,short,71464.99,68549.10012791975,71464.99,68549.10012791975,71464.99,68549.10012791975,71464.99,73408.91658138685,71464.99,1943.9265813868406,1.4999999999999962,0.0,6.588339843749984,True,tp,0.0022594611363184755,True,0.5,bull,2024-04-08/2024-04-14
2024-04-08 17:45:00,2024-04-09 20:11:00,short,71538.74,68516.69476298432,71538.74,68516.69476298432,71538.74,68516.69476298432,71538.74,73553.43682467713,71538.74,2014.6968246771285,1.4999999999999964,0.0,6.588339843749985,True,tp,0.002180093058519557,True,0.5,bull,2024-04-08/2024-04-14
2024-04-09 10:49:00,2024-04-11 01:04:00,short,70437.74,70437.74,70437.74,70437.74,70437.74,70437.74,70437.74,72434.49300720205,70437.74,1996.7530072020454,0.0,0.0,0.0,False,stop,0.0021996844610514036,True,0.5,bull,2024-04-08/2024-04-14
2024-04-09 20:12:00,2024-04-11 01:18:00,short,68494.94,70687.37128320678,68494.94,70687.37128320678,68494.94,70687.37128320678,70687.37128320678,70687.37128320678,70687.37128320678,2192.431283206781,-1.0,0.0,-4.403756157226563,False,stop,0.0020086176433248876,False,0.5,bull,2024-04-08/2024-04-14
2024-04-09 19:48:00,2024-04-12 19:19:00,long,68887.14,68887.14,68887.14,68887.14,68887.14,68887.14,68887.14,66643.45375014601,68887.14,2243.686249853985,0.0,0.0,0.0,False,stop,0.003920326525288012,True,0.5,bull,2024-04-08/2024-04-14
2024-04-11 14:04:00,2024-04-12 20:28:00,short,70517.24,67301.66443672012,70517.24,67301.66443672012,70517.24,67301.66443672012,70517.24,72660.9570421866,70517.24,2143.7170421865885,1.5,0.0,6.5998543058834835,True,tp,0.002052464380327496,True,0.5,bull,2024-04-08/2024-04-14
2024-04-11 07:35:00,2024-04-12 21:32:00,short,70517.84,67201.02211989363,70517.84,67201.02211989363,70517.84,67201.02211989363,70517.84,72729.0519200709,70517.84,2211.2119200708985,1.5000000000000067,0.0,6.599854305883513,True,tp,0.0019898151012354864,True,0.5,bull,2024-04-08/2024-04-14
2024-04-12 20:41:00,2024-04-12 21:35:00,long,68151.84,65479.873352756644,68151.84,65479.873352756644,68151.84,65479.873352756644,65479.873352756644,65479.873352756644,65479.873352756644,2671.966647243353,-1.0,0.0,-26.43406645863982,False,stop,0.009893112433088056,False,1.5,bull,2024-04-08/2024-04-14
2024-04-12 20:19:00,2024-04-13 22:54:00,short,68608.24,64600.29002913497,68608.24,64600.29002913497,68608.24,64600.29002913497,68608.24,71280.20664724337,68608.24,2671.96664724336,1.4999999999999973,0.0,6.599854305883472,True,tp,0.0016466907905187825,True,0.5,bull,2024-04-08/2024-04-14
2024-04-13 07:30:00,2024-04-13 22:54:00,long,67417.84,64758.083362737205,67417.84,64758.083362737205,67417.84,64758.083362737205,64758.083362737205,64758.083362737205,64758.083362737205,2659.7566372627916,-1.0,0.0,-4.388322807472974,False,stop,0.0016498963649505484,False,0.5,bull,2024-04-08/2024-04-14
2024-04-13 07:55:00,2024-04-13 22:54:00,long,67664.84,65005.083362737205,67664.84,65005.083362737205,67664.84,65005.083362737205,65005.083362737205,65005.083362737205,65005.083362737205,2659.7566372627916,-1.0,0.0,-4.388322807472974,False,stop,0.0016498963649505484,False,0.5,bull,2024-04-08/2024-04-14
2024-04-15 08:30:00,2024-04-16 07:45:00,long,65083.84,61715.411156464455,65083.84,61715.411156464455,65083.84,61715.411156464455,61715.411156464455,61715.411156464455,61715.411156464455,3368.428843535541,-1.0,0.0,-26.31850869046527,False,stop,0.007813289195932981,False,1.5,bull,2024-04-15/2024-04-21
