entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2017-01-23 07:00:00,2017-01-26 15:00:00,short,907.32,907.32,907.32,907.32,907.32,907.32,907.32,931.6959557926872,907.32,24.375955792687137,0.0,0.0,0.0,False,stop,0.20512016195483976,True,0.5,bull,2017-01-23/2017-01-29
2017-01-23 08:00:00,2017-01-26 15:00:00,short,906.5,906.5,906.5,906.5,906.5,906.5,906.5,928.7730283536622,906.5,22.2730283536622,0.0,0.0,0.0,False,stop,0.22448676132439283,True,0.5,bull,2017-01-23/2017-01-29
2017-01-23 09:00:00,2017-01-26 15:00:00,short,905.97,905.97,905.97,905.97,905.97,905.97,905.97,928.2430283536622,905.97,22.2730283536622,0.0,0.0,0.0,False,stop,0.22448676132439283,True,0.5,bull,2017-01-23/2017-01-29
2017-01-26 16:00:00,2017-01-31 09:00:00,short,911.6,929.6404643235568,911.6,929.6404643235568,911.6,929.6404643235568,929.6404643235568,929.6404643235568,929.6404643235568,18.040464323556762,-1.0,0.0,-5.0,False,stop,0.27715472896510385,False,0.5,bull,2017-01-23/2017-01-29
2017-01-26 18:00:00,2017-01-31 09:00:00,short,912.9,930.9404643235567,912.9,930.9404643235567,912.9,930.9404643235567,930.9404643235567,930.9404643235567,930.9404643235567,18.040464323556762,-1.0,0.0,-5.0,False,stop,0.27715472896510385,False,0.5,bull,2017-01-23/2017-01-29
2017-01-26 17:00:00,2017-01-31 13:00:00,short,915.7,933.7404643235568,915.7,933.7404643235568,915.7,933.7404643235568,933.7404643235568,933.7404643235568,933.7404643235568,18.040464323556762,-1.0,0.0,-5.0,False,stop,0.27715472896510385,False,0.5,bull,2017-01-23/2017-01-29
2017-02-04 05:00:00,2017-02-05 20:00:00,long,987.11,987.11,987.11,987.11,987.11,987.11,987.11,960.6566745459128,987.11,26.453325454087235,0.0,0.0,0.0,False,stop,0.18844511661310925,True,0.5,bull,2017-01-30/2017-02-05
2017-02-04 06:00:00,2017-02-05 20:00:00,long,988.16,988.16,988.16,988.16,988.16,988.16,988.16,961.7066745459127,988.16,26.453325454087235,0.0,0.0,0.0,False,stop,0.18844511661310925,True,0.5,bull,2017-01-30/2017-02-05
2017-02-04 07:00:00,2017-02-06 11:00:00,long,985.01,1024.689988181131,985.01,1024.689988181131,985.01,1024.689988181131,985.01,958.5566745459128,985.01,26.453325454087235,1.5000000000000044,0.0,7.477500000000022,True,tp,0.18844511661310925,True,0.5,bull,2017-01-30/2017-02-05
2017-02-06 07:00:00,2017-02-07 08:00:00,short,1014.3,1035.0150343800165,1014.3,1035.0150343800165,1014.3,1035.0150343800165,1035.0150343800165,1035.0150343800165,1035.0150343800165,20.715034380016505,-1.0,0.0,-4.985,False,stop,0.2406464748525331,False,0.5,bull,2017-02-06/2017-02-12
2017-02-06 08:00:00,2017-02-07 09:00:00,short,1020.3,1041.445029796014,1020.3,1041.445029796014,1020.3,1041.445029796014,1041.445029796014,1041.445029796014,1041.445029796014,21.145029796014114,-1.0,0.0,-4.985,False,stop,0.23575280092249784,False,0.5,bull,2017-02-06/2017-02-12
2017-02-06 13:00:00,2017-02-07 09:00:00,short,1019.7,1044.217692489879,1019.7,1044.217692489879,1019.7,1044.217692489879,1044.217692489879,1044.217692489879,1044.217692489879,24.517692489878982,-1.0,0.0,-4.9924775,False,stop,0.20362754374462105,False,0.5,bull,2017-02-06/2017-02-12
2017-02-08 11:00:00,2017-02-08 20:00:00,short,1028.6,1056.0957289895841,1028.6,1056.0957289895841,1028.6,1056.0957289895841,1056.0957289895841,1056.0957289895841,1056.0957289895841,27.495728989584222,-1.0,0.0,-4.9775150225,False,stop,0.18102866173817594,False,0.5,bull,2017-02-06/2017-02-12
2017-02-08 18:00:00,2017-02-09 15:00:00,short,1053.9,1012.2942786717352,1053.9,1012.2942786717352,1053.9,1012.2942786717352,1053.9,1081.6371475521767,1053.9,27.737147552176566,1.5000000000000002,0.0,7.4662725337500015,True,tp,0.17945302461750107,True,0.5,bull,2017-02-06/2017-02-12
2017-02-08 19:00:00,2017-02-09 15:00:00,short,1054.9,1013.2942786717352,1054.9,1013.2942786717352,1054.9,1013.2942786717352,1054.9,1082.6371475521767,1054.9,27.737147552176566,1.5000000000000002,0.0,7.4662725337500015,True,tp,0.17945302461750107,True,0.5,bull,2017-02-06/2017-02-12
2017-02-09 07:00:00,2017-02-09 15:00:00,short,1067.0,1026.2942963679413,1067.0,1026.2942963679413,1067.0,1026.2942963679413,1067.0,1094.1371357547057,1067.0,27.137135754705696,1.5000000000000042,0.0,7.458806261216272,True,tp,0.18323737451235034,True,0.5,bull,2017-02-06/2017-02-12
