entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-01-27 15:00:00,2021-01-27 16:00:00,long,13296.95,13293.59099929325,13296.95,13293.59099929325,13296.95,13293.59099929325,13293.59099929325,13134.089373674846,13293.59099929325,162.86062632515495,-0.02062500177325979,0.0,-0.10312500886629895,False,stop,0.030701097698208443,False,0.5,bear,2021-01-25/2021-01-31
2021-01-28 17:00:00,2021-01-28 21:00:00,long,13321.05,13253.945406129453,13321.05,13253.945406129453,13321.05,13253.945406129453,13253.945406129453,13064.916386492723,13253.945406129453,256.1336135072761,-0.26199057964971184,0.0,-1.3099258804677099,False,stop,0.01952065879416135,False,0.5,bear,2021-01-25/2021-01-31
2021-02-01 17:00:00,2021-02-02 22:00:00,long,13189.95,13520.65548429285,13189.95,13520.65548429285,13189.95,13520.65548429285,13379.425955161909,12935.561165928579,13379.425955161909,254.38883407142202,1.3000000000000058,0.0,6.498163033843895,True,tp,0.01964939604112996,True,0.5,bear,2021-02-01/2021-02-07
2021-02-10 16:00:00,2021-02-10 20:00:00,short,13617.75,13683.199937324996,13617.75,13683.199937324996,13617.75,13683.199937324996,13683.199937324996,13727.34363248437,13683.199937324996,109.59363248436966,-0.597205657311623,0.0,-2.989065144298881,False,stop,0.04566948826026312,False,0.5,bull,2021-02-08/2021-02-14
2021-02-10 17:00:00,2021-02-10 20:00:00,short,13624.75,13691.949937324996,13624.75,13691.949937324996,13624.75,13691.949937324996,13691.949937324996,13734.34363248437,13691.949937324996,109.59363248436966,-0.6131737383061971,0.0,-3.0689867487543414,False,stop,0.04566948826026312,False,0.5,bull,2021-02-08/2021-02-14
2021-02-10 18:00:00,2021-02-10 20:00:00,short,13637.5,13691.949937324996,13637.5,13691.949937324996,13637.5,13691.949937324996,13691.949937324996,13747.09363248437,13691.949937324996,109.59363248436966,-0.49683486248858594,0.0,-2.4867007734359867,False,stop,0.04566948826026312,False,0.5,bull,2021-02-08/2021-02-14
2021-02-16 14:00:00,2021-02-16 15:00:00,long,13862.1,13825.052949865176,13862.1,13825.052949865176,13862.1,13825.052949865176,13825.052949865176,13792.636780997203,13825.052949865176,69.4632190027969,-0.5333333333333263,0.0,-5.329643050109819,False,stop,0.1438614688811596,False,0.5,bull,2021-02-15/2021-02-21
2021-02-16 16:00:00,2021-02-16 18:00:00,long,13843.1,13751.14854353091,13843.1,13751.14854353091,13843.1,13751.14854353091,13751.14854353091,13751.14854353091,13751.14854353091,91.95145646909077,-1.0,0.0,-9.982421432855823,False,stop,0.10856186314146515,False,0.5,bull,2021-02-15/2021-02-21
2021-02-16 17:00:00,2021-02-17 07:00:00,short,13760.1,13780.040776783515,13760.1,13780.040776783515,13760.1,13780.040776783515,13780.040776783515,13852.051456469091,13780.040776783515,91.95145646909077,-0.2168620003340309,0.0,-1.0824039400532084,False,stop,0.05428093157073258,False,0.5,bull,2021-02-15/2021-02-21
2021-02-18 20:00:00,2021-02-19 02:00:00,long,13649.8,13577.523496973477,13649.8,13577.523496973477,13649.8,13577.523496973477,13577.523496973477,13525.062806825272,13577.523496973477,124.73719317472751,-0.5794302500079461,0.0,-5.771294357460091,False,stop,0.0798502157103854,False,0.5,bull,2021-02-15/2021-02-21
2021-02-19 13:00:00,2021-02-19 15:00:00,long,13711.8,13664.501205867842,13711.8,13664.501205867842,13711.8,13664.501205867842,13664.501205867842,13585.614761002204,13664.501205867842,126.18523899779575,-0.37483618930248536,0.0,-3.7291512359783887,False,stop,0.07884241669161378,False,0.5,bull,2021-02-15/2021-02-21
2021-02-19 14:00:00,2021-02-19 18:00:00,short,13731.8,13567.759189302866,13731.8,13567.759189302866,13731.8,13567.759189302866,13731.8,13857.985238997795,13731.8,126.18523899779575,1.2999999999999927,0.0,6.46668697570677,True,tp,0.03942120834580689,True,0.5,bull,2021-02-15/2021-02-21
2021-02-19 16:00:00,2021-02-19 18:00:00,short,13682.05,13665.270954914537,13682.05,13665.270954914537,13682.05,13665.270954914537,13665.270954914537,13824.120540464755,13665.270954914537,142.07054046475605,0.11810361972702675,0.0,0.5870512194886701,True,stop,0.03498716503225136,False,0.5,bull,2021-02-15/2021-02-21
2021-02-19 17:00:00,2021-02-19 18:00:00,short,13669.05,13665.270954914537,13669.05,13665.270954914537,13669.05,13665.270954914537,13665.270954914537,13811.120540464755,13665.270954914537,142.07054046475605,0.026599779750962473,0.0,0.13221807406940236,True,stop,0.03498716503225136,False,0.5,bull,2021-02-15/2021-02-21
2021-02-24 13:00:00,2021-02-24 14:00:00,short,13287.45,13246.065661336004,13287.45,13246.065661336004,13287.45,13246.065661336004,13246.065661336004,13572.666865005005,13246.065661336004,285.21686500500437,0.1450977965951289,0.0,0.7222723682131852,True,stop,0.01745279474144521,False,0.5,bull,2021-02-22/2021-02-28
2021-02-24 19:00:00,2021-02-25 18:00:00,short,13258.6,13022.696239824536,13258.6,13022.696239824536,13258.6,13022.696239824536,13022.696239824536,13567.217949671005,13022.696239824536,308.6179496710047,0.7643876852494951,0.0,3.8055451188349365,True,stop,0.01613176965048961,True,0.5,bull,2021-02-22/2021-02-28
2021-03-05 20:00:00,2021-03-08 08:00:00,long,12672.7,12502.936838245332,12672.7,12502.936838245332,12672.7,12502.936838245332,12502.936838245332,12362.831571709998,12502.936838245332,309.86842829000307,-0.547855625987778,0.0,-2.7296135289405874,False,stop,0.01607895082023307,False,0.5,bear,2021-03-01/2021-03-07
2021-03-09 15:00:00,2021-03-09 19:00:00,short,12708.85,12857.897318164984,12708.85,12857.897318164984,12708.85,12857.897318164984,12857.897318164984,12985.969971559345,12857.897318164984,277.1199715593448,-0.5378440150895617,0.0,-5.356527961565178,False,stop,0.03593843906427046,False,0.5,bear,2021-03-08/2021-03-14
2021-03-12 16:00:00,2021-03-15 02:00:00,short,12799.65,12973.34265767842,12799.65,12973.34265767842,12799.65,12973.34265767842,12973.34265767842,13000.16748314704,12973.34265767842,200.51748314703946,-0.8662220119282664,0.0,-8.61764966653923,False,stop,0.049614357807191686,False,0.5,bear,2021-03-08/2021-03-14
2021-03-12 17:00:00,2021-03-15 03:00:00,short,12866.4,12987.09265767842,12866.4,12987.09265767842,12866.4,12987.09265767842,12987.09265767842,13066.91748314704,12987.09265767842,200.51748314703946,-0.6019059075757343,0.0,-17.96426610827421,False,stop,0.14884307342157505,False,1.5,bear,2021-03-08/2021-03-14
2021-03-12 18:00:00,2021-03-15 03:00:00,short,12880.15,12996.09265767842,12880.15,12996.09265767842,12880.15,12996.09265767842,12996.09265767842,13080.66748314704,12996.09265767842,200.51748314703946,-0.5782172001101772,0.0,-17.25726150952173,False,stop,0.14884307342157505,False,1.5,bear,2021-03-08/2021-03-14
2021-03-17 13:00:00,2021-03-17 20:00:00,short,13008.2,13058.252457171397,13008.2,13058.252457171397,13008.2,13058.252457171397,13058.252457171397,13154.079607196369,13058.252457171397,145.87960719636794,-0.3431079787870587,0.0,-3.383342420248409,False,stop,0.06759593057864763,False,0.5,bear,2021-03-15/2021-03-21
2021-03-17 14:00:00,2021-03-17 20:00:00,short,13018.7,13058.252457171397,13018.7,13058.252457171397,13018.7,13058.252457171397,13058.252457171397,13164.579607196369,13058.252457171397,145.87960719636794,-0.27113081760738816,0.0,-8.020755447517827,False,stop,0.20278779173594288,False,1.5,bear,2021-03-15/2021-03-21
2021-03-17 16:00:00,2021-03-17 20:00:00,short,13028.2,13062.172129548544,13028.2,13062.172129548544,13028.2,13062.172129548544,13062.172129548544,13181.428992903519,13062.172129548544,153.2289929035178,-0.22170823487650415,0.0,-2.186235594485006,False,stop,0.06435379893865822,False,0.5,bear,2021-03-15/2021-03-21
2021-03-18 13:00:00,2021-03-18 18:00:00,short,12990.95,13021.493336370655,12990.95,13021.493336370655,12990.95,13021.493336370655,13021.493336370655,13186.312505694981,13021.493336370655,195.36250569498043,-0.15634185414442633,0.0,-1.5374168795997416,False,stop,0.05033559074695178,False,0.5,bear,2021-03-15/2021-03-21
2021-03-18 14:00:00,2021-03-18 18:00:00,short,12988.7,13021.493336370655,12988.7,13021.493336370655,12988.7,13021.493336370655,13021.493336370655,13184.062505694981,13021.493336370655,195.36250569498043,-0.16785890544347615,0.0,-4.95201587634115,False,stop,0.15100677224085535,False,1.5,bear,2021-03-15/2021-03-21
2021-03-18 15:00:00,2021-03-18 18:00:00,short,13013.2,13021.493336370655,13013.2,13021.493336370655,13013.2,13021.493336370655,13021.493336370655,13208.562505694981,13021.493336370655,195.36250569498043,-0.04245101352048933,0.0,-1.2523499564401939,False,stop,0.15100677224085535,False,1.5,bear,2021-03-15/2021-03-21
