entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2023-05-15 12:29:00,2023-05-15 15:30:00,long,136.223,135.88549270439756,-9.159063208547419,False,stop,27.137378444511892
2023-05-15 16:15:00,2023-05-16 10:05:00,long,136.059,135.77729367714457,-7.9949561821372,False,stop,28.38046409856492
2023-05-15 17:15:00,2023-05-16 10:05:00,long,136.104,135.77729367714457,-9.272077066573072,False,stop,28.38046409856492
2023-05-16 15:31:00,2023-05-16 20:32:00,long,136.076,136.33484220743117,8.800055002218018,True,stop,33.99775905773794
2023-05-16 16:37:00,2023-05-16 21:10:00,long,136.157,136.30614324644034,4.674949783304903,True,stop,31.345366919951196
2023-05-16 21:45:00,2023-05-17 17:01:00,long,136.313,137.39110755925512,34.686139776428064,True,tp,32.17317184974835
2023-05-16 22:45:00,2023-05-17 17:01:00,long,136.313,137.39110755925512,34.686139776428064,True,tp,32.17317184974835
2023-05-17 20:14:00,2023-05-18 04:09:00,long,137.521,137.3463631065787,-5.740931952891085,False,stop,32.873534568907694
2023-05-17 18:40:00,2023-05-18 04:10:00,long,137.565,137.33524973836006,-7.324461396277673,False,stop,31.880100348945682
2023-05-18 06:20:00,2023-05-18 09:20:00,long,137.544,137.40272606671914,-4.8835473028940495,False,stop,34.56792905443436
2023-05-18 09:40:00,2023-05-18 17:52:00,long,137.544,138.6215122265303,35.046103148733835,True,tp,32.52501668736122
2023-05-18 08:00:00,2023-05-18 22:16:00,long,137.64,138.7175122265303,35.0802879798541,True,tp,32.55674238873014
2023-05-18 20:20:00,2023-05-19 03:13:00,long,138.634,138.35728008279634,-8.46142869852145,False,stop,30.577591898794648
2023-05-18 22:16:00,2023-05-19 03:13:00,long,138.716,138.35728008279634,-11.045113412218443,False,stop,30.790354486916634
2023-05-19 04:17:00,2023-05-19 09:09:00,long,138.527,138.2212805955226,-9.837314253915926,False,stop,32.17759196781085
2023-05-19 06:05:00,2023-05-19 09:24:00,long,138.474,138.1262805955226,-11.188773116564033,False,stop,32.17759196781085
2023-05-19 15:47:00,2023-05-19 18:12:00,long,138.482,138.25156098063698,-6.81339454876378,False,stop,29.56701763267969
2023-05-19 16:48:00,2023-05-19 18:13:00,long,138.598,138.13171284988536,-11.13045634137013,False,stop,23.870390463544464
2023-05-19 18:33:00,2023-05-19 20:16:00,short,137.518,137.92428715011462,-9.663678221733907,False,stop,23.785340538108542
2023-05-19 18:45:00,2023-05-22 02:05:00,long,137.637,137.63971284988537,0.06452605835229193,True,stop,23.785340538108542
2023-05-22 01:00:00,2023-05-22 08:59:00,short,137.84,137.9650343483083,-3.1763607182103684,False,stop,25.403905096367883
2023-05-22 02:12:00,2023-05-22 08:59:00,short,137.578,137.9650343483083,-9.83231052270078,False,stop,25.404232378022776
2023-05-22 09:19:00,2023-05-22 14:32:00,short,137.963,138.19191291050714,-6.477863334521285,False,stop,28.298374784409567
2023-05-22 10:20:00,2023-05-22 14:32:00,short,137.858,138.21291291050713,-10.043458557356221,False,stop,28.298374784409567
2023-05-22 15:44:00,2023-05-22 17:08:00,long,138.418,138.20448881089382,-5.631083063314499,False,stop,26.37371412190485
2023-05-22 16:44:00,2023-05-22 17:08:00,long,138.482,138.18042363610797,-7.541685687349635,False,stop,25.007548967099524
2023-05-22 17:48:00,2023-05-23 07:51:00,long,138.482,138.38842363610797,-2.3339244721957684,False,stop,24.94138877728547
2023-05-22 19:00:00,2023-05-23 07:51:00,long,138.644,138.38842363610797,-6.374429454116168,False,stop,24.94138877728547
2023-05-23 08:27:00,2023-05-23 16:17:00,long,138.478,138.44030448337543,-1.0100145931058664,False,stop,26.794024423775912
2023-05-23 09:41:00,2023-05-23 16:17:00,long,138.5,138.44030448337543,-1.599483130428705,False,stop,26.794024423775912
2023-05-23 16:41:00,2023-05-24 08:40:00,long,138.5,138.34452470084642,-3.903389374647179,False,stop,25.10617053575431
2023-05-23 20:02:00,2023-05-24 08:49:00,long,138.652,138.26612140740022,-10.211198873450181,False,stop,26.462206168667255
2023-05-24 09:11:00,2023-05-24 14:47:00,long,138.454,138.34149408357285,-3.4538734241281244,False,stop,30.699482603339167
2023-05-24 10:16:00,2023-05-24 21:44:00,long,138.644,139.00449408357284,11.066981847250833,True,stop,30.699482603339167
2023-05-24 15:19:00,2023-05-24 21:44:00,long,138.458,139.00236153909646,16.60562919444821,True,stop,30.50478037447429
2023-05-25 21:02:00,2023-05-26 04:03:00,long,139.948,139.7850575239049,-4.421163060208,False,stop,27.133275289294893
2023-05-25 22:02:00,2023-05-26 04:03:00,long,139.987,139.7850575239049,-5.479360796490155,False,stop,27.133275289294893
2023-05-26 04:36:00,2023-05-26 10:47:00,long,139.948,139.5655267623997,-11.531097744059007,False,stop,30.148770189535842
2023-05-26 15:30:00,2023-05-29 04:40:00,long,139.953,140.49218499042468,15.249912804736987,True,stop,28.283266551477737
2023-05-26 16:30:00,2023-05-29 05:07:00,long,140.18,140.46388032503472,7.507967542140777,True,stop,26.447650224518497
2023-05-29 17:00:00,2023-05-30 04:00:00,long,140.219,140.18650930522253,-1.1155390597632102,False,stop,34.334109116587086
2023-05-29 15:58:00,2023-05-30 04:02:00,long,140.205,140.1701722752568,-1.1405670728589306,False,stop,32.7488252898533
2023-05-30 04:46:00,2023-05-30 09:33:00,long,140.092,140.6027807240219,18.649413071410063,True,stop,36.511583531509736
2023-05-30 05:53:00,2023-05-30 09:33:00,long,140.066,140.6027807240219,19.5987142432297,True,stop,36.511583531509736
2023-05-30 10:00:00,2023-05-30 12:04:00,short,140.379,140.49548337251434,-3.649899291158321,False,stop,31.334079812194677
2023-05-30 11:00:00,2023-05-30 12:08:00,short,140.278,140.52648337251435,-7.785997826368175,False,stop,31.334079812194677
2023-05-30 12:28:00,2023-05-30 17:01:00,short,140.315,140.05897892284577,6.610727724770855,True,stop,25.821029261541906
2023-05-30 14:02:00,2023-05-30 17:01:00,short,140.131,140.05897892284577,1.8596583406472091,True,stop,25.821029261541906
2023-05-30 17:12:00,2023-05-31 11:01:00,short,139.833,139.77276839979967,1.5415104549922929,True,stop,25.593051651713832
2023-05-30 18:33:00,2023-05-31 11:01:00,short,139.749,139.77276839979967,-0.6083058837517505,False,stop,25.593051651713832
2023-05-31 11:30:00,2023-05-31 15:03:00,long,139.842,139.63102227621377,-5.989156592660638,False,stop,28.38762540982141
2023-05-31 12:31:00,2023-05-31 15:04:00,long,139.926,139.62029930605192,-8.457450355638237,False,stop,27.66578723264187
2023-05-31 15:44:00,2023-05-31 17:00:00,short,139.705,140.0007006939481,-8.157155575012101,False,stop,27.585851984657236
2023-05-31 16:44:00,2023-05-31 17:00:00,short,139.689,140.045753934755,-8.891427698619697,False,stop,24.923138422357514
2023-05-31 17:44:00,2023-06-01 04:40:00,short,139.706,139.46475393475498,5.992048404695131,True,stop,24.837911443694
2023-05-31 19:35:00,2023-06-01 04:40:00,short,139.784,139.46475393475498,7.929405497303337,True,stop,24.837911443694
2023-06-01 04:46:00,2023-06-01 10:06:00,short,139.367,139.80234192434273,-11.33916401707988,False,stop,26.04657025440252
2023-06-01 05:03:00,2023-06-01 14:09:00,long,139.423,139.49765807565726,1.9445868126651684,True,stop,26.04657025440252
2023-06-01 10:26:00,2023-06-01 14:09:00,long,139.841,139.4928503322363,-8.95105164715723,False,stop,25.710355275226192
2023-06-01 14:56:00,2023-06-01 15:15:00,short,139.401,139.83983637872853,-10.483917608544699,False,stop,23.890265522016634
2023-06-01 16:05:00,2023-06-01 17:45:00,short,139.038,139.0389515282314,-0.021567051558250862,False,stop,22.665698028643
2023-06-01 17:00:00,2023-06-02 15:30:00,short,138.529,139.1249515282314,-13.507657378601454,False,stop,22.665698028643
2023-06-01 19:55:00,2023-06-02 15:30:00,short,138.757,139.1249515282314,-8.339841917817628,False,stop,22.665599346479073
2023-06-02 15:50:00,2023-06-05 16:55:00,long,139.298,139.99718986459706,18.088263941699893,True,stop,25.87031771709691
2023-06-02 16:50:00,2023-06-05 16:58:00,long,139.412,139.94417788265076,12.301528312893753,True,stop,23.115444504420836
2023-06-05 16:55:00,2023-06-05 18:01:00,short,139.966,139.7086893390328,6.623361007632431,True,stop,25.74071739870968
2023-06-05 17:06:00,2023-06-05 18:01:00,short,139.377,139.7086893390328,-8.55914037922872,False,stop,25.80468942471166
2023-06-05 19:00:00,2023-06-06 14:30:00,short,139.639,139.5716893390328,1.7362531053658634,True,stop,25.79462273013973
2023-06-05 19:03:00,2023-06-06 14:30:00,short,139.514,139.5716893390328,-1.4880747359016027,False,stop,25.79462273013973
2023-06-06 15:35:00,2023-06-07 02:51:00,long,139.765,139.54285349957863,-6.149044975240262,False,stop,27.680134341873334
2023-06-06 16:38:00,2023-06-07 02:51:00,long,139.781,139.54820636630146,-6.527317958233907,False,stop,28.039074155637437
2023-06-07 04:14:00,2023-06-07 11:02:00,short,139.27,139.477597100218,-7.078210126736909,False,stop,34.09590075826994
2023-06-07 03:14:00,2023-06-07 15:36:00,short,139.524,139.49756588486693,0.8511012198302332,True,stop,32.19707622312044
2023-06-07 11:48:00,2023-06-07 15:43:00,short,139.397,139.5877308201889,-6.510492496401591,False,stop,34.134454462854926
2023-06-07 15:37:00,2023-06-07 16:35:00,long,139.548,139.28169995583627,-9.076275122507983,False,stop,34.08289003860495
2023-06-07 17:00:00,2023-06-08 06:32:00,long,139.238,139.80344662839144,14.955981867339002,True,stop,26.449855948182304
2023-06-07 17:23:00,2023-06-08 06:32:00,long,139.552,139.80344662839144,6.650727099609945,True,stop,26.449855948182304
2023-06-08 06:50:00,2023-06-08 15:26:00,long,139.827,139.5629629163188,-7.895926903602114,False,stop,29.90461337293081
2023-06-08 08:14:00,2023-06-08 15:26:00,long,139.767,139.5735145274763,-5.948705123885185,False,stop,30.744970391287787
2023-06-08 16:00:00,2023-06-09 04:52:00,short,139.383,139.20593531047336,4.77441454239075,True,stop,26.964238635915503
2023-06-08 17:07:00,2023-06-09 04:52:00,short,139.052,139.20593531047336,-4.150748446097747,False,stop,26.964238635915503
2023-06-09 05:12:00,2023-06-09 10:04:00,short,139.21,139.5614337413659,-11.194891672747934,False,stop,31.854914184498806
2023-06-09 05:13:00,2023-06-09 15:02:00,long,139.241,139.34556625863408,3.330949195382262,True,stop,31.854914184498806
2023-06-09 10:24:00,2023-06-09 15:23:00,long,139.557,139.33507742414955,-6.854371518557648,False,stop,30.886319214215227
2023-06-09 15:02:00,2023-06-09 16:42:00,short,139.351,139.46393289907041,-3.2622937792999323,False,stop,28.887009951509754
2023-06-09 16:02:00,2023-06-12 11:37:00,long,139.304,139.23692482080563,-1.9390850931502033,False,stop,28.909130269051815
2023-06-12 11:57:00,2023-06-12 16:36:00,short,139.198,139.41877820825619,-7.300502628867782,False,stop,33.06713414576097
2023-06-09 17:12:00,2023-06-12 16:37:00,short,139.495,139.46907517919436,0.7489670373357598,True,stop,28.889960048355043
2023-06-12 16:56:00,2023-06-13 06:05:00,long,139.721,139.38520303468758,-10.512491759271057,False,stop,31.306095186090282
2023-06-12 19:26:00,2023-06-13 06:05:00,long,139.689,139.38520303468758,-9.510696713315834,False,stop,31.306095186090282
2023-06-13 06:41:00,2023-06-13 15:29:00,long,139.406,139.307042390284,-3.4518449412489947,False,stop,34.88205658115286
2023-06-13 07:43:00,2023-06-13 15:29:00,long,139.485,139.307042390284,-6.20752741116034,False,stop,34.88205658115286
2023-06-13 15:49:00,2023-06-13 16:38:00,short,139.133,139.40282949352002,-8.001759658844605,False,stop,29.6548741001558
2023-06-13 16:08:00,2023-06-14 15:24:00,long,139.143,139.83710777228265,16.994525742489596,True,stop,24.48398709987246
2023-06-13 16:59:00,2023-06-14 15:24:00,long,139.756,139.83710777228265,1.9825842398896172,True,stop,24.44382559270126
2023-06-14 15:48:00,2023-06-14 17:24:00,long,139.756,139.37378333220627,-11.437949760449238,False,stop,29.925303431879644
2023-06-14 15:24:00,2023-06-14 21:00:00,short,139.845,139.68121666779373,4.901265913356818,True,stop,29.925303431879644
2023-06-14 18:20:00,2023-06-14 21:00:00,short,139.353,139.68702777875455,-9.822763535735609,False,stop,29.40702588377741
2023-06-14 21:21:00,2023-06-14 21:50:00,long,140.068,139.6438959250794,-11.056995375541137,False,stop,26.071419798573427
2023-06-15 02:03:00,2023-06-15 08:01:00,long,140.057,141.35143059479358,34.032158271742745,True,tp,26.29121901832779
2023-06-15 01:00:00,2023-06-15 08:02:00,long,140.085,141.3794305947936,34.032158271742745,True,tp,26.29121901832779
2023-06-15 08:01:00,2023-06-15 12:17:00,long,141.361,141.0254169325628,-8.146319727299112,False,stop,24.275121475917796
2023-06-15 09:01:00,2023-06-15 12:17:00,long,141.251,141.0254169325628,-5.514122297971988,False,stop,24.443866113784154
2023-06-15 14:31:00,2023-06-15 15:42:00,long,141.223,140.80864134155442,-9.792976947790761,False,stop,23.634058920182106
2023-06-15 16:36:00,2023-06-15 17:28:00,long,140.691,140.21459582934716,-11.076153043746523,False,stop,23.249487989511696
2023-06-15 17:48:00,2023-06-16 01:54:00,long,140.278,140.15759582934717,-2.7930157784028173,False,stop,23.197001924928184
2023-06-15 20:03:00,2023-06-16 04:42:00,long,140.353,139.92136971876755,-11.088337845741467,False,stop,25.6894345180795
2023-06-16 02:15:00,2023-06-16 05:47:00,short,140.136,140.2783862437348,-3.8665644988407966,False,stop,27.155463880644806
2023-06-16 05:05:00,2023-06-16 05:47:00,long,139.987,140.23390525542985,5.9193010137047075,True,stop,23.973977400357313
2023-06-16 06:46:00,2023-06-16 10:43:00,long,140.441,140.90990525542983,11.246251315120771,True,stop,23.984059007425007
2023-06-16 07:43:00,2023-06-16 10:43:00,long,140.709,140.90990525542983,4.818523501130853,True,stop,23.984059007425007
2023-06-16 11:03:00,2023-06-16 13:22:00,long,141.232,140.82181122137254,-9.26404168518065,False,stop,22.58482476331821
2023-06-16 13:42:00,2023-06-16 17:00:00,long,140.865,140.93418305852288,1.5731195609656088,True,stop,22.738508452118268
2023-06-16 14:53:00,2023-06-16 17:00:00,long,140.914,140.93418305852288,0.4589326468123101,True,stop,22.738508452118268
2023-06-19 00:55:00,2023-06-19 07:56:00,long,141.775,141.47759229024436,-7.141241505166649,False,stop,24.01162199538803
2023-06-19 10:11:00,2023-06-20 05:22:00,long,141.737,141.75041998689466,0.32575853620055273,True,stop,24.274132214700856
2023-06-16 17:05:00,2023-06-20 05:23:00,long,141.233,141.66857198405316,9.016932722796897,True,stop,20.701360631349782
2023-06-20 06:06:00,2023-06-20 10:34:00,long,141.752,141.738901607235,-0.3795739903326318,False,stop,28.978669149883153
2023-06-20 07:25:00,2023-06-20 10:34:00,long,141.846,141.738901607235,-3.1035688904214767,False,stop,28.978669149883153
2023-06-20 10:58:00,2023-06-20 13:38:00,long,141.751,141.35948805960365,-10.550019883812151,False,stop,26.94686622617845
2023-06-20 10:54:00,2023-06-20 17:33:00,short,141.65,141.71751194039635,-1.819235226530003,False,stop,26.94686622617845
2023-06-20 14:05:00,2023-06-20 17:58:00,long,141.437,141.32435631832317,-3.1086209151623607,False,stop,27.596939916084228
2023-06-20 20:00:00,2023-06-21 03:53:00,short,141.26,141.60700525423727,-10.019162721292952,False,stop,28.873230589304224
2023-06-20 17:53:00,2023-06-21 03:54:00,short,141.469,141.6313445241199,-4.417512281298888,False,stop,27.210725494111905
2023-06-21 07:15:00,2023-06-21 13:47:00,long,141.747,141.78405027570625,1.129839406005053,True,stop,30.49476378970387
2023-06-21 08:19:00,2023-06-21 13:47:00,long,141.784,141.77748357227875,-0.1952694776838677,False,stop,29.965724479298753
2023-06-21 14:07:00,2023-06-21 17:44:00,long,141.82,141.96375242930824,4.4286188527644335,True,stop,30.80726269514432
2023-06-21 15:07:00,2023-06-21 17:44:00,long,141.836,141.96375242930824,3.9357026496415215,True,stop,30.80726269514432
2023-06-21 19:46:00,2023-06-22 15:30:00,long,141.936,141.7726921054005,-4.905703211889182,False,stop,30.039596211314027
2023-06-21 21:00:00,2023-06-22 15:30:00,long,141.829,141.78905315801376,-1.2542299146199434,False,stop,31.397473548764026
2023-06-22 15:51:00,2023-06-22 22:34:00,long,142.133,143.1423243706056,34.0495296600805,True,tp,33.73497227620807
2023-06-22 16:52:00,2023-06-23 04:40:00,long,142.311,142.82765740404727,14.908074016746722,True,stop,28.854854106344884
2023-06-22 22:34:00,2023-06-23 04:40:00,long,143.186,142.84410308350763,-10.367927046905047,False,stop,30.32471644749774
2023-06-23 05:04:00,2023-06-23 10:19:00,long,142.942,143.08968453827907,4.864437200100752,True,stop,32.93802626046661
2023-06-23 06:30:00,2023-06-23 10:19:00,long,143.03,143.08968453827907,1.9658908891798923,True,stop,32.93802626046661
2023-06-23 11:00:00,2023-06-23 15:45:00,long,142.956,142.92927326650855,-0.79998784414121,False,stop,29.932121873304155
2023-06-23 12:10:00,2023-06-23 15:46:00,long,143.197,142.91754349764074,-8.115988132136582,False,stop,29.042044338273225
2023-06-23 16:37:00,2023-06-26 03:06:00,long,142.947,143.3782576979553,10.090061926694514,True,stop,23.396827406291578
2023-06-23 17:17:00,2023-06-26 03:06:00,long,143.601,143.3782576979553,-5.211463197020094,False,stop,23.396827406291578
2023-06-26 04:36:00,2023-06-26 10:10:00,long,143.602,143.22524259626897,-10.152894144873844,False,stop,26.94809456782956
2023-06-26 12:10:00,2023-06-27 14:53:00,long,143.172,143.50496799453092,9.012107272675404,True,stop,27.065986583399916
2023-06-26 10:46:00,2023-06-27 15:10:00,long,143.088,143.48351691676643,10.187256828031844,True,stop,25.756816955689462
2023-06-27 15:02:00,2023-06-28 03:06:00,long,143.582,143.78257149644676,6.179623278487312,True,stop,30.81007714437297
2023-06-28 03:27:00,2023-06-28 12:30:00,long,143.816,143.86979513413144,1.6374973733644889,True,stop,30.43950721200365
2023-06-28 13:01:00,2023-06-28 18:21:00,long,144.027,144.20710906953678,5.360809942497463,True,stop,29.76424205779495
2023-06-27 16:02:00,2023-06-28 19:45:00,long,143.643,144.1660952969205,14.051382165293454,True,stop,26.861992925600568
2023-06-28 22:50:00,2023-06-29 10:36:00,long,144.405,144.2963850344521,-3.1819018403354926,False,stop,29.295243287005743
2023-06-28 23:50:00,2023-06-29 10:36:00,long,144.525,144.2963850344521,-6.697331034776314,False,stop,29.295243287005743
2023-06-29 12:45:00,2023-06-30 09:18:00,long,144.401,144.61161866210344,5.765713686014576,True,stop,27.375132044012382
2023-06-29 15:30:00,2023-06-30 09:18:00,long,144.448,144.61161866210344,4.479082479946075,True,stop,27.375132044012382
2023-06-30 09:51:00,2023-06-30 15:30:00,long,144.525,144.53256960145958,0.24085143258058,True,stop,31.81824483979761
2023-06-30 10:51:00,2023-06-30 15:30:00,long,144.848,144.53256960145958,-10.036441650674288,False,stop,31.81824483979761
2023-06-30 15:53:00,2023-06-30 17:30:00,long,144.503,144.22145365459832,-8.913111010572463,False,stop,31.657704517018917
2023-06-30 16:04:00,2023-06-30 18:20:00,short,144.402,144.61059349934814,-6.5666143192110225,False,stop,31.480436062156326
2023-06-30 17:50:00,2023-06-30 20:31:00,long,144.461,144.25540650065187,-6.460477558924008,False,stop,31.423549768877717
2023-06-30 21:00:00,2023-07-03 05:05:00,short,144.309,144.55644769943504,-8.528313999360229,False,stop,34.46511735139003
2023-07-03 06:57:00,2023-07-03 12:48:00,long,144.611,144.56371083909102,-1.7431837977565459,False,stop,36.862227289504176
2023-07-03 13:08:00,2023-07-03 15:48:00,long,144.598,144.5777943635839,-0.6954393307705876,False,stop,34.4180859463639
2023-06-30 19:23:00,2023-07-03 15:54:00,long,144.493,144.54440650065186,1.6132202744757744,True,stop,31.381639559572907
2023-07-03 16:10:00,2023-07-03 17:00:00,long,144.615,144.2199284484394,-12.078030479132607,False,stop,30.57175448705872
2023-07-03 17:29:00,2023-07-04 09:41:00,long,144.44,144.3689284484394,-2.167427585747566,False,stop,30.496415769103823
2023-07-03 19:15:00,2023-07-04 09:41:00,long,144.58,144.3689284484394,-6.436925793422552,False,stop,30.496415769103823
2023-07-04 10:20:00,2023-07-04 17:06:00,long,144.491,144.2179553978445,-9.996533201725489,False,stop,36.61135625025688
2023-07-04 11:45:00,2023-07-04 19:37:00,short,144.404,144.5200446021555,-4.248550270434767,False,stop,36.61135625025688
2023-07-04 19:04:00,2023-07-05 10:58:00,long,144.411,144.43072294326987,0.7695085839298553,True,stop,39.01591022195146
2023-07-04 20:50:00,2023-07-05 10:58:00,long,144.526,144.45395988416723,-3.0517125428591325,False,stop,42.36129422588513
2023-07-05 11:18:00,2023-07-05 14:31:00,short,144.336,144.4796020546621,-6.045089657277779,False,stop,42.09612231177472
2023-07-05 12:21:00,2023-07-05 14:46:00,short,144.299,144.4905751140405,-7.7491708286872685,False,stop,40.44977797611794
2023-07-05 15:55:00,2023-07-05 17:37:00,short,144.39,144.3765751140405,0.5414935998769557,True,stop,40.33506143074415
2023-07-05 17:24:00,2023-07-06 03:11:00,long,144.199,144.3801949011649,6.576497062942211,True,stop,36.29515522049442
2023-07-05 17:41:00,2023-07-06 03:11:00,long,144.425,144.3801949011649,-1.6263895744505719,False,stop,36.29920738343563
2023-07-06 03:48:00,2023-07-06 10:42:00,short,144.409,143.89044827423615,18.863812870313204,True,stop,36.377880803551925
2023-07-06 04:57:00,2023-07-06 10:43:00,short,144.399,143.91168183767132,16.596130089128085,True,stop,34.05604668995417
2023-07-06 11:40:00,2023-07-06 15:15:00,short,143.922,143.98740425931516,-2.136294968306034,False,stop,32.6629334339225
2023-07-06 13:15:00,2023-07-06 15:15:00,short,144.002,144.0258970247398,-0.703089747960708,False,stop,29.421643724118066
2023-07-06 15:54:00,2023-07-06 17:00:00,short,144.26,144.4488970247398,-5.554434625693747,False,stop,29.40456385347697
2023-07-06 16:58:00,2023-07-06 17:35:00,short,144.211,144.62209742144117,-11.188218890577792,False,stop,27.215492744654135
2023-07-06 17:20:00,2023-07-06 18:06:00,long,144.465,144.22190257855883,-6.608498461103331,False,stop,27.184568318024677
2023-07-06 17:58:00,2023-07-07 11:41:00,short,144.288,143.03070773567654,34.100629922991196,True,tp,27.122277684051685
2023-07-06 19:50:00,2023-07-07 14:44:00,short,144.082,143.31809742144117,20.690671631187776,True,stop,27.085484735792665
2023-07-07 11:41:00,2023-07-07 14:44:00,short,143.021,143.32572892155616,-8.162943097233901,False,stop,26.78755615170278
2023-07-07 15:25:00,2023-07-07 15:42:00,short,143.289,143.16583173201533,3.030149781313208,True,stop,24.601708141992987
2023-07-07 16:30:00,2023-07-10 05:08:00,short,142.73,142.6400408344133,1.8289298845879411,True,stop,20.33066750519654
2023-07-07 16:46:00,2023-07-10 05:08:00,short,142.437,142.6400408344133,-4.127955694434197,False,stop,20.33066750519654
2023-07-10 05:52:00,2023-07-10 22:11:00,short,142.768,141.28573572159465,34.385886810762415,True,tp,23.198215940112505
2023-07-10 06:52:00,2023-07-11 01:16:00,short,142.72,141.23773572159465,34.385886810762415,True,tp,23.198215940112505
2023-07-11 01:16:00,2023-07-11 16:21:00,short,141.214,140.64159466513993,13.78535916150116,True,stop,24.083212230842065
