entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2012-08-13 09:05:00,2012-08-13 17:45:00,long,1.5675,1.568822142347336,7.453589379561748,True,stop,5637.508997861708
2012-08-13 10:55:00,2012-08-13 17:45:00,long,1.56653,1.568822142347336,12.891582476708821,True,stop,5624.250383791065
2012-08-13 17:45:00,2012-08-14 14:45:00,long,1.56887,1.5684170935853325,-2.375431302265742,False,stop,5244.861245804967
2012-08-13 19:45:00,2012-08-14 14:45:00,long,1.5689,1.5684170935853325,-2.5327771396397574,False,stop,5244.861245804967
2012-08-14 15:05:00,2012-08-15 00:15:00,long,1.57,1.5669927703790338,-17.09976412605023,False,stop,5686.218307651569
2012-08-14 16:10:00,2012-08-15 02:30:00,long,1.56964,1.5668772009951626,-15.856211266018336,False,stop,5739.183790878736
2012-08-15 00:35:00,2012-08-15 10:30:00,short,1.56752,1.568565471252522,-6.772519200460111,False,stop,6477.958321782822
2012-08-15 02:55:00,2012-08-15 10:30:00,short,1.56677,1.568565471252522,-11.592735954039021,False,stop,6456.653615453129
2012-08-15 10:50:00,2012-08-15 12:05:00,long,1.56871,1.5669107171481054,-11.860766579363371,False,stop,6591.941098573667
2012-08-15 11:50:00,2012-08-15 13:30:00,long,1.56827,1.5670907171481054,-7.77376309824727,False,stop,6591.941098573667
2012-08-15 12:55:00,2012-08-15 16:20:00,long,1.56826,1.566912888195025,-8.906057791591126,False,stop,6611.223922691496
2012-08-15 14:25:00,2012-08-15 16:20:00,long,1.56835,1.566912888195025,-9.485600709095744,False,stop,6600.461200206324
2012-08-15 17:00:00,2012-08-16 00:55:00,long,1.56886,1.5675354364356882,-8.56623273447168,False,stop,6467.211514248953
2012-08-15 18:00:00,2012-08-16 05:50:00,long,1.56844,1.5668054364356883,-10.571068303889064,False,stop,6467.211514248953
2012-08-16 03:05:00,2012-08-16 06:20:00,long,1.56844,1.5664704300339167,-14.673603725170052,False,stop,7450.156114204901
2012-08-16 06:10:00,2012-08-16 10:20:00,short,1.5667,1.565666160637272,7.939402785736631,True,stop,7679.532306437315
2012-08-16 07:20:00,2012-08-16 10:20:00,short,1.56659,1.565666160637272,7.072644393498823,True,stop,7655.707993015237
2012-08-16 10:25:00,2012-08-17 06:25:00,long,1.56733,1.5717843941143643,26.479202070722437,True,stop,5944.512629749773
2012-08-16 11:25:00,2012-08-17 06:25:00,long,1.56983,1.5717843941143643,11.617920496347002,True,stop,5944.512629749773
2012-08-17 08:00:00,2012-08-17 12:50:00,long,1.57107,1.57014131689216,-6.0195416849641346,False,stop,6481.803786617318
2012-08-17 10:00:00,2012-08-17 12:50:00,long,1.57158,1.57004131689216,-9.973441994800694,False,stop,6481.803786617318
2012-08-17 13:30:00,2012-08-17 16:00:00,long,1.5699,1.5699438079732053,0.26696262298408546,True,stop,6093.927736244145
2012-08-17 14:35:00,2012-08-17 16:00:00,long,1.57123,1.5699438079732053,-7.8379612662196,False,stop,6093.927736244145
2012-08-17 16:20:00,2012-08-17 21:50:00,short,1.56919,1.5699950997565553,-4.706533942421177,False,stop,5845.901584369168
2012-08-17 17:20:00,2012-08-20 08:10:00,short,1.56861,1.5703850997565554,-10.377058479260073,False,stop,5845.901584369168
2012-08-17 22:25:00,2012-08-20 08:10:00,short,1.56837,1.5702926864556814,-11.655243747980974,False,stop,6061.957587281399
2012-08-20 08:40:00,2012-08-20 12:00:00,long,1.57087,1.5694338897353683,-9.686849782450624,False,stop,6745.199182136117
2012-08-20 10:00:00,2012-08-20 12:00:00,long,1.57143,1.5694338897353683,-13.46416132444763,False,stop,6745.199182136117
2012-08-20 12:30:00,2012-08-20 16:20:00,short,1.56945,1.5707131622293475,-8.731033805598383,False,stop,6912.044710288968
2012-08-20 13:30:00,2012-08-20 16:20:00,short,1.5686,1.5708931622293476,-15.850439857196617,False,stop,6912.044710288968
2012-08-20 20:35:00,2012-08-21 11:50:00,long,1.5709,1.575639971481068,35.31785229554365,True,stop,7451.068521531545
2012-08-20 16:40:00,2012-08-21 13:00:00,long,1.57112,1.5754876594012321,30.18597492258159,True,stop,6911.247455345634
2012-08-21 11:50:00,2012-08-21 13:10:00,long,1.57563,1.5748940223241201,-5.1405476685361595,False,stop,6984.651623284541
2012-08-21 13:00:00,2012-08-21 21:00:00,long,1.57566,1.5776074860142377,13.330204807644181,True,stop,6844.8269770308125
2012-08-21 14:00:00,2012-08-21 21:00:00,long,1.57599,1.5776074860142377,11.059394257621939,True,stop,6837.3971461100555
2012-08-22 06:35:00,2012-08-22 09:15:00,long,1.57856,1.576882640554126,-12.742367417578144,False,stop,7596.682660310495
2012-08-21 23:00:00,2012-08-22 12:00:00,long,1.5788,1.5794310894951387,4.44802414753215,True,stop,7048.16699025342
2012-08-22 09:45:00,2012-08-22 12:00:00,long,1.57872,1.579330288480243,4.09330572868467,True,stop,6707.165318038859
2012-08-22 12:00:00,2012-08-22 14:40:00,long,1.57914,1.5779278500162104,-7.782318258356432,False,stop,6420.260167826928
2012-08-22 13:00:00,2012-08-22 14:40:00,long,1.57903,1.5779278500162104,-7.0760896398951205,False,stop,6420.260167826928
2012-08-22 15:40:00,2012-08-22 20:00:00,long,1.57865,1.5799678500162104,8.43447811824472,True,stop,6400.180608184348
2012-08-22 16:40:00,2012-08-22 20:00:00,long,1.57966,1.5799836033473824,2.085389937307352,True,stop,6444.2780155898
2012-08-23 08:00:00,2012-08-23 10:25:00,long,1.58885,1.5877527771892264,-5.855178711208354,False,stop,5336.362545251338
2012-08-23 09:00:00,2012-08-23 10:25:00,long,1.59,1.5877527771892264,-11.991995638247309,False,stop,5336.362545251338
2012-08-23 10:45:00,2012-08-23 12:30:00,long,1.58899,1.5867127771892264,-12.106393860558645,False,stop,5316.297466933699
2012-08-23 16:25:00,2012-08-23 19:25:00,long,1.58798,1.5863547881999078,-9.153918014696643,False,stop,5632.446192045731
2012-08-23 17:25:00,2012-08-23 23:00:00,long,1.58826,1.585554788199908,-15.236959902105863,False,stop,5632.446192045731
2012-08-24 08:00:00,2012-08-24 09:45:00,long,1.58604,1.584085509407952,-12.768604391505557,False,stop,6532.957714637451
2012-08-24 09:00:00,2012-08-24 10:10:00,long,1.58598,1.583675509407952,-15.055139591629139,False,stop,6532.957714637451
2012-08-24 10:55:00,2012-08-24 13:20:00,long,1.58419,1.583135509407952,-6.848092146534903,False,stop,6494.218344077247
2012-08-24 11:55:00,2012-08-24 13:25:00,long,1.58483,1.582735509407952,-13.602079224374783,False,stop,6494.218344077247
2012-08-24 14:10:00,2012-08-24 14:45:00,long,1.58382,1.5819538414868917,-11.491806441108679,False,stop,6158.001241795648
2012-08-24 14:00:00,2012-08-24 17:15:00,short,1.58326,1.5831361585131083,0.7626160300642677,True,stop,6158.001241795648
2012-08-24 15:05:00,2012-08-24 17:15:00,short,1.58288,1.5831361585131083,-1.5735209320790287,False,stop,6142.7625925288075
2012-08-24 17:35:00,2012-08-27 10:05:00,short,1.58265,1.5822882707113606,2.2008851584664755,True,stop,6084.343257758775
2012-08-24 18:35:00,2012-08-27 10:05:00,short,1.58232,1.5822882707113606,0.19305188340643611,True,stop,6084.343257758775
2012-08-27 10:05:00,2012-08-27 11:45:00,long,1.58249,1.580495578512846,-13.860835535415369,False,stop,6949.802549106721
2012-08-27 11:05:00,2012-08-28 06:45:00,short,1.58118,1.5776744214871539,24.363078484672016,True,stop,6949.802549106721
2012-08-27 12:10:00,2012-08-28 06:45:00,short,1.58066,1.5776250319555334,21.54223363302345,True,stop,7098.010034174759
2012-08-28 06:45:00,2012-08-28 09:10:00,long,1.57844,1.576900350228504,-10.44579689969638,False,stop,6784.52794465452
2012-08-28 07:45:00,2012-08-28 10:50:00,long,1.57898,1.576710350228504,-15.398502299293483,False,stop,6784.52794465452
2012-08-28 09:30:00,2012-08-28 11:10:00,short,1.57772,1.57895769646863,-8.346996542933532,False,stop,6743.977020611969
2012-08-28 11:30:00,2012-08-29 08:50:00,long,1.57908,1.58101230353137,12.964944655132635,True,stop,6709.579755278635
2012-08-28 12:30:00,2012-08-29 08:50:00,long,1.57917,1.5809018630605205,11.051761307864533,True,stop,6381.429086282831
2012-08-29 10:00:00,2012-08-29 15:50:00,long,1.58161,1.5832756743312986,13.446309605074172,True,stop,8072.592194292301
2012-08-29 11:00:00,2012-08-29 15:50:00,long,1.58191,1.5832756743312986,11.024531946786748,True,stop,8072.592194292301
2012-08-29 15:55:00,2012-08-30 02:30:00,long,1.5816,1.5823767844204588,5.5087984845738465,True,stop,7091.798367067245
2012-08-29 17:10:00,2012-08-30 02:40:00,long,1.58322,1.5822697464977311,-6.405096707035809,False,stop,6740.408419166136
2012-08-30 03:05:00,2012-08-30 10:45:00,long,1.58272,1.5819268051471846,-6.067424573716825,False,stop,7649.349402838305
2012-08-30 04:20:00,2012-08-30 10:45:00,long,1.58322,1.5820013644608935,-9.701847341356263,False,stop,7961.237818871346
2012-08-30 11:05:00,2012-08-30 16:15:00,long,1.58326,1.5848699825327741,12.558734704244547,True,stop,7800.540967735907
2012-08-30 12:40:00,2012-08-30 16:15:00,long,1.58336,1.5845750515284043,8.180871119052075,True,stop,6732.941713012503
2012-08-30 16:15:00,2012-08-30 16:45:00,long,1.58452,1.580928911324617,-18.35626026125115,False,stop,5111.614309912225
2012-08-30 16:20:00,2012-08-31 10:40:00,short,1.58378,1.579951088675383,19.571917918297462,True,stop,5111.614309912225
2012-08-30 17:20:00,2012-08-31 10:40:00,short,1.58112,1.579951088675383,5.951610125885852,True,stop,5091.58393844384
2012-08-31 10:45:00,2012-08-31 15:50:00,long,1.57997,1.5857974703079978,33.32284288449769,True,stop,5718.234692464251
2012-08-31 11:50:00,2012-08-31 15:50:00,long,1.58175,1.5857974703079978,23.144385131911935,True,stop,5718.234692464251
2012-08-31 15:50:00,2012-08-31 16:05:00,long,1.58502,1.5834294076002646,-7.701998397109002,False,stop,4842.220042287339
2012-08-31 17:00:00,2012-09-04 12:20:00,long,1.5872,1.5873849532535627,0.8178688980701491,True,stop,4422.030336399708
2012-08-31 18:00:00,2012-09-04 12:20:00,long,1.58617,1.5873849532535627,5.372560144561248,True,stop,4422.030336399708
2012-09-04 14:00:00,2012-09-04 15:00:00,long,1.58878,1.5860421925055055,-18.229278639353474,False,stop,6658.3493090768425
2012-09-04 15:30:00,2012-09-04 16:35:00,long,1.58724,1.5876721925055055,2.8666367336875225,True,stop,6632.777517357671
2012-09-04 16:40:00,2012-09-04 19:55:00,long,1.59041,1.5869229668381046,-21.962091723178084,False,stop,6298.217052584611
2012-09-04 17:40:00,2012-09-05 01:35:00,long,1.58871,1.5863029668381048,-15.160017306385495,False,stop,6298.217052584611
2012-09-04 20:30:00,2012-09-05 01:35:00,long,1.58751,1.585869504593024,-11.073322537982335,False,stop,6749.986919131021
2012-09-05 02:20:00,2012-09-05 08:55:00,long,1.58672,1.5849234373139542,-12.484474059941409,False,stop,6949.089033692682
2012-09-05 03:20:00,2012-09-05 08:55:00,long,1.58663,1.5849234373139542,-11.859056046909599,False,stop,6949.089033692682
2012-09-05 11:00:00,2012-09-05 14:00:00,long,1.58561,1.5900670706935924,28.05053522458147,True,stop,6293.4912082294795
2012-09-05 12:45:00,2012-09-05 14:00:00,long,1.58906,1.5897543946011135,3.847745569696609,True,stop,5541.151333156024
2012-09-05 14:00:00,2012-09-05 15:40:00,long,1.59237,1.5896743946011134,-15.039031838089866,False,stop,5579.092490429466
2012-09-05 15:05:00,2012-09-06 03:20:00,long,1.59049,1.5893843946011135,-6.168274778305885,False,stop,5579.092490429466
2012-09-05 16:10:00,2012-09-06 03:20:00,long,1.59073,1.5894451419876316,-7.3152547288176235,False,stop,5693.434339358402
2012-09-06 03:55:00,2012-09-06 14:35:00,long,1.59041,1.5897356133151543,-4.519193674020327,False,stop,6701.190541823794
2012-09-06 04:55:00,2012-09-06 14:35:00,long,1.59043,1.5899121982064672,-3.7781334393555643,False,stop,7296.485810871162
2012-09-06 15:15:00,2012-09-07 12:00:00,long,1.59046,1.5957256866528575,35.88802973241528,True,stop,6815.451069983414
2012-09-06 16:20:00,2012-09-07 12:00:00,long,1.59079,1.59552786176581,29.53979643640843,True,stop,6234.837126227972
2012-09-07 16:00:00,2012-09-07 20:50:00,long,1.60038,1.600424301684233,0.23602886422100638,True,stop,5327.762777125878
2012-09-07 17:00:00,2012-09-07 20:50:00,long,1.60271,1.600424301684233,-12.17765840648317,False,stop,5327.762777125878
2012-09-07 21:10:00,2012-09-10 10:35:00,long,1.60028,1.598799194793002,-8.274454545482012,False,stop,5587.8075700835825
2012-09-07 22:10:00,2012-09-10 10:35:00,long,1.60052,1.598799194793002,-9.615528362302172,False,stop,5587.8075700835825
2012-09-10 11:00:00,2012-09-10 13:10:00,long,1.59955,1.5984396186548817,-6.834022554449671,False,stop,6154.6626161316435
2012-09-10 12:00:00,2012-09-10 13:10:00,long,1.60033,1.5980938028342306,-12.565937426196614,False,stop,5619.333401611362
2012-09-10 16:10:00,2012-09-10 21:30:00,long,1.59912,1.5989224957896666,-1.0481986504609884,False,stop,5307.221798923143
2012-09-10 17:10:00,2012-09-10 21:30:00,long,1.60016,1.5989224957896666,-6.5677093213406845,False,stop,5307.221798923143
2012-09-11 00:00:00,2012-09-11 11:45:00,long,1.59888,1.6005729412820162,10.159395767986819,True,stop,6001.032567348066
2012-09-10 22:15:00,2012-09-12 10:15:00,long,1.59925,1.6111022664203,65.27181637715765,True,tp,5507.116872209612
2012-09-11 11:45:00,2012-09-12 10:15:00,long,1.60122,1.6092480403407146,50.04342482163201,True,stop,6233.57914232632
2012-09-12 10:15:00,2012-09-12 13:15:00,long,1.61158,1.6098146915228024,-10.97756181519534,False,stop,6218.494929918523
2012-09-12 11:15:00,2012-09-12 13:25:00,long,1.61125,1.6094446915228025,-11.22630161239233,False,stop,6218.494929918523
2012-09-12 17:20:00,2012-09-13 13:50:00,long,1.61074,1.6098837282993494,-5.0653725098607945,False,stop,5915.613590887123
2012-09-12 18:20:00,2012-09-13 13:50:00,long,1.61067,1.6098837282993494,-4.65127955849861,False,stop,5915.613590887123
2012-09-13 14:10:00,2012-09-13 15:40:00,long,1.61077,1.6085873966504696,-14.79590535061173,False,stop,6779.01706409216
2012-09-13 16:00:00,2012-09-13 18:20:00,long,1.61061,1.6095105437637403,-5.855604559047061,False,stop,5325.909632353167
2012-09-13 17:00:00,2012-09-13 18:20:00,long,1.61171,1.6095105437637403,-11.714105154634899,False,stop,5325.909632353167
2012-09-13 18:40:00,2012-09-13 21:20:00,long,1.61139,1.6140005437637404,13.851995345556483,True,stop,5306.172429651218
2012-09-14 16:00:00,2012-09-14 20:35:00,long,1.62259,1.6218085369004525,-3.7135516467138037,False,stop,4752.0499033978895
2012-09-14 17:00:00,2012-09-14 20:35:00,long,1.62441,1.6218085369004525,-12.362282470897643,False,stop,4752.0499033978895
2012-09-14 20:55:00,2012-09-17 14:10:00,long,1.6222,1.6212048653137254,-5.014118431046748,False,stop,5038.632961149596
2012-09-14 21:55:00,2012-09-17 14:10:00,long,1.62267,1.6212048653137254,-7.382275922786909,False,stop,5038.632961149596
2012-09-17 14:40:00,2012-09-17 20:05:00,long,1.62381,1.6245468132785246,4.194842684907222,True,stop,5693.223516963527
2012-09-17 15:55:00,2012-09-17 20:05:00,long,1.62524,1.6245468132785246,-3.9464669443508624,False,stop,5693.223516963527
2012-09-17 21:45:00,2012-09-18 09:20:00,long,1.6238,1.6228701930847584,-5.321548285448383,False,stop,5723.283187312471
2012-09-17 22:45:00,2012-09-18 09:20:00,long,1.62452,1.6228701930847584,-9.442312180313671,False,stop,5723.283187312471
2012-09-18 10:30:00,2012-09-18 15:30:00,long,1.6238,1.6236002335428783,-1.2469205088344326,False,stop,6241.891290465074
2012-09-18 11:35:00,2012-09-18 15:30:00,long,1.62382,1.6236002335428783,-1.3717583346445519,False,stop,6241.891290465074
2012-09-18 16:35:00,2012-09-18 19:05:00,long,1.62444,1.6236946198610953,-4.431037802617516,False,stop,5944.668460214343
2012-09-18 17:40:00,2012-09-19 10:45:00,long,1.62539,1.6243746198610953,-6.036098286874024,False,stop,5944.668460214343
2012-09-18 19:40:00,2012-09-19 10:45:00,long,1.62439,1.6243746198610953,-0.09134347662964866,False,stop,5939.054074595168
2012-09-19 11:25:00,2012-09-19 11:45:00,long,1.62454,1.6216588024859802,-16.911401842199847,False,stop,5869.573939276559
2012-09-19 11:15:00,2012-09-19 14:55:00,short,1.62352,1.6211211975140198,14.079948557181403,True,stop,5869.573939276559
2012-09-19 12:15:00,2012-09-19 15:00:00,short,1.62226,1.6212287711788174,5.780394684191249,True,stop,5605.346326106323
2012-09-19 14:55:00,2012-09-19 16:25:00,short,1.62119,1.6229987711788172,-10.16939488057249,False,stop,5622.267205308995
2012-09-19 15:05:00,2012-09-20 05:50:00,long,1.62181,1.6208412288211826,-5.453420203352839,False,stop,5629.213918203415
2012-09-20 06:20:00,2012-09-20 09:50:00,short,1.62105,1.6187556319533472,14.086607287286016,True,stop,6139.645863633656
2012-09-19 17:15:00,2012-09-20 10:30:00,short,1.62207,1.6189237350216417,18.05641886350037,True,stop,5739.001319883249
2012-09-20 09:50:00,2012-09-20 16:35:00,short,1.61849,1.6195212810262343,-6.128904947457557,False,stop,5943.001753689965
2012-09-20 10:50:00,2012-09-20 16:35:00,short,1.61931,1.6195212810262343,-1.2604853951716117,False,stop,5965.91855708864
2012-09-20 17:50:00,2012-09-20 20:55:00,short,1.61965,1.6213162244152606,-9.592526087434953,False,stop,5757.043288754715
2012-09-20 16:55:00,2012-09-21 09:25:00,long,1.61992,1.6239937755847396,23.452902390017563,True,stop,5757.043288754715
2012-09-20 21:25:00,2012-09-21 09:25:00,long,1.62169,1.6240226055067744,13.555552912874209,True,stop,5811.335381617943
2012-09-21 09:30:00,2012-09-21 13:15:00,long,1.62334,1.6267986193476691,16.646507966858394,True,stop,4813.050033412053
2012-09-21 10:40:00,2012-09-21 13:15:00,long,1.62928,1.6267986193476691,-11.943009231609475,False,stop,4813.050033412053
2012-09-21 13:40:00,2012-09-21 16:45:00,long,1.62713,1.626119870101313,-4.836929318156801,False,stop,4788.42307751172
2012-09-21 14:40:00,2012-09-21 16:45:00,long,1.62694,1.626119870101313,-3.927128933429993,False,stop,4788.42307751172
2012-09-21 18:40:00,2012-09-24 03:00:00,long,1.6247,1.622172154087805,-11.179887188842352,False,stop,4422.693303775776
2012-09-21 19:45:00,2012-09-24 03:00:00,long,1.62512,1.6221321540878049,-13.214326108578788,False,stop,4422.693303775776
2012-09-24 03:25:00,2012-09-24 09:05:00,short,1.62114,1.6233997331518266,-10.182137315790742,False,stop,4505.902525508506
2012-09-24 04:25:00,2012-09-24 09:05:00,short,1.62111,1.6236592353982497,-12.24437534236119,False,stop,4803.156017199582
2012-09-24 09:35:00,2012-09-24 10:40:00,long,1.62335,1.621015729321517,-10.550647075406612,False,stop,4519.890162122586
2012-09-24 10:00:00,2012-09-24 20:55:00,short,1.6227,1.6218242706784831,3.9582003450065955,True,stop,4519.890162122586
2012-09-24 11:10:00,2012-09-24 20:55:00,short,1.61963,1.6218242706784831,-9.89545449010628,False,stop,4509.678130022912
2012-09-24 21:20:00,2012-09-25 10:40:00,long,1.62179,1.6233045864649993,7.4190795850264255,True,stop,4898.419308817816
2012-09-24 22:20:00,2012-09-25 10:40:00,long,1.62192,1.6233045864649993,6.782285074880288,True,stop,4898.419308817816
2012-09-25 10:40:00,2012-09-25 17:50:00,long,1.62309,1.6229740113966231,-0.6178583321982175,False,stop,5326.888282213583
2012-09-25 12:10:00,2012-09-25 17:50:00,long,1.6234,1.6228148098770734,-2.9452365071241062,False,stop,5032.956626804979
2012-09-25 18:10:00,2012-09-26 11:05:00,short,1.62226,1.618589164773203,17.525749776036644,True,stop,4774.322107431726
2012-09-25 19:10:00,2012-09-26 11:05:00,short,1.62226,1.618589164773203,17.525749776036644,True,stop,4774.322107431726
2012-09-26 12:00:00,2012-09-26 13:50:00,long,1.61806,1.6159451082664866,-9.440801771379002,False,stop,4463.964571697105
2012-09-26 12:40:00,2012-09-27 00:00:00,short,1.61863,1.6170448917335134,7.075867143900451,True,stop,4463.964571697105
