entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.650635205,156.23963942515599,157.650635205,156.23963942515599,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.0913679752169116,1.2928689606853843,0.0,67.87562043598267,True,tp,48.10476502168346,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.669350005,158.08033289371997,156.669350005,158.08033289371997,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.0913531852169172,1.2928746695685962,0.0,22.932448063650703,True,tp,16.252817980276863,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.72735087499998,158.32147272533066,156.72735087499998,158.32147272533066,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2322336311879951,1.293684744502379,0.0,34.42022523026618,True,tp,21.59196627480274,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.177357625,157.8340178959126,157.177357625,157.8340178959126,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2322403811880065,0.532899490178619,0.0,9.452339170466457,True,stop,14.394565331826815,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.062629025,157.9347055497936,158.062629025,157.9347055497936,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7591282456765498,0.16851365488634623,0.0,4.542634950651935,True,stop,35.510565541797554,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.990630105,157.9347055497936,157.990630105,157.9347055497936,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7591271656765457,0.0736695480480877,0.0,1.323943605589636,True,stop,23.673744041467558,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.07362885999999,157.9347055497936,158.07362885999999,157.9347055497936,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.759128410676567,0.18300370300010213,0.0,3.2888294934028623,True,stop,23.673705215609612,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.36962442,158.16690534770865,158.36962442,158.16690534770865,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7708245593597667,0.2629898980641376,0.0,7.10207880935742,True,stop,35.034092890628116,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.860632055,157.98790266270865,157.860632055,157.98790266270865,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.7708169243597638,-0.1651113301830558,0.0,-2.976673856254271,False,stop,23.388541233875962,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.77963327,157.98790266270865,157.77963327,157.98790266270865,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7708157093597663,-0.27019349784870217,0.0,-4.871124957230002,False,stop,23.388578100116746,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.41362376,157.76281910311008,158.41362376,157.76281910311008,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1328948067190936,0.5744616826117216,0.0,15.511168677871819,True,stop,23.833831724555665,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,158.02362961,157.76281910311008,158.02362961,157.76281910311008,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.132888956719114,0.23021718531465013,0.0,4.144097221275136,True,stop,15.88930319829543,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.95363066,157.76281910311008,157.95363066,157.76281910311008,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.1328879067191053,0.16842933511622607,0.0,3.031865491198645,True,stop,15.889317925055597,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.60963582,157.42924760298848,157.60963582,157.42924760298848,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.0438581293148559,0.1728091317638258,0.0,4.686640961222702,True,stop,25.98085971947724,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.32635986000003,157.33200457231547,157.32635986000003,157.33200457231547,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.0657895374853865,0.005296272966576728,0.0,0.2872733584576797,True,stop,50.89247111348578,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:20:00,2025-01-14 00:25:00,long,157.39036082,157.33200457231547,157.39036082,157.33200457231547,157.388,157.33436458778428,157.33436458778428,156.32457032251463,157.33436458778428,1.0657904974853807,-0.054753957576304454,0.0,-1.9817236012994992,False,stop,33.959064880458484,False,1.0,bull,2025-01-13/2025-01-19
2025-01-13 17:40:00,2025-01-14 00:25:00,long,157.489362305,157.33200457231547,157.489362305,157.33200457231547,157.487,157.33436458778428,157.33436458778428,156.42357032251462,157.33436458778428,1.065791982485365,-0.14764394485082138,0.0,-5.343714008107728,False,stop,33.959017564273296,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:05:00,2025-01-14 15:30:00,long,157.543363115,157.60170147956865,157.543363115,157.60170147956865,157.541,157.60406554055174,157.60406554055174,156.45664746624138,157.60406554055174,1.0867156487586271,0.05368319176712133,0.0,2.9104864354054647,True,stop,49.88975019999026,False,1.5,bull,2025-01-13/2025-01-19
2025-01-14 07:25:00,2025-01-14 15:30:00,long,157.709365605,157.60170147956865,157.709365605,157.60170147956865,157.707,157.60406554055174,157.60406554055174,156.62264746624138,157.60406554055174,1.086718138758613,-0.09907272326780991,0.0,-3.5808826772758087,False,stop,33.259757258320676,False,1.0,bull,2025-01-13/2025-01-19
