entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.6057041,156.28416705447773,157.6057041,156.28416705447773,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1362990802169008,1.160923432367826,0.11,60.948480199310865,True,tp,46.202624743811825,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.7140001,158.0352793230417,156.7140001,158.0352793230417,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1360032802168973,1.15688453307699,0.11,20.492265568047287,True,tp,15.59266596247467,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.7720175,158.2763504287695,156.7720175,158.2763504287695,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2769002561880143,1.1739730967694684,0.11,31.19244113942418,True,tp,20.80818716441243,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.22215250000002,157.78903452606173,157.22215250000002,157.78903452606173,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2770352561880145,0.43769474169252603,0.11,7.75302688216007,True,stop,13.870658303962836,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.0175805,157.97971626571456,158.0175805,157.97971626571456,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.8041767706765484,0.04299251334364646,0.11,1.1557259312599588,True,stop,33.42800812286121,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.9456021,157.97971626571456,157.9456021,157.97971626571456,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.8041551706765517,-0.048560296782833384,0.11,-0.8702661596451188,False,stop,22.28593734363943,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.0285772,157.97971626571456,158.0285772,157.97971626571456,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.8041800706765514,0.0546207684319858,0.11,0.9788780038299444,True,stop,22.285247299381822,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.3244884,158.21198223957938,158.3244884,158.21198223957938,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.8159605793597677,0.13379091451868688,0.11,3.5974591334794175,True,stop,32.953387793330485,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.8156411,158.0329285395794,157.8156411,158.0329285395794,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.8158078793597667,-0.272478443473423,0.11,-4.887818601295744,False,stop,21.988471172306262,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.7346654,158.0329285395794,157.7346654,158.0329285395794,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.8157835793597599,-0.3717476298911071,0.11,-6.668545802033654,False,stop,21.989126149757585,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.3684752,157.80778083212851,158.3684752,157.80778083212851,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1780433667190948,0.47185661790594363,0.11,12.667878537480696,True,stop,22.789382718410558,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,157.9785922,157.80778083212851,157.9785922,157.80778083212851,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.177926366719106,0.13886426003664487,0.11,2.485381522813922,True,stop,15.194430881008465,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.9086132,157.80778083212851,157.9086132,157.80778083212851,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.1779053667191022,0.0794571491070175,0.11,1.4221177586942724,True,stop,15.194701771232396,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.5647164,157.4741142655554,157.5647164,157.4741142655554,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.088777549314841,0.07913047837303643,0.11,2.1312925399474665,True,stop,24.737745459157665,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.3711972,157.28716427840794,157.3711972,157.28716427840794,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.1106268774853731,-0.07770464007422076,0.11,-4.1857783022305455,False,stop,48.50216111747347,False,1.5,bull,2025-01-13/2025-01-19
