entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2023-05-31 13:00:00,2023-05-31 15:55:00,long,14336.6,14282.254533259527,14336.6,14282.254533259527,14336.6,14282.254533259527,14282.254533259527,14230.014749861613,14282.254533259527,106.58525013838698,-0.5098779302944131,0.0,-26.768591340456688,False,stop,0.49256346381732585,False,1.5,bull,2023-05-29/2023-06-04
2023-05-31 13:20:00,2023-05-31 15:55:00,long,14314.1,14282.254533259527,14314.1,14282.254533259527,14314.1,14282.254533259527,14282.254533259527,14207.514749861613,14282.254533259527,106.58525013838698,-0.2987793029441306,0.0,-10.45727560304457,False,stop,0.3283756425448839,False,1.0,bull,2023-05-29/2023-06-04
2023-05-31 13:40:00,2023-05-31 15:55:00,long,14326.1,14282.254533259527,14326.1,14282.254533259527,14326.1,14282.254533259527,14282.254533259527,14219.514749861613,14282.254533259527,106.58525013838698,-0.4113652375309479,0.0,-14.397783313583176,False,stop,0.3283756425448839,False,1.0,bull,2023-05-29/2023-06-04
2023-05-31 16:55:00,2023-05-31 18:55:00,long,14337.8,14276.837928824923,14337.8,14276.837928824923,14337.8,14276.837928824923,14276.837928824923,14213.74611654673,14276.837928824923,124.05388345326901,-0.4914160643591637,0.0,-25.532972122965592,False,stop,0.41883373761429343,False,1.5,bull,2023-05-29/2023-06-04
2023-05-31 20:25:00,2023-05-31 23:10:00,long,14281.6,14249.839538314935,14281.6,14249.839538314935,14281.6,14249.839538314935,14249.839538314935,14155.486634340501,14249.839538314935,126.11336565949932,-0.25184056835670937,0.0,-13.017602578584146,False,stop,0.40986817848133456,False,1.5,bull,2023-05-29/2023-06-04
2023-05-31 20:45:00,2023-05-31 23:10:00,long,14292.6,14249.839538314935,14292.6,14249.839538314935,14292.6,14249.839538314935,14249.839538314935,14166.486634340501,14249.839538314935,126.11336565949932,-0.33906367863115505,0.0,-11.684101694585884,False,stop,0.2732454523208897,False,1.0,bull,2023-05-29/2023-06-04
2023-06-06 16:00:00,2023-06-06 17:25:00,short,14541.4,14546.037956858825,14541.4,14546.037956858825,14541.4,14546.037956858825,14546.037956858825,14647.221169110297,14546.037956858825,105.82116911029698,-0.04382825192557923,0.0,-1.1270541829397596,False,stop,0.2430066120160485,False,1.5,bull,2023-06-05/2023-06-11
2023-06-06 16:25:00,2023-06-06 18:30:00,short,14529.7,14546.037956858825,14529.7,14546.037956858825,14529.7,14546.037956858825,14546.037956858825,14635.521169110298,14546.037956858825,105.82116911029698,-0.15439214096940604,0.0,-2.6468210290181746,False,stop,0.162004408010699,False,1.0,bull,2023-06-05/2023-06-11
2023-06-06 16:45:00,2023-06-06 18:45:00,short,14527.6,14561.337956858824,14527.6,14561.337956858824,14527.6,14561.337956858824,14561.337956858824,14633.421169110297,14561.337956858824,105.82116911029698,-0.31882048877818603,0.0,-5.465697728404279,False,stop,0.162004408010699,False,1.0,bull,2023-06-05/2023-06-11
2023-06-07 17:00:00,2023-06-07 18:55:00,short,14582.2,14405.023026272243,14582.2,14405.023026272243,14582.2,14405.023026272243,14476.787989221644,14718.489979790584,14476.787989221644,136.28997979058295,1.2999999999999958,0.0,33.3667568352737,True,tp,0.18832445398093128,True,1.5,bull,2023-06-05/2023-06-11
2023-06-07 17:20:00,2023-06-07 20:15:00,short,14523.2,14346.023026272243,14523.2,14346.023026272243,14523.2,14346.023026272243,14411.587989221644,14659.489979790584,14411.587989221644,136.28997979058295,1.299999999999996,0.0,22.244504556849133,True,tp,0.12554963598728752,True,1.0,bull,2023-06-05/2023-06-11
2023-06-07 18:05:00,2023-06-07 22:40:00,short,14467.3,14290.123026272242,14467.3,14290.123026272242,14467.3,14290.123026272242,14370.287989221644,14603.589979790582,14370.287989221644,136.28997979058295,1.299999999999996,0.0,22.244504556849133,True,tp,0.12554963598728752,True,1.0,bull,2023-06-05/2023-06-11
2023-06-07 20:00:00,2023-06-08 12:35:00,short,14359.9,14310.218923992092,14359.9,14310.218923992092,14359.9,14310.218923992092,14310.218923992092,14498.49798248517,14310.218923992092,138.5979824851711,0.35845453964831986,0.0,9.26315049055112,True,stop,0.18645229199699043,True,1.5,bull,2023-06-05/2023-06-11
2023-06-07 20:20:00,2023-06-08 12:35:00,short,14345.5,14310.218923992092,14345.5,14310.218923992092,14345.5,14310.218923992092,14310.218923992092,14484.097982485171,14310.218923992092,138.5979824851711,0.25455692337861463,0.0,4.405310381443606,True,stop,0.12486326608792073,False,1.0,bull,2023-06-05/2023-06-11
2023-06-08 17:40:00,2023-06-08 20:35:00,long,14414.2,14424.152765437637,14414.2,14424.152765437637,14414.2,14424.152765437637,14424.152765437637,14266.923935195568,14424.152765437637,147.2760648044332,0.06757897456624959,0.0,3.5340070930161827,True,stop,0.3550779042428177,False,1.5,bull,2023-06-05/2023-06-11
2023-06-08 18:00:00,2023-06-08 20:35:00,long,14454.2,14424.152765437637,14454.2,14424.152765437637,14454.2,14424.152765437637,14424.152765437637,14306.923935195568,14424.152765437637,147.2760648044332,-0.20401980866519884,0.0,-7.1127393844643505,False,stop,0.23671860282854515,False,1.0,bull,2023-06-05/2023-06-11
2023-06-08 18:20:00,2023-06-08 20:35:00,long,14463.3,14424.152765437637,14463.3,14424.152765437637,14463.3,14424.152765437637,14424.152765437637,14316.023935195566,14424.152765437637,147.2760648044332,-0.2658085318503434,0.0,-9.266878670203766,False,stop,0.23671860282854515,False,1.0,bull,2023-06-05/2023-06-11
2023-06-09 13:40:00,2023-06-09 16:45:00,long,14468.1,14617.786803908823,14468.1,14617.786803908823,14468.1,14617.786803908823,14553.59002916561,14352.956304685522,14553.59002916561,115.14369531447846,1.3000000000000016,0.0,45.204984518018236,True,tp,0.301997125581983,True,1.0,bull,2023-06-05/2023-06-11
2023-06-09 13:00:00,2023-06-09 16:50:00,long,14482.0,14631.686803908822,14482.0,14631.686803908822,14482.0,14631.686803908822,14588.690029165611,14366.856304685522,14588.690029165611,115.14369531447846,1.3000000000000018,0.0,67.80747677702736,True,tp,0.4529956883729745,True,1.5,bull,2023-06-05/2023-06-11
2023-06-09 13:20:00,2023-06-09 16:50:00,long,14491.3,14640.986803908821,14491.3,14640.986803908821,14491.3,14640.986803908821,14588.690029165611,14376.15630468552,14588.690029165611,115.14369531447846,1.3000000000000016,0.0,45.204984518018236,True,tp,0.301997125581983,True,1.0,bull,2023-06-05/2023-06-11
2023-06-19 13:25:00,2023-06-20 11:20:00,long,15085.3,15021.786096098009,15085.3,15021.786096098009,15085.3,15021.786096098009,15021.786096098009,14966.398930183765,15021.786096098009,118.90106981623467,-0.534174368659199,0.0,-28.7497349695807,False,stop,0.45265261940039087,False,1.5,bull,2023-06-19/2023-06-25
2023-06-19 14:10:00,2023-06-20 15:05:00,short,15063.8,15050.513903901992,15063.8,15050.513903901992,15063.8,15050.513903901992,15050.513903901992,15182.701069816234,15050.513903901992,118.90106981623467,0.11174076161418096,0.0,2.0046620667893884,True,stop,0.15088420646679696,False,1.0,bull,2023-06-19/2023-06-25
2023-06-19 14:40:00,2023-06-20 15:05:00,short,15061.3,15050.513903901992,15061.3,15050.513903901992,15061.3,15050.513903901992,15050.513903901992,15180.201069816234,15050.513903901992,118.90106981623467,0.09071487846726034,0.0,1.6274515506223959,True,stop,0.15088420646679696,False,1.0,bull,2023-06-19/2023-06-25
2023-06-20 15:05:00,2023-06-20 16:30:00,long,15052.0,15035.406845654015,15052.0,15035.406845654015,15052.0,15035.406845654015,15035.406845654015,14952.26283560128,15035.406845654015,99.73716439872078,-0.16636881994809832,0.0,-8.91023912617563,False,stop,0.5369828388495524,False,1.5,bull,2023-06-19/2023-06-25
2023-06-20 15:25:00,2023-06-20 16:30:00,long,15052.4,15035.406845654015,15052.4,15035.406845654015,15052.4,15035.406845654015,15035.406845654015,14952.662835601279,15035.406845654015,99.73716439872078,-0.17037936107798798,0.0,-6.083354841143504,False,stop,0.35798855923303496,False,1.0,bull,2023-06-19/2023-06-25
