entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2023-03-13 17:42:00,2023-03-14 11:46:00,long,1908.38,1901.0626314220533,-6.3295741925251665,False,stop,0.8650068839775721
2023-03-13 19:55:00,2023-03-14 11:46:00,long,1908.7,1901.0626314220533,-6.606376395397935,False,stop,0.8650068839775721
2023-03-14 15:12:00,2023-03-14 16:43:00,long,1907.68,1899.7349426075239,-8.177979141510194,False,stop,1.0293165596581548
2023-03-14 16:12:00,2023-03-14 16:48:00,long,1908.19,1897.3318835931873,-10.84727179911357,False,stop,0.9990012441115114
2023-03-14 21:10:00,2023-03-15 10:30:00,long,1908.44,1898.4117657807624,-10.50286763186288,False,stop,1.0473297095230079
2023-03-14 19:53:00,2023-03-15 10:32:00,long,1907.89,1898.2518835931874,-9.59175836007771,False,stop,0.9951901341736998
2023-03-15 10:52:00,2023-03-15 12:40:00,short,1896.45,1896.3436932087895,0.12099473701433976,True,stop,1.1381656396227418
2023-03-15 11:01:00,2023-03-15 12:40:00,short,1894.63,1896.3436932087895,-1.9504667270989777,False,stop,1.1381656396227418
2023-03-15 13:33:00,2023-03-15 20:24:00,long,1907.84,1922.970399219049,12.455343491261118,True,stop,0.8231999242676837
2023-03-15 14:30:00,2023-03-15 20:24:00,long,1913.19,1922.970399219049,8.0512238964289,True,stop,0.8231999242676837
2023-03-15 21:50:00,2023-03-16 04:07:00,long,1914.48,1908.2674820800858,-4.507462264867429,False,stop,0.7255451530238218
2023-03-16 04:40:00,2023-03-16 18:17:00,long,1911.57,1919.194144317931,6.262434113140957,True,stop,0.8213950119507168
2023-03-16 06:00:00,2023-03-16 18:17:00,long,1911.11,1919.194144317931,6.640275818638317,True,stop,0.8213950119507168
2023-03-17 09:17:00,2023-03-17 17:51:00,long,1929.91,1962.7200436344074,34.82511560880833,True,tp,1.0614163149813025
2023-03-17 07:52:00,2023-03-17 17:55:00,long,1929.74,1964.6775888089314,34.82511560880826,True,tp,0.9967807394855362
2023-03-20 10:27:00,2023-03-20 12:01:00,long,2005.78,1993.9045965992516,-8.951677556637234,False,stop,0.7537998714277869
2023-03-21 04:05:00,2023-03-21 10:56:00,long,1981.28,1971.723705514569,-8.419615943302118,False,stop,0.8810544668896758
2023-03-21 05:37:00,2023-03-21 10:56:00,long,1981.36,1971.723705514569,-8.490100300653227,False,stop,0.8810544668896758
2023-03-21 12:50:00,2023-03-22 17:47:00,short,1967.9,1947.776078969057,17.77766260543375,True,stop,0.8834094795988449
2023-03-21 14:05:00,2023-03-22 17:47:00,short,1967.33,1947.776078969057,17.274119202062266,True,stop,0.8834094795988449
2023-03-22 18:10:00,2023-03-22 21:00:00,short,1949.42,1956.315764480651,-7.154569615821669,False,stop,1.0375310287781523
2023-03-22 19:21:00,2023-03-22 21:00:00,short,1946.52,1956.315764480651,-10.163409599278404,False,stop,1.0375310287781523
2023-03-22 21:37:00,2023-03-22 22:04:00,long,1964.73,1963.776870783436,-0.8044960730214751,False,stop,0.8440577196044609
2023-03-22 21:42:00,2023-03-22 22:04:00,long,1975.0,1963.776870783436,-9.472968853359273,False,stop,0.8440577196044609
2023-03-23 05:32:00,2023-03-23 15:40:00,long,1974.95,1970.409702944003,-4.143744625779578,False,stop,0.912659364502644
2023-03-23 06:50:00,2023-03-23 15:40:00,long,1976.31,1970.409702944003,-5.384961361503083,False,stop,0.912659364502644
2023-03-23 16:16:00,2023-03-23 22:00:00,long,1975.18,1989.6666285534739,12.530231487725873,True,stop,0.8649515269528472
2023-03-23 16:53:00,2023-03-23 22:00:00,long,1982.92,1989.6666285534739,5.835506669110828,True,stop,0.8649515269528472
2023-03-24 11:58:00,2023-03-24 16:57:00,long,1985.09,1991.151461256608,6.336541184994918,True,stop,1.0453817844809297
2023-03-24 13:14:00,2023-03-24 16:58:00,long,1999.29,1990.5463330890602,-8.673456314619388,False,stop,0.9919701199696316
2023-03-24 20:05:00,2023-03-27 13:42:00,short,1985.73,1949.093790560682,35.229332653669,True,tp,0.9615987350443752
2023-03-24 20:26:00,2023-03-27 15:48:00,short,1982.01,1945.373790560682,35.229332653669,True,tp,0.9615987350443752
2023-03-27 13:42:00,2023-03-27 17:30:00,short,1948.85,1956.6399219739678,-7.786886773024656,False,stop,0.9996103682484359
2023-03-27 15:48:00,2023-03-27 17:30:00,short,1947.17,1956.6399219739678,-9.532035195993457,False,stop,1.0065590004011062
2023-03-28 04:25:00,2023-03-28 09:36:00,long,1962.1,1953.7437581926222,-10.050877459695245,False,stop,1.202798781004796
2023-03-28 12:00:00,2023-03-28 15:12:00,short,1950.43,1960.0236838464302,-10.57591142753338,False,stop,1.1023827339764487
2023-03-28 15:32:00,2023-03-29 08:42:00,long,1962.98,1964.4063161535698,1.5690702007255177,True,stop,1.1000858377705498
2023-03-28 16:32:00,2023-03-29 08:42:00,long,1962.52,1964.5056073330938,2.204714074527569,True,stop,1.1103474678914997
2023-03-29 09:15:00,2023-03-29 12:32:00,short,1961.75,1967.5007204930275,-7.899252629575951,False,stop,1.3736109482548167
2023-03-29 10:27:00,2023-03-29 17:35:00,short,1961.55,1969.3407204930274,-10.701418964015728,False,stop,1.3736109482548167
2023-03-29 13:01:00,2023-03-29 17:35:00,short,1966.77,1969.7878244272904,-4.3105100066905555,False,stop,1.4283501610333256
2023-03-29 17:55:00,2023-03-29 18:58:00,long,1969.92,1961.447352163015,-11.746592250427152,False,stop,1.3864133711719457
2023-03-29 20:00:00,2023-03-30 04:01:00,long,1964.84,1960.7865052079462,-5.713814792319184,False,stop,1.4096021052056877
2023-03-30 04:22:00,2023-03-30 08:32:00,short,1959.2,1963.4325805326982,-6.637191573376896,False,stop,1.5681193829868623
2023-03-29 18:01:00,2023-03-30 08:34:00,short,1968.72,1964.442647836985,5.930178232015155,True,stop,1.3864133711719457
2023-03-30 08:52:00,2023-03-30 16:25:00,long,1963.69,1967.2750968716616,5.368299312392511,True,stop,1.497393098308247
2023-03-30 09:36:00,2023-03-30 16:25:00,long,1969.11,1967.2750968716616,-2.7475712804379566,False,stop,1.497393098308247
2023-03-30 17:18:00,2023-03-31 10:37:00,long,1969.07,1975.6506372058257,8.387530900292223,True,stop,1.2745773149242885
2023-03-30 18:11:00,2023-03-31 10:37:00,long,1973.72,1975.6506372058257,2.4607463858941663,True,stop,1.2745773149242885
2023-03-31 11:09:00,2023-03-31 15:50:00,long,1977.59,1979.6628385429253,3.143358696020743,True,stop,1.5164512965802444
2023-03-31 11:49:00,2023-03-31 15:50:00,long,1974.85,1979.6628385429253,7.298435248650627,True,stop,1.5164512965802444
2023-03-31 16:12:00,2023-03-31 17:52:00,long,1978.4,1975.7052698389084,-3.862099870553716,False,stop,1.4332046771574003
2023-03-31 16:17:00,2023-03-31 17:52:00,long,1980.44,1975.7052698389084,-6.785837411954761,False,stop,1.4332046771574003
