entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.64354082,156.24667010346997,157.64354082,156.24667010346997,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.0984623602168995,1.2716600651243153,0.0,66.76215341902656,True,tp,47.794081892467844,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.67640002,158.07321917203393,156.67640002,158.07321917203393,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.098403200216893,1.271681611778009,0.0,22.55157891614503,True,tp,16.144952539709337,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.73440349999998,158.3143481521894,156.73440349999998,158.3143481521894,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2392862561879951,1.2748827353651806,0.0,33.91251986637701,True,tp,21.464372071124373,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.18443050000002,157.82691525856774,157.18443050000002,157.82691525856774,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2393132561880122,0.5184199840998467,0.0,9.193487642546188,True,stop,14.30926962849841,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.0555161,157.941812504939,158.0555161,157.941812504939,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7662411706765511,0.14839139348333721,0.0,3.998436314968475,True,stop,35.165434415890616,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.98352042,157.941812504939,157.98352042,157.941812504939,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7662368506765631,0.05443214460927516,0.0,0.9777901471614228,True,stop,23.443755117746107,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.06651544,157.941812504939,158.06651544,157.941812504939,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.766241830676563,0.16274618543191863,0.0,2.923486071432874,True,stop,23.44360275083554,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.36249768000002,158.17402275168826,158.36249768000002,158.17402275168826,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7779512993597564,0.2422708574005535,0.0,6.538085405461466,True,stop,34.68941712314433,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.85352822,157.99501201168826,157.85352822,157.99501201168826,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.7779207593597732,-0.18187429758875953,0.0,-3.2762838481580108,False,stop,23.15660196170417,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.77253308000002,157.99501201168826,157.77253308000002,157.99501201168826,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7779158993597548,-0.2859935526081285,0.0,-5.1518882519948175,False,stop,23.15674663169491,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.40649504,157.7699183234814,158.40649504,157.7699183234814,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1400235267190908,0.5583891047850937,0.0,15.063525610902033,True,stop,23.663331095870294,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,158.01651844,157.7699183234814,158.01651844,157.7699183234814,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.1400001267191158,0.21631586763794006,0.0,3.8903333228689343,True,stop,15.77587787788166,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.94652263999998,157.7699183234814,157.94652263999998,157.7699183234814,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.1399959267191093,0.15491662064693204,0.0,2.786098394675974,True,stop,15.775935999744762,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.60254328,157.43633181286745,157.60254328,157.43633181286745,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.050950669314858,0.15815344333992268,0.0,4.284517369919288,True,stop,25.777507676427078,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.33343944,157.324924525909,157.33343944,157.324924525909,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.072869117485368,-0.007936582340027079,0.0,-0.43001814156589974,False,stop,50.50175926268919,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:20:00,2025-01-14 00:25:00,long,157.39744328,157.324924525909,157.39744328,157.324924525909,157.388,157.33436458778428,157.33436458778428,156.32457032251463,157.33436458778428,1.072872957485373,-0.06759304872495263,0.0,-2.44356826049465,False,stop,33.69567350024498,False,1.0,bull,2025-01-13/2025-01-19
