entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2020-11-25 19:25:00,2020-11-26 10:55:00,long,1.19138,1.1916301925608273,1.736520339379423,True,stop,6940.735302594247
2020-11-26 12:00:00,2020-11-26 18:05:00,short,1.19063,1.1908420780161486,-1.6717621989884626,False,stop,7882.769885105035
2020-11-26 13:00:00,2020-11-26 18:05:00,short,1.19096,1.1908420780161486,0.9295518630957376,True,stop,7882.769885105035
2020-11-26 18:35:00,2020-11-30 17:00:00,long,1.19056,1.199941304262979,75.9788486648946,True,tp,8098.964337477807
2020-11-30 17:00:00,2020-11-30 17:40:00,long,1.19958,1.1979119396747375,-14.27982617784389,False,stop,8560.737259664835
2020-11-26 19:55:00,2020-11-30 17:45:00,long,1.19131,1.197815265719338,52.685915066734154,True,stop,8098.964337477807
2020-11-30 20:00:00,2020-12-01 02:40:00,short,1.19542,1.1945505856152276,7.072386202310255,True,stop,8134.655149699022
2020-11-30 21:00:00,2020-12-01 02:40:00,short,1.19504,1.1945505856152276,3.9812172454260497,True,stop,8134.655149699022
2020-12-01 10:35:00,2020-12-01 13:10:00,long,1.19851,1.1962248152306207,-19.496004380191966,False,stop,8531.478347585922
2020-12-01 11:50:00,2020-12-01 13:20:00,long,1.19795,1.1960748152306209,-15.998098257681557,False,stop,8531.478347585922
2020-12-01 15:25:00,2020-12-01 23:00:00,long,1.19821,1.2076478206005792,76.69840417180419,True,tp,8126.707151765242
2020-12-01 16:25:00,2020-12-02 10:10:00,long,1.19832,1.2060607456621106,49.613142461659244,True,stop,6409.349257463109
2020-12-03 16:00:00,2020-12-03 19:05:00,long,1.21517,1.2146061761595435,-3.61436885776056,False,stop,6410.457661445227
2020-12-03 17:00:00,2020-12-03 19:05:00,long,1.2163,1.2146061761595435,-10.858186015192727,False,stop,6410.457661445227
2020-12-04 08:00:00,2020-12-04 15:15:00,long,1.21509,1.2154684149193624,3.004706668065803,True,stop,7940.243669907091
2020-12-04 02:30:00,2020-12-04 15:25:00,long,1.21505,1.2153181145376126,1.9910870601271913,True,stop,7426.255502055834
2020-12-04 15:35:00,2020-12-04 15:50:00,long,1.21629,1.2132004929301141,-22.493938380892764,False,stop,7280.753166142758
2020-12-04 16:35:00,2020-12-04 17:20:00,long,1.21688,1.2145057605394323,-16.583189957834243,False,stop,6984.632440515962
2020-12-04 20:30:00,2020-12-04 22:40:00,long,1.21513,1.2123916591341748,-18.2485819169166,False,stop,6664.1016626748715
2020-12-04 22:30:00,2020-12-07 04:10:00,short,1.21341,1.2137783408658254,-2.454660976377266,False,stop,6664.1016626748715
2020-12-04 23:30:00,2020-12-07 04:10:00,short,1.21181,1.2137783408658254,-13.0924570262933,False,stop,6651.519182275227
2020-12-07 08:00:00,2020-12-07 12:20:00,short,1.21322,1.2107050793725092,17.327851224160003,True,stop,6890.019126149658
2020-12-07 09:00:00,2020-12-07 12:20:00,short,1.21255,1.2107050793725092,12.711538409640086,True,stop,6890.019126149658
2020-12-07 12:20:00,2020-12-07 17:55:00,long,1.21075,1.213398131210492,16.64917769260356,True,stop,6287.142278539218
2020-12-07 16:30:00,2020-12-07 17:55:00,long,1.2145,1.2133751803824264,-7.012983873214554,False,stop,6234.763124369452
2020-12-07 20:00:00,2020-12-08 10:45:00,short,1.21287,1.2124595103352305,2.6536681971888347,True,stop,6464.640708261075
2020-12-07 21:00:00,2020-12-08 10:45:00,short,1.21235,1.2124595103352305,-0.7079449711059796,False,stop,6464.640708261075
2020-12-08 11:05:00,2020-12-08 13:55:00,long,1.21262,1.210784319346222,-13.457416324369024,False,stop,7331.022581009471
2020-12-08 12:10:00,2020-12-08 16:45:00,short,1.21202,1.2130749232332743,-7.870418659139403,False,stop,7460.655345234933
2020-12-08 14:15:00,2020-12-09 05:40:00,short,1.21181,1.2123249232332745,-3.8363200499437125,False,stop,7450.2756955605355
2020-12-08 17:10:00,2020-12-09 06:05:00,short,1.21182,1.2123728001355045,-4.031418738851287,False,stop,7292.723861529409
2020-12-09 06:00:00,2020-12-09 10:00:00,long,1.21231,1.21265673603031,2.9539313552827577,True,stop,8519.25123743808
2020-12-09 07:00:00,2020-12-09 10:00:00,long,1.2127,1.21265673603031,-0.36842261302373125,False,stop,8515.691363147003
2020-12-09 10:20:00,2020-12-09 13:35:00,long,1.21311,1.2116150378929353,-12.5982700218266,False,stop,8427.150067745815
2020-12-09 12:15:00,2020-12-09 13:40:00,long,1.21307,1.2110208995072107,-16.427411054810694,False,stop,8016.888928882378
2020-12-09 14:55:00,2020-12-09 16:50:00,long,1.21097,1.2100908995072106,-7.026444594389564,False,stop,7992.7660739829225
2020-12-09 16:00:00,2020-12-10 04:20:00,short,1.2121,1.2087229537604174,22.705278549494803,True,stop,6723.4135805914675
2020-12-09 17:25:00,2020-12-10 04:20:00,short,1.20969,1.2087229537604174,6.497101511096619,True,stop,6718.50139648056
2020-12-10 04:20:00,2020-12-10 13:45:00,long,1.20881,1.2086936309891447,-0.9334469237437887,False,stop,8021.439014422898
2020-12-10 05:20:00,2020-12-10 13:45:00,long,1.20887,1.2086936309891447,-1.4147332646087534,False,stop,8021.439014422898
2020-12-10 14:30:00,2020-12-10 14:45:00,long,1.2088,1.208924398387402,0.8822916875851977,True,stop,7092.468849569908
2020-12-10 15:35:00,2020-12-10 16:05:00,long,1.21267,1.210904398387402,-12.523620893244201,False,stop,7093.118177897695
2020-12-10 16:35:00,2020-12-10 17:30:00,long,1.21264,1.212804078602415,1.0187859243149775,True,stop,6209.133362421789
2020-12-10 17:35:00,2020-12-11 09:45:00,long,1.21319,1.213404078602415,1.329383283606017,True,stop,6209.790556410756
2020-12-10 19:10:00,2020-12-11 09:45:00,long,1.21257,1.213404078602415,5.179453428581089,True,stop,6209.790556410756
