entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2024-01-08 16:00:00,2024-01-08 18:05:00,long,16321.7,16515.858998092484,16321.7,16515.858998092484,16321.7,16515.858998092484,16435.445026423593,16172.346924544243,16435.445026423593,149.3530754557578,1.2999999999999903,0.0,81.89999999999938,True,tp,0.4218192347747282,True,1.5,bear,2024-01-08/2024-01-14
2024-01-08 16:20:00,2024-01-08 19:30:00,long,16346.1,16540.258998092486,16346.1,16540.258998092486,16346.1,16540.258998092486,16461.145026423594,16196.746924544243,16461.145026423594,149.3530754557578,1.3000000000000025,0.0,54.6000000000001,True,tp,0.28121282318315216,True,1.0,bear,2024-01-08/2024-01-14
2024-01-08 16:40:00,2024-01-08 21:45:00,long,16419.9,16614.058998092485,16419.9,16614.058998092485,16419.9,16614.058998092485,16536.345026423594,16270.546924544244,16536.345026423594,149.3530754557578,1.2999999999999903,0.0,54.59999999999959,True,tp,0.28121282318315216,True,1.0,bear,2024-01-08/2024-01-14
2024-01-11 17:05:00,2024-01-11 19:50:00,short,16697.4,16716.739211542637,16697.4,16716.739211542637,16697.4,16716.739211542637,16716.739211542637,16861.53602164245,16716.739211542637,164.1360216424473,-0.11782429809809994,0.0,-7.706635194598785,False,stop,0.39849790037243615,False,1.5,bull,2024-01-08/2024-01-14
2024-01-11 17:30:00,2024-01-11 19:50:00,short,16728.4,16716.739211542637,16728.4,16716.739211542637,16728.4,16716.739211542637,16716.739211542637,16892.53602164245,16716.739211542637,164.1360216424473,0.07104344519063513,0.0,3.09786647796449,True,stop,0.26566526691495745,False,1.0,bull,2024-01-08/2024-01-14
2024-01-11 17:50:00,2024-01-11 19:50:00,short,16706.4,16716.739211542637,16706.4,16716.739211542637,16706.4,16716.739211542637,16716.739211542637,16870.53602164245,16716.739211542637,164.1360216424473,-0.06299172746588654,0.0,-2.746769394164574,False,stop,0.26566526691495745,False,1.0,bull,2024-01-08/2024-01-14
2024-01-16 13:00:00,2024-01-16 15:00:00,short,16709.2,16771.113268351914,16709.2,16771.113268351914,16709.2,16771.113268351914,16771.113268351914,16817.599878159835,16771.113268351914,108.39987815983477,-0.5711562540745869,0.0,-31.087644723791474,False,stop,0.5021160334662094,False,1.5,bull,2024-01-15/2024-01-21
2024-01-16 13:20:00,2024-01-16 15:30:00,short,16713.3,16775.613268351914,16713.3,16775.613268351914,16713.3,16775.613268351914,16775.613268351914,16821.699878159834,16775.613268351914,108.39987815983477,-0.5748462951225266,0.0,-20.85899409145246,False,stop,0.33474402231080624,False,1.0,bull,2024-01-15/2024-01-21
2024-01-16 13:40:00,2024-01-16 16:30:00,short,16721.6,16791.313268351914,16721.6,16791.313268351914,16721.6,16791.313268351914,16791.313268351914,16829.999878159833,16791.313268351914,108.39987815983477,-0.6431120545091766,0.0,-23.336099856552913,False,stop,0.33474402231080624,False,1.0,bull,2024-01-15/2024-01-21
2024-01-16 18:40:00,2024-01-16 22:00:00,short,16854.0,16796.123499238325,16854.0,16796.123499238325,16854.0,16796.123499238325,16796.123499238325,16983.606561071858,16796.123499238325,129.60656107185787,0.4465553308646644,0.0,23.952713557718624,True,stop,0.41385904887981484,True,1.5,bull,2024-01-15/2024-01-21
2024-01-17 13:20:00,2024-01-17 15:40:00,long,16729.9,16704.73674155365,16729.9,16704.73674155365,16729.9,16704.73674155365,16704.73674155365,16606.4063904131,16704.73674155365,123.49360958690158,-0.2037616240267411,0.0,-14.641047411418269,False,stop,0.5818422698567952,False,1.0,bull,2024-01-15/2024-01-21
2024-01-17 15:20:00,2024-01-17 16:55:00,short,16735.8,16575.258307537028,16735.8,16575.258307537028,16735.8,16575.258307537028,16642.26325844635,16859.2936095869,16642.26325844635,123.49360958690158,1.299999999999997,0.0,56.0459656495842,True,tp,0.3491053619140771,True,1.0,bull,2024-01-15/2024-01-21
2024-01-17 13:00:00,2024-01-17 17:00:00,short,16726.2,16565.65830753703,16726.2,16565.65830753703,16726.2,16565.65830753703,16642.26325844635,16849.693609586902,16642.26325844635,123.49360958690158,1.299999999999997,0.0,70.05745706198026,True,tp,0.43638170239259644,True,1.5,bull,2024-01-15/2024-01-21
