entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.642752555,156.24745128994928,157.642752555,156.24745128994928,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.0992506252169107,1.269320419786321,0.0,66.63932203878186,True,tp,47.75980908779596,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.677183355,158.07242875851324,156.677183355,158.07242875851324,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.0991865352169157,1.269343608942488,0.0,22.5095718478632,True,tp,16.133055727102974,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.73518712499998,158.3135565329515,156.73518712499998,158.3135565329515,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.240069881187992,1.2728068247568782,0.0,33.856478815280745,True,tp,21.450288281512677,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.185216375,157.82612607664052,157.185216375,157.82612607664052,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2400991311880034,0.5168213455859165,0.0,9.164915732051096,True,stop,14.299854891558113,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.054725775,157.94260216662184,158.054725775,157.94260216662184,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.767031495676548,0.14617862370732604,0.0,3.9386213443232734,True,stop,35.12749367679216,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.982730455,157.94260216662184,157.982730455,157.94260216662184,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7670268156765587,0.052316669454067107,0.0,0.9397431979669462,True,stop,23.418472004365253,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.06572506,157.94260216662184,158.06572506,157.94260216662184,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7670322106765468,0.16051854363399967,0.0,2.883329751333871,True,stop,23.418307288132446,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.36170582000003,158.17481357435264,158.36170582000003,158.17481357435264,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7787431593597489,0.23999215068680746,0.0,6.476102487323192,True,stop,34.651531233360146,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.852738905,157.99580193935265,157.852738905,157.99580193935265,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.7787100743597648,-0.18371797035022683,0.0,-3.3092067680338904,False,stop,23.13110988458905,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.77174417,157.99580193935265,157.77174417,157.99580193935265,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7787048093597662,-0.28773132855934946,0.0,-5.182739924836136,False,stop,23.131266279274236,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.40570295999999,157.77070712574488,158.40570295999999,157.77070712574488,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1408156067191157,0.5566156620887219,0.0,15.014184114298859,True,stop,23.644539545541264,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,158.01572831000001,157.77070712574488,158.01572831000001,157.77070712574488,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.1407902567191002,0.2147819748739922,0.0,3.86236121239053,True,stop,15.76337664080797,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.94573286,157.77070712574488,157.94573286,157.77070712574488,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.1407857067191003,0.15342560239336198,0.0,2.7590075750976286,True,stop,15.763439512706952,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.60175522,157.43711894729844,157.60175522,157.43711894729844,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.0517387293148488,0.1565372350686456,0.0,4.24022526883852,True,stop,25.755109729220784,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.33422606000002,157.32413785408608,157.33422606000002,157.32413785408608,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.0736557374853817,-0.009396127233085697,0.0,-0.5090379436621596,False,stop,50.45871862691736,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:20:00,2025-01-14 00:25:00,long,157.39823022000002,157.32413785408608,157.39823022000002,157.32413785408608,157.388,157.33436458778428,157.33436458778428,156.32457032251463,157.33436458778428,1.0736598974853848,-0.06900915838197243,0.0,-2.4944425396141585,False,stop,33.666660645058506,False,1.0,bull,2025-01-13/2025-01-19
2025-01-13 17:40:00,2025-01-14 00:25:00,long,157.497236655,157.32413785408608,157.497236655,157.32413785408608,157.487,157.33436458778428,157.33436458778428,156.42357032251462,157.33436458778428,1.0736663324853737,-0.16122215596834658,0.0,-5.827623660467803,False,stop,33.6664588645292,False,1.0,bull,2025-01-13/2025-01-19
