entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2024-04-09 13:37:00,2024-04-09 14:58:00,short,18066.7,18144.953142773025,-22.33619858256191,False,stop,0.2854351632540647
2024-04-09 15:18:00,2024-04-09 17:27:00,long,18169.7,18128.146857226973,-11.810460035473238,False,stop,0.28422543392167937
2024-04-09 17:51:00,2024-04-09 18:47:00,short,17997.6,18074.807390403294,-17.95745623168917,False,stop,0.23258727095797294
2024-04-09 17:52:00,2024-04-09 18:47:00,short,17983.4,18074.807390403294,-21.26019547929171,False,stop,0.23258727095797294
2024-04-09 19:07:00,2024-04-09 22:29:00,short,18068.7,18129.00739040329,-13.971494198836204,False,stop,0.23167134418195665
2024-04-09 20:42:00,2024-04-09 22:29:00,short,18074.8,18138.246405016183,-13.454498580818305,False,stop,0.21206085005740327
2024-04-09 22:58:00,2024-04-10 15:30:00,long,18152.6,18111.103594983815,-8.775433030083216,False,stop,0.21147453681013656
2024-04-09 23:03:00,2024-04-10 15:30:00,long,18206.8,18111.103594983815,-20.23735292519277,False,stop,0.21147453681013656
2024-04-10 15:57:00,2024-04-10 16:36:00,short,17899.05,17989.18291602306,-17.618844440279332,False,stop,0.19547625016116962
2024-04-10 17:00:00,2024-04-11 15:36:00,short,17981.05,18059.90919388665,-14.614669616663836,False,stop,0.18532613505623924
2024-04-10 17:46:00,2024-04-11 15:36:00,short,17998.65,18059.90919388665,-11.35292963967362,False,stop,0.18532613505623924
2024-04-11 17:02:00,2024-04-11 18:41:00,short,18054.15,18111.38629604739,-12.195086719110305,False,stop,0.21306561677250518
2024-04-11 17:12:00,2024-04-11 18:41:00,short,18032.65,18111.38629604739,-16.775997479719166,False,stop,0.21306561677250518
2024-04-11 20:03:00,2024-04-12 13:47:00,long,18153.75,18218.999876758928,12.406255103265238,True,stop,0.19013453694481916
2024-04-11 20:07:00,2024-04-12 13:47:00,long,18195.25,18218.999876758928,4.515671820055243,True,stop,0.19013453694481916
2024-04-12 13:47:00,2024-04-15 01:30:00,short,18218.75,18047.94135308421,41.32316982805926,True,stop,0.24192668564625988
2024-04-12 13:48:00,2024-04-15 01:30:00,short,18210.25,18047.94135308421,39.26679300006605,True,stop,0.24192668564625988
2024-04-15 01:52:00,2024-04-15 12:08:00,short,18051.65,18122.514480807706,-16.91418170679824,False,stop,0.23868349156040616
2024-04-15 02:52:00,2024-04-15 12:08:00,short,18065.95,18122.514480807706,-13.501007777484604,False,stop,0.23868349156040616
2024-04-15 15:35:00,2024-04-15 16:35:00,long,18157.05,18091.646443160138,-18.145944803636862,False,stop,0.2774458405689875
2024-04-15 17:08:00,2024-04-15 20:30:00,short,18077.45,17767.54475221636,68.87671942715774,True,tp,0.22225089739443094
2024-04-15 17:39:00,2024-04-15 20:40:00,short,18030.65,17720.74475221636,68.87671942715774,True,tp,0.22225089739443094
2024-04-16 12:53:00,2024-04-16 14:36:00,short,17658.55,17736.539472353506,-17.837018916605906,False,stop,0.22871059872998079
2024-04-17 09:01:00,2024-04-17 11:27:00,short,17659.05,17736.74867214295,-18.51940116439669,False,stop,0.23834900460492878
2024-04-17 17:12:00,2024-04-17 20:55:00,short,17661.95,17582.17833596515,15.263292860210282,True,stop,0.19133727552106536
2024-04-17 18:12:00,2024-04-17 20:55:00,short,17649.45,17582.17833596515,12.871576916196965,True,stop,0.19133727552106536
2024-04-17 23:00:00,2024-04-18 09:15:00,short,17480.05,17613.97455783646,-25.11791982662432,False,stop,0.187552755315396
2024-04-18 16:31:00,2024-04-18 17:27:00,short,17490.75,17513.571649926285,-5.1349083768681965,False,stop,0.22500162755340303
2024-04-18 19:46:00,2024-04-19 04:30:00,short,17484.45,17175.085050221143,69.57167284958165,True,tp,0.22488543999348792
2024-04-19 05:13:00,2024-04-19 06:09:00,short,17042.25,17157.530694781646,-22.052115319159203,False,stop,0.1912906177476484
2024-04-19 19:29:00,2024-04-22 02:01:00,short,17062.95,17118.966890795637,-9.178052066885078,False,stop,0.16384436794910653
2024-04-19 21:36:00,2024-04-22 02:58:00,short,17065.95,17127.01663868955,-9.469436604410625,False,stop,0.15506726434627022
2024-04-22 17:25:00,2024-04-22 19:15:00,short,17065.75,17129.511117233196,-12.413673724364092,False,stop,0.19469034206165223
2024-04-22 18:15:00,2024-04-22 19:17:00,short,17010.05,17142.811117233196,-25.847307326618093,False,stop,0.19469034206165223
2024-04-23 13:36:00,2024-04-24 02:42:00,long,17271.25,17565.51629633922,69.50595046423811,True,tp,0.23620085388274895
2024-04-23 15:38:00,2024-04-24 02:42:00,long,17271.45,17565.716296339222,69.50595046423811,True,tp,0.23620085388274895
2024-04-24 04:19:00,2024-04-24 17:42:00,long,17581.75,17560.44172484119,-5.574047016114397,False,stop,0.2615907188437694
2024-04-24 05:19:00,2024-04-24 17:42:00,long,17589.05,17560.44172484119,-7.483659263673723,False,stop,0.2615907188437694
2024-04-24 18:44:00,2024-04-24 20:37:00,short,17487.55,17535.394580895972,-11.265595576605484,False,stop,0.2354623107912655
2024-04-24 19:39:00,2024-04-24 23:05:00,long,17454.85,17460.905419104027,1.4258229750440687,True,stop,0.2354623107912655
2024-04-24 21:31:00,2024-04-24 23:05:00,short,17488.75,17524.26063677651,-7.364230743363908,False,stop,0.20738098248452308
2024-04-25 04:45:00,2024-04-25 11:38:00,short,17337.55,17372.488744956576,-8.556671056744753,False,stop,0.2449049348332165
2024-04-25 02:33:00,2024-04-25 12:20:00,short,17338.75,17381.248551872974,-9.534788453267856,False,stop,0.2243556082044145
2024-04-25 14:38:00,2024-04-25 17:13:00,short,17340.25,17284.345323989608,12.929003426178095,True,stop,0.23126873007500753
2024-04-25 16:13:00,2024-04-25 17:18:00,short,17206.15,17295.08194745766,-18.592590279413336,False,stop,0.20906536751897217
2024-04-25 19:38:00,2024-04-25 20:48:00,short,17321.75,17434.58194745766,-23.575919358424926,False,stop,0.20894719881770826
2024-04-25 20:02:00,2024-04-26 16:28:00,long,17368.65,17555.78097887003,31.19579731816341,True,stop,0.16670568126419408
2024-04-25 21:08:00,2024-04-26 16:28:00,long,17446.25,17555.78097887003,18.216450123771047,True,stop,0.16631322308720514
2024-04-26 16:33:00,2024-04-29 22:03:00,long,17584.15,17693.901836230572,21.118876751590015,True,stop,0.19242390357116812
2024-04-26 16:39:00,2024-04-29 22:03:00,long,17626.45,17693.901836230572,12.979345630529743,True,stop,0.19242390357116812
2024-04-29 22:55:00,2024-04-30 15:30:00,long,17770.45,17710.032275478854,-15.434293218272572,False,stop,0.25545969068845736
2024-04-30 02:45:00,2024-04-30 15:30:00,long,17785.55,17714.89730541501,-20.315173013860207,False,stop,0.2875357144294372
2024-04-30 15:56:00,2024-04-30 17:02:00,short,17700.95,17764.373309630588,-20.799789503249333,False,stop,0.32795181494625536
2024-04-30 17:26:00,2024-04-30 22:55:00,short,17731.75,17470.449394960477,70.1246135419341,True,tp,0.26836758962470564
2024-04-30 18:08:00,2024-04-30 23:01:00,short,17673.45,17412.149394960477,70.1246135419341,True,tp,0.26836758962470564
2024-04-30 22:55:00,2024-05-01 21:00:00,short,17472.25,17391.57284145586,17.645128950491653,True,stop,0.2187128211864084
2024-04-30 23:11:00,2024-05-01 21:00:00,short,17428.35,17391.57284145586,8.099550154730604,True,stop,0.22023316850349364
2024-05-01 22:22:00,2024-05-02 05:41:00,short,17570.45,17441.29682344689,25.02276269551171,True,stop,0.19374484904923542
2024-05-01 22:38:00,2024-05-02 05:41:00,short,17462.65,17441.29682344689,4.137067968004271,True,stop,0.19374484904923542
2024-05-02 08:38:00,2024-05-02 17:25:00,short,17428.45,17398.297659588985,7.196334966431846,True,stop,0.23866588358768862
2024-05-02 09:38:00,2024-05-02 17:25:00,short,17430.25,17398.297659588985,7.625933556889511,True,stop,0.23866588358768862
2024-05-02 18:23:00,2024-05-02 20:30:00,short,17426.05,17503.525086535723,-17.479811955784708,False,stop,0.2256184889541851
2024-05-02 19:23:00,2024-05-02 20:30:00,short,17421.05,17503.525086535723,-18.607904400555633,False,stop,0.2256184889541851
2024-05-02 21:07:00,2024-05-03 15:30:00,long,17509.25,17673.774258335703,33.07937243764001,True,stop,0.20106076011078744
2024-05-02 22:56:00,2024-05-03 15:30:00,long,17533.35,17673.774258335703,28.233808118970327,True,stop,0.20106076011078744
2024-05-03 15:30:00,2024-05-03 17:20:00,long,17792.05,17795.200479058294,0.6956286949873222,True,stop,0.2208009264990369
2024-05-03 15:36:00,2024-05-03 17:20:00,long,17845.65,17795.200479058294,-11.139300965361539,False,stop,0.2208009264990369
2024-05-03 18:16:00,2024-05-07 18:22:00,long,17817.25,18153.642754448436,71.69791812307416,True,tp,0.2131375220629623
2024-05-07 18:22:00,2024-05-07 20:49:00,long,18146.75,18094.041730502347,-21.17418699787668,False,stop,0.4017241924214515
2024-05-07 21:40:00,2024-05-08 14:38:00,long,18081.75,18045.5574997687,-13.64748319313441,False,stop,0.3770804201399649
2024-05-03 17:40:00,2024-05-08 15:00:00,long,17842.35,18041.81908185052,42.514345833794536,True,stop,0.2131375220629623
2024-05-08 14:58:00,2024-05-08 16:46:00,short,18048.65,18030.135470402096,7.390763207638658,True,stop,0.3991871988189621
2024-05-08 15:00:00,2024-05-08 16:46:00,short,18043.35,18030.135470402096,5.296888028634126,True,stop,0.4008381826527409
2024-05-08 16:46:00,2024-05-08 18:46:00,long,18037.35,18063.551925651518,8.824780687589081,True,stop,0.33679893626739205
2024-05-08 17:00:00,2024-05-08 18:46:00,long,18070.75,18063.551925651518,-2.4243037837423036,False,stop,0.33679893626739205
2024-05-08 19:16:00,2024-05-09 10:57:00,long,18076.45,18021.451925651516,-18.53476483492703,False,stop,0.3370075235268244
2024-05-08 20:56:00,2024-05-09 10:57:00,long,18071.95,18023.606335564647,-16.797624755310448,False,stop,0.3474627947943992
2024-05-09 11:30:00,2024-05-09 14:47:00,short,18033.05,18063.50240022651,-13.301475144554743,False,stop,0.43679562351789225
2024-05-09 11:17:00,2024-05-09 16:40:00,long,18038.05,18054.397599773492,7.140560036083886,True,stop,0.43679562351789225
2024-05-09 15:30:00,2024-05-09 16:40:00,long,18079.25,18050.229919803693,-11.768558002491034,False,stop,0.4055315465319942
2024-05-09 17:04:00,2024-05-10 17:11:00,long,18073.15,18178.185930496533,37.70885900831963,True,stop,0.35900913934936673
2024-05-09 17:52:00,2024-05-10 17:11:00,long,18117.65,18178.185930496533,21.732952307272807,True,stop,0.35900913934936673
2024-05-10 17:41:00,2024-05-13 16:45:00,long,18147.85,18170.640628825375,8.412338416975503,True,stop,0.3691139231581359
2024-05-10 18:02:00,2024-05-13 16:45:00,long,18127.05,18170.640628825375,16.089908018664463,True,stop,0.3691139231581359
2024-05-13 17:03:00,2024-05-13 20:07:00,long,18198.15,18158.67271032801,-17.73246798792452,False,stop,0.4491814948609666
2024-05-13 17:25:00,2024-05-13 20:07:00,long,18211.55,18158.57271032801,-23.796418168545934,False,stop,0.4491814948609666
2024-05-13 20:27:00,2024-05-14 15:30:00,long,18196.95,18157.87634895094,-17.321307305512825,False,stop,0.443298919872226
2024-05-13 22:02:00,2024-05-14 15:30:00,long,18197.05,18157.87634895094,-17.3656371974994,False,stop,0.443298919872226
2024-05-14 15:50:00,2024-05-14 16:41:00,short,18164.65,18210.887187705917,-20.517297276526477,False,stop,0.44374016445427916
2024-05-14 15:52:00,2024-05-14 17:36:00,long,18171.95,18220.312812294083,21.460522280847684,True,stop,0.44374016445427916
2024-05-14 17:08:00,2024-05-14 17:37:00,long,18207.35,18213.083103988203,2.239823261627465,True,stop,0.39068247606108164
2024-05-14 17:57:00,2024-05-14 19:46:00,long,18229.95,18206.883103988202,-9.032618792770347,False,stop,0.3915836265161273
2024-05-14 18:00:00,2024-05-14 19:46:00,long,18246.55,18206.883103988202,-15.532906992937491,False,stop,0.3915836265161273
2024-05-14 20:28:00,2024-05-15 15:30:00,long,18228.95,18435.66392963067,71.91885638451186,True,tp,0.347914901105151
2024-05-14 21:03:00,2024-05-15 15:30:00,long,18245.75,18356.945356789776,38.68652156086699,True,stop,0.347914901105151
2024-05-16 04:00:00,2024-05-16 20:22:00,long,18626.15,18605.36598886685,-7.678975660485067,False,stop,0.3694655286359702
2024-05-16 05:01:00,2024-05-16 20:22:00,long,18624.65,18605.36598886685,-7.124777367531111,False,stop,0.3694655286359702
2024-05-16 20:51:00,2024-05-16 22:59:00,long,18607.55,18555.165399862242,-18.950900680338684,False,stop,0.3617647291475564
2024-05-16 21:54:00,2024-05-16 23:33:00,long,18602.85,18543.365399862243,-21.51943025728581,False,stop,0.3617647291475564
2024-05-17 11:35:00,2024-05-17 16:57:00,long,18533.65,18539.69305585107,2.6844505861829355,True,stop,0.444220714211823
2024-05-17 13:28:00,2024-05-17 16:57:00,long,18568.25,18540.687315070925,-12.472473832904893,False,stop,0.4525130213184779
2024-05-17 17:27:00,2024-05-17 19:45:00,long,18569.35,18533.1170063948,-15.882298748330761,False,stop,0.4383380220080005
2024-05-17 18:29:00,2024-05-17 21:01:00,long,18568.05,18516.9170063948,-22.413535276250606,False,stop,0.4383380220080005
2024-05-17 20:31:00,2024-05-17 21:14:00,long,18537.65,18479.61340554216,-23.55512102379561,False,stop,0.40586669917213475
2024-05-17 21:52:00,2024-05-20 19:41:00,long,18506.65,18684.35978337352,71.80470259430412,True,tp,0.4040559907913586
2024-05-20 02:05:00,2024-05-20 20:43:00,long,18568.05,18647.91961813654,33.93677317577391,True,stop,0.42490215888796706
2024-05-20 19:43:00,2024-05-20 21:08:00,long,18689.75,18645.13401113279,-18.19058508569415,False,stop,0.40771448862951987
2024-05-20 20:45:00,2024-05-21 15:41:00,long,18662.05,18630.808142981754,-12.216306136519304,False,stop,0.39102368752871947
2024-05-20 21:46:00,2024-05-21 15:41:00,long,18670.15,18630.808142981754,-15.356596014595775,False,stop,0.39033734496755146
2024-05-21 16:08:00,2024-05-22 12:52:00,long,18629.35,18686.95989240115,27.361344357651564,True,stop,0.47494177158199197
2024-05-21 17:08:00,2024-05-22 12:52:00,long,18632.35,18686.95989240115,25.93651904290559,True,stop,0.47494177158199197
2024-05-22 12:57:00,2024-05-22 19:51:00,long,18693.95,18712.061128598256,10.21885191754447,True,stop,0.5642305426802038
2024-05-22 13:57:00,2024-05-22 19:51:00,long,18691.45,18712.061128598256,11.62942827424498,True,stop,0.5642305426802038
2024-05-22 20:00:00,2024-05-22 20:44:00,long,18725.05,18680.375692147132,-17.48079992672746,False,stop,0.3912942531599982
2024-05-22 21:46:00,2024-05-22 23:20:00,long,18624.95,18728.675692147135,40.51899993951495,True,stop,0.39063610086148126
2024-05-22 22:12:00,2024-05-22 23:20:00,long,18655.85,18728.675692147135,28.448344422896028,True,stop,0.39063610086148126
2024-05-22 23:38:00,2024-05-23 14:33:00,long,18724.95,18910.872923558596,73.11097733023381,True,tp,0.39323272209191673
2024-05-23 14:33:00,2024-05-23 16:31:00,long,18910.85,18880.884907919295,-11.267445519254128,False,stop,0.37601905206592007
2024-05-23 15:33:00,2024-05-23 16:31:00,long,18938.15,18880.884907919295,-21.53276564065484,False,stop,0.37601905206592007
2024-05-23 20:00:00,2024-05-24 04:50:00,short,18775.45,18659.060935829508,28.933641999939443,True,stop,0.2485941630869709
2024-05-23 20:37:00,2024-05-24 04:50:00,short,18718.75,18659.060935829508,14.83835295290801,True,stop,0.2485941630869709
2024-05-24 05:01:00,2024-05-24 15:36:00,short,18655.65,18694.654747356384,-11.78542328377609,False,stop,0.3021535603369965
2024-05-24 06:41:00,2024-05-24 15:36:00,short,18651.55,18694.654747356384,-13.024252881158436,False,stop,0.3021535603369965
2024-05-24 15:56:00,2024-05-24 17:16:00,short,18678.05,18738.816499125463,-20.299505079813578,False,stop,0.33405750490745445
2024-05-24 16:00:00,2024-05-24 22:02:00,long,18691.05,18767.54570075793,21.824341919971356,True,stop,0.28530154902474364
2024-05-24 20:13:00,2024-05-24 22:02:00,long,18821.15,18768.163607323542,-15.19719741765583,False,stop,0.28681321090211975
2024-05-27 16:31:00,2024-05-28 03:10:00,long,18822.85,18823.330952209355,0.18920469809606705,True,stop,0.3933960472896626
2024-05-27 09:56:00,2024-05-28 03:12:00,long,18817.65,18819.223930456243,0.5808374760388596,True,stop,0.36903630254794606
2024-05-28 04:18:00,2024-05-28 13:28:00,long,18832.75,18850.322181881693,7.45119240639395,True,stop,0.42403342149313905
2024-05-28 03:17:00,2024-05-28 13:30:00,long,18830.75,18846.494825248108,6.261213422242598,True,stop,0.39766801622615316
2024-05-28 14:04:00,2024-05-28 16:45:00,long,18852.95,18804.479594391138,-19.711744538642336,False,stop,0.40667587347438944
2024-05-28 15:28:00,2024-05-28 16:45:00,long,18854.25,18804.479594391138,-20.240423174158746,False,stop,0.40667587347438944
2024-05-28 17:06:00,2024-05-28 21:25:00,long,18824.95,18811.511648472322,-5.09212647013254,False,stop,0.3789249343302582
2024-05-28 18:11:00,2024-05-28 21:25:00,long,18845.55,18811.511648472322,-12.897980117335308,False,stop,0.3789249343302582
2024-05-28 22:24:00,2024-05-29 06:17:00,long,18820.35,18817.52742867601,-0.935781779785114,False,stop,0.3315352111148508
2024-05-28 22:59:00,2024-05-29 06:17:00,long,18876.25,18817.52742867601,-19.468600081105755,False,stop,0.3315352111148508
2024-05-29 06:47:00,2024-05-29 11:10:00,long,18818.65,18769.29117976109,-18.456945710648675,False,stop,0.3739340936698185
2024-05-29 07:55:00,2024-05-29 11:10:00,long,18826.15,18769.29117976109,-21.261451413172317,False,stop,0.3739340936698185
2024-05-29 11:30:00,2024-05-29 16:50:00,short,18759.55,18760.142310873718,-0.21050283245227022,False,stop,0.355392483562949
2024-05-29 11:45:00,2024-05-29 16:50:00,short,18744.05,18760.142310873718,-5.71908632767798,False,stop,0.355392483562949
2024-05-29 20:01:00,2024-05-30 13:36:00,short,18789.05,18677.212935404314,34.70056288047359,True,stop,0.3102778404093792
2024-05-29 21:07:00,2024-05-30 13:36:00,short,18786.55,18677.212935404314,33.924868279450145,True,stop,0.3102778404093792
2024-05-30 13:45:00,2024-05-30 16:35:00,long,18693.95,18654.53737267985,-13.843764652868435,False,stop,0.35125201221463304
2024-05-30 14:00:00,2024-05-30 19:20:00,short,18682.85,18637.46262732015,15.942405982932192,True,stop,0.35125201221463304
2024-05-30 16:55:00,2024-05-30 20:01:00,short,18673.75,18646.651610344128,8.394475729485649,True,stop,0.3097776597092615
2024-05-30 19:26:00,2024-05-30 22:55:00,short,18625.05,18572.451610344127,16.318698731954147,True,stop,0.3102509190627359
2024-05-30 20:20:00,2024-05-31 15:26:00,short,18642.45,18520.97139563158,33.04433229070092,True,stop,0.27201771425101084
2024-05-30 23:11:00,2024-05-31 15:26:00,short,18493.45,18520.97139563158,-7.497986968654962,False,stop,0.2724421053724358
2024-05-31 16:17:00,2024-05-31 19:23:00,short,18568.75,18189.579996846478,73.51048218571616,True,tp,0.193872093188639
2024-05-31 16:28:00,2024-05-31 22:08:00,short,18543.65,18321.140001051175,43.1384792516108,True,stop,0.193872093188639
2024-05-31 19:23:00,2024-05-31 22:08:00,short,18200.45,18327.240001051174,-24.753110199474918,False,stop,0.1952291978409595
2024-06-03 02:05:00,2024-06-03 17:50:00,long,18532.85,18556.280265877118,4.065055554093017,True,stop,0.17349592084922563
2024-06-03 03:03:00,2024-06-03 17:50:00,long,18545.05,18556.280265877118,1.9484053197323374,True,stop,0.17349592084922563
2024-06-03 17:50:00,2024-06-03 20:43:00,short,18553.45,18519.73957977844,6.519095608068741,True,stop,0.19338517779435543
2024-06-03 17:59:00,2024-06-03 20:43:00,short,18541.95,18519.73957977844,4.295166063433654,True,stop,0.19338517779435543
2024-06-03 21:13:00,2024-06-03 23:16:00,short,18493.55,18618.863635807982,-22.269266902726766,False,stop,0.17770824985757983
2024-06-04 03:00:00,2024-06-04 11:50:00,long,18606.05,18503.051515633084,-20.5046847192456,False,stop,0.19907753832766112
2024-06-03 22:00:00,2024-06-04 12:04:00,long,18508.85,18487.83636419202,-3.734296442580675,False,stop,0.17770824985757983
2024-06-04 12:24:00,2024-06-04 16:15:00,short,18488.55,18584.475650416036,-22.092265133282453,False,stop,0.23030612810511744
2024-06-04 13:54:00,2024-06-04 16:30:00,short,18494.35,18600.475650416036,-24.441387639954815,False,stop,0.23030612810511744
2024-06-04 16:51:00,2024-06-04 21:16:00,short,18569.75,18628.497563693894,-13.976773986217,False,stop,0.23791240193454374
2024-06-04 17:09:00,2024-06-04 21:16:00,short,18548.95,18628.497563693894,-18.925351946455336,False,stop,0.23791240193454374
2024-06-04 21:37:00,2024-06-04 22:05:00,long,18669.05,18590.58744479862,-17.746012411454934,False,stop,0.22617173715422337
2024-06-04 21:43:00,2024-06-04 22:05:00,long,18689.15,18590.58744479862,-22.292064328255318,False,stop,0.22617173715422337
2024-06-04 22:43:00,2024-06-05 19:51:00,long,18631.15,18955.637665604136,73.1096724776278,True,tp,0.22530801699815464
2024-06-04 22:51:00,2024-06-05 21:32:00,long,18656.05,18980.537665604134,73.1096724776278,True,tp,0.22530801699815464
2024-06-06 12:01:00,2024-06-06 16:58:00,long,19048.45,18998.04044136499,-17.015183808079,False,stop,0.33753883725260425
2024-06-06 13:02:00,2024-06-06 16:58:00,long,19041.45,18998.04044136499,-14.652411947310771,False,stop,0.33753883725260425
2024-06-06 17:33:00,2024-06-06 21:09:00,long,19041.65,18982.72971584966,-19.771505373511488,False,stop,0.3355636460113103
2024-06-06 20:36:00,2024-06-07 15:30:00,long,19038.55,18991.2310870697,-16.12032654780656,False,stop,0.34067406771478126
2024-06-07 02:00:00,2024-06-07 15:30:00,long,19039.55,18998.18560879374,-15.56189196493093,False,stop,0.3762146984669407
2024-06-07 15:50:00,2024-06-07 16:18:00,short,18953.35,18996.19665110523,-15.785564714171604,False,stop,0.36842003533489753
2024-06-07 16:04:00,2024-06-07 18:06:00,long,18960.15,18997.3922357088,11.637756358349659,True,stop,0.31248812368157075
2024-06-07 17:40:00,2024-06-07 18:06:00,long,19049.15,18997.3922357088,-16.149388315824915,False,stop,0.31201866110299964
2024-06-07 18:48:00,2024-06-07 21:01:00,long,19038.95,19033.792235708803,-1.608626660752226,False,stop,0.3118844852017461
2024-06-07 19:50:00,2024-06-07 21:01:00,long,19069.55,19033.792235708803,-11.152291907925203,False,stop,0.3118844852017461
2024-06-10 08:02:00,2024-06-10 17:49:00,short,19009.25,19013.908893549054,-1.6252509537712692,False,stop,0.348849128373219
2024-06-10 09:02:00,2024-06-10 17:49:00,short,18992.45,19013.908893549054,-7.485916310441095,False,stop,0.348849128373219
2024-06-10 18:09:00,2024-06-10 21:20:00,long,19046.95,19007.899186623155,-12.456707036718564,False,stop,0.31898713393008626
2024-06-10 19:10:00,2024-06-10 21:20:00,long,19063.45,19007.899186623155,-17.71999474656499,False,stop,0.31898713393008626
2024-06-10 21:41:00,2024-06-11 13:00:00,long,19044.55,19007.081961740067,-11.730828185269338,False,stop,0.3130889347311781
2024-06-10 22:14:00,2024-06-11 13:01:00,long,19084.85,19006.581961740067,-24.504856722301177,False,stop,0.3130889347311781
2024-06-11 16:33:00,2024-06-11 16:47:00,long,19041.45,18977.696055625158,-22.564865779824522,False,stop,0.35393677992931477
2024-06-11 17:33:00,2024-06-11 18:50:00,long,19054.45,19035.796055625156,-6.587990252144826,False,stop,0.3531687518608149
2024-06-11 17:49:00,2024-06-11 18:50:00,long,19087.65,19035.796055625156,-18.31319281392414,False,stop,0.3531687518608149
2024-06-11 19:10:00,2024-06-12 15:30:00,long,19057.45,19263.111833124527,72.45902462853368,True,tp,0.3523212038310503
2024-06-11 20:07:00,2024-06-12 15:30:00,long,19092.75,19330.85825537459,72.45902462853425,True,tp,0.30431126595985514
2024-06-13 15:30:00,2024-06-13 17:11:00,long,19639.89,19575.48176757932,-20.067003846427145,False,stop,0.31155961112797625
2024-06-13 16:38:00,2024-06-13 17:19:00,long,19628.99,19541.85486523541,-24.407118371876642,False,stop,0.280106508560713
2024-06-14 08:00:00,2024-06-14 12:38:00,long,19612.19,19561.7136795257,-17.820652103858308,False,stop,0.35304974563135777
2024-06-14 09:07:00,2024-06-14 12:38:00,long,19617.09,19561.7136795257,-19.550595857452475,False,stop,0.35304974563135777
2024-06-14 16:46:00,2024-06-14 18:50:00,long,19597.99,19550.54040817708,-15.042917909005453,False,stop,0.3170294481171581
2024-06-14 17:48:00,2024-06-17 16:35:00,long,19598.39,19651.14040817708,16.723432792335174,True,stop,0.3170294481171581
2024-06-14 19:10:00,2024-06-17 16:35:00,long,19610.39,19651.14040817708,12.90041858359405,True,stop,0.3165715181927722
2024-06-17 16:56:00,2024-06-17 20:32:00,long,19650.15,19880.922821538028,73.00259991634502,True,tp,0.31633967739271107
2024-06-17 20:54:00,2024-06-17 23:02:00,long,19945.85,19888.842296000126,-16.00027790410832,False,stop,0.2806686953072896
