entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-01-06 18:45:00,2021-01-07 07:35:00,long,1.22848,1.2313718689595496,1.22848,1.2313718689595496,1.22848,1.2313718689595496,1.2313718689595496,1.2219142051589864,1.2313718689595496,0.006565794841013606,0.44044461174531446,0.0,23.123342116629008,True,stop,7995.985447497659,True,1.5,bull,2021-01-04/2021-01-10
2021-01-06 19:05:00,2021-01-07 07:35:00,long,1.22956,1.2313718689595496,1.22956,1.2313718689595496,1.22956,1.2313718689595496,1.2313718689595496,1.2229942051589864,1.2313718689595496,0.006565794841013606,0.2759557682539386,0.0,9.65845188888785,True,stop,5330.656964998439,False,1.0,bull,2021-01-04/2021-01-10
2021-01-07 08:00:00,2021-01-07 15:10:00,short,1.23112,1.227745329948569,1.23112,1.227745329948569,1.23112,1.227745329948569,1.227745329948569,1.2377919923842802,1.227745329948569,0.006671992384280179,0.5057964483565695,0.0,13.36420657299837,True,stop,3960.1520650385996,True,1.5,bull,2021-01-04/2021-01-10
2021-01-07 08:20:00,2021-01-07 15:10:00,short,1.23159,1.227745329948569,1.23159,1.227745329948569,1.23159,1.227745329948569,1.227745329948569,1.2382619923842801,1.227745329948569,0.006671992384280179,0.5762401738481233,0.0,10.150318695710931,True,stop,2640.1013766923998,True,1.0,bull,2021-01-04/2021-01-10
2021-01-07 09:05:00,2021-01-07 15:10:00,short,1.23169,1.227745329948569,1.23169,1.227745329948569,1.23169,1.227745329948569,1.227745329948569,1.2383619923842801,1.227745329948569,0.006671992384280179,0.5912282005484532,0.0,10.414328833380141,True,stop,2640.1013766923998,True,1.0,bull,2021-01-04/2021-01-10
2021-01-08 15:20:00,2021-01-08 16:55:00,long,1.22485,1.224876991615038,1.22485,1.224876991615038,1.22485,1.224876991615038,1.224876991615038,1.2180257311338352,1.224876991615038,0.006824268866164829,0.003955239098472134,0.0,0.140280364392282,True,stop,5197.183058334764,False,1.0,bull,2021-01-04/2021-01-10
2021-01-08 15:00:00,2021-01-08 17:00:00,long,1.2254,1.224876991615038,1.2254,1.224876991615038,1.2254,1.224876991615038,1.224876991615038,1.2185757311338352,1.224876991615038,0.006824268866164829,-0.07663947526382188,0.0,-4.07725547653815,False,stop,7795.774587502146,False,1.5,bull,2021-01-04/2021-01-10
2021-01-08 15:40:00,2021-01-08 17:40:00,long,1.22717,1.224876991615038,1.22717,1.224876991615038,1.22717,1.224876991615038,1.224876991615038,1.2203457311338353,1.224876991615038,0.006824268866164829,-0.336007919666097,0.0,-11.917184330944888,False,stop,5197.183058334764,False,1.0,bull,2021-01-04/2021-01-10
2021-01-13 07:00:00,2021-01-13 10:00:00,long,1.2211,1.2198227881944574,1.2211,1.2198227881944574,1.2211,1.2198227881944574,1.2198227881944574,1.216021273437529,1.2198227881944574,0.005078726562470992,-0.25148268760530024,0.0,-6.668565563509615,False,stop,5221.1900442592805,False,1.5,bear,2021-01-11/2021-01-17
2021-01-13 07:20:00,2021-01-13 10:00:00,long,1.2211,1.2198227881944574,1.2211,1.2198227881944574,1.2211,1.2198227881944574,1.2198227881944574,1.216021273437529,1.2198227881944574,0.005078726562470992,-0.25148268760530024,0.0,-4.445710375673077,False,stop,3480.7933628395203,False,1.0,bear,2021-01-11/2021-01-17
