entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.64669388,156.24354535755265,157.64669388,156.24354535755265,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.0953093002169112,1.2810523220878922,0.0,67.25524690961434,True,tp,47.931666415690145,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.67326668,158.0763808261166,156.67326668,158.0763808261166,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.0952698602169164,1.2810670658267802,0.0,22.720228338338497,True,tp,16.192715611357354,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.731269,158.31751462914107,156.731269,158.31751462914107,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2361517561880078,1.2832126971470494,0.0,34.13742293072698,True,tp,21.520893298985357,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.181287,157.83007198627658,157.181287,157.83007198627658,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2361697561879907,0.5248348643290358,0.0,9.308152770113407,True,stop,14.347053287304771,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.0586774,157.93865385820772,158.0586774,157.93865385820772,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7630798706765631,0.15728830808479183,0.0,4.238992336900595,True,stop,35.3180073975563,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.98668028,157.93865385820772,157.98668028,157.93865385820772,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7630769906765522,0.06293784556353325,0.0,1.1308026146102201,True,stop,23.545427129693774,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.06967695999998,157.93865385820772,158.06967695999998,157.93865385820772,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7630803106765711,0.1717028993659879,0.0,3.084981473400066,True,stop,23.54532468855171,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.36566512000002,158.17085946103066,158.36566512000002,158.17085946103066,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7747838593597578,0.2514322628382261,0.0,6.787375741176169,True,stop,34.84177912020408,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.85668548,157.99185230103066,157.85668548,157.99185230103066,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.7747634993597501,-0.17446204053540296,0.0,-3.143862009557381,False,stop,23.259125172770446,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.77568872,157.99185230103066,157.77568872,157.99185230103066,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7747602593597662,-0.2790070585309656,0.0,-5.027796814836958,False,stop,23.259222441008298,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.40966336,157.76676311442748,158.40966336,157.76676311442748,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1368552067191047,0.5655075877497987,0.0,15.26168160856474,True,stop,23.73880195826307,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,158.01967896000002,157.76676311442748,158.01967896000002,157.76676311442748,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.136839606719093,0.2224727605176051,0.0,4.002667704964989,True,stop,15.826085138730006,False,1.0,bull,2025-01-06/2025-01-12
