entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-01-06 19:05:00,2021-01-07 07:35:00,long,1.2297444339999999,1.2311871631792057,1.2297444339999999,1.2311871631792057,1.22956,1.2313718689595496,1.2313718689595496,1.2229942051589864,1.2313718689595496,0.006750228841013506,0.19430183878211876,0.68,6.8005643573741565,True,stop,5185.009401065722,False,1.0,bull,2021-01-04/2021-01-10
2021-01-06 18:45:00,2021-01-07 07:45:00,long,1.228664272,1.2309571976792055,1.228664272,1.2309571976792055,1.22848,1.2311418689595495,1.2311418689595495,1.2219142051589864,1.2311418689595495,0.006750066841013647,0.32673694853300617,0.68,17.153689797982825,True,stop,7777.700760088497,True,1.5,bull,2021-01-04/2021-01-10
2021-01-07 08:00:00,2021-01-07 15:10:00,short,1.230935332,1.2279294917480612,1.230935332,1.2279294917480612,1.23112,1.227745329948569,1.227745329948569,1.2377919923842802,1.227745329948569,0.006856660384280122,0.4126013004858412,0.68,10.882672808940843,True,stop,3846.73563456429,True,1.5,bull,2021-01-04/2021-01-10
2021-01-07 08:20:00,2021-01-07 15:10:00,short,1.2314052615,1.2279294917480612,1.2314052615,1.2279294917480612,1.23159,1.227745329948569,1.227745329948569,1.2382619923842801,1.227745329948569,0.006856730884280182,0.46824167218518037,0.68,8.233486593316442,True,stop,2564.4640552915175,True,1.0,bull,2021-01-04/2021-01-10
2021-01-07 09:05:00,2021-01-07 15:10:00,short,1.2315052465,1.2279294917480612,1.2315052465,1.2279294917480612,1.23169,1.227745329948569,1.227745329948569,1.2383619923842801,1.227745329948569,0.006856745884280091,0.48282255325971135,0.68,8.489874471579475,True,stop,2564.458445201652,True,1.0,bull,2021-01-04/2021-01-10
2021-01-08 15:00:00,2021-01-08 17:00:00,long,1.22558381,1.2246932600662956,1.22558381,1.2246932600662956,1.2254,1.224876991615038,1.224876991615038,1.2185757311338352,1.224876991615038,0.007008078866164835,-0.13989493763750102,0.68,-7.420220970392169,False,stop,7568.6053249759425,False,1.5,bull,2021-01-04/2021-01-10
2021-01-08 15:20:00,2021-01-08 17:00:00,long,1.2250337275,1.2246932600662956,1.2250337275,1.2246932600662956,1.22485,1.224876991615038,1.224876991615038,1.2180257311338352,1.224876991615038,0.0070079963661648925,-0.06781297474073997,0.68,-2.397929311494142,False,stop,5045.796283075918,False,1.0,bull,2021-01-04/2021-01-10
2021-01-08 15:40:00,2021-01-08 17:40:00,long,1.2273540755,1.2246932600662956,1.2273540755,1.2246932600662956,1.22717,1.224876991615038,1.224876991615038,1.2203457311338353,1.224876991615038,0.00700834436616482,-0.3988941790862638,0.68,-14.105265959387228,False,stop,5045.545733585996,False,1.0,bull,2021-01-04/2021-01-10
2021-01-13 07:00:00,2021-01-13 10:00:00,long,1.221283165,1.2196398147762282,1.221283165,1.2196398147762282,1.2211,1.2198227881944574,1.2198227881944574,1.216021273437529,1.2198227881944574,0.005261891562470922,-0.338074049362308,0.68,-8.923496168835092,False,stop,5016.274711007491,False,1.5,bear,2021-01-11/2021-01-17
2021-01-13 07:20:00,2021-01-13 10:00:00,long,1.221283165,1.2196398147762282,1.221283165,1.2196398147762282,1.2211,1.2198227881944574,1.2198227881944574,1.216021273437529,1.2198227881944574,0.005261891562470922,-0.3509552312005012,0.68,-6.175664112556729,False,stop,3344.1831406716606,False,1.0,bear,2021-01-11/2021-01-17
