entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.60728063,156.28260468151908,157.60728063,156.28260468151908,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1347225502169067,1.1674007432281126,0.0,61.2885390194759,True,tp,46.266816491806225,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.71243343,158.03686015008304,156.71243343,158.03686015008304,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.134436610216909,1.1674752984477497,0.0,20.68125271667678,True,tp,15.615248773733667,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.77045024999998,158.27793366724532,156.77045024999998,158.27793366724532,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2753330061879922,1.1820312106178852,0.0,31.408655350084,True,tp,20.83515811237101,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.22058075,157.79061288991613,157.22058075,157.79061288991613,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2754635061880037,0.4469215600058883,0.0,7.9169963932447756,True,stop,13.88868423175178,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.01916115,157.9781369423489,158.01916115,157.9781369423489,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.8025961206765544,0.051114385671991176,0.0,1.3743023198006619,True,stop,33.49978947768007,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.94718203,157.9781369423489,157.94718203,157.9781369423489,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.8025752406765605,-0.038569483308267614,0.0,-0.691340016933961,False,stop,22.333774011104598,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.03015796,157.9781369423489,158.03015796,157.9781369423489,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.8025993106765554,0.06481567696245417,0.0,1.161790808828491,True,stop,22.333104219923392,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.32607212000002,158.2104005942506,158.32607212000002,158.2104005942506,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.8143768593597542,0.14203685237369412,0.0,3.8202922159130357,True,stop,33.02707551544272,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.81721973,158.0313486842506,157.81721973,158.0313486842506,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.8142292493597552,-0.2629836184575253,0.0,-4.719073173623379,False,stop,22.038463645140265,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.73624322,158.0313486842506,157.73624322,158.0313486842506,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.8142057593597656,-0.36244580790319225,0.0,-6.503858677587008,False,stop,22.03909945925094,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.37005936,157.80620322760154,158.37005936,157.80620322760154,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1764592067191018,0.4792823492545336,0.0,12.872384250954173,True,stop,22.829199704185783,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,157.98017246,157.80620322760154,157.98017246,157.80620322760154,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.1763461067191088,0.1478894956210397,0.0,2.647973464597351,True,stop,15.22092974769457,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.91019276,157.80620322760154,157.91019276,157.80620322760154,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.1763258067190918,0.08840198166568909,0.0,1.5828446820077173,True,stop,15.221192417162817,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.56629252,157.4725399966934,157.56629252,157.4725399966934,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.0872014293148595,0.08623289188064522,0.0,2.3237534367699433,True,stop,24.786036202681842,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.36962396,157.28873762205382,157.36962396,157.28873762205382,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.109053637485374,-0.07293275565066033,0.0,-3.930698319404579,False,stop,48.595330425506,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:20:00,2025-01-14 00:25:00,long,157.43364252,157.28873762205382,157.43364252,157.28873762205382,157.388,157.33436458778428,157.33436458778428,156.32457032251463,157.33436458778428,1.109072197485375,-0.1306541614466009,0.0,-4.696514293162633,False,stop,32.41101135799184,False,1.0,bull,2025-01-13/2025-01-19
2025-01-13 17:40:00,2025-01-14 00:25:00,long,157.53267123,157.28873762205382,157.53267123,157.28873762205382,157.487,157.33436458778428,157.33436458778428,156.42357032251462,157.33436458778428,1.1091009074853844,-0.21993815558157778,0.0,-7.905930280857349,False,stop,32.41017237198965,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:05:00,2025-01-14 15:30:00,long,157.58668689,157.55836036154497,157.58668689,157.55836036154497,157.541,157.60406554055174,157.60406554055174,156.45664746624138,157.60406554055174,1.1300394237586318,-0.02506684975717265,0.0,-1.3472336168713117,False,stop,47.560844563415785,False,1.5,bull,2025-01-13/2025-01-19
2025-01-14 07:25:00,2025-01-14 15:30:00,long,157.75273503,157.55836036154497,157.75273503,157.55836036154497,157.707,157.60406554055174,157.60406554055174,156.62264746624138,157.60406554055174,1.1300875637586216,-0.1719996526716431,0.0,-6.162819724434964,False,stop,31.705879029503766,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:45:00,2025-01-14 15:30:00,long,157.55267703,157.55836036154497,157.55267703,157.55836036154497,157.507,157.60406554055174,157.60406554055174,156.4226474662414,157.60406554055174,1.130029563758626,0.005029365361074744,0.0,0.18020427115508614,True,stop,31.707506368329717,False,1.0,bull,2025-01-13/2025-01-19
2025-01-17 19:35:00,2025-01-20 08:50:00,short,156.19569011000002,156.230127608017,156.19569011000002,156.230127608017,156.241,156.18483400615523,156.18483400615523,157.3003765138493,156.18483400615523,1.1046864038492856,-0.031174003678317165,0.0,-1.6730671903179946,False,stop,48.58271612800782,False,1.5,bear,2025-01-13/2025-01-19
2025-01-17 19:55:00,2025-01-20 08:50:00,short,156.21168547,156.230127608017,156.21168547,156.230127608017,156.257,156.18483400615523,156.18483400615523,157.3163765138493,156.18483400615523,1.1046910438493,-0.016694385384664834,0.0,-0.5973102618413229,False,stop,32.388341378340485,False,1.0,bear,2025-01-13/2025-01-19
2025-01-21 08:00:00,2025-01-21 15:45:00,long,155.4050544,155.43486467737821,155.4050544,155.43486467737821,155.36,155.4799538639988,155.4799538639988,154.16289619399726,155.4799538639988,1.242158206002756,0.023998776672846188,0.0,0.6437051114784149,True,stop,21.59339556998142,False,1.5,bear,2025-01-20/2025-01-26
2025-01-21 08:20:00,2025-01-21 15:45:00,long,155.47707527999998,155.43486467737821,155.47707527999998,155.43486467737821,155.432,155.4799538639988,155.4799538639988,154.23489619399723,155.4799538639988,1.24217908600275,-0.03398109265999295,0.0,-0.6076366124002919,False,stop,14.395355068609703,False,1.0,bear,2025-01-20/2025-01-26
2025-01-21 08:40:00,2025-01-21 15:45:00,long,155.52108804,155.43486467737821,155.52108804,155.43486467737821,155.476,155.4799538639988,155.4799538639988,154.27889619399724,155.4799538639988,1.2421918460027541,-0.06941227548646213,0.0,-1.2412031701748822,False,stop,14.395207197142566,False,1.0,bear,2025-01-20/2025-01-26
2025-01-22 07:00:00,2025-01-22 10:30:00,long,155.87018924999998,155.5943568213155,155.87018924999998,155.5943568213155,155.825,155.639492274075,155.639492274075,154.8743576166687,155.639492274075,0.995831633331278,-0.2769870121134437,0.0,-7.427707688866942,False,stop,26.92833371439201,False,1.5,bear,2025-01-20/2025-01-26
2025-01-22 07:50:00,2025-01-22 10:30:00,long,155.8651878,155.5943568213155,155.8651878,155.5943568213155,155.82,155.639492274075,155.639492274075,154.8693576166687,155.639492274075,0.995830183331293,-0.2719650229705887,0.0,-4.8620250622537435,False,stop,17.952248615981503,False,1.0,bear,2025-01-20/2025-01-26
2025-01-22 10:15:00,2025-01-22 14:15:00,short,155.90777363,156.02524756634347,155.90777363,156.02524756634347,155.953,155.98001336246836,155.98001336246836,156.91153006555376,155.98001336246836,1.003756435553754,-0.1170343045209469,0.0,-6.276804077697338,False,stop,53.43146125065445,False,1.5,bear,2025-01-20/2025-01-26
2025-01-22 12:20:00,2025-01-23 12:00:00,long,155.78216373,156.26255246681922,155.78216373,156.26255246681922,155.737,156.30788175252744,156.30788175252744,154.80523394318672,156.30788175252744,0.9769297868132867,0.49173312484024095,0.0,13.154630872481734,True,stop,27.38330411237851,True,1.5,bear,2025-01-20/2025-01-26
