entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2023-05-04 09:25:00,2023-05-04 11:25:00,short,134.311,134.63218567476196,134.311,134.63218567476196,134.311,134.63218567476196,134.63218567476196,135.25737134952394,134.63218567476196,0.946371349523929,-0.33938651558240995,0.0,-8.908896034038262,False,stop,27.737526091850768,False,1.5,bear,2023-05-01/2023-05-07
2023-05-04 14:54:00,2023-05-04 20:18:00,short,134.379,133.97921425146035,134.379,133.97921425146035,134.379,133.97921425146035,133.97921425146035,135.33142850292072,133.97921425146035,0.9524285029207249,0.41975407845697194,0.0,10.998911945910121,True,stop,27.512016088836347,True,1.5,bear,2023-05-01/2023-05-07
2023-05-04 15:19:00,2023-05-04 20:18:00,short,134.358,133.97921425146035,134.358,133.97921425146035,134.358,133.97921425146035,133.97921425146035,135.31042850292073,133.97921425146035,0.9524285029207249,0.39770517931589433,0.0,6.947439738696618,True,stop,18.34134405922423,True,1.0,bear,2023-05-01/2023-05-07
2023-05-04 16:40:00,2023-05-04 21:02:00,short,134.411,134.0813190179323,134.411,134.0813190179323,134.411,134.0813190179323,134.0813190179323,135.56763803586463,134.0813190179323,1.1566380358646313,0.285033841050597,0.0,7.468806809083634,True,stop,22.654648631050232,False,1.5,bear,2023-05-01/2023-05-07
2023-05-05 09:36:00,2023-05-05 15:30:00,short,134.115,134.4260229821465,134.115,134.4260229821465,134.115,134.4260229821465,134.4260229821465,135.03304596429294,134.4260229821465,0.9180459642929293,-0.33878802831623994,0.0,-4.461272197448786,False,stop,14.343866702903831,False,1.5,bull,2023-05-01/2023-05-07
2023-05-05 09:56:00,2023-05-05 15:30:00,short,134.083,134.4260229821465,134.083,134.4260229821465,134.083,134.4260229821465,134.4260229821465,135.00104596429293,134.4260229821465,0.9180459642929293,-0.3736446708424742,0.0,-3.280183954627908,False,stop,9.562577801935888,False,1.0,bull,2023-05-01/2023-05-07
2023-05-05 10:29:00,2023-05-05 15:30:00,short,134.157,134.4260229821465,134.157,134.4260229821465,134.157,134.4260229821465,134.4260229821465,135.07504596429294,134.4260229821465,0.9180459642929293,-0.293038685000571,0.0,-2.572553197284535,False,stop,9.562577801935888,False,1.0,bull,2023-05-01/2023-05-07
2023-05-05 18:12:00,2023-05-08 02:05:00,short,134.831,135.13420926214556,134.831,135.13420926214556,134.831,135.13420926214556,135.13420926214556,135.84141852429113,135.13420926214556,1.0104185242911399,-0.3000828417692446,0.0,-3.9434650441108476,False,stop,13.005753901467486,False,1.5,bull,2023-05-01/2023-05-07
2023-05-08 07:00:00,2023-05-08 14:46:00,short,134.828,135.10058825153592,134.828,135.10058825153592,134.828,135.10058825153592,135.10058825153592,135.6991765030719,135.10058825153592,0.8711765030718936,-0.3128966984012268,0.0,-4.108616217214545,False,stop,15.07260930749655,False,1.5,bull,2023-05-08/2023-05-14
2023-05-08 07:26:00,2023-05-08 14:46:00,short,134.807,135.10058825153592,134.807,135.10058825153592,134.807,135.10058825153592,135.10058825153592,135.67817650307188,135.10058825153592,0.8711765030718936,-0.33700203173605153,0.0,-2.950094008448132,False,stop,10.0484062049977,False,1.0,bull,2023-05-08/2023-05-14
2023-05-09 14:57:00,2023-05-10 02:43:00,short,134.928,135.30739170397214,134.928,135.30739170397214,134.928,135.30739170397214,135.30739170397214,135.68078340794426,135.30739170397214,0.7527834079442641,-0.5039852100462826,0.0,-6.608442541579094,False,stop,17.418521471055314,False,1.5,bull,2023-05-08/2023-05-14
