entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-12-05 15:00:00,2025-12-05 16:25:00,short,25665.15,25630.056792088737,25665.15,25630.056792088737,25665.15,25630.056792088737,25630.056792088737,25823.225235166385,25630.056792088737,158.0752351663832,0.22200319913696076,0.0,27.972403091257053,True,stop,0.7970888031093409,False,1.5,bull,2025-12-01/2025-12-07
2025-12-05 15:20:00,2025-12-05 16:25:00,short,25642.35,25630.056792088737,25642.35,25630.056792088737,25642.35,25630.056792088737,25630.056792088737,25800.42523516638,25630.056792088737,158.0752351663832,0.07776808238382349,0.0,6.532518920241173,True,stop,0.5313925354062273,False,1.0,bull,2025-12-01/2025-12-07
2025-12-05 15:50:00,2025-12-05 17:50:00,short,25578.85,25656.056792088737,25578.85,25656.056792088737,25578.85,25656.056792088737,25656.056792088737,25736.92523516638,25656.056792088737,158.0752351663832,-0.4884180118882878,0.0,-41.027112998616175,False,stop,0.5313925354062273,False,1.0,bull,2025-12-01/2025-12-07
2025-12-08 16:45:00,2025-12-08 23:00:00,short,25722.15,25636.8137879148,25722.15,25636.8137879148,25722.15,25636.8137879148,25636.8137879148,25896.457102340257,25636.8137879148,174.30710234025537,0.4895739240654672,0.0,61.64608143984701,True,stop,0.7223906467549728,True,1.5,bull,2025-12-08/2025-12-14
2025-12-08 17:05:00,2025-12-08 23:00:00,short,25718.05,25636.8137879148,25718.05,25636.8137879148,25718.05,25636.8137879148,25636.8137879148,25892.357102340255,25636.8137879148,174.30710234025537,0.4660522204460772,0.0,39.12285319210004,True,stop,0.48159376450331526,True,1.0,bull,2025-12-08/2025-12-14
2025-12-08 17:25:00,2025-12-08 23:00:00,short,25663.75,25636.8137879148,25663.75,25636.8137879148,25663.75,25636.8137879148,25636.8137879148,25838.057102340255,25636.8137879148,174.30710234025537,0.15453307251139797,0.0,12.972311779570369,True,stop,0.48159376450331526,False,1.0,bull,2025-12-08/2025-12-14
2025-12-09 13:00:00,2025-12-09 17:00:00,short,25626.35,25622.106072905022,25626.35,25622.106072905022,25626.35,25622.106072905022,25622.106072905022,25768.955136696914,25622.106072905022,142.605136696915,0.02975998756619861,0.0,3.158302490891896,True,stop,0.7441933898041139,False,1.5,bull,2025-12-08/2025-12-14
2025-12-09 13:20:00,2025-12-09 17:00:00,short,25617.75,25622.106072905022,25617.75,25622.106072905022,25617.75,25622.106072905022,25622.106072905022,25760.355136696915,25622.106072905022,142.605136696915,-0.030546395494016856,0.0,-2.1611737742816004,False,stop,0.49612892653607593,False,1.0,bull,2025-12-08/2025-12-14
2025-12-09 13:40:00,2025-12-09 17:00:00,short,25641.35,25622.106072905022,25641.35,25622.106072905022,25641.35,25622.106072905022,25622.106072905022,25783.955136696914,25622.106072905022,142.605136696915,0.13494553941542942,0.0,9.54746889196907,True,stop,0.49612892653607593,False,1.0,bull,2025-12-08/2025-12-14
2025-12-09 20:35:00,2025-12-10 09:30:00,short,25678.25,25689.438250315325,25678.25,25689.438250315325,25678.25,25689.438250315325,25689.438250315325,25827.10296934124,25689.438250315325,148.85296934123835,-0.07516309795390216,0.0,-7.985065835537164,False,stop,0.7137010355050704,False,1.5,bull,2025-12-08/2025-12-14
2025-12-10 13:00:00,2025-12-10 15:25:00,short,25621.45,25673.438937032217,25621.45,25673.438937032217,25621.45,25673.438937032217,25673.438937032217,25755.304256935407,25673.438937032217,133.85425693540674,-0.38839957893385635,0.0,-41.22965433701105,False,stop,0.7930466882110342,False,1.5,bull,2025-12-08/2025-12-14
2025-12-10 13:20:00,2025-12-10 15:25:00,short,25635.35,25673.438937032217,25635.35,25673.438937032217,25635.35,25673.438937032217,25673.438937032217,25769.204256935405,25673.438937032217,133.85425693540674,-0.28455529098785953,0.0,-20.137536913919604,False,stop,0.5286977921406895,False,1.0,bull,2025-12-08/2025-12-14
2025-12-10 13:40:00,2025-12-10 18:15:00,short,25625.25,25591.83893703222,25625.25,25591.83893703222,25625.25,25591.83893703222,25591.83893703222,25759.104256935407,25591.83893703222,133.85425693540674,0.24960777290709998,0.0,17.664355224139694,True,stop,0.5286977921406895,False,1.0,bull,2025-12-08/2025-12-14
