entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2022-04-20 16:30:00,2022-04-20 20:45:00,short,14221.45,14119.354164244121,14221.45,14119.354164244121,14221.45,14119.354164244121,14119.354164244121,14456.48905795773,14119.354164244121,235.0390579577288,0.4343781694965821,0.0,54.73164935656935,True,stop,0.53608111390006,True,1.5,bear,2022-04-18/2022-04-24
2022-04-21 17:00:00,2022-04-21 19:50:00,short,14214.15,13914.544954021183,14214.15,13914.544954021183,14214.15,13914.544954021183,14039.664890657976,14444.615419983704,14039.664890657976,230.46541998370412,1.3000000000000056,0.0,165.59300883292192,True,tp,0.5527043387801621,True,1.5,bear,2022-04-18/2022-04-24
2022-04-21 17:25:00,2022-04-21 20:15:00,short,14176.95,13877.344954021184,14176.95,13877.344954021184,14176.95,13877.344954021184,13992.314890657975,14407.415419983705,13992.314890657975,230.46541998370412,1.3000000000000056,0.0,110.39533922194795,True,tp,0.36846955918677476,True,1.0,bear,2022-04-18/2022-04-24
2023-01-05 14:40:00,2023-01-05 16:40:00,short,10939.9,10741.379836994493,10939.9,10741.379836994493,10939.9,10741.379836994493,10841.744169438156,11092.607817696544,10841.744169438156,152.70781769654423,1.2999999999999976,0.0,116.42292474346563,True,tp,0.5864539046355506,True,1.0,bear,2023-01-02/2023-01-08
2023-01-05 14:00:00,2023-01-05 16:45:00,short,10935.0,10736.479836994493,10935.0,10736.479836994493,10935.0,10736.479836994493,10828.044169438157,11087.707817696544,10828.044169438157,152.70781769654423,1.2999999999999976,0.0,174.63438711519845,True,tp,0.8796808569533259,True,1.5,bear,2023-01-02/2023-01-08
2023-01-05 15:05:00,2023-01-05 17:05:00,short,10921.4,10828.044169438157,10921.4,10828.044169438157,10921.4,10828.044169438157,10828.044169438157,11074.107817696544,10828.044169438157,152.70781769654423,0.6113362889341797,0.0,54.74889135348746,True,stop,0.5864539046355506,True,1.0,bear,2023-01-02/2023-01-08
2023-01-06 15:30:00,2023-01-06 16:30:00,long,10771.1,10782.795958551738,10771.1,10782.795958551738,10771.1,10782.795958551738,10782.795958551738,10613.779922284508,10782.795958551738,157.32007771549252,0.07434498330778629,0.0,5.317467694957811,True,stop,0.45464146195761573,False,1.5,bear,2023-01-02/2023-01-08
2023-01-06 17:00:00,2023-01-06 21:10:00,long,10758.8,11007.755287559456,10758.8,11007.755287559456,10758.8,11007.755287559456,10920.864497411505,10567.295932646572,10920.864497411505,191.50406735342767,1.3000000000000018,0.0,93.06859928705798,True,tp,0.3738366041525871,True,1.5,bear,2023-01-02/2023-01-08
2023-01-06 15:50:00,2023-01-06 21:50:00,long,10866.7,11071.216101030142,10866.7,11071.216101030142,10866.7,11071.216101030142,10987.295958551738,10709.379922284508,10987.295958551738,157.32007771549252,1.3000000000000091,0.0,61.98766611081006,True,tp,0.30309430797174386,True,1.0,bear,2023-01-02/2023-01-08
2023-01-06 17:35:00,2023-01-09 16:20:00,long,10877.1,11126.055287559457,10877.1,11126.055287559457,10877.1,11126.055287559457,11019.864497411505,10685.595932646573,11019.864497411505,191.50406735342767,1.300000000000002,0.0,62.045732858038654,True,tp,0.24922440276839142,True,1.0,bear,2023-01-02/2023-01-08
2023-01-09 16:40:00,2023-01-09 20:40:00,long,11165.0,11207.963551328074,11165.0,11207.963551328074,11165.0,11207.963551328074,11207.963551328074,10995.056658740135,11207.963551328074,169.9433412598646,0.2528110310740391,0.0,18.790613556326928,True,stop,0.4373617397882233,False,1.5,bear,2023-01-09/2023-01-15
2023-01-10 16:30:00,2023-01-10 19:00:00,long,11161.7,11091.314428518392,11161.7,11091.314428518392,11161.7,11091.314428518392,11091.314428518392,10998.789553471985,11091.314428518392,162.9104465280161,-0.4320506939958863,0.0,-32.215202040610755,False,stop,0.45769610677989886,False,1.5,bear,2023-01-09/2023-01-15
2023-01-10 20:00:00,2023-01-11 20:10:00,long,11150.3,11354.437769754899,11150.3,11354.437769754899,11150.3,11354.437769754899,11268.351171382606,10993.270946342385,11268.351171382606,157.02905365761399,1.3000000000000094,0.0,80.33736271593142,True,tp,0.3935448242252739,True,1.5,bear,2023-01-09/2023-01-15
2023-01-10 20:20:00,2023-01-11 20:10:00,long,11150.9,11355.0377697549,11150.9,11355.0377697549,11150.9,11355.0377697549,11268.351171382606,10993.870946342386,11268.351171382606,157.02905365761399,1.3000000000000094,0.0,53.55824181062094,True,tp,0.2623632161501826,True,1.0,bear,2023-01-09/2023-01-15
2023-01-10 17:10:00,2023-01-11 22:55:00,long,11178.2,11389.983580486421,11178.2,11389.983580486421,11178.2,11389.983580486421,11311.114428518391,11015.289553471985,11311.114428518391,162.9104465280161,1.2999999999999987,0.0,64.62168017902809,True,tp,0.3051307378532659,True,1.0,bear,2023-01-09/2023-01-15
2023-01-11 20:10:00,2023-01-12 15:25:00,long,11352.1,11367.228485396552,11352.1,11367.228485396552,11352.1,11367.228485396552,11367.228485396552,11221.465910118535,11367.228485396552,130.63408988146512,0.11580809733721877,0.0,7.319520527484438,True,stop,0.4838237494120072,False,1.5,bear,2023-01-09/2023-01-15
2023-01-11 20:30:00,2023-01-12 15:25:00,long,11341.4,11367.228485396552,11341.4,11367.228485396552,11341.4,11367.228485396552,11367.228485396552,11210.765910118535,11367.228485396552,130.63408988146512,0.19771627314117396,0.0,8.330956430795512,True,stop,0.32254916627467145,False,1.0,bear,2023-01-09/2023-01-15
2023-01-12 15:30:00,2023-01-12 16:10:00,long,11383.1,11419.146858497004,11383.1,11419.146858497004,11383.1,11419.146858497004,11419.146858497004,11241.250359681886,11419.146858497004,141.84964031811433,0.2541201966826615,0.0,19.53068200853275,True,stop,0.5418137064608841,False,1.5,bear,2023-01-09/2023-01-15
2023-01-12 15:55:00,2023-01-12 17:55:00,long,11467.6,11419.146858497004,11467.6,11419.146858497004,11467.6,11419.146858497004,11419.146858497004,11325.750359681886,11419.146858497004,141.84964031811433,-0.34158099657027113,0.0,-17.50171745827464,False,stop,0.36120913764058943,False,1.0,bear,2023-01-09/2023-01-15
2023-01-12 16:30:00,2023-01-12 20:30:00,long,11364.8,11386.675277364073,11364.8,11386.675277364073,11364.8,11386.675277364073,11386.675277364073,11188.503645057634,11386.675277364073,176.29635494236572,0.12408241435975777,0.0,9.56702290644653,True,stop,0.4373440732760147,False,1.5,bear,2023-01-09/2023-01-15
2023-01-12 17:50:00,2023-01-12 20:30:00,long,11377.0,11386.675277364073,11377.0,11386.675277364073,11377.0,11386.675277364073,11386.675277364073,11200.703645057634,11386.675277364073,176.29635494236572,0.05488075670785048,0.0,2.8209501416525558,True,stop,0.2915627155173432,False,1.0,bear,2023-01-09/2023-01-15
2023-01-12 19:25:00,2023-01-13 04:15:00,long,11468.4,11399.875277364072,11468.4,11399.875277364072,11468.4,11399.875277364072,11399.875277364072,11292.103645057634,11399.875277364072,176.29635494236572,-0.3886905243068117,0.0,-16.601759247690694,False,stop,0.24227400869458313,False,1.0,bear,2023-01-09/2023-01-15
