entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2023-06-01 04:51:00,2023-06-01 13:38:00,short,14208.2,14288.297490123881,-13.25256903016818,False,stop,0.16545548443117833
2023-06-01 14:03:00,2023-06-01 16:35:00,long,14279.3,14227.20757408473,-9.263134089419015,False,stop,0.1778211309353493
2023-06-01 11:06:00,2023-06-01 16:57:00,short,14241.7,14284.680491440697,-7.505118858404447,False,stop,0.17461686934780493
2023-06-01 16:56:00,2023-06-01 22:38:00,long,14278.1,14410.630564206765,18.50926351748293,True,stop,0.13966033894344584
2023-06-01 17:42:00,2023-06-01 22:38:00,long,14316.8,14410.630564206765,13.08481657206607,True,stop,0.13945153887417966
2023-06-02 08:00:00,2023-06-02 15:52:00,long,14474.4,14463.57930398636,-1.9707857631044465,False,stop,0.1821311457802969
2023-06-02 06:30:00,2023-06-02 16:46:00,long,14468.5,14521.539196907339,8.961161693705261,True,stop,0.16895357049543344
2023-06-02 16:15:00,2023-06-02 16:47:00,long,14495.7,14516.451477216422,3.2661230005158215,True,stop,0.15739231315692695
2023-06-02 17:16:00,2023-06-05 02:30:00,long,14495.2,14502.151477216421,1.0967623480477258,True,stop,0.1577739973680757
2023-06-02 17:39:00,2023-06-05 02:30:00,long,14513.4,14502.151477216421,-1.77472440405108,False,stop,0.1577739973680757
2023-06-05 06:15:00,2023-06-05 16:54:00,long,14514.2,14554.23113346503,7.367677904581138,True,stop,0.1840486957736923
2023-06-05 07:31:00,2023-06-05 16:54:00,long,14494.4,14554.23113346503,11.011842080900445,True,stop,0.1840486957736923
2023-06-05 17:01:00,2023-06-05 20:49:00,long,14590.4,14595.486660806717,0.9010025203393646,True,stop,0.17713045052061374
2023-06-05 20:00:00,2023-06-05 20:52:00,long,14660.9,14586.275106032488,-11.616741051912424,False,stop,0.1556684429859271
2023-06-05 21:18:00,2023-06-05 21:34:00,long,14593.0,14525.475106032489,-10.48928723289374,False,stop,0.15533955874022612
2023-06-06 05:19:00,2023-06-06 16:30:00,long,14564.9,14517.011257419957,-8.819962909763989,False,stop,0.18417612229058078
2023-06-05 22:22:00,2023-06-06 16:31:00,long,14566.5,14504.975106032489,-9.537442920925328,False,stop,0.15501762467013222
2023-06-06 16:51:00,2023-06-06 17:45:00,short,14500.0,14564.292701466178,-11.890316838165056,False,stop,0.18494038307629793
2023-06-06 16:53:00,2023-06-06 19:41:00,long,14513.9,14528.30729853382,2.6644913099393897,True,stop,0.18494038307629793
2023-06-06 18:08:00,2023-06-06 19:41:00,long,14568.2,14528.30729853382,-7.3603397866555165,False,stop,0.18450341832315753
2023-06-06 20:06:00,2023-06-07 17:03:00,long,14520.3,14578.844992062644,10.764131648117395,True,stop,0.18386084392324112
2023-06-06 22:02:00,2023-06-07 17:03:00,long,14568.4,14578.844992062644,1.9204250554094306,True,stop,0.18386084392324112
2023-06-07 17:10:00,2023-06-07 19:27:00,short,14596.0,14350.67803637695,35.19978233483274,True,tp,0.1434840232606286
2023-06-07 17:15:00,2023-06-07 22:37:00,short,14548.3,14302.97803637695,35.19978233483274,True,tp,0.1434840232606286
2023-06-07 19:30:00,2023-06-08 12:41:00,short,14375.1,14314.473987874351,8.759756182974044,True,stop,0.144488411423453
2023-06-07 22:37:00,2023-06-08 12:41:00,short,14301.5,14315.858789491103,-2.0543117391050703,False,stop,0.1430699809602968
2023-06-08 13:50:00,2023-06-08 15:48:00,short,14312.0,14345.626506403069,-5.3969719124390165,False,stop,0.16049755058546672
2023-06-08 15:00:00,2023-06-08 20:33:00,long,14298.1,14428.473493596932,20.924626383577525,True,stop,0.16049755058546672
2023-06-08 16:24:00,2023-06-08 20:40:00,long,14326.5,14414.33436111734,11.82903007678236,True,stop,0.13467428835714554
2023-06-08 20:52:00,2023-06-09 17:49:00,long,14425.8,14579.928446301696,20.701636944134872,True,stop,0.13431418690624292
2023-06-08 21:31:00,2023-06-09 17:49:00,long,14460.1,14579.928446301696,16.094660333250594,True,stop,0.13431418690624292
2023-06-09 18:02:00,2023-06-09 18:26:00,long,14591.4,14546.88927843647,-6.515253297812515,False,stop,0.146374919771037
2023-06-09 18:11:00,2023-06-09 18:26:00,long,14622.7,14546.88927843647,-11.096788286646133,False,stop,0.146374919771037
2023-06-09 19:48:00,2023-06-12 22:14:00,long,14521.3,14768.532164690587,36.065303980313345,True,tp,0.14587626179404803
2023-06-09 20:27:00,2023-06-12 23:43:00,long,14567.9,14810.103876065175,36.06530398031341,True,tp,0.1489047349952749
2023-06-13 16:02:00,2023-06-13 16:37:00,long,14923.0,14867.904180281821,-8.053425850344711,False,stop,0.1461712683746035
2023-06-14 10:18:00,2023-06-14 16:30:00,long,14925.3,14884.638086973415,-7.292862290245543,False,stop,0.17935364441602947
2023-06-14 11:21:00,2023-06-14 16:30:00,long,14937.5,14884.638086973415,-9.480976752121233,False,stop,0.17935364441602947
2023-06-14 16:59:00,2023-06-14 20:15:00,long,14924.0,14940.592163104477,2.683699395215737,True,stop,0.16174499842589318
2023-06-14 20:33:00,2023-06-14 21:01:00,long,14944.1,14851.39320802388,-11.62431386329837,False,stop,0.12538794208619028
2023-06-14 21:44:00,2023-06-14 22:15:00,long,14943.3,14918.193208023878,-3.1410545386128463,False,stop,0.12510776134204318
2023-06-14 22:54:00,2023-06-15 11:41:00,long,14945.2,14946.493208023878,0.16169245357309348,True,stop,0.1250320525296019
2023-06-15 02:34:00,2023-06-15 11:44:00,long,15021.5,14937.136780287361,-11.635037511602233,False,stop,0.1379159964642639
2023-06-15 12:36:00,2023-06-15 20:55:00,long,14924.8,15161.186856629925,36.231542283335784,True,tp,0.1532722368742262
2023-06-15 15:50:00,2023-06-15 20:55:00,long,14927.3,15163.686856629925,36.231542283335784,True,tp,0.1532722368742262
2023-06-15 21:53:00,2023-06-16 03:33:00,long,15223.2,15144.734135154878,-9.314258013737899,False,stop,0.11870458615504456
2023-06-16 14:28:00,2023-06-16 16:35:00,long,15224.0,15197.807534106834,-3.933908744386131,False,stop,0.15019237823700243
2023-06-16 15:28:00,2023-06-16 16:35:00,long,15238.5,15197.807534106834,-6.111698228822666,False,stop,0.15019237823700243
2023-06-16 17:29:00,2023-06-16 21:32:00,long,15225.1,15141.86386289259,-11.57529257467095,False,stop,0.13906571084304087
2023-06-16 19:51:00,2023-06-16 21:32:00,long,15222.7,15141.86386289259,-11.241534868647703,False,stop,0.13906571084304087
2023-06-19 04:09:00,2023-06-20 15:59:00,short,15092.7,15066.555055770365,3.96733013056203,True,stop,0.15174368305077235
2023-06-19 06:05:00,2023-06-20 15:59:00,short,15103.4,15066.555055770365,5.590987539205129,True,stop,0.15174368305077235
2023-06-20 15:59:00,2023-06-20 16:55:00,long,15067.0,15065.857701360768,-0.23230972238937486,False,stop,0.20337039230442946
2023-06-20 16:39:00,2023-06-20 16:57:00,long,15104.0,15051.876674512665,-8.59279606739902,False,stop,0.1648551006110864
2023-06-20 19:13:00,2023-06-21 15:11:00,long,15019.5,15027.776674512665,1.3621433548328201,True,stop,0.16457616555399474
2023-06-20 19:32:00,2023-06-21 15:11:00,long,15064.3,15027.776674512665,-6.010868861986024,False,stop,0.16457616555399474
2023-06-21 16:45:00,2023-06-21 18:40:00,short,14977.8,14901.053893784776,12.201066593047983,True,stop,0.1589796172698568
2023-06-21 16:56:00,2023-06-21 18:40:00,short,14948.0,14901.053893784776,7.463473998406367,True,stop,0.1589796172698568
2023-06-21 18:44:00,2023-06-21 21:14:00,short,14878.2,14924.053893784776,-7.317389814538225,False,stop,0.15958055490083167
2023-06-21 19:44:00,2023-06-21 21:19:00,short,14892.7,14940.753893784775,-7.66846703531988,False,stop,0.15958055490083167
2023-06-21 21:41:00,2023-06-22 16:44:00,short,14946.8,14876.085374613473,10.741420163118004,True,stop,0.15189814135909396
2023-06-21 22:32:00,2023-06-22 16:44:00,short,14896.0,14876.085374613473,3.024994582076141,True,stop,0.15189814135909396
2023-06-22 16:58:00,2023-06-22 17:43:00,long,14922.9,14893.549187613024,-4.472053359451774,False,stop,0.15236557341207285
2023-06-22 17:12:00,2023-06-22 17:43:00,long,14950.9,14893.549187613024,-8.738289414989813,False,stop,0.15236557341207285
2023-06-22 18:03:00,2023-06-22 20:03:00,long,14941.7,14923.949187613023,-2.697769082547451,False,stop,0.15198003470120688
2023-06-22 18:23:00,2023-06-22 20:03:00,long,14952.6,14923.949187613023,-4.354351460790551,False,stop,0.15198003470120688
2023-06-22 20:23:00,2023-06-23 07:21:00,long,14943.2,14972.249295931288,4.0354325745661095,True,stop,0.13891670848448465
2023-06-22 20:31:00,2023-06-23 07:21:00,long,14952.2,14972.249295931288,2.785182198205747,True,stop,0.13891670848448465
2023-06-23 07:25:00,2023-06-23 17:12:00,short,14969.0,14898.99248438939,10.864624088380195,True,stop,0.15519225319764868
2023-06-23 08:25:00,2023-06-23 17:12:00,short,14955.4,14898.681486470805,8.837378255833995,True,stop,0.1558111753278782
2023-06-23 17:21:00,2023-06-23 19:18:00,short,14873.4,14934.663960949181,-8.46548485567752,False,stop,0.1381805016280228
2023-06-23 18:27:00,2023-06-23 19:18:00,short,14846.4,14936.663960949181,-12.472719402890181,False,stop,0.1381805016280228
2023-06-23 19:40:00,2023-06-23 21:45:00,long,14944.8,14894.136039050818,-6.972728055891962,False,stop,0.13762698228206022
2023-06-23 19:42:00,2023-06-23 21:45:00,long,14950.5,14894.136039050818,-7.757201854899805,False,stop,0.13762698228206022
2023-06-26 02:00:00,2023-06-26 10:19:00,long,14930.8,14862.859958220393,-9.654696644386807,False,stop,0.1421061334596489
2023-06-26 11:00:00,2023-06-26 16:44:00,short,14874.9,14919.513542492237,-6.766789039335564,False,stop,0.15167567203417928
2023-06-23 22:05:00,2023-06-26 16:47:00,short,14884.7,14931.175432822623,-6.160989558730503,False,stop,0.1325644364033021
2023-06-26 17:07:00,2023-06-26 17:40:00,long,14973.6,14882.971872528053,-11.037420880076107,False,stop,0.12178802749171383
2023-06-26 17:10:00,2023-06-27 16:35:00,short,14956.8,14788.928127471947,20.44478422653192,True,stop,0.12178802749171383
2023-06-26 18:01:00,2023-06-27 16:35:00,short,14899.7,14788.928127471947,13.461879710121044,True,stop,0.12152796014811182
2023-06-27 16:37:00,2023-06-28 01:53:00,long,14785.2,14887.142911033,14.994656108222246,True,stop,0.1470887573866569
2023-06-27 16:41:00,2023-06-28 01:53:00,long,14775.9,14887.142911033,16.362581551918318,True,stop,0.1470887573866569
2023-06-28 11:02:00,2023-06-28 16:40:00,short,14895.2,14926.43911581208,-5.562756388101232,False,stop,0.17807022521265842
2023-06-28 01:53:00,2023-06-28 16:57:00,short,14887.4,14936.50012460188,-7.622684523943892,False,stop,0.15524776333565468
2023-06-28 17:17:00,2023-06-28 18:25:00,long,14921.7,14956.593019678927,5.216853702545005,True,stop,0.14950995214941995
2023-06-28 17:19:00,2023-06-28 18:25:00,long,14949.8,14956.593019678927,1.0156240471465219,True,stop,0.14950995214941995
2023-06-28 18:38:00,2023-06-28 19:29:00,long,15016.8,14969.893019678928,-7.021450097460841,False,stop,0.1496888106929938
2023-06-28 19:15:00,2023-06-28 19:29:00,long,15049.2,14969.893019678928,-11.871367563914058,False,stop,0.1496888106929938
2023-06-28 20:03:00,2023-06-29 16:13:00,long,14931.6,14945.045950388403,1.942187370728632,True,stop,0.14444403813982473
2023-06-28 20:32:00,2023-06-29 16:13:00,long,14950.0,14945.045950388403,-0.7155829310440908,False,stop,0.14444403813982473
2023-06-29 16:38:00,2023-06-29 17:09:00,long,14968.7,14895.3007559079,-12.521903793993012,False,stop,0.1705999012507619
2023-06-29 16:46:00,2023-06-29 17:09:00,long,14950.9,14895.3007559079,-9.485225551729265,False,stop,0.1705999012507619
2023-06-29 17:34:00,2023-06-29 20:05:00,long,14916.9,14908.6007559079,-1.4098562640116044,False,stop,0.1698776717934862
2023-06-29 18:13:00,2023-06-29 20:05:00,long,14951.6,14908.6007559079,-7.304611475245699,False,stop,0.1698776717934862
2023-06-29 21:57:00,2023-06-30 16:43:00,long,14917.7,15130.746034639462,36.17352088375351,True,tp,0.16979204022722197
2023-06-29 20:26:00,2023-06-30 16:45:00,long,14938.7,15151.746034639462,36.17352088375351,True,tp,0.16979204022722197
2023-06-30 17:15:00,2023-06-30 18:40:00,long,15189.0,15145.140264156098,-7.6000517209580165,False,stop,0.17328083661987428
2023-06-30 18:15:00,2023-07-03 17:43:00,long,15197.1,15163.640264156098,-5.797931020111387,False,stop,0.17328083661987428
2023-06-30 19:48:00,2023-07-03 17:43:00,long,15192.1,15163.640264156098,-4.924374182444267,False,stop,0.17302951121731328
2023-07-04 03:07:00,2023-07-05 09:20:00,long,15187.7,15166.034457219721,-5.537978707983903,False,stop,0.25561227632961175
2023-07-03 19:26:00,2023-07-05 09:48:00,long,15189.9,15155.774159020339,-7.177897721669667,False,stop,0.21033614163377518
2023-07-05 10:08:00,2023-07-05 12:21:00,long,15146.7,15127.268656855716,-6.919533300641108,False,stop,0.3561016471821452
2023-07-05 09:40:00,2023-07-05 13:53:00,short,15166.9,15139.331343144284,9.830772200562011,True,stop,0.35659235239542764
2023-07-05 12:41:00,2023-07-05 13:53:00,short,15107.6,15140.576497391712,-11.3146144144191,False,stop,0.3431114675406035
2023-07-05 14:22:00,2023-07-05 16:30:00,short,15131.3,15144.476497391712,-4.519717773055219,False,stop,0.3430135975208368
2023-07-05 15:01:00,2023-07-05 16:30:00,short,15112.6,15144.476497391712,-10.934072046694492,False,stop,0.3430135975208368
2023-07-05 16:50:00,2023-07-05 18:14:00,long,15218.0,15230.148368927183,2.9902930344089156,True,stop,0.24614769705568978
2023-07-05 16:54:00,2023-07-05 18:14:00,long,15233.5,15230.148368927183,-0.8249962699542759,False,stop,0.24614769705568978
2023-07-05 18:40:00,2023-07-05 21:22:00,long,15214.4,15175.648368927183,-9.542608075521143,False,stop,0.24625048833660523
2023-07-05 18:45:00,2023-07-05 21:22:00,long,15217.6,15175.648368927183,-10.330609638198458,False,stop,0.24625048833660523
2023-07-05 21:43:00,2023-07-06 03:51:00,long,15216.9,15183.309919736892,-8.005595858622277,False,stop,0.23833214436867262
2023-07-05 21:52:00,2023-07-06 03:51:00,long,15227.1,15183.309919736892,-10.43658373118291,False,stop,0.23833214436867262
2023-07-06 04:12:00,2023-07-06 06:50:00,long,15186.6,15148.884428602376,-8.728071443356718,False,stop,0.23141824768712016
2023-07-06 05:12:00,2023-07-06 06:52:00,long,15198.2,15146.784428602377,-11.898501436670012,False,stop,0.23141824768712016
2023-07-06 08:30:00,2023-07-06 16:46:00,short,15136.1,15053.549495211273,19.7760977607995,True,stop,0.23956362000950526
2023-07-06 07:12:00,2023-07-06 17:05:00,short,15137.5,14981.75328580713,35.898245671380536,True,tp,0.23049119114593766
2023-07-06 16:54:00,2023-07-06 19:05:00,short,14995.5,15037.224820847578,-7.719820805582734,False,stop,0.18501747038731564
2023-07-06 17:54:00,2023-07-06 19:05:00,short,15004.1,15037.224820847578,-6.1714064537954,False,stop,0.18630761754736505
2023-07-06 20:00:00,2023-07-07 10:13:00,long,15068.5,15043.007821932099,-4.843538724079326,False,stop,0.19000097642413993
2023-07-06 19:53:00,2023-07-07 15:30:00,short,15060.9,15098.824820847578,-7.046749549599983,False,stop,0.18580838068876346
2023-07-07 10:34:00,2023-07-07 15:30:00,short,15047.4,15087.41612302672,-9.01196240266506,False,stop,0.22520828408707685
2023-07-07 15:54:00,2023-07-07 16:07:00,long,15099.9,15041.583360043509,-11.635703922881802,False,stop,0.19952630898424625
2023-07-07 15:57:00,2023-07-07 16:46:00,short,15078.7,15105.916639956491,-5.430435713471671,False,stop,0.19952630898424625
2023-07-07 17:06:00,2023-07-07 17:33:00,long,15127.4,15057.000245371042,-11.857085351069195,False,stop,0.16842509485383964
2023-07-07 17:53:00,2023-07-07 22:09:00,long,15089.5,15140.600245371043,8.586679405351429,True,stop,0.16803597209764717
2023-07-07 18:41:00,2023-07-07 22:09:00,long,15117.0,15140.600245371043,3.9656901726661324,True,stop,0.16803597209764717
2023-07-07 22:09:00,2023-07-10 14:45:00,short,15140.5,15025.271787345098,16.415052658014186,True,stop,0.1424568886369506
2023-07-07 22:27:00,2023-07-10 14:45:00,short,15112.8,15025.271787345098,12.468996842770553,True,stop,0.1424568886369506
2023-07-10 14:45:00,2023-07-10 16:50:00,long,15022.4,14993.467006847144,-4.797668302481246,False,stop,0.1658199784977224
2023-07-10 14:54:00,2023-07-10 16:50:00,long,15033.2,14993.467006847144,-6.588524070256829,False,stop,0.1658199784977224
2023-07-10 17:29:00,2023-07-10 19:57:00,short,15032.1,15005.328594065808,3.9364875457805293,True,stop,0.14704074770883985
2023-07-10 17:35:00,2023-07-10 19:57:00,short,14996.9,15005.328594065808,-1.2393467735707404,False,stop,0.14704074770883985
2023-07-10 20:18:00,2023-07-11 09:03:00,short,14999.1,15073.479448190368,-11.071110198509286,False,stop,0.14884636102937637
2023-07-11 09:26:00,2023-07-11 16:41:00,long,15092.1,15032.307624392819,-11.263241428133316,False,stop,0.18837253602582302
2023-07-10 20:17:00,2023-07-11 16:42:00,long,15010.6,15015.220551809633,0.6877523228114469,True,stop,0.14884636102937637
2023-07-11 17:19:00,2023-07-11 20:47:00,long,15010.9,15035.484748988383,4.20420635820338,True,stop,0.17100871602105389
2023-07-11 17:29:00,2023-07-11 20:47:00,long,15033.1,15035.484748988383,0.40781286253585886,True,stop,0.17100871602105389
2023-07-11 20:54:00,2023-07-12 15:37:00,long,15052.8,15278.327652630202,35.95193866671006,True,tp,0.1594125520636729
2023-07-11 20:56:00,2023-07-12 15:38:00,long,15057.9,15283.427652630202,35.95193866671006,True,tp,0.1594125520636729
2023-07-12 15:37:00,2023-07-12 18:34:00,long,15267.7,15296.612844070642,5.1777874277312534,True,stop,0.17908260477871718
2023-07-12 16:15:00,2023-07-12 18:38:00,long,15281.7,15286.313798194557,0.7216950400382784,True,stop,0.15642102441538694
2023-07-12 19:07:00,2023-07-13 16:35:00,long,15232.8,15465.85860541633,36.49656218531824,True,tp,0.15659821751752798
2023-07-12 19:11:00,2023-07-13 16:41:00,long,15244.3,15477.35860541633,36.49656218531824,True,tp,0.15659821751752798
2023-07-14 02:05:00,2023-07-14 17:37:00,long,15577.9,15652.015964329166,13.731257370454175,True,stop,0.1852672024811063
2023-07-13 22:12:00,2023-07-14 17:38:00,long,15572.7,15647.0061126875,12.80316245305464,True,stop,0.1723029504571086
2023-07-14 18:36:00,2023-07-14 19:47:00,long,15695.6,15624.026691895413,-13.269092330945243,False,stop,0.18539163107503184
2023-07-17 10:12:00,2023-07-17 16:45:00,long,15577.7,15585.56449278469,1.71727135575464,True,stop,0.21835754736757013
2023-07-17 21:19:00,2023-07-18 03:27:00,long,15690.5,15681.822355747543,-1.6911367830207051,False,stop,0.19488431811915805
2023-07-14 21:51:00,2023-07-18 04:40:00,long,15585.9,15674.923132976024,15.643356648617015,True,stop,0.1757223782814973
2023-07-18 08:24:00,2023-07-18 16:30:00,long,15692.5,15659.241551282179,-8.273748518846118,False,stop,0.248771329927146
2023-07-18 04:17:00,2023-07-18 16:31:00,long,15691.4,15655.655636094822,-8.271129181439658,False,stop,0.23139673721376472
2023-07-18 18:42:00,2023-07-18 22:15:00,long,15700.6,15896.407704444156,37.09424364300812,True,tp,0.18944220682382448
2023-07-18 18:49:00,2023-07-18 23:01:00,long,15746.1,15831.03076518528,16.08947158393541,True,stop,0.18944220682382448
2023-07-18 22:15:00,2023-07-18 23:10:00,long,15896.3,15817.837329827245,-13.690103387872368,False,stop,0.1744791931976112
2023-07-19 12:37:00,2023-07-19 16:52:00,long,15867.1,15853.392809031031,-3.36735478757103,False,stop,0.24566337444295616
2023-07-19 13:55:00,2023-07-19 16:52:00,long,15867.6,15853.392809031031,-3.490186474792508,False,stop,0.24566337444295616
2023-07-19 17:24:00,2023-07-19 17:55:00,long,15875.2,15856.185767826892,-4.105828154543091,False,stop,0.21593447040947353
2023-07-19 18:18:00,2023-07-19 19:21:00,long,15919.2,15865.585767826893,-11.568245696900373,False,stop,0.21576818743853768
2023-07-19 22:22:00,2023-07-19 23:00:00,long,15866.8,15803.139665449973,-13.082491024155622,False,stop,0.20550459114969016
2023-07-20 03:08:00,2023-07-20 10:28:00,long,15734.9,15709.743710056644,-4.851884395275225,False,stop,0.19286963245376
2023-07-20 12:52:00,2023-07-20 16:14:00,long,15705.4,15684.358071405763,-4.398409157323828,False,stop,0.20903070446348962
2023-07-20 01:20:00,2023-07-20 16:32:00,short,15733.1,15744.556289943355,-2.2095704306585726,False,stop,0.19286963245376
2023-07-20 17:26:00,2023-07-20 18:37:00,short,15629.3,15653.748338115007,-3.9693846616302335,False,stop,0.16235805652547128
2023-07-20 18:28:00,2023-07-21 10:20:00,short,15620.8,15508.348338115005,18.257433276707022,True,stop,0.16235805652547128
2023-07-20 19:28:00,2023-07-21 10:20:00,short,15601.4,15508.348338115005,15.096354254375314,True,stop,0.1622362669141086
2023-07-21 12:25:00,2023-07-21 16:02:00,short,15530.5,15582.818172080639,-9.057157109462521,False,stop,0.17311684925655646
2023-07-21 11:04:00,2023-07-21 16:49:00,long,15514.2,15519.402109137725,0.8823673772875733,True,stop,0.16961723676437843
2023-07-21 16:30:00,2023-07-21 18:11:00,short,15546.5,15516.275749136554,4.547627156090551,True,stop,0.15046285767798886
2023-07-21 17:27:00,2023-07-21 18:11:00,short,15444.6,15516.275749136554,-10.786329468199424,False,stop,0.1504878511649708
2023-07-21 19:29:00,2023-07-21 20:34:00,short,15458.4,15525.575749136555,-10.097263223111067,False,stop,0.1503111368744888
2023-07-21 20:11:00,2023-07-21 22:04:00,long,15497.1,15449.915684081654,-6.70115765472975,False,stop,0.14202087122183302
2023-07-21 22:02:00,2023-07-24 16:30:00,short,15454.6,15497.984315918346,-6.149754369918512,False,stop,0.14175063590937165
2023-07-21 22:34:00,2023-07-24 16:31:00,short,15417.1,15502.384315918347,-12.073810734695833,False,stop,0.14157129132929433
2023-07-24 16:51:00,2023-07-24 17:16:00,short,15413.9,15451.198580609409,-6.310752939942082,False,stop,0.16919552532114496
2023-07-24 16:54:00,2023-07-24 17:17:00,short,15378.5,15457.39858060941,-13.349286793301774,False,stop,0.16919552532114496
2023-07-24 17:37:00,2023-07-25 11:09:00,short,15452.6,15486.698580609409,-5.747810762956784,False,stop,0.1685645167696754
2023-07-24 18:36:00,2023-07-25 11:09:00,short,15414.0,15486.79858060941,-12.271257561943345,False,stop,0.1685645167696754
2023-07-25 11:35:00,2023-07-25 17:31:00,long,15502.0,15499.045605910413,-0.6120004245293813,False,stop,0.20714921773176775
2023-07-25 13:04:00,2023-07-25 17:31:00,long,15509.7,15502.706191789024,-1.5446734951048313,False,stop,0.2208630046046321
2023-07-25 18:02:00,2023-07-25 22:55:00,long,15508.2,15561.234699550489,10.464861174482651,True,stop,0.1973210230882959
2023-07-25 18:10:00,2023-07-25 22:55:00,long,15520.9,15561.234699550489,7.958884181261508,True,stop,0.1973210230882959
2023-07-25 23:02:00,2023-07-26 01:10:00,long,15584.3,15548.11540627709,-6.472588636936308,False,stop,0.17887691890370014
2023-07-26 03:01:00,2023-07-26 16:32:00,long,15526.5,15495.146685440144,-5.398965594908888,False,stop,0.1721976024130356
2023-07-26 17:00:00,2023-07-26 17:55:00,long,15522.0,15456.355298426784,-12.25996531437628,False,stop,0.1867624502901024
2023-07-26 01:07:00,2023-07-26 18:52:00,short,15557.6,15478.753314559857,13.593969414433824,True,stop,0.17241015698438913
2023-07-26 18:23:00,2023-07-26 21:12:00,short,15439.4,15497.144701573216,-10.759301124496067,False,stop,0.18632533949204125
2023-07-26 18:52:00,2023-07-26 22:06:00,long,15481.7,15505.755298426786,4.493770593035943,True,stop,0.18681001221885515
2023-07-26 21:35:00,2023-07-26 22:06:00,long,15487.8,15492.137258636547,0.669307003131103,True,stop,0.15431567707104912
2023-07-26 22:08:00,2023-07-26 22:41:00,short,15445.2,15507.362741363453,-9.602157566540077,False,stop,0.1544680520184639
2023-07-26 22:35:00,2023-07-27 15:17:00,long,15486.1,15723.288224090362,36.63800293695703,True,tp,0.1544680520184639
2023-07-27 15:21:00,2023-07-27 17:21:00,long,15721.2,15719.768505361351,-0.24704488832866342,False,stop,0.17257828402469644
2023-07-26 23:05:00,2023-07-27 17:24:00,long,15581.2,15711.837258636546,20.142262488508898,True,stop,0.1541846690502598
2023-07-27 17:41:00,2023-07-27 20:08:00,long,15696.4,15669.612704646504,-4.210857108430888,False,stop,0.1571960533104532
