entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.61358675,156.27635518968444,157.61358675,156.27635518968444,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1284164302169017,1.1850514796727292,0.0,62.21520268281829,True,tp,46.52537715168554,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.70616675,158.04318345824842,156.70616675,158.04318345824842,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1281699302168988,1.1851199650316653,0.0,20.997663063951787,True,tp,15.704862126562348,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.76418125,158.28426662114865,156.76418125,158.28426662114865,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2690640061880174,1.1978003975659457,0.0,31.833497757273726,True,tp,20.941914422358415,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.21429375000002,157.79692634533382,157.21429375000002,157.79692634533382,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2691765061880176,0.459063489194055,0.0,8.133573608981676,True,stop,13.96003875190322,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.02548375,157.9718196488863,158.02548375,157.9718196488863,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7962735206765501,0.06739405458076893,0.0,1.8126773086217018,True,stop,33.778210591494656,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.95350175,157.9718196488863,157.95350175,157.9718196488863,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7962555206765671,-0.023005051030300965,0.0,-0.4125065556174473,False,stop,22.519316116841186,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.03648099999998,157.9718196488863,158.03648099999998,157.9718196488863,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7962762706765716,0.08120466915173787,0.0,1.4560914612932954,True,stop,22.518729290601684,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.33240700000002,158.2040740129354,158.33240700000002,158.2040740129354,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.8080419793597571,0.1588197028653231,0.0,4.274106616783791,True,stop,33.30481674701061,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.82353425,158.0250292629354,157.82353425,158.0250292629354,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.8079147293597657,-0.24940133607301798,0.0,-4.478271856700718,False,stop,22.225224294442214,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.7425545,158.0250292629354,157.7425545,158.0250292629354,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.80789447935976,-0.349643140474527,0.0,-6.278222324426951,False,stop,22.225781373124626,False,1.0,bull,2025-01-06/2025-01-12
