entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.647482145,156.2427641710733,157.647482145,156.2427641710733,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.0945210352169,1.2834088416110911,0.0,67.37896418458227,True,tp,47.96618640554143,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.672483345,158.0771712396373,156.672483345,158.0771712396373,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.0944865252168938,1.2834218259187242,0.0,22.762546669925683,True,tp,16.204700529438988,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.730485375,158.318306248379,156.730485375,158.318306248379,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.235368131188011,1.2853017924722159,0.0,34.19383414546283,True,tp,21.535070308463567,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.180501125,157.83086116820377,157.180501125,157.83086116820377,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.2353838811879996,0.5264436853250397,0.0,9.336913798953699,True,stop,14.356530504178576,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.059467725,157.93786419652488,158.059467725,157.93786419652488,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7622895456765661,0.15952406689137685,0.0,4.299457453257987,True,stop,35.35635443455208,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.987470245,157.93786419652488,157.987470245,157.93786419652488,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7622870256765566,0.06507528897148093,0.0,1.1692632200417534,True,stop,23.570980878034927,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.07046734,157.93786419652488,158.07046734,157.93786419652488,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7622899306765589,0.17395368630596864,0.0,3.1255742479666653,True,stop,23.570891051714586,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.36645698,158.17006863836625,158.36645698,158.17006863836625,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7739919993597653,0.2537343303241032,0.0,6.850040191870189,True,stop,34.880075542592735,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.857474795,157.99106237336625,157.857474795,157.99106237336625,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.7739741843597585,-0.1725995273043264,0.0,-3.1105728155042973,False,stop,23.284895598423827,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.77647763000002,157.99106237336625,157.77647763000002,157.99106237336625,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7739713493597549,-0.27725153333355307,0.0,-4.996601648413764,False,stop,23.284980889280085,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:15:00,2025-01-10 17:50:00,short,158.41045544,157.765974312164,158.41045544,157.765974312164,158.416,157.76045269631962,157.76045269631962,159.5465185667191,157.76045269631962,1.1360631267191081,0.5672934123803758,0.0,15.311419077351557,True,stop,23.757746217896667,True,1.5,bull,2025-01-06/2025-01-12
2025-01-10 16:35:00,2025-01-10 17:50:00,short,158.02046909,157.765974312164,158.02046909,157.765974312164,158.026,157.76045269631962,157.76045269631962,159.15651856671911,157.76045269631962,1.1360494767191085,0.22401733643766283,0.0,4.030863328609979,True,stop,15.838687783241198,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 16:55:00,2025-01-10 17:50:00,short,157.95047154,157.765974312164,157.95047154,157.765974312164,157.956,157.76045269631962,157.76045269631962,159.0865185667191,157.76045269631962,1.1360470267190976,0.16240280859572548,0.0,2.922200290574105,True,stop,15.838721940969117,False,1.0,bull,2025-01-06/2025-01-12
2025-01-13 10:30:00,2025-01-13 17:10:00,short,157.60648358,157.43239614071246,157.60648358,157.43239614071246,157.612,157.42688619969547,157.42688619969547,158.65349394931485,157.42688619969547,1.0470103693148474,0.16627097915130284,0.0,4.507138688513811,True,stop,25.8900855050731,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:00:00,2025-01-14 00:25:00,long,157.32950634000002,157.3288578850237,157.32950634000002,157.3288578850237,157.324,157.33436458778428,157.33436458778428,156.26057032251464,157.33436458778428,1.0689360174853846,-0.00060663591245999,0.0,-0.032888387436538095,False,stop,50.718073940529735,False,1.5,bull,2025-01-13/2025-01-19
2025-01-13 17:20:00,2025-01-14 00:25:00,long,157.39350858,157.3288578850237,157.39350858,157.3288578850237,157.388,157.33436458778428,157.33436458778428,156.32457032251463,157.33436458778428,1.068938257485371,-0.06048122473265741,0.0,-2.18787608549859,False,stop,33.84149368077737,False,1.0,bull,2025-01-13/2025-01-19
2025-01-13 17:40:00,2025-01-14 00:25:00,long,157.49251204499998,157.3288578850237,157.49251204499998,157.3288578850237,157.487,157.33436458778428,157.33436458778428,156.42357032251462,157.33436458778428,1.0689417224853628,-0.15309923500392722,0.0,-5.538283268135524,False,stop,33.84138398277152,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:05:00,2025-01-14 15:30:00,long,157.546513935,157.59854939825783,157.546513935,157.59854939825783,157.541,157.60406554055174,157.60406554055174,156.45664746624138,157.60406554055174,1.089866468758629,0.04774480612940802,0.0,2.5868246216784816,True,stop,49.712723971753356,False,1.5,bull,2025-01-13/2025-01-19
2025-01-14 07:25:00,2025-01-14 15:30:00,long,157.71251974499998,157.59854939825783,157.71251974499998,157.59854939825783,157.707,157.60406554055174,157.60406554055174,156.62264746624138,157.60406554055174,1.0898722787586053,-0.10457220443478493,0.0,-3.77716412324731,False,stop,33.14163930546679,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 07:45:00,2025-01-14 15:30:00,long,157.512512745,157.59854939825783,157.512512745,157.59854939825783,157.507,157.60406554055174,157.60406554055174,156.4226474662414,157.60406554055174,1.089865278758623,0.07894246649991321,0.0,2.8514140432994317,True,stop,33.141852167991246,False,1.0,bull,2025-01-13/2025-01-19
2025-01-14 16:45:00,2025-01-15 06:30:00,long,157.79452261499998,157.66730112319064,157.79452261499998,157.66730112319064,157.789,157.67281967187915,157.67281967187915,156.6613442617281,157.67281967187915,1.1331783532718873,-0.11226961002387958,0.0,-6.084751523236209,False,stop,47.82801582263514,False,1.5,bull,2025-01-13/2025-01-19
