entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-01-06 13:10:00,2025-01-06 15:25:00,short,157.62777552,156.26229383305653,157.62777552,156.26229383305653,157.653,156.237295865718,156.78400141342976,158.7420031802169,156.78400141342976,1.1142276602168977,1.2254961312642885,0.0,64.33854689137515,True,tp,47.117839445648166,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 15:40:00,2025-01-07 02:25:00,long,156.69206672,158.0574109016205,156.69206672,158.0574109016205,156.667,158.08270413428198,157.65399858657025,155.5779968197831,157.65399858657025,1.1140699002169185,1.225546243870912,0.0,21.72303379341689,True,tp,15.910298726021207,True,1.0,bear,2025-01-06/2025-01-12
2025-01-06 16:05:00,2025-01-07 03:30:00,long,156.750076,158.2985157674311,156.750076,158.2985157674311,156.725,158.3238475830444,157.7963854416942,155.495117243812,157.7963854416942,1.2549587561880173,1.2338570967340257,0.0,32.80551779581443,True,tp,21.186176230955233,True,1.5,bear,2025-01-06/2025-01-12
2025-01-06 16:25:00,2025-01-07 07:35:00,long,157.200148,157.81113162002356,157.200148,157.81113162002356,157.175,157.83638544169423,157.83638544169423,155.945117243812,157.83638544169423,1.255030756188006,0.4868276072208224,0.0,8.629109359287567,True,stop,14.123307199225756,True,1.0,bear,2025-01-06/2025-01-12
2025-01-09 12:00:00,2025-01-09 17:40:00,short,158.0397096,157.95760573859548,158.0397096,157.95760573859548,158.065,157.93233656474513,157.93233656474513,158.82175727067656,157.93233656474513,0.7820476706765476,0.1049857502081755,0.0,2.8261486893656422,True,stop,34.42162939744014,False,1.5,bull,2025-01-06/2025-01-12
2025-01-09 12:20:00,2025-01-09 17:40:00,short,157.96772112,157.95760573859548,157.96772112,157.95760573859548,157.993,157.93233656474513,157.93233656474513,158.74975727067655,157.93233656474513,0.7820361506765607,0.012934672387928012,0.0,0.2321286926656329,True,stop,22.94809096985331,False,1.0,bull,2025-01-06/2025-01-12
2025-01-09 12:40:00,2025-01-09 17:40:00,short,158.05070784,157.95760573859548,158.05070784,157.95760573859548,158.076,157.93233656474513,157.93233656474513,158.83275727067655,157.93233656474513,0.7820494306765511,0.11904887050935264,0.0,2.1364792122951486,True,stop,22.947701287774525,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 10:20:00,2025-01-10 10:35:00,short,158.34666048000003,158.1898392049762,158.34666048000003,158.1898392049762,158.372,158.16453287971547,158.16453287971547,159.14044897935977,158.16453287971547,0.7937884993597493,0.1975605279621767,0.0,5.323589968201672,True,stop,33.946860637328655,False,1.5,bull,2025-01-06/2025-01-12
2025-01-10 10:40:00,2025-01-10 12:40:00,short,157.83774192,158.01081056497623,157.83774192,158.01081056497623,157.863,157.98553287971546,157.98553287971546,158.63144897935976,157.98553287971546,0.7937070593597468,-0.21805103398704762,0.0,-3.921222851797816,False,stop,22.657037918895053,False,1.0,bull,2025-01-06/2025-01-12
2025-01-10 11:00:00,2025-01-10 13:00:00,short,157.75675488000002,158.01081056497623,157.75675488000002,158.01081056497623,157.782,157.98553287971546,157.98553287971546,158.55044897935977,157.98553287971546,0.7936940993597545,-0.32009269715013156,0.0,-5.7562432785035575,False,stop,22.657407879074285,False,1.0,bull,2025-01-06/2025-01-12
