entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2023-05-31 19:38:00,2023-05-31 20:33:00,short,14238.0,14295.632330071961,-18.607859138570962,False,stop,0.3228718865840865
2023-05-31 20:54:00,2023-06-01 03:45:00,long,14297.6,14241.4319806043,-17.76422908493769,False,stop,0.3162694586004516
2023-05-31 21:10:00,2023-06-01 03:45:00,long,14315.5,14241.4319806043,-23.425452393885656,False,stop,0.3162694586004516
2023-06-01 04:05:00,2023-06-01 10:38:00,short,14242.5,14279.397490123882,-12.352478791428373,False,stop,0.33477829386105895
2023-06-01 04:51:00,2023-06-01 13:38:00,short,14208.2,14288.297490123881,-26.814901086225753,False,stop,0.33477829386105895
2023-06-01 14:03:00,2023-06-01 16:35:00,long,14279.3,14227.20757408473,-18.74278291180986,False,stop,0.359798619136993
2023-06-01 11:06:00,2023-06-01 16:57:00,short,14241.7,14284.680491440697,-15.185660936408555,False,stop,0.353315200161487
2023-06-01 16:56:00,2023-06-01 22:38:00,long,14278.1,14410.630564206765,37.451159037191836,True,stop,0.2825850720650604
2023-06-01 17:42:00,2023-06-01 22:38:00,long,14316.8,14410.630564206765,26.475475155997472,True,stop,0.282162591473454
2023-06-02 08:00:00,2023-06-02 15:52:00,long,14474.4,14463.57930398636,-3.9876362974973327,False,stop,0.36851939029346414
2023-06-02 06:30:00,2023-06-02 16:46:00,long,14468.5,14521.539196907339,18.13177987508527,True,stop,0.34185622958737555
2023-06-02 16:15:00,2023-06-02 16:47:00,long,14495.7,14516.451477216422,6.6085877383403595,True,stop,0.3184634842820136
2023-06-02 17:16:00,2023-06-05 02:30:00,long,14495.2,14502.151477216421,2.2191602104504002,True,stop,0.3192357741184091
2023-06-02 17:39:00,2023-06-05 02:30:00,long,14513.4,14502.151477216421,-3.5909308785042966,False,stop,0.3192357741184091
2023-06-05 06:15:00,2023-06-05 16:54:00,long,14514.2,14554.23113346503,14.90756651006911,True,stop,0.3723993107287957
2023-06-05 07:31:00,2023-06-05 16:54:00,long,14494.4,14554.23113346503,22.28107286249967,True,stop,0.3723993107287957
2023-06-05 17:01:00,2023-06-05 20:49:00,long,14590.4,14595.486660806717,1.8230649020836351,True,stop,0.35840111447497863
2023-06-05 20:00:00,2023-06-05 20:52:00,long,14660.9,14586.275106032488,-23.50500959792976,False,stop,0.31497545052677506
2023-06-05 21:18:00,2023-06-05 21:34:00,long,14593.0,14525.475106032489,-21.223749068937085,False,stop,0.3143099947576171
2023-06-06 05:19:00,2023-06-06 16:30:00,long,14564.9,14517.011257419957,-17.84608195370403,False,stop,0.3726571422057229
2023-06-05 22:22:00,2023-06-06 16:31:00,long,14566.5,14504.975106032489,-19.297812217235528,False,stop,0.3136586017917549
2023-06-06 16:51:00,2023-06-06 17:45:00,short,14500.0,14564.292701466178,-24.058555678787847,False,stop,0.37420352746328583
2023-06-06 16:53:00,2023-06-06 19:41:00,long,14513.9,14528.30729853382,5.39126193257234,True,stop,0.37420352746328583
2023-06-06 18:08:00,2023-06-06 19:41:00,long,14568.2,14528.30729853382,-14.892718754446284,False,stop,0.3733193844260411
2023-06-06 20:06:00,2023-06-07 17:03:00,long,14520.3,14578.844992062644,21.77986206042929,True,stop,0.37201921621449846
2023-06-06 22:02:00,2023-06-07 17:03:00,long,14568.4,14578.844992062644,3.8857377605117818,True,stop,0.37201921621449846
2023-06-07 17:10:00,2023-06-07 19:27:00,short,14596.0,14350.67803637695,71.22231768169392,True,tp,0.2903218147688188
2023-06-07 17:15:00,2023-06-07 22:37:00,short,14548.3,14302.97803637695,71.22231768169392,True,tp,0.2903218147688188
2023-06-07 19:30:00,2023-06-08 12:41:00,short,14375.1,14314.473987874351,17.724261239552476,True,stop,0.29235406747220055
2023-06-07 22:37:00,2023-06-08 12:41:00,short,14301.5,14315.858789491103,-4.156640569762479,False,stop,0.28948405242223996
2023-06-08 13:50:00,2023-06-08 15:48:00,short,14312.0,14345.626506403069,-10.920091619047717,False,stop,0.324746540367667
2023-06-08 15:00:00,2023-06-08 20:33:00,long,14298.1,14428.473493596932,42.33834100124967,True,stop,0.324746540367667
2023-06-08 16:24:00,2023-06-08 20:40:00,long,14326.5,14414.33436111734,23.934549650927796,True,stop,0.2724964278951485
2023-06-08 20:52:00,2023-06-09 17:49:00,long,14425.8,14579.928446301696,41.88715000965279,True,stop,0.2717678080505751
2023-06-08 21:31:00,2023-06-09 17:49:00,long,14460.1,14579.928446301696,32.56551419351777,True,stop,0.2717678080505751
2023-06-09 18:02:00,2023-06-09 18:26:00,long,14591.4,14546.88927843647,-13.18279288603197,False,stop,0.2961711790543888
2023-06-09 18:11:00,2023-06-09 18:26:00,long,14622.7,14546.88927843647,-22.452950790434663,False,stop,0.2961711790543888
2023-06-09 19:48:00,2023-06-12 22:14:00,long,14521.3,14768.532164690587,72.97359151084487,True,tp,0.2951622075637761
2023-06-09 20:27:00,2023-06-12 23:43:00,long,14567.9,14810.103876065175,72.973591510845,True,tp,0.30128994092236655
2023-06-13 16:02:00,2023-06-13 16:37:00,long,14923.0,14867.904180281821,-16.295090943548658,False,stop,0.2957591161525465
2023-06-14 10:18:00,2023-06-14 16:30:00,long,14925.3,14884.638086973415,-14.756186555469565,False,stop,0.36289946677673734
2023-06-14 11:21:00,2023-06-14 16:30:00,long,14937.5,14884.638086973415,-19.183560050146024,False,stop,0.36289946677673734
2023-06-14 16:59:00,2023-06-14 20:15:00,long,14924.0,14940.592163104477,5.43012706925403,True,stop,0.32727059365689076
2023-06-14 20:33:00,2023-06-14 21:01:00,long,14944.1,14851.39320802388,-23.520332226153506,False,stop,0.2537066780631534
2023-06-14 21:44:00,2023-06-14 22:15:00,long,14943.3,14918.193208023878,-6.355527488112625,False,stop,0.25313976768347785
2023-06-14 22:54:00,2023-06-15 11:41:00,long,14945.2,14946.493208023878,0.32716427577790397,True,stop,0.2529865804552244
2023-06-15 02:34:00,2023-06-15 11:44:00,long,15021.5,14937.136780287361,-23.54203017527544,False,stop,0.279055615177623
2023-06-15 12:36:00,2023-06-15 20:55:00,long,14924.8,15161.186856629925,73.30995373934121,True,tp,0.31012702983783536
2023-06-15 15:50:00,2023-06-15 20:55:00,long,14927.3,15163.686856629925,73.30995373934121,True,tp,0.31012702983783536
2023-06-15 21:53:00,2023-06-16 03:33:00,long,15223.2,15144.734135154878,-18.846225721323236,False,stop,0.24018375071150175
2023-06-16 14:28:00,2023-06-16 16:35:00,long,15224.0,15197.807534106834,-7.959767922945424,False,stop,0.3038953245338512
2023-06-16 15:28:00,2023-06-16 16:35:00,long,15238.5,15197.807534106834,-12.366250128686268,False,stop,0.3038953245338512
2023-06-16 17:29:00,2023-06-16 21:32:00,long,15225.1,15141.86386289259,-23.42114383462947,False,stop,0.2813819171402188
2023-06-16 19:51:00,2023-06-16 21:32:00,long,15222.7,15141.86386289259,-22.745827233493046,False,stop,0.2813819171402188
2023-06-19 04:09:00,2023-06-20 15:59:00,short,15092.7,15066.555055770365,8.027391880415948,True,stop,0.30703419406481774
2023-06-19 06:05:00,2023-06-20 15:59:00,short,15103.4,15066.555055770365,11.312657756909163,True,stop,0.30703419406481774
2023-06-20 15:59:00,2023-06-20 16:55:00,long,15067.0,15065.857701360768,-0.47004940800980655,False,stop,0.41149432544710135
2023-06-20 16:39:00,2023-06-20 16:57:00,long,15104.0,15051.876674512665,-17.386438514441775,False,stop,0.33356349296374704
2023-06-20 19:13:00,2023-06-21 15:11:00,long,15019.5,15027.776674512665,2.7561251891580025,True,stop,0.3329991030746344
2023-06-20 19:32:00,2023-06-21 15:11:00,long,15064.3,15027.776674512665,-12.162234628585376,False,stop,0.3329991030746344
2023-06-21 16:45:00,2023-06-21 18:40:00,short,14977.8,14901.053893784776,24.687318594173217,True,stop,0.32167519385206605
2023-06-21 16:56:00,2023-06-21 18:40:00,short,14948.0,14901.053893784776,15.101397817381883,True,stop,0.32167519385206605
2023-06-21 18:44:00,2023-06-21 21:14:00,short,14878.2,14924.053893784776,-14.80581490573893,False,stop,0.3228911153158138
2023-06-21 19:44:00,2023-06-21 21:19:00,short,14892.7,14940.753893784775,-15.516175359433369,False,stop,0.3228911153158138
2023-06-21 21:41:00,2023-06-22 16:44:00,short,14946.8,14876.085374613473,21.733908236503236,True,stop,0.30734672096055843
2023-06-21 22:32:00,2023-06-22 16:44:00,short,14896.0,14876.085374613473,6.120694811707091,True,stop,0.30734672096055843
2023-06-22 16:58:00,2023-06-22 17:43:00,long,14922.9,14893.549187613024,-9.048635642873617,False,stop,0.3082925107343471
2023-06-22 17:12:00,2023-06-22 17:43:00,long,14950.9,14893.549187613024,-17.680825943435334,False,stop,0.3082925107343471
2023-06-22 18:03:00,2023-06-22 20:03:00,long,14941.7,14923.949187613023,-5.458595306110986,False,stop,0.3075124218041745
2023-06-22 18:23:00,2023-06-22 20:03:00,long,14952.6,14923.949187613023,-8.810480703776376,False,stop,0.3075124218041745
2023-06-22 20:23:00,2023-06-23 07:21:00,long,14943.2,14972.249295931288,8.165188581986982,True,stop,0.28108042967033997
2023-06-22 20:31:00,2023-06-23 07:21:00,long,14952.2,14972.249295931288,5.6354647149539225,True,stop,0.28108042967033997
2023-06-23 07:25:00,2023-06-23 17:12:00,short,14969.0,14898.99248438939,21.98319583212488,True,stop,0.3140119405807493
2023-06-23 08:25:00,2023-06-23 17:12:00,short,14955.4,14898.681486470805,17.881319708828066,True,stop,0.3152642514092688
2023-06-23 17:21:00,2023-06-23 19:18:00,short,14873.4,14934.663960949181,-17.128840342969635,False,stop,0.27959080799849007
2023-06-23 18:27:00,2023-06-23 19:18:00,short,14846.4,14936.663960949181,-25.236973774925847,False,stop,0.27959080799849007
2023-06-23 19:40:00,2023-06-23 21:45:00,long,14944.8,14894.136039050818,-14.108435330106055,False,stop,0.27847083145073454
2023-06-23 19:42:00,2023-06-23 21:45:00,long,14950.5,14894.136039050818,-15.695719069375444,False,stop,0.27847083145073454
2023-06-26 02:00:00,2023-06-26 10:19:00,long,14930.8,14862.859958220393,-19.535060330371465,False,stop,0.28753382863293203
2023-06-26 11:00:00,2023-06-26 16:44:00,short,14874.9,14919.513542492237,-13.691743717620687,False,stop,0.3068965823550756
2023-06-23 22:05:00,2023-06-26 16:47:00,short,14884.7,14931.175432822623,-12.465984914664618,False,stop,0.268227408709502
2023-06-26 17:07:00,2023-06-26 17:40:00,long,14973.6,14882.971872528053,-22.332828334834005,False,stop,0.24642270515571157
2023-06-26 17:10:00,2023-06-27 16:35:00,short,14956.8,14788.928127471947,41.36744094791744,True,stop,0.24642270515571157
2023-06-26 18:01:00,2023-06-27 16:35:00,short,14899.7,14788.928127471947,27.238414834122473,True,stop,0.2458964917039219
2023-06-27 16:37:00,2023-06-28 01:53:00,long,14785.2,14887.142911033,30.33979445409066,True,stop,0.2976155393901772
2023-06-27 16:41:00,2023-06-28 01:53:00,long,14775.9,14887.142911033,33.10761897041964,True,stop,0.2976155393901772
2023-06-28 11:02:00,2023-06-28 16:40:00,short,14895.2,14926.43911581208,-11.255535585149257,False,stop,0.36030262997383394
2023-06-28 01:53:00,2023-06-28 16:57:00,short,14887.4,14936.50012460188,-15.423540224975183,False,stop,0.31412425834016083
2023-06-28 17:17:00,2023-06-28 18:25:00,long,14921.7,14956.593019678927,10.555645150507061,True,stop,0.30251452146121455
2023-06-28 17:19:00,2023-06-28 18:25:00,long,14949.8,14956.593019678927,2.0549870974473725,True,stop,0.30251452146121455
2023-06-28 18:38:00,2023-06-28 19:29:00,long,15016.8,14969.893019678928,-14.207018232969219,False,stop,0.3028764191539141
2023-06-28 19:15:00,2023-06-28 19:29:00,long,15049.2,14969.893019678928,-24.020214213556475,False,stop,0.3028764191539141
2023-06-28 20:03:00,2023-06-29 16:13:00,long,14931.6,14945.045950388403,3.929771059366003,True,stop,0.2922642837322587
2023-06-28 20:32:00,2023-06-29 16:13:00,long,14950.0,14945.045950388403,-1.447891761307451,False,stop,0.2922642837322587
2023-06-29 16:38:00,2023-06-29 17:09:00,long,14968.7,14895.3007559079,-25.336492183726904,False,stop,0.3451873721197289
2023-06-29 16:46:00,2023-06-29 17:09:00,long,14950.9,14895.3007559079,-19.192156959995355,False,stop,0.3451873721197289
2023-06-29 17:34:00,2023-06-29 20:05:00,long,14916.9,14908.6007559079,-2.8526662399725797,False,stop,0.34372603195131923
2023-06-29 18:13:00,2023-06-29 20:05:00,long,14951.6,14908.6007559079,-14.779959548683607,False,stop,0.34372603195131923
2023-06-29 21:57:00,2023-06-30 16:43:00,long,14917.7,15130.746034639462,73.19255475902712,True,tp,0.3435527672828609
2023-06-29 20:26:00,2023-06-30 16:45:00,long,14938.7,15151.746034639462,73.19255475902712,True,tp,0.3435527672828609
2023-06-30 17:15:00,2023-06-30 18:40:00,long,15189.0,15145.140264156098,-15.377745604174583,False,stop,0.3506119065309563
2023-06-30 18:15:00,2023-07-03 17:43:00,long,15197.1,15163.640264156098,-11.731381776252764,False,stop,0.3506119065309563
2023-06-30 19:48:00,2023-07-03 17:43:00,long,15192.1,15163.640264156098,-9.963849749676124,False,stop,0.3501033812937145
2023-07-04 03:07:00,2023-07-05 09:20:00,long,15187.7,15166.034457219721,-11.205401076135955,False,stop,0.5171991853504464
2023-07-03 19:26:00,2023-07-05 09:48:00,long,15189.9,15155.774159020339,-14.523570258375374,False,stop,0.42558864020468884
2023-07-05 10:08:00,2023-07-05 12:21:00,long,15146.7,15127.268656855716,-14.00080245552071,False,stop,0.7205267464817046
2023-07-05 09:40:00,2023-07-05 13:53:00,short,15166.9,15139.331343144284,19.89132699925598,True,stop,0.7215196265585191
2023-07-05 12:41:00,2023-07-05 13:53:00,short,15107.6,15140.576497391712,-22.893694472428024,False,stop,0.6942427572123558
2023-07-05 14:22:00,2023-07-05 16:30:00,short,15131.3,15144.476497391712,-9.145078569011167,False,stop,0.69404472957761
2023-07-05 15:01:00,2023-07-05 16:30:00,short,15112.6,15144.476497391712,-22.123715012111717,False,stop,0.69404472957761
2023-07-05 16:50:00,2023-07-05 18:14:00,long,15218.0,15230.148368927183,6.050480609002894,True,stop,0.498048803528233
2023-07-05 16:54:00,2023-07-05 18:14:00,long,15233.5,15230.148368927183,-1.6692758456847174,False,stop,0.498048803528233
2023-07-05 18:40:00,2023-07-05 21:22:00,long,15214.4,15175.648368927183,-19.30826325576748,False,stop,0.4982567887138978
2023-07-05 18:45:00,2023-07-05 21:22:00,long,15217.6,15175.648368927183,-20.902684979652314,False,stop,0.4982567887138978
2023-07-05 21:43:00,2023-07-06 03:51:00,long,15216.9,15183.309919736892,-16.198312990981684,False,stop,0.48223501891338016
2023-07-05 21:52:00,2023-07-06 03:51:00,long,15227.1,15183.309919736892,-21.11711018389851,False,stop,0.48223501891338016
2023-07-06 04:12:00,2023-07-06 06:50:00,long,15186.6,15148.884428602376,-17.66015116724518,False,stop,0.46824562144529835
2023-07-06 05:12:00,2023-07-06 06:52:00,long,15198.2,15146.784428602377,-24.075116181045253,False,stop,0.46824562144529835
2023-07-06 08:30:00,2023-07-06 16:46:00,short,15136.1,15053.549495211273,40.01443826628679,True,stop,0.48472675447226315
2023-07-06 07:12:00,2023-07-06 17:05:00,short,15137.5,14981.75328580713,72.63557010386567,True,tp,0.46636983951980454
2023-07-06 16:54:00,2023-07-06 19:05:00,short,14995.5,15037.224820847578,-15.620083233210027,False,stop,0.374359503909455
2023-07-06 17:54:00,2023-07-06 19:05:00,short,15004.1,15037.224820847578,-12.487062187316802,False,stop,0.37696995388369386
2023-07-06 20:00:00,2023-07-07 10:13:00,long,15068.5,15043.007821932099,-9.800289400329419,False,stop,0.3844429995045998
2023-07-06 19:53:00,2023-07-07 15:30:00,short,15060.9,15098.824820847578,-14.25820848182606,False,stop,0.3759598110991873
2023-07-07 10:34:00,2023-07-07 15:30:00,short,15047.4,15087.41612302672,-18.234568699106195,False,stop,0.45568054373808875
2023-07-07 15:54:00,2023-07-07 16:07:00,long,15099.9,15041.583360043509,-23.543378574404954,False,stop,0.4037163079349286
2023-07-07 15:57:00,2023-07-07 16:46:00,short,15078.7,15105.916639956491,-10.98780139762853,False,stop,0.4037163079349286
2023-07-07 17:06:00,2023-07-07 17:33:00,long,15127.4,15057.000245371042,-23.99131595814232,False,stop,0.34078692581513625
2023-07-07 17:53:00,2023-07-07 22:09:00,long,15089.5,15140.600245371043,17.374062220652185,True,stop,0.33999958502151745
2023-07-07 18:41:00,2023-07-07 22:09:00,long,15117.0,15140.600245371043,8.024073632560453,True,stop,0.33999958502151745
2023-07-07 22:09:00,2023-07-10 14:45:00,short,15140.5,15025.271787345098,33.21378763225738,True,stop,0.2882435374722834
2023-07-07 22:27:00,2023-07-10 14:45:00,short,15112.8,15025.271787345098,25.229441644274925,True,stop,0.2882435374722834
2023-07-10 14:45:00,2023-07-10 16:50:00,long,15022.4,14993.467006847144,-9.707476390630243,False,stop,0.3355158016090769
2023-07-10 14:54:00,2023-07-10 16:50:00,long,15033.2,14993.467006847144,-13.331047048008639,False,stop,0.3355158016090769
2023-07-10 17:29:00,2023-07-10 19:57:00,short,15032.1,15005.328594065808,7.964985802147133,True,stop,0.2975183978654723
2023-07-10 17:35:00,2023-07-10 19:57:00,short,14996.9,15005.328594065808,-2.5076618027177076,False,stop,0.2975183978654723
2023-07-10 20:18:00,2023-07-11 09:03:00,short,14999.1,15073.479448190368,-22.40099441941666,False,stop,0.30117182856860175
2023-07-11 09:26:00,2023-07-11 16:41:00,long,15092.1,15032.307624392819,-22.78974771745384,False,stop,0.3811480558520687
2023-07-10 20:17:00,2023-07-11 16:42:00,long,15010.6,15015.220551809633,1.3915800375028797,True,stop,0.30117182856860175
2023-07-11 17:19:00,2023-07-11 20:47:00,long,15010.9,15035.484748988383,8.506681035554227,True,stop,0.34601455721893587
2023-07-11 17:29:00,2023-07-11 20:47:00,long,15033.1,15035.484748988383,0.8251578652935981,True,stop,0.34601455721893587
2023-07-11 20:54:00,2023-07-12 15:37:00,long,15052.8,15278.327652630202,72.74421110437714,True,tp,0.3225511827751599
2023-07-11 20:56:00,2023-07-12 15:38:00,long,15057.9,15283.427652630202,72.74421110437714,True,tp,0.3225511827751599
2023-07-12 15:37:00,2023-07-12 18:34:00,long,15267.7,15296.612844070642,10.476599473208312,True,stop,0.36235105227322234
2023-07-12 16:15:00,2023-07-12 18:38:00,long,15281.7,15286.313798194557,1.4602588425680194,True,stop,0.31649820408077317
2023-07-12 19:07:00,2023-07-13 16:35:00,long,15232.8,15465.85860541633,73.84618806804856,True,tp,0.316856731962896
2023-07-12 19:11:00,2023-07-13 16:41:00,long,15244.3,15477.35860541633,73.84618806804856,True,tp,0.316856731962896
2023-07-14 02:05:00,2023-07-14 17:37:00,long,15577.9,15652.015964329166,27.783466536945415,True,stop,0.37486480528746025
2023-07-13 22:12:00,2023-07-14 17:38:00,long,15572.7,15647.0061126875,25.905583588209584,True,stop,0.34863327728039667
2023-07-14 18:36:00,2023-07-14 19:47:00,long,15695.6,15624.026691895413,-26.848333900267022,False,stop,0.3751165708455808
2023-07-17 10:12:00,2023-07-17 16:45:00,long,15577.7,15585.56449278469,3.4746818852967003,True,stop,0.4418189424830288
2023-07-17 21:19:00,2023-07-18 03:27:00,long,15690.5,15681.822355747543,-3.4218018753004538,False,stop,0.394323825193873
2023-07-14 21:51:00,2023-07-18 04:40:00,long,15585.9,15674.923132976024,31.652358137831456,True,stop,0.35555205798425443
2023-07-18 08:24:00,2023-07-18 16:30:00,long,15692.5,15659.241551282179,-16.74088606066667,False,stop,0.5033573935664755
2023-07-18 04:17:00,2023-07-18 16:31:00,long,15691.4,15655.655636094822,-16.735586161959805,False,stop,0.46820209771687776
2023-07-18 18:42:00,2023-07-18 22:15:00,long,15700.6,15896.407704444156,75.0555210760519,True,tp,0.3833123997296927
2023-07-18 18:49:00,2023-07-18 23:01:00,long,15746.1,15831.03076518528,32.55501541404856,True,stop,0.3833123997296927
2023-07-18 22:15:00,2023-07-18 23:10:00,long,15896.3,15817.837329827245,-27.700196646426583,False,stop,0.3530366298449714
2023-07-19 12:37:00,2023-07-19 16:52:00,long,15867.1,15853.392809031031,-6.813417484971965,False,stop,0.4970688378382065
2023-07-19 13:55:00,2023-07-19 16:52:00,long,15867.6,15853.392809031031,-7.061951903891068,False,stop,0.4970688378382065
2023-07-19 17:24:00,2023-07-19 17:55:00,long,15875.2,15856.185767826892,-8.307625154827553,False,stop,0.436916152027249
2023-07-19 18:18:00,2023-07-19 19:21:00,long,15919.2,15865.585767826893,-23.406885366708664,False,stop,0.43657969941886643
2023-07-19 22:22:00,2023-07-19 23:00:00,long,15866.8,15803.139665449973,-26.47076970326237,False,stop,0.4158126074951878
2023-07-20 03:08:00,2023-07-20 10:28:00,long,15734.9,15709.743710056644,-9.817175812851154,False,stop,0.39024736298382867
2023-07-20 12:52:00,2023-07-20 16:14:00,long,15705.4,15684.358071405763,-8.899625893055335,False,stop,0.42294725282418905
2023-07-20 01:20:00,2023-07-20 16:32:00,short,15733.1,15744.556289943355,-4.4707869399724185,False,stop,0.39024736298382867
2023-07-20 17:26:00,2023-07-20 18:37:00,short,15629.3,15653.748338115007,-8.031548964770463,False,stop,0.328511039359371
2023-07-20 18:28:00,2023-07-21 10:20:00,short,15620.8,15508.348338115005,36.941612323527906,True,stop,0.328511039359371
2023-07-20 19:28:00,2023-07-21 10:20:00,short,15601.4,15508.348338115005,30.545567819506765,True,stop,0.32826461344945224
2023-07-21 12:25:00,2023-07-21 16:02:00,short,15530.5,15582.818172080639,-18.326014485175005,False,stop,0.35028009879490535
2023-07-21 11:04:00,2023-07-21 16:49:00,long,15514.2,15519.402109137725,1.7853590416935519,True,stop,0.34319907453430715
2023-07-21 16:30:00,2023-07-21 18:11:00,short,15546.5,15516.275749136554,9.20154968368836,True,stop,0.3044426055507919
2023-07-21 17:27:00,2023-07-21 18:11:00,short,15444.6,15516.275749136554,-21.824776548214583,False,stop,0.30449317671776294
2023-07-21 19:29:00,2023-07-21 20:34:00,short,15458.4,15525.575749136555,-20.430537954788694,False,stop,0.3041356176506108
2023-07-21 20:11:00,2023-07-21 22:04:00,long,15497.1,15449.915684081654,-13.558946892918195,False,stop,0.28736131125398323
2023-07-21 22:02:00,2023-07-24 16:30:00,short,15454.6,15497.984315918346,-12.443251927875956,False,stop,0.2868145242003061
2023-07-21 22:34:00,2023-07-24 16:31:00,short,15417.1,15502.384315918347,-24.429832423258905,False,stop,0.28645164307407506
2023-07-24 16:51:00,2023-07-24 17:16:00,short,15413.9,15451.198580609409,-12.769012217852813,False,stop,0.34234579464483883
2023-07-24 16:54:00,2023-07-24 17:17:00,short,15378.5,15457.39858060941,-27.010597275078233,False,stop,0.34234579464483883
2023-07-24 17:37:00,2023-07-25 11:09:00,short,15452.6,15486.698580609409,-11.629969760593205,False,stop,0.3410690284681299
2023-07-24 18:36:00,2023-07-25 11:09:00,short,15414.0,15486.79858060941,-24.82934116231008,False,stop,0.3410690284681299
2023-07-25 11:35:00,2023-07-25 17:31:00,long,15502.0,15499.045605910413,-1.2383056304876507,False,stop,0.4191403018480184
2023-07-25 13:04:00,2023-07-25 17:31:00,long,15509.7,15502.706191789024,-3.1254518944561966,False,stop,0.44688841903769905
2023-07-25 18:02:00,2023-07-25 22:55:00,long,15508.2,15561.234699550489,21.174326022075086,True,stop,0.39925419021027164
2023-07-25 18:10:00,2023-07-25 22:55:00,long,15520.9,15561.234699550489,16.103797806405073,True,stop,0.39925419021027164
2023-07-25 23:02:00,2023-07-26 01:10:00,long,15584.3,15548.11540627709,-13.096466328617437,False,stop,0.3619348728606979
2023-07-26 03:01:00,2023-07-26 16:32:00,long,15526.5,15495.146685440144,-10.92412558394201,False,stop,0.3484201188071216
2023-07-26 17:00:00,2023-07-26 17:55:00,long,15522.0,15456.355298426784,-24.806492724330788,False,stop,0.3778902505431202
2023-07-26 01:07:00,2023-07-26 18:52:00,short,15557.6,15478.753314559857,27.50568168235342,True,stop,0.3488501961599198
2023-07-26 18:23:00,2023-07-26 21:12:00,short,15439.4,15497.144701573216,-21.770088105446995,False,stop,0.3770058120024079
2023-07-26 18:52:00,2023-07-26 22:06:00,long,15481.7,15505.755298426786,9.092577724525883,True,stop,0.3779864861040949
