entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2026-01-21 11:55:00,2026-01-21 16:10:00,short,24983.95,25018.543010615125,-10.770660329731971,False,stop,0.31135365607707177
2026-01-21 13:00:00,2026-01-21 16:10:00,short,24998.55,25020.274609199776,-6.6647979092498435,False,stop,0.30678562951173055
2026-01-21 18:35:00,2026-01-21 21:25:00,short,25190.83,25155.511861306473,8.675609492316816,True,stop,0.24564175274351302
2026-01-21 18:50:00,2026-01-21 21:25:00,short,25120.23,25155.511861306473,-8.666698251375738,False,stop,0.24564175274351302
2026-01-21 21:50:00,2026-01-21 22:30:00,long,25461.03,25313.453720201058,-29.481645050403372,False,stop,0.1997722472105232
2026-01-21 21:55:00,2026-01-22 16:50:00,long,25494.43,25413.073720201057,-16.25272684012302,False,stop,0.1997722472105232
2026-01-21 22:50:00,2026-01-22 16:50:00,long,25325.43,25413.073720201057,17.4643641833956,True,stop,0.19926543674015634
2026-01-22 17:10:00,2026-01-22 18:50:00,short,25411.33,25554.27342531607,-35.08431900547322,False,stop,0.24544199166835856
2026-01-22 19:20:00,2026-01-23 10:55:00,long,25534.18,25446.23657468393,-21.519684106855603,False,stop,0.24469918051876877
2026-01-22 17:25:00,2026-01-23 17:00:00,short,25450.13,25564.493425316068,-28.0695868835911,False,stop,0.24544199166835856
2026-01-23 11:15:00,2026-01-23 17:00:00,short,25470.85,25543.04584376202,-20.64696102617868,False,stop,0.2859854522129778
2026-01-23 17:20:00,2026-01-23 19:50:00,long,25611.33,25571.687877352084,-10.4911484020101,False,stop,0.26464648462917595
2026-01-23 17:30:00,2026-01-23 19:50:00,long,25636.78,25571.687877352084,-17.22640143582186,False,stop,0.26464648462917595
2026-01-23 20:10:00,2026-01-26 01:05:00,long,25594.53,25506.563360371805,-24.507976584458312,False,stop,0.27860535184753615
2026-01-23 20:40:00,2026-01-26 01:05:00,long,25596.23,25506.563360371805,-24.981605682599326,False,stop,0.27860535184753615
2026-01-26 01:55:00,2026-01-26 11:45:00,long,25429.76,25471.235978988898,10.848721032561402,True,stop,0.26156636436393543
2026-01-26 02:00:00,2026-01-26 11:45:00,long,25440.15,25471.235978988898,8.131046506819313,True,stop,0.26156636436393543
2026-01-26 12:50:00,2026-01-28 02:35:00,long,25524.85,26068.344005548515,160.00772055643125,True,tp,0.29440567682976526
2026-01-26 12:35:00,2026-01-28 02:55:00,long,25534.95,26078.444005548517,160.00772055643125,True,tp,0.29440567682976526
2026-01-28 08:10:00,2026-01-28 16:10:00,long,26176.45,26117.315656860806,-24.33214640305317,False,stop,0.41147233758526053
2026-01-28 09:10:00,2026-01-28 16:15:00,long,26192.45,26105.915656860805,-35.606488452889906,False,stop,0.41147233758526053
2026-01-29 08:00:00,2026-01-29 14:35:00,long,26122.55,26043.679496657704,-26.738349411431354,False,stop,0.33901583327530815
2026-01-29 09:00:00,2026-01-29 14:35:00,long,26121.25,26043.679496657704,-26.2976288281737,False,stop,0.33901583327530815
2026-01-29 16:35:00,2026-01-29 18:20:00,short,25901.73,25576.897089177106,73.97383717590864,True,stop,0.2277288867944815
2026-01-29 16:40:00,2026-01-29 18:20:00,short,25823.73,25576.897089177106,56.21098400593909,True,stop,0.2277288867944815
2026-01-29 18:20:00,2026-01-29 19:20:00,short,25561.23,25716.797089177107,-35.82347689766552,False,stop,0.23027670625682087
2026-01-29 18:40:00,2026-01-29 19:35:00,short,25586.03,25742.497089177104,-36.030725933296154,False,stop,0.23027670625682087
2026-01-29 20:20:00,2026-01-29 22:55:00,short,25713.98,25882.677343953488,-36.55622898803482,False,stop,0.21669712238097658
2026-01-29 20:35:00,2026-01-29 22:55:00,short,25747.48,25882.677343953488,-29.296875388272102,False,stop,0.21669712238097658
2026-01-29 23:25:00,2026-01-30 03:40:00,long,25864.56,25717.26265604651,-31.739171344145667,False,stop,0.2154768748183764
2026-01-30 01:05:00,2026-01-30 03:40:00,long,25836.46,25715.989235240308,-25.763261915530308,False,stop,0.21385488808775682
