entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2023-04-10 16:15:00,2023-04-10 17:40:00,short,12940.3,12927.825586876015,3.954038540642574,True,stop,0.3169719089261445
2023-04-10 17:55:00,2023-04-10 19:35:00,short,12910.8,12974.025586876014,-20.07792290774899,False,stop,0.3175600876132906
2023-04-10 18:05:00,2023-04-10 19:35:00,short,12944.4,12974.025586876014,-9.407903963942314,False,stop,0.3175600876132906
2023-04-10 19:55:00,2023-04-11 14:05:00,long,13005.6,13038.774413123985,10.50415943206687,True,stop,0.3166343709776878
2023-04-10 20:25:00,2023-04-11 14:05:00,long,13026.2,13039.935158040787,4.440037655887625,True,stop,0.3232607621042936
2023-04-11 14:05:00,2023-04-11 20:40:00,short,13038.1,13002.186207826115,13.13758689747657,True,stop,0.3658089581258263
2023-04-11 14:10:00,2023-04-11 20:40:00,short,13025.1,13002.186207826115,8.38207044184083,True,stop,0.3658089581258263
2023-04-11 21:00:00,2023-04-11 22:50:00,long,13006.5,12964.714981677274,-13.850923920030034,False,stop,0.3314806233433417
2023-04-11 21:40:00,2023-04-11 22:50:00,long,13016.4,12964.714981677274,-17.132582091128995,False,stop,0.3314806233433417
2023-04-12 01:05:00,2023-04-12 12:55:00,short,12971.4,12982.533682546362,-4.0567964207570455,False,stop,0.3643714830078874
2023-04-11 23:10:00,2023-04-12 13:05:00,short,12970.7,12987.585018322725,-5.579923550045935,False,stop,0.3304659458104574
2023-04-12 15:30:00,2023-04-12 16:30:00,long,13120.5,13036.813220576487,-25.47010920418781,False,stop,0.3043504527195555
2023-04-12 15:35:00,2023-04-12 16:30:00,long,13095.7,13027.613220576486,-20.722242141763186,False,stop,0.3043504527195555
2023-04-12 16:50:00,2023-04-12 18:50:00,short,12956.6,12957.83520883371,-0.3000774055325584,False,stop,0.2429365766687519
2023-04-12 17:35:00,2023-04-12 18:50:00,short,12938.7,12957.83520883371,-4.648642127903129,False,stop,0.2429365766687519
2023-04-12 19:10:00,2023-04-13 09:50:00,short,12968.6,12898.435208833711,17.037188249303302,True,stop,0.24281677414139863
2023-04-12 20:35:00,2023-04-13 12:20:00,short,12969.0,12907.02251432255,13.473607600977122,True,stop,0.21739519526652137
2023-04-13 11:10:00,2023-04-13 15:30:00,short,12871.2,12917.07654043456,-12.88884072012029,False,stop,0.2809462221438766
2023-04-13 13:10:00,2023-04-13 15:30:00,short,12872.6,12916.909001709953,-12.498075772969788,False,stop,0.2820662910616282
2023-04-13 16:20:00,2023-04-13 17:05:00,short,12899.0,12990.950468148625,-22.83122240239214,False,stop,0.24829914259369143
2023-04-13 16:00:00,2023-04-14 13:15:00,long,12922.5,13046.749531851376,30.85105222636413,True,stop,0.24829914259369143
2023-04-13 17:25:00,2023-04-14 13:15:00,long,13025.6,13046.749531851376,5.239463104181938,True,stop,0.2477342354904765
2023-04-14 13:45:00,2023-04-14 15:55:00,long,13069.3,13005.452110155975,-19.923486082504283,False,stop,0.3120461166559438
2023-04-14 14:25:00,2023-04-14 15:55:00,long,13046.1,13005.452110155975,-12.684016176086729,False,stop,0.3120461166559438
2023-04-14 16:15:00,2023-04-14 17:05:00,long,13031.2,13075.357162135177,11.145894024931717,True,stop,0.2524141834751836
2023-04-14 16:35:00,2023-04-14 17:05:00,long,13093.7,13075.357162135177,-4.629992442267256,False,stop,0.2524141834751836
2023-04-14 17:35:00,2023-04-14 19:30:00,long,13041.5,12992.757162135176,-12.311387671389365,False,stop,0.2525783932714785
2023-04-14 17:25:00,2023-04-14 21:15:00,short,13039.0,13034.242837864824,1.2015563686347355,True,stop,0.2525783932714785
2023-04-14 19:50:00,2023-04-14 21:20:00,short,12967.6,13041.342837864822,-18.602967746580447,False,stop,0.2522681291528483
2023-04-14 21:15:00,2023-04-17 17:05:00,long,13031.8,13038.805540517153,1.6172826288819455,True,stop,0.23085765115796042
2023-04-14 21:40:00,2023-04-17 17:05:00,long,13064.1,13038.805540517153,-5.828568698945639,False,stop,0.23042867165823452
2023-04-17 17:25:00,2023-04-17 21:55:00,short,13053.1,13044.456205675411,2.481405645531925,True,stop,0.28707365681677766
2023-04-17 17:40:00,2023-04-17 21:55:00,short,13023.0,13044.456205675411,-6.1595114246531875,False,stop,0.28707365681677766
2023-04-17 22:20:00,2023-04-18 17:00:00,long,13069.6,13132.465955081312,17.238498645100442,True,stop,0.2742103992980606
2023-04-17 22:50:00,2023-04-18 17:00:00,long,13087.9,13132.465955081312,12.220448337946133,True,stop,0.2742103992980606
2023-04-18 17:00:00,2023-04-18 17:30:00,long,13108.5,13060.474339713588,-13.652655765072089,False,stop,0.28427835627144676
2023-04-18 17:05:00,2023-04-18 18:35:00,long,13123.1,13056.674339713587,-18.88337752046712,False,stop,0.28427835627144676
2023-04-18 18:05:00,2023-04-19 16:35:00,short,13083.1,13031.625660286412,14.61309113503155,True,stop,0.2838907932834353
2023-04-18 19:05:00,2023-04-19 16:35:00,short,13083.3,13031.625660286412,14.642169293812978,True,stop,0.28335474386261095
2023-04-19 17:05:00,2023-04-19 23:10:00,long,13027.3,13059.13476571642,9.963424544613336,True,stop,0.31297307583055045
2023-04-19 17:15:00,2023-04-19 23:10:00,long,13013.5,13059.13476571642,14.282452991074704,True,stop,0.31297307583055045
2023-04-19 23:10:00,2023-04-20 08:30:00,long,13064.8,13017.662130287565,-14.743854106510245,False,stop,0.3127815108416095
2023-04-20 01:20:00,2023-04-20 16:30:00,short,13057.1,12990.215487084111,22.049988475192723,True,stop,0.32967255817384533
2023-04-20 08:50:00,2023-04-20 16:35:00,short,13022.6,12991.581232520955,9.95965437202649,True,stop,0.32108478774196386
2023-04-20 16:40:00,2023-04-20 21:15:00,long,13013.6,13041.183163128706,8.227087754153432,True,stop,0.29826484061182856
2023-04-20 17:05:00,2023-04-20 21:15:00,long,13041.4,13041.183163128706,-0.06467481485518543,False,stop,0.29826484061182856
2023-04-20 21:40:00,2023-04-20 23:00:00,short,12984.0,13004.915925288455,-5.297584134937149,False,stop,0.2532799320076625
2023-04-20 22:10:00,2023-04-20 23:00:00,short,12959.8,13004.915925288455,-11.426958489522766,False,stop,0.2532799320076625
2023-04-21 01:10:00,2023-04-21 17:15:00,short,12992.7,12962.804468583328,8.30129790330828,True,stop,0.2776768804544061
2023-04-21 02:40:00,2023-04-21 17:15:00,short,12988.6,12962.804468583328,7.162822693445113,True,stop,0.2776768804544061
2023-04-21 17:20:00,2023-04-21 18:35:00,short,12971.0,12992.80946345103,-6.2295119249443145,False,stop,0.2856334333456469
2023-04-21 17:35:00,2023-04-21 18:35:00,short,12956.8,12992.80946345103,-10.285506678452707,False,stop,0.2856334333456469
2023-04-21 19:25:00,2023-04-24 12:40:00,short,12979.6,12990.30946345103,-3.0539587273501105,False,stop,0.2851644941237724
2023-04-21 21:50:00,2023-04-24 12:40:00,short,12994.7,12988.85220165756,1.7073231253035637,True,stop,0.2919599865325009
2023-04-24 13:30:00,2023-04-24 16:35:00,short,12970.2,13020.305055437857,-18.289632790060118,False,stop,0.3650256971124241
2023-04-24 13:05:00,2023-04-24 17:05:00,long,12977.6,12989.694944562143,4.414965570332263,True,stop,0.3650256971124241
2023-04-24 17:05:00,2023-04-24 20:50:00,short,12991.3,12943.99771471281,14.008086698020453,True,stop,0.2961397448975742
2023-04-24 18:00:00,2023-04-24 20:50:00,short,12934.1,12943.99771471281,-2.93110671012047,False,stop,0.2961397448975742
2023-04-24 21:35:00,2023-04-25 23:00:00,short,12950.2,12786.12201941777,49.44510096711128,True,stop,0.3013512281882991
2023-04-24 22:20:00,2023-04-25 23:00:00,short,12959.3,12786.12201941777,52.187397143624366,True,stop,0.3013512281882991
2023-04-25 23:00:00,2023-04-26 01:05:00,short,12845.2,12880.494293948213,-10.279802500083562,False,stop,0.29125961593585364
2023-04-25 23:20:00,2023-04-26 01:05:00,short,12824.0,12891.294293948213,-19.600110210030877,False,stop,0.29125961593585364
2023-04-26 05:00:00,2023-04-26 15:35:00,short,12896.6,12862.804514121102,10.61885483887332,True,stop,0.31420926679156735
2023-04-26 03:00:00,2023-04-26 15:40:00,short,12867.6,12867.839054755119,-0.06903728266253528,False,stop,0.2887927605886621
2023-04-26 15:35:00,2023-04-26 18:00:00,short,12859.8,12879.538768384295,-6.1832971048773375,False,stop,0.3132564800647303
2023-04-26 16:35:00,2023-04-26 18:05:00,short,12856.1,12884.232265933055,-8.146850411004152,False,stop,0.28959097821664925
2023-04-26 19:30:00,2023-04-26 23:10:00,short,12885.2,12849.332265933055,10.372265506726313,True,stop,0.2891809526458218
2023-04-26 20:20:00,2023-04-26 23:10:00,short,12867.7,12852.407963808648,4.213583013796663,True,stop,0.27554100455106667
2023-04-26 23:10:00,2023-04-27 10:15:00,short,12865.3,12920.107963808647,-15.12363617074313,False,stop,0.2759386614606722
2023-04-26 23:35:00,2023-04-27 10:15:00,short,12880.9,12920.107963808647,-10.818993051956543,False,stop,0.2759386614606722
2023-04-27 11:00:00,2023-04-27 15:00:00,short,12912.1,12946.638333774104,-11.59970820233304,False,stop,0.3358502549138657
2023-04-27 10:35:00,2023-04-27 22:00:00,long,12924.5,13164.972501983466,80.76275109092211,True,tp,0.3358502549138657
2023-04-27 15:30:00,2023-04-27 22:05:00,long,12923.5,13166.181501719004,80.6699534253035,True,tp,0.3324108053308063
2023-04-27 22:10:00,2023-04-27 23:00:00,long,13156.9,13163.03502835505,1.5189463565436334,True,stop,0.2475858738767012
2023-04-27 23:10:00,2023-04-28 01:25:00,long,13196.1,13127.53502835505,-16.978235236147253,False,stop,0.2476225808721355
2023-04-28 01:05:00,2023-04-28 17:55:00,long,13145.4,13142.32235790771,-0.7724610250323413,False,stop,0.2509911815176357
2023-04-28 01:45:00,2023-04-28 17:55:00,long,13129.3,13142.32235790771,3.263081270047578,True,stop,0.2505753023510141
2023-04-28 18:15:00,2023-05-01 15:15:00,long,13142.8,13214.15187800893,19.74098862658935,True,stop,0.27667090450118886
2023-04-28 18:30:00,2023-05-01 15:15:00,long,13157.1,13214.15187800893,15.784594692222047,True,stop,0.27667090450118886
2023-05-01 15:35:00,2023-05-01 18:15:00,long,13225.4,13196.469110204536,-9.883743316200025,False,stop,0.3416328839547094
2023-05-01 16:50:00,2023-05-01 18:15:00,long,13243.5,13193.843895510598,-16.169694176706013,False,stop,0.3256335619351079
2023-05-01 18:50:00,2023-05-01 21:30:00,long,13215.7,13220.943895510598,1.703255523865396,True,stop,0.32480729648852535
2023-05-01 19:25:00,2023-05-01 21:30:00,long,13245.2,13220.943895510598,-7.878559722546102,False,stop,0.32480729648852535
2023-05-01 21:55:00,2023-05-02 16:40:00,long,13239.5,13198.404709442519,-13.166382873936476,False,stop,0.32038665976872016
2023-05-02 01:30:00,2023-05-02 16:40:00,long,13217.8,13202.75608151685,-5.219784677339858,False,stop,0.3469697528065469
2023-05-02 17:00:00,2023-05-02 20:05:00,short,13199.6,13112.18048623797,26.650800821102955,True,stop,0.3048610049885514
2023-05-02 17:05:00,2023-05-02 20:05:00,short,13189.7,13112.18048623797,23.632676871716406,True,stop,0.3048610049885514
2023-05-02 20:05:00,2023-05-03 14:25:00,short,13108.1,13151.627088072908,-13.76315554912226,False,stop,0.3161974797410993
2023-05-02 20:35:00,2023-05-03 14:25:00,short,13126.8,13151.627088072908,-7.850262677964048,False,stop,0.3161974797410993
2023-05-03 14:45:00,2023-05-03 16:55:00,short,13139.9,13168.971115505192,-12.209109340993415,False,stop,0.4199738857221637
2023-05-03 14:50:00,2023-05-03 18:00:00,long,13144.4,13121.628884494809,-9.563273860943324,False,stop,0.4199738857221637
2023-05-03 18:50:00,2023-05-03 21:35:00,long,13130.8,13153.513033228834,9.321766445400549,True,stop,0.4104148640775339
2023-05-03 18:55:00,2023-05-03 21:35:00,long,13144.9,13153.513033228834,3.534916861907171,True,stop,0.4104148640775339
2023-05-03 21:45:00,2023-05-03 22:05:00,short,13158.8,13186.43670453501,-8.094366007293642,False,stop,0.2928846309095768
2023-05-03 21:50:00,2023-05-03 22:05:00,long,13158.7,13113.163295464989,-13.337000900575493,False,stop,0.2928846309095768
2023-05-03 22:25:00,2023-05-04 04:30:00,short,13052.3,13052.336704535011,-0.010727688161742641,False,stop,0.2922714634086395
2023-05-03 22:40:00,2023-05-04 04:30:00,short,13044.1,13052.336704535011,-2.4073536881122677,False,stop,0.2922714634086395
2023-05-04 05:00:00,2023-05-04 10:25:00,long,13066.0,13035.605941927035,-9.167837000596322,False,stop,0.30163254207739254
2023-05-04 04:50:00,2023-05-04 10:35:00,short,13052.0,13099.394058072965,-14.295590215911995,False,stop,0.30163254207739254
2023-05-04 10:55:00,2023-05-04 18:05:00,short,13079.9,13003.028183663235,23.392542722349905,True,stop,0.3043058410363351
2023-05-04 11:05:00,2023-05-04 18:05:00,short,13060.4,13003.028183663235,17.45857882214137,True,stop,0.3043058410363351
2023-05-04 18:05:00,2023-05-04 20:15:00,short,13023.4,13039.480635729275,-4.607151805205652,False,stop,0.28650308873164076
2023-05-04 18:45:00,2023-05-04 20:15:00,short,12985.8,13039.480635729275,-15.37966794151545,False,stop,0.28650308873164076
2023-05-04 20:40:00,2023-05-04 22:15:00,long,13038.7,12977.183449034628,-16.863460554554088,False,stop,0.27412883671008276
2023-05-04 21:30:00,2023-05-05 03:40:00,short,12994.8,13030.216550965371,-9.708697916420826,False,stop,0.27412883671008276
2023-05-04 22:40:00,2023-05-05 03:40:00,short,12990.0,13030.216550965371,-11.006308324417384,False,stop,0.2736760875862875
2023-05-05 04:00:00,2023-05-08 15:45:00,long,13037.9,13227.056990608231,58.73521210354638,True,stop,0.3105103962305819
2023-05-05 05:00:00,2023-05-08 15:45:00,long,13039.8,13227.056990608231,58.145242350708386,True,stop,0.3105103962305819
2023-05-08 17:15:00,2023-05-08 21:05:00,long,13219.6,13239.210503157707,7.077046804933123,True,stop,0.36088042963609956
2023-05-08 18:00:00,2023-05-08 21:05:00,long,13231.7,13239.210503157707,2.710393606336187,True,stop,0.36088042963609956
2023-05-08 21:05:00,2023-05-09 11:20:00,long,13236.3,13246.374436070013,3.5253402337286577,True,stop,0.3499292872800837
2023-05-08 21:10:00,2023-05-09 11:20:00,long,13250.4,13246.374436070013,-1.4086627169206498,False,stop,0.3499292872800837
2023-05-09 13:50:00,2023-05-09 18:10:00,long,13236.4,13206.114552663617,-13.666179138014352,False,stop,0.45124574143559054
2023-05-09 16:25:00,2023-05-09 18:10:00,long,13217.3,13205.147278975135,-5.356208985278536,False,stop,0.4407415404599408
2023-05-09 19:50:00,2023-05-10 10:35:00,long,13215.5,13187.947278975134,-12.121204994733002,False,stop,0.43992769294161305
2023-05-10 10:55:00,2023-05-10 14:10:00,short,13162.0,13187.379099756861,-11.857692411471485,False,stop,0.4672227354426058
2023-05-09 20:15:00,2023-05-10 14:15:00,short,13226.6,13188.771024888216,17.086815973710436,True,stop,0.4516859344779745
2023-05-10 14:40:00,2023-05-10 15:40:00,long,13195.9,13261.328780210719,23.13181386114562,True,stop,0.353541878461551
2023-05-10 15:30:00,2023-05-10 15:40:00,long,13251.3,13261.328780210719,3.5455937943758227,True,stop,0.353541878461551
2023-05-10 16:25:00,2023-05-10 16:40:00,long,13302.8,13283.971609515957,-5.832204657583088,False,stop,0.3097558796927405
2023-05-10 17:55:00,2023-05-10 19:55:00,long,13258.7,13265.771609515956,2.1892325957425935,True,stop,0.3095805263007265
2023-05-10 18:00:00,2023-05-10 19:55:00,long,13264.0,13265.771609515956,0.5484558063489683,True,stop,0.3095805263007265
2023-05-10 20:15:00,2023-05-11 16:30:00,long,13248.0,13325.792728247163,20.11621597809309,True,stop,0.2585873568308327
2023-05-10 21:00:00,2023-05-11 16:30:00,long,13266.1,13325.792728247163,15.435784819454925,True,stop,0.2585873568308327
2023-05-11 18:00:00,2023-05-11 20:45:00,long,13362.2,13343.00490630989,-6.039424800618996,False,stop,0.3146337755949913
2023-05-11 19:00:00,2023-05-11 20:45:00,long,13368.8,13343.00490630989,-8.11600771954548,False,stop,0.3146337755949913
2023-05-11 21:05:00,2023-05-12 17:00:00,long,13373.8,13374.552252135238,0.23494091526590888,True,stop,0.3123167143838507
2023-05-11 22:35:00,2023-05-12 17:00:00,long,13378.7,13374.552252135238,-1.295410985215414,False,stop,0.3123167143838507
2023-05-12 18:15:00,2023-05-12 22:30:00,short,13328.5,13313.705809024463,4.846184766421891,True,stop,0.3275734897863108
2023-05-12 19:15:00,2023-05-12 22:30:00,short,13315.4,13313.705809024463,0.5549720502211007,True,stop,0.3275734897863108
2023-05-12 22:30:00,2023-05-15 08:30:00,short,13317.3,13353.1703678212,-11.318870394198557,False,stop,0.3155493261351158
2023-05-12 23:35:00,2023-05-15 08:30:00,short,13316.1,13353.1703678212,-11.697529585560352,False,stop,0.3155493261351158
2023-05-15 08:55:00,2023-05-15 16:35:00,long,13358.5,13334.625790191652,-9.020240815806961,False,stop,0.3778236384876305
2023-05-15 09:55:00,2023-05-15 16:35:00,long,13374.8,13334.625790191652,-15.178766123155063,False,stop,0.3778236384876305
2023-05-15 18:10:00,2023-05-15 20:40:00,long,13358.4,13362.86310463284,1.6168407549966028,True,stop,0.36226817159962726
2023-05-15 19:10:00,2023-05-15 20:40:00,long,13378.9,13362.86310463284,-5.809656762795756,False,stop,0.36226817159962726
2023-05-15 22:30:00,2023-05-16 15:50:00,long,13404.7,13380.234690681795,-8.907350374877277,False,stop,0.3640808403043091
2023-05-15 23:30:00,2023-05-16 15:50:00,long,13410.0,13380.234690681795,-10.836978828489851,False,stop,0.3640808403043091
2023-05-16 16:30:00,2023-05-16 17:10:00,long,13411.5,13399.336151976711,-4.50099492030699,False,stop,0.37003051268722476
2023-05-16 16:55:00,2023-05-16 22:50:00,long,13429.5,13447.436151976712,6.63692351157861,True,stop,0.37003051268722476
2023-05-16 18:25:00,2023-05-16 22:50:00,long,13484.0,13447.436151976712,-13.52380048137375,False,stop,0.369868085896215
2023-05-17 11:00:00,2023-05-17 16:55:00,long,13431.4,13422.824188772482,-3.737950950474522,False,stop,0.4358714121971595
2023-05-17 16:50:00,2023-05-18 16:05:00,long,13430.3,13573.215946233553,52.80287189232323,True,stop,0.369468021476292
2023-05-17 17:55:00,2023-05-18 16:05:00,long,13477.3,13573.215946233553,35.424941996492436,True,stop,0.36933318585246794
2023-05-18 16:15:00,2023-05-18 19:10:00,long,13597.1,13735.775684089647,43.65175614307949,True,stop,0.31477584862578223
2023-05-19 01:05:00,2023-05-19 10:00:00,long,13883.9,13842.334447160669,-11.905920847160305,False,stop,0.2864372066259272
2023-05-19 02:05:00,2023-05-19 17:00:00,long,13880.9,13821.034447160668,-17.147721728415085,False,stop,0.2864372066259272
2023-05-22 04:00:00,2023-05-22 14:10:00,long,13803.9,13773.103788939336,-11.370132503636958,False,stop,0.36920556497159496
2023-05-22 05:00:00,2023-05-22 14:10:00,long,13801.4,13773.103788939336,-10.44711859120797,False,stop,0.36920556497159496
2023-05-22 14:55:00,2023-05-22 17:05:00,long,13802.8,13837.46400146999,14.40897516677335,True,stop,0.4156754718363127
2023-05-22 15:55:00,2023-05-22 17:05:00,long,13800.6,13837.46400146999,15.323461204812784,True,stop,0.4156754718363127
2023-05-22 17:05:00,2023-05-22 19:30:00,long,13820.5,13823.026134607326,0.9451896313603524,True,stop,0.3741643967108186
2023-05-23 02:00:00,2023-05-23 09:10:00,long,13882.3,13867.153407771724,-5.812910784548637,False,stop,0.3837768058281342
2023-05-23 03:00:00,2023-05-23 09:10:00,long,13897.2,13867.153407771724,-11.531185191388396,False,stop,0.3837768058281342
2023-05-23 12:10:00,2023-05-24 13:15:00,short,13849.5,13637.262635832636,82.66480230289613,True,tp,0.38949222078403306
2023-05-23 13:10:00,2023-05-24 13:35:00,short,13842.2,13629.962635832637,82.66480230289613,True,tp,0.38949222078403306
2023-05-24 13:25:00,2023-05-24 18:25:00,short,13635.0,13576.88045359289,21.319038670749777,True,stop,0.36681357630385475
2023-05-24 14:25:00,2023-05-24 18:25:00,short,13621.7,13576.88045359289,16.57089761468583,True,stop,0.36972479516340917
2023-05-24 19:15:00,2023-05-24 20:40:00,short,13539.2,13588.103059780506,-16.653886545648938,False,stop,0.3405489681095163
2023-05-24 23:00:00,2023-05-24 23:20:00,long,13605.4,13670.090681523563,16.548110531423355,True,stop,0.2558036202694163
2023-05-24 23:20:00,2023-05-25 16:30:00,long,13743.2,13865.940681523562,31.446900990010313,True,stop,0.25620601580229846
2023-05-24 23:45:00,2023-05-25 16:30:00,long,13768.9,13865.940681523562,24.862406383891525,True,stop,0.25620601580229846
2023-05-25 17:40:00,2023-05-26 04:20:00,long,13883.8,13903.755584572744,5.180090802311494,True,stop,0.25958101018932267
2023-05-25 18:05:00,2023-05-26 04:20:00,long,13919.55,13903.755584572744,-4.099930311956791,False,stop,0.25958101018932267
2023-05-26 04:55:00,2023-05-26 17:40:00,long,13917.5,14197.357174258239,84.74882816482643,True,tp,0.3028288568604792
2023-05-26 06:00:00,2023-05-26 17:40:00,long,13916.3,14196.157174258238,84.74882816482643,True,tp,0.3028288568604792
2023-05-29 02:10:00,2023-05-30 16:30:00,long,14379.6,14438.339853185737,14.144851409943241,True,stop,0.24080501810614077
2023-05-29 03:10:00,2023-05-30 16:30:00,long,14397.5,14438.339853185737,9.83444158584341,True,stop,0.24080501810614077
2023-05-30 16:35:00,2023-05-30 16:50:00,long,14500.5,14414.633080273405,-24.55268065777762,False,stop,0.2859387612360453
2023-05-30 19:50:00,2023-05-30 20:30:00,long,14395.8,14342.533080273404,-15.196409295031858,False,stop,0.28528793053983603
2023-05-30 21:35:00,2023-05-31 08:00:00,long,14381.0,14330.66333623695,-13.771430570164362,False,stop,0.27358647833695837
2023-05-31 02:00:00,2023-05-31 08:00:00,long,14377.0,14324.30822473869,-15.538212783571664,False,stop,0.2948887697655718
2023-05-31 08:50:00,2023-05-31 15:05:00,long,14321.6,14289.125999914839,-10.841505204346436,False,stop,0.33385185612844354
2023-05-31 10:15:00,2023-05-31 15:05:00,long,14313.7,14289.125999914839,-8.204075540931854,False,stop,0.33385185612844354
2023-05-31 16:10:00,2023-05-31 17:10:00,long,14293.6,14291.237928824923,-0.6790528566337583,False,stop,0.28748196235515167
2023-05-31 16:30:00,2023-05-31 17:10:00,long,14315.9,14291.237928824923,-7.089900617153432,False,stop,0.28748196235515167
2023-05-31 18:15:00,2023-05-31 20:30:00,short,14235.3,14287.062071175076,-14.869856354711937,False,stop,0.2872732102318129
2023-05-31 17:50:00,2023-05-31 23:10:00,long,14284.5,14250.937928824924,-9.641483928492733,False,stop,0.2872732102318129
2023-05-31 20:50:00,2023-05-31 23:10:00,long,14297.6,14249.839538314935,-13.477471852045328,False,stop,0.2821888938368363
2023-06-01 03:45:00,2023-06-01 10:40:00,short,14238.0,14282.783066793723,-13.5091992893763,False,stop,0.30165864592528824
2023-06-01 04:45:00,2023-06-01 10:40:00,short,14224.2,14283.286657887895,-17.682170237617495,False,stop,0.2992582567652774
2023-06-01 13:30:00,2023-06-01 15:15:00,long,14281.2,14234.540065853094,-15.020604998845554,False,stop,0.3219165494651998
2023-06-01 14:30:00,2023-06-01 16:35:00,long,14276.3,14219.740065853093,-18.207578838550916,False,stop,0.3219165494651998
2023-06-01 16:20:00,2023-06-01 22:35:00,long,14278.4,14416.149390406015,34.84245849473154,True,stop,0.25294092694010156
2023-06-01 17:35:00,2023-06-01 22:35:00,long,14288.0,14416.149390406015,32.35858458441105,True,stop,0.25250673828326026
2023-06-02 06:30:00,2023-06-02 15:50:00,long,14477.4,14465.579286139855,-3.6164247290533442,False,stop,0.305939621907833
2023-06-02 07:30:00,2023-06-02 15:50:00,long,14476.0,14465.579286139855,-3.1881092583824895,False,stop,0.305939621907833
2023-06-02 16:30:00,2023-06-02 16:45:00,long,14585.2,14510.456868636818,-21.296854493364346,False,stop,0.28493393446257126
2023-06-02 17:35:00,2023-06-05 02:15:00,long,14513.4,14505.056868636819,-2.372487105487805,False,stop,0.2843641076967628
2023-06-02 18:00:00,2023-06-05 02:15:00,long,14565.7,14505.056868636819,-17.244729938028808,False,stop,0.2843641076967628
2023-06-05 05:50:00,2023-06-05 16:50:00,long,14512.8,14553.749896413361,13.560658797538299,True,stop,0.33115245666686255
2023-06-05 10:15:00,2023-06-05 16:50:00,long,14526.7,14555.679243558247,9.933058371843686,True,stop,0.34276458430942436
2023-06-05 16:55:00,2023-06-05 20:35:00,long,14568.2,14601.110365161527,10.47382458396346,True,stop,0.31825306503155826
2023-06-05 20:00:00,2023-06-05 20:45:00,long,14653.5,14592.922316473323,-16.943089747547347,False,stop,0.2796919387002642
2023-06-05 21:05:00,2023-06-05 21:30:00,long,14593.1,14528.522316473323,-18.050867150725875,False,stop,0.2795217506256488
2023-06-05 22:20:00,2023-06-06 16:30:00,long,14568.7,14512.322316473323,-15.732016878596133,False,stop,0.2790468833497158
2023-06-06 05:15:00,2023-06-06 16:30:00,long,14564.9,14523.021117706629,-13.884316515621755,False,stop,0.3315350304327357
