entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty
2023-05-17 21:25:00,2023-05-18 17:39:00,short,1.08362453,1.0775892233190696,1.08362453,1.0775892233190696,1.08376,1.0774545415013819,1.086912729249309,1.086912729249309,1.0796118194995394,0.0032881992493090095,1.8211981513124866,0.25,31.95940628487429,True,tp,5336.8300879631
2023-05-17 23:50:00,2023-05-18 17:40:00,short,1.0835645375,1.0775292158190697,1.0835645375,1.0775292158190697,1.0837,1.077394541501382,1.086852729249309,1.086852729249309,1.0793218194995395,0.003288191749309055,1.8212068995347688,0.25,31.95955980358393,True,tp,5336.842260679434
2023-05-19 04:00:00,2023-05-19 09:12:00,short,1.0771053449999999,1.0780581191769971,1.0771053449999999,1.0780581191769971,1.07724,1.0779233787546527,1.0800650681319788,1.0800650681319788,1.0779233787546527,0.0029597231319788975,-0.33598013103613306,0.25,-5.971131978869566,False,stop,6004.709318319549
2023-05-19 05:00:00,2023-05-19 09:12:00,short,1.0760354787500002,1.078088122926997,1.0760354787500002,1.078088122926997,1.07617,1.0779533787546527,1.0789950681319789,1.0789950681319789,1.0779533787546527,0.002959589381978711,-0.707623934936135,0.25,-12.576088633218195,False,stop,6004.980683623579
2023-05-19 09:56:00,2023-05-19 11:39:00,short,1.07789524625,1.079360764820064,1.07789524625,1.079360764820064,1.07803,1.0792258615873656,1.0810687923810482,1.0810687923810482,1.0792258615873656,0.003173546131048255,-0.47591053353862584,0.25,-8.427120000893966,False,stop,5579.6768242497155
2023-05-19 10:58:00,2023-05-19 11:39:00,short,1.0778052575,1.079360764820064,1.0778052575,1.079360764820064,1.07794,1.0792258615873656,1.080978792381048,1.080978792381048,1.0792258615873656,0.0031735348810482122,-0.5042681689623955,0.25,-8.929258911081195,False,stop,5579.696603885631
2023-05-19 15:41:00,2023-05-19 18:16:00,short,1.0813648125,1.0805728014273885,1.0813648125,1.0805728014273885,1.0815,1.08043774670905,1.0847816200635751,1.0847816200635751,1.08043774670905,0.003416807563575208,0.21763153648510483,0.25,3.8404598212810557,True,stop,5164.649791819322
2023-05-19 16:38:00,2023-05-19 22:17:00,long,1.07982496125,1.0802749016080502,1.07982496125,1.0802749016080502,1.07969,1.0804099528521567,1.076044929278235,1.076044929278235,1.0804099528521567,0.003780031971764908,0.10486381058345008,0.25,1.8504912374210551,True,stop,4668.3770411778105
2023-05-19 18:20:00,2023-05-19 22:17:00,long,1.08246529125,1.0802749016080502,1.08246529125,1.0802749016080502,1.08233,1.0804099528521567,1.078684929278235,1.078684929278235,1.0804099528521567,0.0037803619717649006,-0.59356891528289,0.25,-10.482460332000297,False,stop,4671.525164304595
2023-05-22 01:00:00,2023-05-22 10:13:00,long,1.0809250987499999,1.0804126561211576,1.0809250987499999,1.0804126561211576,1.08079,1.080547724586731,1.0772015868800964,1.0772015868800964,1.080547724586731,0.0037235118699034953,-0.15180397095403567,0.25,-2.6762803552592667,False,stop,4734.735595164295
2023-05-22 02:09:00,2023-05-22 10:13:00,long,1.0824352875,1.0804126561211576,1.0824352875,1.0804126561211576,1.0823,1.080547724586731,1.0787115868800965,1.0787115868800965,1.080547724586731,0.0037237006199035694,-0.5573582643088791,0.25,-9.826139357467184,False,stop,4734.495596991735
2023-05-22 10:33:00,2023-05-22 12:33:00,short,1.0799149937499999,1.0821723592818246,1.0799149937499999,1.0821723592818246,1.08005,1.0820371046437443,1.0834506569656164,1.0834506569656164,1.0820371046437443,0.0035356632156164913,-0.6526718232112615,0.25,-11.477942630318436,False,stop,4973.914269543323
2023-05-22 11:33:00,2023-05-22 13:24:00,short,1.0799149937499999,1.0825624080318248,1.0799149937499999,1.0825624080318248,1.08005,1.0824271046437444,1.0834506569656164,1.0834506569656164,1.0824271046437444,0.0035356632156164913,-0.762990234839768,0.25,-13.418011673761715,False,stop,4973.914269543323
2023-05-22 13:04:00,2023-05-22 17:03:00,long,1.08229527,1.0805628887284247,1.08229527,1.0805628887284247,1.08216,1.0806979759754216,1.0787969639631325,1.0787969639631325,1.0806979759754216,0.0034983060368674046,-0.5094540843854941,0.25,-8.938837002002103,False,stop,5015.545448665165
2023-05-22 14:05:00,2023-05-22 17:03:00,long,1.08244528875,1.0805628887284247,1.08244528875,1.0805628887284247,1.08231,1.0806979759754216,1.0789469639631326,1.0789469639631326,1.0806979759754216,0.0034983247868674017,-0.5523726945819656,0.25,-9.665942097785798,False,stop,5002.094129761911
2023-05-22 17:24:00,2023-05-22 20:57:00,short,1.08091486875,1.0820655287739038,1.08091486875,1.0820655287739038,1.08105,1.081930287487968,1.084470431231952,1.084470431231952,1.081930287487968,0.0035555624819518794,-0.337962434327447,0.25,-5.891980692229186,False,stop,4903.256022650513
2023-05-22 22:30:00,2023-05-23 16:58:00,short,1.08137481125,1.0786442628373836,1.08137481125,1.0786442628373836,1.08151,1.078509449156239,1.0847191737343582,1.0847191737343582,1.078509449156239,0.003344362484358321,0.8021061401010814,0.25,13.967243639335761,True,stop,5206.735604337162
2023-05-22 19:34:00,2023-05-23 17:02:00,short,1.0811648375,1.078785118773904,1.0811648375,1.078785118773904,1.0813,1.078650287487968,1.0847204312319518,1.0847204312319518,1.078650287487968,0.0035555937319518005,0.6549487724501103,0.25,11.418267623011554,True,stop,4903.212928089696
2023-05-23 19:10:00,2023-05-24 08:49:00,short,1.0765654125,1.0785378907982421,1.0765654125,1.0785378907982421,1.0767,1.0784030904119406,1.080169635617911,1.080169635617911,1.0784030904119406,0.0036042231179109763,-0.5615526763870506,0.25,-9.828328921979695,False,stop,4855.986973603465
2023-05-23 20:30:00,2023-05-24 09:05:00,short,1.0770853475,1.0789763335418099,1.0770853475,1.0789763335418099,1.07722,1.0788414783570153,1.080522217535523,1.080522217535523,1.0788414783570153,0.0034368700355229542,-0.5644898948221914,0.25,-9.879736296764191,False,stop,5092.441765221725
2023-05-24 09:51:00,2023-05-24 11:09:00,short,1.0776352787499999,1.0792315679592908,1.0776352787499999,1.0792315679592908,1.07777,1.0790966808741815,1.080690021311272,1.080690021311272,1.0790966808741815,0.003054742561272139,-0.5369015119644303,0.25,-9.359848235551386,False,stop,5706.890820616519
2023-05-24 11:43:00,2023-05-24 14:24:00,short,1.0775352912499998,1.0769312804592908,1.0775352912499998,1.0769312804592908,1.07767,1.0767966808741816,1.080590021311272,1.080590021311272,1.0767966808741816,0.003054730061272215,0.18336212823830023,0.25,3.1905602231069317,True,stop,5696.189995327888
2023-05-24 12:43:00,2023-05-24 14:39:00,short,1.07759528375,1.0773101703647185,1.07759528375,1.0773101703647185,1.07773,1.0771755234242906,1.081218285136436,1.081218285136436,1.0771755234242906,0.003623001386436009,0.06432780684490691,0.25,1.1193246049823904,True,stop,4802.7370010374325
2023-05-24 14:49:00,2023-05-24 15:21:00,short,1.07697536125,1.0793704278647185,1.07697536125,1.0793704278647185,1.07711,1.0792355234242905,1.080598285136436,1.080598285136436,1.0792355234242905,0.003622923886436036,-0.6754417547280968,0.25,-11.763093340547755,False,stop,4807.00339180364
2023-05-24 14:59:00,2023-05-24 16:43:00,long,1.0782147599999998,1.0774297810161375,1.0782147599999998,1.0774297810161375,1.07808,1.0775644765757095,1.074591714863564,1.074591714863564,1.0775644765757095,0.003623045136435854,-0.23101787178514152,0.25,-4.023270356208958,False,stop,4806.84251907409
2023-05-24 17:03:00,2023-05-25 15:12:00,short,1.077185335,1.0741048999660894,1.077185335,1.0741048999660894,1.07732,1.0739706536343852,1.0811459804515777,1.0811459804515777,1.0739706536343852,0.0039606454515777045,0.7633600724206279,0.25,13.252049282923428,True,stop,4383.163135819305
2023-05-24 18:31:00,2023-05-25 15:12:00,short,1.0758655000000001,1.0741048999660894,1.0758655000000001,1.0741048999660894,1.076,1.0739706536343852,1.0798259804515777,1.0798259804515777,1.0739706536343852,0.003960480451577597,0.430141240616693,0.25,7.467318668101988,True,stop,4383.3457454614245
2023-05-25 16:00:00,2023-05-25 17:41:00,short,1.0714460525,1.07335053379853,1.0714460525,1.07335053379853,1.07158,1.0732163817508111,1.0749945726262167,1.0749945726262167,1.0732163817508111,0.0035485201262166477,-0.5510382234418758,0.25,-9.606069118564447,False,stop,4912.660011828851
2023-05-25 17:18:00,2023-05-26 05:03:00,short,1.07211596875,1.07360056504853,1.07211596875,1.07360056504853,1.07225,1.0734663817508112,1.0756645726262166,1.0756645726262166,1.0734663817508112,0.003548603876216694,-0.4327015583617718,0.25,-7.543144741159989,False,stop,4912.544068970597
2023-05-25 19:02:00,2023-05-26 05:03:00,short,1.071985985,1.07360056504853,1.071985985,1.07360056504853,1.07212,1.0734663817508112,1.0755345726262167,1.0755345726262167,1.0734663817508112,0.0035485876262166816,-0.4693608999626432,0.25,-8.166434556579341,False,stop,4903.092023084511
2023-05-26 10:05:00,2023-05-26 13:50:00,short,1.07241593125,1.074630802909453,1.07241593125,1.074630802909453,1.07255,1.074496490848097,1.0754097362721455,1.0754097362721455,1.074496490848097,0.0029938050221456347,-0.7542324224218654,0.25,-13.081458539781867,False,stop,5793.319213335736
2023-05-26 12:10:00,2023-05-26 13:51:00,short,1.07261590625,1.0747750221548595,1.07261590625,1.0747750221548595,1.07275,1.074640692068351,1.0758260381025264,1.0758260381025264,1.074640692068351,0.0032101318525263878,-0.6870083000374416,0.25,-11.915518779434105,False,stop,5402.914569421025
2023-05-26 14:50:00,2023-05-26 20:08:00,short,1.07473564125,1.0724047259048595,1.07473564125,1.0724047259048595,1.07487,1.072270692068351,1.0779460381025263,1.0779460381025263,1.072270692068351,0.0032103968525263316,0.7115648616549718,0.25,12.279175060322302,True,stop,5375.216687488492
2023-05-26 16:22:00,2023-05-26 20:15:00,short,1.072545915,1.0727169393175449,1.072545915,1.0727169393175449,1.07268,1.0725828664592374,1.0762242996888562,1.0762242996888562,1.0725828664592374,0.0036783846888561733,-0.0609816362816794,0.25,-1.0523344078936945,False,stop,4691.346934821588
2023-05-26 20:40:00,2023-05-29 09:03:00,short,1.0722359537500001,1.0741200658252055,1.0722359537500001,1.0741200658252055,1.07237,1.0739858175980057,1.0756937263970086,1.0756937263970086,1.0739858175980057,0.003457772647008417,-0.5593461483190106,0.25,-9.674379763944073,False,stop,5002.027155373429
2023-05-26 23:32:00,2023-05-29 09:03:00,short,1.07261590625,1.0741200658252055,1.07261590625,1.0741200658252055,1.07275,1.0739858175980057,1.0760737263970086,1.0760737263970086,1.0739858175980057,0.0034578201470085723,-0.44945657448135357,0.25,-7.773743686269422,False,stop,5001.958442635185
2023-05-29 12:03:00,2023-05-30 04:35:00,short,1.0720159812499999,1.072584085417431,1.0720159812499999,1.072584085417431,1.07215,1.0724500291637857,1.0751050437456782,1.0751050437456782,1.0724500291637857,0.0030890624956783075,-0.1984138107805045,0.25,-3.419623188379447,False,stop,5579.299308278754
2023-05-29 11:03:00,2023-05-30 04:36:00,short,1.07211596875,1.072690564750882,1.07211596875,1.072690564750882,1.07225,1.0725564951889834,1.075364742783475,1.075364742783475,1.0725564951889834,0.0032487740334750104,-0.1913710185232809,0.25,-3.2982420424854055,False,stop,5305.017852205877
2023-05-30 05:30:00,2023-05-30 10:59:00,short,1.0720459775,1.069198682394306,1.0720459775,1.069198682394306,1.07218,1.0690650492631482,1.0747825738947223,1.0747825738947223,1.0690650492631482,0.002736596394722346,1.025925889697498,0.25,17.657509767667747,True,stop,6289.30585096603
2023-05-30 06:30:00,2023-05-30 10:59:00,short,1.0706061575,1.069198682394306,1.0706061575,1.069198682394306,1.07074,1.0690650492631482,1.0733425738947224,1.0733425738947224,1.0690650492631482,0.0027364163947223297,0.49982440837554887,0.25,8.602623699858396,True,stop,6289.719558125314
2023-05-30 11:55:00,2023-05-30 12:25:00,short,1.07009622125,1.0718084686750653,1.07009622125,1.0718084686750653,1.07023,1.071674509361395,1.0731317640420928,1.0731317640420928,1.071674509361395,0.003035542792092727,-0.5785145038770169,0.25,-10.010153427073943,False,stop,5700.200382372859
2023-05-30 12:59:00,2023-05-30 15:08:00,short,1.07181600625,1.0746660912517232,1.07181600625,1.0746660912517232,1.07195,1.0745317747798757,1.0753576621698135,1.0753576621698135,1.0745317747798757,0.003541655919813591,-0.8192098315203722,0.25,-14.146251889719553,False,stop,4875.732436512427
2023-05-30 13:02:00,2023-05-30 15:59:00,long,1.0730141100000001,1.0720741991919718,1.0730141100000001,1.0720741991919718,1.07288,1.0722082252201244,1.0694723378301865,1.0694723378301865,1.0722082252201244,0.0035417721698136617,-0.2798561824887382,0.25,-4.832603196465132,False,stop,4875.572402532567
2023-05-30 16:47:00,2023-05-30 20:06:00,long,1.07317413,1.0714719777830422,1.07317413,1.0714719777830422,1.07304,1.0716059285241077,1.0696438927861616,1.0696438927861616,1.0716059285241077,0.003530237213838383,-0.49669710727783695,0.25,-8.544054823183913,False,stop,4872.686908111904
2023-05-30 15:35:00,2023-05-30 20:07:00,long,1.07388421875,1.0714642754419719,1.07388421875,1.0714642754419719,1.07375,1.0715982252201244,1.0703423378301864,1.0703423378301864,1.0715982252201244,0.003541880919813556,-0.6977559146535184,0.25,-12.01441820506557,False,stop,4861.443723097767
2023-05-30 22:16:00,2023-05-31 04:46:00,long,1.07278408125,1.0712266846453031,1.07278408125,1.0712266846453031,1.07265,1.0713606047208932,1.06933590708134,1.06933590708134,1.0713606047208932,0.0034481741686600564,-0.46625279662597957,0.25,-7.98681062754545,False,stop,4967.7844450233815
2023-05-30 20:35:00,2023-05-31 14:18:00,short,1.071506045,1.0682429089535166,1.071506045,1.0682429089535166,1.07164,1.0681093952791068,1.0749540929186598,1.0749540929186598,1.0681093952791068,0.0034480479186598245,0.9317775506984842,0.25,15.961150041951853,True,stop,4967.966340055624
2023-05-31 05:06:00,2023-05-31 14:21:00,short,1.07091611875,1.0682829400206413,1.07091611875,1.0682829400206413,1.07105,1.0681494213429734,1.0744241320144603,1.0744241320144603,1.0681494213429734,0.0035080132644602635,0.735999919486996,0.25,12.586947094020994,True,stop,4875.076253235236
2023-05-31 14:43:00,2023-05-31 16:43:00,short,1.0681664625,1.0704460743999484,1.0681664625,1.0704460743999484,1.0683,1.070312285364278,1.0719634280464168,1.0719634280464168,1.070312285364278,0.0037969655464167307,-0.6149106985496172,0.25,-10.577540417203004,False,stop,4530.394150616925
