entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2021-02-08 14:50:00,2021-02-09 16:00:00,long,1825.99,1838.0033123220403,1825.99,1838.0033123220403,1825.99,1838.0033123220403,1838.0033123220403,1802.4732808051006,1838.0033123220403,23.51671919489945,0.5108413389843028,0.0,7.662620084764542,True,stop,0.6378440749189773,True,1.5,bear,2021-02-08/2021-02-14
2021-02-08 15:30:00,2021-02-09 16:00:00,long,1826.15,1838.0033123220403,1826.15,1838.0033123220403,1826.15,1838.0033123220403,1838.0033123220403,1802.6332808051006,1838.0033123220403,23.51671919489945,0.5040376688518302,0.0,5.040376688518302,True,stop,0.42522938327931825,True,1.0,bear,2021-02-08/2021-02-14
2021-02-08 15:50:00,2021-02-09 16:00:00,long,1830.68,1838.0033123220403,1830.68,1838.0033123220403,1830.68,1838.0033123220403,1838.0033123220403,1807.1632808051006,1838.0033123220403,23.51671919489945,0.3114087582263002,0.0,3.1140875822630023,True,stop,0.42522938327931825,False,1.0,bear,2021-02-08/2021-02-14
2021-02-09 16:00:00,2021-02-09 17:00:00,short,1844.34,1843.7617175933608,1844.34,1843.7617175933608,1844.34,1843.7617175933608,1843.7617175933608,1865.5192939834021,1843.7617175933608,21.179293983402204,0.02730413993461289,0.0,0.8217154293459952,True,stop,1.4209587217457798,False,1.5,bear,2021-02-08/2021-02-14
2021-02-09 16:20:00,2021-02-09 17:00:00,short,1841.56,1843.7617175933608,1841.56,1843.7617175933608,1841.56,1843.7617175933608,1843.7617175933608,1862.7392939834021,1843.7617175933608,21.179293983402204,-0.10395613730496857,0.0,-2.0856998780714893,False,stop,0.9473058144971865,False,1.0,bear,2021-02-08/2021-02-14
2021-02-09 16:40:00,2021-02-10 05:00:00,short,1836.92,1843.151717593361,1836.92,1843.151717593361,1836.92,1843.151717593361,1843.151717593361,1858.0992939834023,1843.151717593361,21.179293983402204,-0.29423632337529765,0.0,-5.903342310495125,False,stop,0.9473058144971865,False,1.0,bear,2021-02-08/2021-02-14
2021-02-10 13:00:00,2021-02-10 15:00:00,short,1841.6,1846.166156758376,1841.6,1846.166156758376,1841.6,1846.166156758376,1846.166156758376,1861.5153918959397,1846.166156758376,19.91539189593982,-0.2292777758145457,0.0,-6.890232457534496,False,stop,1.5089785178520483,False,1.5,bear,2021-02-08/2021-02-14
2021-02-10 13:20:00,2021-02-10 15:30:00,short,1840.4,1846.166156758376,1840.4,1846.166156758376,1840.4,1846.166156758376,1846.166156758376,1860.31539189594,1846.166156758376,19.91539189593982,-0.2895326784682295,0.0,-5.800671119304452,False,stop,1.0059856785680321,False,1.0,bear,2021-02-08/2021-02-14
2021-02-10 13:40:00,2021-02-10 15:40:00,short,1842.13,1846.166156758376,1842.13,1846.166156758376,1842.13,1846.166156758376,1846.166156758376,1862.04539189594,1846.166156758376,19.91539189593982,-0.20266519380915457,0.0,-4.060315895381739,False,stop,1.0059856785680321,False,1.0,bear,2021-02-08/2021-02-14
2021-02-11 17:00:00,2021-02-12 10:00:00,short,1841.01,1813.0859096733016,1841.01,1813.0859096733016,1841.01,1813.0859096733016,1825.4320277928302,1862.4900694820758,1825.4320277928302,21.480069482075805,1.2999999999999947,0.0,38.93680859736786,True,tp,1.394380556065602,True,1.5,bear,2021-02-08/2021-02-14
2021-02-11 17:20:00,2021-02-12 10:00:00,short,1841.24,1813.3159096733016,1841.24,1813.3159096733016,1841.24,1813.3159096733016,1825.4320277928302,1862.7200694820758,1825.4320277928302,21.480069482075805,1.2999999999999947,0.0,25.957872398245236,True,tp,0.9295870373770679,True,1.0,bear,2021-02-08/2021-02-14
2021-02-11 17:40:00,2021-02-12 10:00:00,short,1840.99,1813.0659096733016,1840.99,1813.0659096733016,1840.99,1813.0659096733016,1825.4320277928302,1862.4700694820758,1825.4320277928302,21.480069482075805,1.2999999999999947,0.0,25.957872398245236,True,tp,0.9295870373770679,True,1.0,bear,2021-02-08/2021-02-14
2021-02-12 10:00:00,2021-02-12 12:00:00,short,1816.85,1820.5368157193288,1816.85,1820.5368157193288,1816.85,1820.5368157193288,1820.5368157193288,1835.5170392983223,1820.5368157193288,18.66703929832238,-0.19750404230735566,0.0,-6.0231833197015305,False,stop,1.6337088095083465,False,1.5,bear,2021-02-08/2021-02-14
2021-02-12 10:55:00,2021-02-12 16:00:00,short,1817.06,1819.686815719329,1817.06,1819.686815719329,1817.06,1819.686815719329,1819.686815719329,1835.7270392983223,1819.686815719329,18.66703929832238,-0.1407194615787337,0.0,-2.8609679877485146,False,stop,1.0891392063388976,False,1.0,bear,2021-02-08/2021-02-14
2021-02-12 13:20:00,2021-02-12 16:00:00,short,1818.83,1819.9211069567518,1818.83,1819.9211069567518,1818.83,1819.9211069567518,1819.9211069567518,1838.0827673918793,1819.9211069567518,19.252767391879388,-0.056672733563078205,0.0,-1.7262722886813802,False,stop,1.582129302722341,False,1.5,bear,2021-02-08/2021-02-14
